"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-12 18:00:00",1,281.3,9.999e+20,9.999e+20,9.999e+20,72.700005,-2.11,12.13,0.00506,96973.68,9.999e+20
"2019-12-13 00:00:00",1,280.66,291,0,0.000169,71,-3.59,18.5,0.00474,97122.93,64
"2019-12-13 06:00:00",1,281.33,310,0,7.6e-05,70,-5.8599997,18.039999,0.00487,97474.08,85
"2019-12-13 12:00:00",1,281.03,301,40,1.5e-05,70.3,-1.65,14.4,0.00477,97858.16,64
"2019-12-13 18:00:00",1,280.12,287,70,2.2e-05,71.3,-1.11,11.32,0.0045499997,97674.484,67
"2019-12-14 00:00:00",1,279.28,279,0,0.000112,63.8,0.35,17.26,0.00385,97629.44,79
"2019-12-14 06:00:00",1,278.30002,282,0,4.3e-05,60.7,1.87,16.72,0.00342,97648.41,78
"2019-12-14 12:00:00",1,278.43,271,40,0.000114,59.3,1.78,13.74,0.0033699998,97851.78,84
"2019-12-14 18:00:00",1,278.02,274,60,3e-06,57.600002,1.9499999,7.62,0.00317,97737.96,86
"2019-12-15 00:00:00",1,277.93,258,0,3.1e-05,63.100002,5.6,8.74,0.00345,97912.5,86
"2019-12-15 06:00:00",1,279.88998,275,0,0.000121,65.8,7.41,9.45,0.00413,97634.75,88
"2019-12-15 12:00:00",1,280.00998,253,40,0.000134,66.1,8.3,1.7199999,0.00417,97828.93,81
"2019-12-15 18:00:00",1,278.91,263,70,7.6e-05,72.9,4.96,-2.8899999,0.00428,97725.5,89
"2019-12-16 00:00:00",1,278.97,267,0,7.9e-05,74.5,-8.26,1.91,0.0043599997,98202.67,75
"2019-12-16 06:00:00",1,278.6,252,0,2.3e-05,65.3,-1.91,6.0499997,0.00369,98903.09,39
"2019-12-16 12:00:00",1,279.25,244,50,2.6e-05,69.200005,7.0499997,6.1099997,0.0041,99104.02,5
"2019-12-16 18:00:00",1,279.84,262,90,7.2e-05,78.1,8.32,3.3899999,0.00483,98844.055,44
"2019-12-17 00:00:00",1,280.19998,262,0,6.8e-05,74,-6,4.8399997,0.00468,99002.51,34
"2019-12-17 06:00:00",1,279.6,260,0,1e-06,75.700005,-5.5299997,1.9699999,0.00458,99392.76,17
"2019-12-17 12:00:00",1,280.24,306,30,1e-06,64.1,-2.1399999,2.4199998,0.00404,99645.195,73
"2019-12-17 18:00:00",1,279.06,264,70,0,65.8,2.5,0.44,0.00379,99683.96,23
"2019-12-18 00:00:00",1,279.27,263,0,0,77.8,6.43,-1.91,0.00459,99708.72,53
"2019-12-18 06:00:00",1,278.9,285,0,4e-06,80.5,7.93,-8.29,0.00463,99346.75,80
"2019-12-18 12:00:00",1,281.00998,321,20,0.000106,83.8,12.15,-12.84,0.00563,98727.66,97
"2019-12-18 18:00:00",1,282.71,339,10,0.000294,89.1,10.559999,-7.87,0.0067499997,98195.29,98
"2019-12-19 00:00:00",1,282.11,335,0,0.000188,89.700005,6.85,-0.16,0.0064999997,98548.96,91
"2019-12-19 06:00:00",1,280.6,272,0,1e-06,90.700005,4.7599998,-2.87,0.0058999998,98653.445,16
"2019-12-19 12:00:00",1,280.91998,273,30,0,88,4.5499997,-3.37,0.00587,98678.06,64
"2019-12-19 18:00:00",1,280.63,295,50,0,89.5,3.1399999,-3.09,0.00585,98589.99,98
"2019-12-20 00:00:00",1,280.07,276,0,0,88.9,3.54,-1.91,0.0056,98573.33,56
