"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-03 12:00:00",1,285.2,9.999e+20,9.999e+20,9.999e+20,77.200005,5.3599997,8.24,0.00676,100131.39,9.999e+20
"2019-06-03 18:00:00",1,285.1,286,709,1.6e-05,75.6,4.58,6.97,0.00661,100079.31,8
"2019-06-04 00:00:00",1,282.9,291,71,3e-06,86,0.37,1.9,0.00647,100077.69,47
"2019-06-04 06:00:00",1,283.30002,292,18,2.9e-05,86.4,-4.5099998,-0.08,0.0067,100025.52,41
"2019-06-04 12:00:00",1,284.80002,299,510,3.3e-05,79.4,-7.25,0.58,0.00679,100077.25,39
"2019-06-04 18:00:00",1,284.30002,292,686,6.1e-05,78.1,-8.7699995,-0.29,0.00643,100143.95,18
"2019-06-05 00:00:00",1,282.2,275,74,7e-06,77,-5.54,0.7,0.00549,100289,6
"2019-06-05 06:00:00",1,282.4,270,20,9e-06,73.8,-3.85,-0.049999997,0.0053399997,100324.68,8
"2019-06-05 12:00:00",1,284.30002,285,530,2.5e-05,63,-3.98,-0.01,0.00519,100433.016,38
"2019-06-05 18:00:00",1,284.4,283,689,1.3e-05,65.700005,-5.62,-1.67,0.00545,100434.94,26
"2019-06-06 00:00:00",1,282.2,277,77,3e-06,73.1,-4.36,-2.2,0.00524,100567.414,18
"2019-06-06 06:00:00",1,282.7,265,20,0,71.4,-4.77,0.77,0.00527,100454.99,4
"2019-06-06 12:00:00",1,284.6,275,559,2e-06,63.600002,-4.41,4.15,0.0053399997,100418.836,24
"2019-06-06 18:00:00",1,284.2,279,699,2e-06,70.6,-2.33,5.98,0.00579,100302.69,60
"2019-06-07 00:00:00",1,282.6,289,64,1e-06,80.200005,0.74,4.96,0.00593,100228.34,86
"2019-06-07 06:00:00",1,283.2,279,20,1.7e-05,83.200005,3,5.33,0.0063699996,100089.48,45
"2019-06-07 12:00:00",1,284.9,293,547,7.1e-05,76.200005,1.64,5.94,0.00653,100157.37,25
"2019-06-07 18:00:00",1,284.7,296,651,1.7e-05,74,0.39,7.56,0.00627,100097.86,23
"2019-06-08 00:00:00",1,282.6,291,73,1.1e-05,80.5,0.58,6.8199997,0.0059499997,100140.37,28
"2019-06-08 06:00:00",1,283.2,310,12,4e-05,80.4,1.68,9.87,0.00616,100152.69,65
"2019-06-08 12:00:00",1,284.5,323,396,8.4e-05,73.6,3.86,10.65,0.00615,100436.65,80
"2019-06-08 18:00:00",1,284.80002,308,588,4.3e-05,70.700005,5.29,9.29,0.0060099997,100516.984,71
