"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-05 00:00:00",1,282.63998,9.999e+20,9.999e+20,9.999e+20,71.9,4.83,10.04,0.00527,101036.9,9.999e+20
"2019-12-05 06:00:00",1,282.6,307,0,3.8e-05,84.9,11.62,7.35,0.00621,100582.94,84
"2019-12-05 12:00:00",1,284.84,357,10,0.000155,92,9.67,13,0.00789,99994.19,98
"2019-12-05 18:00:00",1,284.79,361,10,0.000344,91.3,3.9499998,12.63,0.00782,99828.33,99
"2019-12-06 00:00:00",1,284.50998,361,0,3.1e-05,93.1,4.54,10.599999,0.00783,99747.52,98
"2019-12-06 06:00:00",1,283.4,348,0,7.4999996e-05,85.1,2.76,11.62,0.00666,99418.58,96
"2019-12-06 12:00:00",1,283.41,312,40,8.9e-05,79.5,-3.78,10.03,0.00621,99782.85,71
"2019-12-06 18:00:00",1,283,314,60,2e-06,82,-1.02,9.37,0.0061999997,100209.86,66
"2019-12-07 00:00:00",1,282.65,302,0,3e-06,83.700005,1.9799999,8.73,0.00617,100447.24,55
"2019-12-07 06:00:00",1,283.38998,328,0,1.3e-05,93.700005,6.17,6.3799996,0.00727,100309.74,76
"2019-12-07 12:00:00",1,283.94998,354,10,0.000155,90.8,11.75,5.66,0.0073499996,99883.87,99
"2019-12-07 18:00:00",1,285.41,360,10,0.000522,91.6,8.29,14.0199995,0.00825,98934.31,98
"2019-12-08 00:00:00",1,282.44,337,0,4.4e-05,71,2.58,14.799999,0.0052199997,99333.375,85
"2019-12-08 06:00:00",1,281.72998,289,0,0.000112,68.200005,1.6899999,17.67,0.0047999998,99017.516,68
"2019-12-08 12:00:00",1,281.57,284,40,0.000192,67,3.85,19.49,0.0046699997,98818.21,83
"2019-12-08 18:00:00",1,283.38,314,40,0.000178,65.700005,-2.19,24.48,0.0052,98367.4,97
"2019-12-09 00:00:00",1,283.16,290,0,0.00014,70.200005,-10.75,19.23,0.00542,99269.69,78
"2019-12-09 06:00:00",1,282.9,305,0,1.3e-05,74,-8.58,11.28,0.00555,100465.62,59
"2019-12-09 12:00:00",1,283,275,50,0,81.6,1.37,6,0.0061299996,101019.4,24
"2019-12-09 18:00:00",1,282.94,311,70,4e-06,87.8,8.62,5.19,0.00658,100731.21,70
"2019-12-10 00:00:00",1,283.62,347,0,9.5e-05,92.8,10.389999,2.62,0.0073499996,99770.97,98
"2019-12-10 06:00:00",1,281.15,347,0,0.00034,85,-0.57,4.61,0.00573,99272.16,98
"2019-12-10 12:00:00",1,281.44,327,30,0.00014,68.8,2.58,13.29,0.00474,99025.016,99
"2019-12-10 18:00:00",1,280.09,280,50,0.000119,64.8,1.88,16.289999,0.00408,98915.01,76
"2019-12-11 00:00:00",1,281.55,266,0,0.000167,65.8,4.89,17.32,0.0046,98308.12,52
"2019-12-11 06:00:00",1,281,265,0,0.000104,68.700005,-14.679999,4.97,0.0046,98984.56,89
"2019-12-11 12:00:00",1,279.97,276,40,5.3e-05,60.2,-9.3,6.39,0.0037,100245.336,71
"2019-12-11 18:00:00",1,279.13,272,70,4e-05,71.3,-1.17,6.98,0.00413,100377.49,69
"2019-12-12 00:00:00",1,279,279,0,6.1e-05,65.3,-3.6499999,4.95,0.0037399998,100430.43,87
