"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-02 06:00:00",1,285.6,9.999e+20,9.999e+20,9.999e+20,91.8,8.33,7.17,0.00837,99235.64,9.999e+20
"2019-06-02 12:00:00",1,286.4,317,466,1.9e-05,75.6,14.32,5.15,0.00722,98975.45,46
"2019-06-02 18:00:00",1,285.2,341,379,7.8e-05,83.5,3.02,17.42,0.00739,99053.64,72
"2019-06-03 00:00:00",1,284.5,350,9,7e-05,80,4.46,13.2699995,0.0067499997,99630.414,95
"2019-06-03 06:00:00",1,284.6,327,18,1.5e-05,81.4,3.86,10.429999,0.0068699997,99695.03,70
"2019-06-03 12:00:00",1,285.7,312,476,4.9e-05,78.6,4.1,9.34,0.0071699996,99853.914,48
"2019-06-03 18:00:00",1,285.30002,306,628,0.000115,80.6,-0.41,5.0899997,0.0071199997,99922.695,43
"2019-06-04 00:00:00",1,283.5,318,58,7.3e-05,85.6,-3.62,0.38,0.0067,100080.305,79
"2019-06-04 06:00:00",1,283.4,332,11,2.7e-05,81.700005,-4.65,-0.01,0.00635,100066.77,92
"2019-06-04 12:00:00",1,284.30002,326,351,2e-05,71.5,-6.08,1.3199999,0.00591,100225.95,89
"2019-06-04 18:00:00",1,284.1,285,682,4e-06,66.5,-5.58,2.8,0.00543,100231.95,38
"2019-06-05 00:00:00",1,282.1,269,76,2e-06,69.4,-3.1399999,1.64,0.00495,100276.09,5
"2019-06-05 06:00:00",1,282.9,266,20,1e-06,63.600002,-1.26,1.03,0.00476,100257.31,1
"2019-06-05 12:00:00",1,284.7,272,586,1.2e-05,57.2,-1.7199999,1.5699999,0.00483,100323.14,4
"2019-06-05 18:00:00",1,284.9,282,694,1.3e-05,60.3,-3.97,-1.22,0.0051599997,100339.98,36
"2019-06-06 00:00:00",1,282.80002,272,75,0,73.3,-3.7099998,-2.78,0.00544,100421.12,33
