"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-08 12:00:00",1,288.30002,9.999e+20,9.999e+20,9.999e+20,89.3,6.8799996,3.97,0.00949,101561.92,9.999e+20
"2019-09-08 18:00:00",1,287.30002,357,261,8.4e-05,88.3,7.74,4.75,0.00883,101086.65,95
"2019-09-09 00:00:00",1,285.9,362,2,0.000157,80.700005,-6.18,6.96,0.00737,100862.62,91
"2019-09-09 06:00:00",1,285.30002,329,0,3e-05,79.4,-7.2599998,5.65,0.0069799996,100857.02,69
"2019-09-09 12:00:00",1,286.4,325,263,3.6e-05,70,-8.0199995,4.5899997,0.00659,101117.625,68
"2019-09-09 18:00:00",1,286,297,457,2e-05,72.9,-6.52,4.36,0.00665,101379.04,21
"2019-09-10 00:00:00",1,284.6,285,9,4e-06,74.9,-1.99,3.7099998,0.00622,101626.28,24
"2019-09-10 06:00:00",1,284.80002,292,0,2e-06,75.1,3.6499999,4.52,0.00633,101534.49,47
"2019-09-10 12:00:00",1,286.9,350,106,2.2e-05,85.8,10.41,5.13,0.0083099995,101243.98,83
"2019-09-10 18:00:00",1,288.5,373,160,0.000247,91.700005,12.54,7.91,0.00993,100533,94
"2019-09-11 00:00:00",1,287.4,382,0,0.000245,82.5,0.02,12.54,0.00835,100561.44,94
"2019-09-11 06:00:00",1,286.5,358,0,1.5e-05,79.5,0.42,11.71,0.00756,100808.305,92
"2019-09-11 12:00:00",1,286.9,357,119,1.3e-05,76.200005,-0.52,10.5,0.00739,101280.15,95
"2019-09-11 18:00:00",1,286.7,348,233,9e-06,75.1,1.12,8.09,0.0071699996,101524.266,81
"2019-09-12 00:00:00",1,286.5,314,6,4e-06,82.200005,5.89,5.47,0.0077,101547.56,30
"2019-09-12 06:00:00",1,288.7,340,0,1.4e-05,91.5,12.74,6.19,0.010009999,101028.29,52
"2019-09-12 12:00:00",1,287.80002,380,99,7.2e-05,87.9,-1.39,10.36,0.00902,101429.58,89
"2019-09-12 18:00:00",1,285.80002,346,282,8e-06,73.6,-3.3999999,4.79,0.00661,102111.52,71
"2019-09-13 00:00:00",1,285.6,344,2,5e-06,70.5,-0.14999999,5.15,0.00623,102483.6,84
"2019-09-13 06:00:00",1,285.2,289,0,0,76.6,-1.03,6.2,0.00653,102721.79,8
"2019-09-13 12:00:00",1,287.1,287,344,3e-06,67,-0.83,7.22,0.00649,103062.1,2
"2019-09-13 18:00:00",1,286.5,287,468,4e-06,69.5,-2,6.33,0.0064499998,103292.93,2
"2019-09-14 00:00:00",1,285,283,7,0,76.6,-0.099999994,3.78,0.0064,103551.516,3
"2019-09-14 06:00:00",1,284.5,285,0,0,78.4,2.5,1.99,0.00634,103531.74,32
"2019-09-14 12:00:00",1,288.1,287,340,0,67.1,5.0899997,0.90999997,0.0068699997,103628.734,17
"2019-09-14 18:00:00",1,287.9,291,464,0,69.3,4.47,1.8399999,0.0070399996,103453.664,1
"2019-09-15 00:00:00",1,285.9,283,6,0,75.5,4.7599998,-0.45,0.0067399996,103405.516,0
"2019-09-15 06:00:00",1,284.5,282,0,0,77,6.22,-1.1999999,0.0062599997,103231.6,0
"2019-09-15 12:00:00",1,288.6,284,339,0,70.9,7.04,-0.83,0.0075299996,103100.71,10
