"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-09 00:00:00",1,283.5,9.999e+20,9.999e+20,9.999e+20,82.6,0.69,7.62,0.00641,101080.51,9.999e+20
"2019-06-09 06:00:00",1,283.30002,293,20,4e-05,78,0.88,7.0099998,0.006,101090.07,38
"2019-06-09 12:00:00",1,285.1,277,589,7e-06,65.4,2.11,7.5899997,0.00561,101202.914,6
"2019-06-09 18:00:00",1,284.80002,274,731,4e-06,66.700005,0.82,7.08,0.00562,101253.36,1
"2019-06-10 00:00:00",1,282.9,273,81,1e-06,78.8,2.23,4.79,0.00585,101339,2
"2019-06-10 06:00:00",1,283.7,281,19,7e-06,83.6,1.8499999,5.0499997,0.0065699997,101349.58,12
"2019-06-10 12:00:00",1,286.30002,296,552,5.2e-05,76.6,-2.21,2.1599998,0.0071,101483.2,22
"2019-06-10 18:00:00",1,286.5,292,720,6.1e-05,75.700005,-7.52,-1.77,0.0071,101705.49,2
"2019-06-11 00:00:00",1,283.5,279,81,0,85,-6.22,-2.45,0.0065099997,102026.9,0
"2019-06-11 06:00:00",1,283.80002,278,20,1e-06,80.5,-7.8199997,-1.22,0.0063099996,102074.086,7
"2019-06-11 12:00:00",1,284,325,322,1.2e-05,74.4,-9.01,-2.57,0.0058999998,102159.97,65
"2019-06-11 18:00:00",1,284.1,343,264,1.6e-05,76.700005,-10.9,-4.2999997,0.00612,102098.23,92
"2019-06-12 00:00:00",1,283.30002,322,22,6e-06,80,-8.4,-3.87,0.00606,102126.89,69
"2019-06-12 06:00:00",1,284.30002,315,14,1.3e-05,83.200005,-8.2699995,-4.81,0.00673,101963.625,53
"2019-06-12 12:00:00",1,285.6,325,401,9e-06,75.9,-9.9,-5.23,0.00672,101973.43,59
"2019-06-12 18:00:00",1,284.7,306,670,1e-06,77.4,-11.09,-4.27,0.00643,101821.93,34
"2019-06-13 00:00:00",1,283.2,307,69,3e-06,81,-10.99,-3.86,0.00615,101668.8,74
"2019-06-13 06:00:00",1,282.9,339,5,2.1e-05,76.6,-11.19,-4.8599997,0.00569,101369.29,91
"2019-06-13 12:00:00",1,283.80002,344,145,1.9e-05,75,-10.309999,-3.3899999,0.00593,101246.29,98
"2019-06-13 18:00:00",1,284.6,347,255,1.3e-05,75.4,-8.309999,-0.53,0.00629,101062.87,96
"2019-06-14 00:00:00",1,283.6,347,19,1.3e-05,76.700005,-5.38,1.38,0.00599,100960.87,97
"2019-06-14 06:00:00",1,283.1,329,5,8e-06,71.9,-3.78,1.25,0.00545,100671.58,87
"2019-06-14 12:00:00",1,283.9,331,306,6e-06,64.200005,-1.4499999,0.37,0.00514,100506.37,86
"2019-06-14 18:00:00",1,284.6,311,548,6e-06,64.8,-4.02,-1.65,0.00544,100295.875,54
"2019-06-15 00:00:00",1,282.9,280,80,1e-06,74.200005,-5.16,-2.8999999,0.00555,100213.79,18
"2019-06-15 06:00:00",1,283.30002,289,18,1e-06,79.3,-7.77,-0.59,0.0061299996,100020.71,29
"2019-06-15 12:00:00",1,284.2,320,386,2.5e-05,80,-7.3399997,5.87,0.00654,100012.164,62
"2019-06-15 18:00:00",1,284.7,307,622,9e-06,76.1,-4.45,9.099999,0.0064399997,100066.39,42
"2019-06-16 00:00:00",1,284.2,320,68,5e-06,82.6,-3.1299999,8.429999,0.00678,100276.32,54
"2019-06-16 06:00:00",1,284.30002,312,20,9e-06,82.3,-0.71,6.54,0.00676,100470.305,43
"2019-06-16 12:00:00",1,286.1,313,494,3.7e-05,75.1,1.66,8.38,0.00691,100695.99,49
"2019-06-16 18:00:00",1,285.7,299,680,1.2e-05,71.3,2.8999999,7.0099998,0.0064399997,100764.52,46
"2019-06-17 00:00:00",1,284,287,77,3e-06,80.200005,3.02,4.94,0.00646,100766.96,45
"2019-06-17 06:00:00",1,283.7,285,18,1e-06,85.700005,2.54,3.58,0.00678,100372.43,64
"2019-06-17 12:00:00",1,287.4,311,488,6.7e-05,74.6,1.4,6.29,0.0075299996,100347.016,85
"2019-06-17 18:00:00",1,286.2,325,585,0.000122,78.5,-0.63,5.2,0.00737,100269.88,65
"2019-06-18 00:00:00",1,282,303,67,3.8e-05,90.200005,-0.089999996,2.18,0.00636,100234.71,39
"2019-06-18 06:00:00",1,283.30002,279,21,4e-06,88.1,0.76,3.76,0.00682,100124.17,8
"2019-06-18 12:00:00",1,287.1,301,536,5.4e-05,74.5,0.84,7.19,0.00744,100029.336,29
"2019-06-18 18:00:00",1,286.7,313,648,0.000109,77.3,0.16,7.43,0.0074899998,99999.43,39
