"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-26 18:00:00",1,288,9.999e+20,9.999e+20,9.999e+20,86.9,6.29,4.69,0.00912,100281.4,9.999e+20
"2019-07-27 00:00:00",1,286.4,305,64,1e-06,88.5,3.4499998,3.72,0.0084,100457.055,4
"2019-07-27 06:00:00",1,286.4,301,8,0,85.8,1.99,3.9299998,0.00811,100515.52,3
"2019-07-27 12:00:00",1,288.7,307,513,9e-06,76.5,0.9,5.56,0.00838,100614.41,7
"2019-07-27 18:00:00",1,287.9,310,670,1.2e-05,83.200005,-3.1499999,4.8599997,0.008669999,100644.055,5
"2019-07-28 00:00:00",1,286.1,312,59,5e-06,87.5,-2.48,3.37,0.00811,100680.37,22
"2019-07-28 06:00:00",1,286.30002,332,5,6e-06,84.3,-3.23,3.4499998,0.00792,100584.68,48
"2019-07-28 12:00:00",1,287.2,343,291,1.5e-05,77.1,-3.8899999,4.0699997,0.00769,100561.29,72
"2019-07-28 18:00:00",1,287.1,331,491,9e-06,75.700005,-3.57,4.46,0.0074899998,100509.555,53
"2019-07-29 00:00:00",1,286.1,337,46,5e-06,80.700005,-2.19,4.21,0.00751,100501.79,63
"2019-07-29 06:00:00",1,286.1,345,6,9e-06,83.8,-2.33,4.65,0.0078,100379.83,75
"2019-07-29 12:00:00",1,287.5,347,262,2.4e-05,80.9,-2.1499999,5.15,0.0082,100447.24,77
"2019-07-29 18:00:00",1,287.30002,329,547,2e-05,77.5,-2.59,5.18,0.00777,100482.625,47
"2019-07-30 00:00:00",1,286.2,326,56,6e-06,79.8,-1.42,4.85,0.0074699996,100606.95,45
"2019-07-30 06:00:00",1,286.5,353,4,6e-06,77.700005,-2.1299999,5.43,0.00738,100688.92,89
"2019-07-30 12:00:00",1,288.4,300,508,5e-06,73.6,-1.02,5.8599997,0.0078799995,100899.5,4
"2019-07-30 18:00:00",1,288.1,300,674,1e-06,77,2.1,5.13,0.0081,100987.586,2
"2019-07-31 00:00:00",1,286.6,305,60,1e-06,88.3,5.6099997,1.1,0.00839,101059.6,60
"2019-07-31 06:00:00",1,287.1,357,2,2.1e-05,90.8,1.74,3.6799998,0.008959999,101076.74,89
"2019-07-31 12:00:00",1,288,336,355,7e-06,77.1,3.52,4.49,0.008049999,101279.08,81
"2019-07-31 18:00:00",1,288.6,342,514,8e-06,84,4.13,4.65,0.00908,101349.07,60
"2019-08-01 00:00:00",1,287,320,54,2e-06,94.5,4.35,1.56,0.00925,101457.43,33
"2019-08-01 06:00:00",1,287.7,337,2,4e-06,94.1,4.72,0.32999998,0.00963,101477.8,65
"2019-08-01 12:00:00",1,289.1,374,158,2e-05,89.3,5.0099998,0.21,0.009939999,101555.94,94
"2019-08-01 18:00:00",1,290.1,359,435,5e-06,82.6,4.62,0.03,0.009819999,101455.48,73
"2019-08-02 00:00:00",1,288.2,330,49,0,92.6,4.87,-1.52,0.00978,101386.875,60
"2019-08-02 06:00:00",1,287.30002,324,5,0,90.6,6.08,-2.96,0.009029999,101159.2,59
"2019-08-02 12:00:00",1,290.80002,345,340,1.1e-05,78.3,9.09,-1.28,0.00981,101010.12,90
"2019-08-02 18:00:00",1,290.6,375,271,4.5e-05,83.5,7.24,-0.049999997,0.01033,100777.125,90
