"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-20 06:00:00",1,286.7,9.999e+20,9.999e+20,9.999e+20,86.6,5.33,0.65999997,0.0083099995,101214.46,9.999e+20
"2019-08-20 12:00:00",1,288.4,348,194,0.000241,86.4,1.9799999,7.6099997,0.00924,101375.88,86
"2019-08-20 18:00:00",1,288.30002,326,510,2.5e-05,84.9,3.4499998,6.46,0.00902,101534.6,26
"2019-08-21 00:00:00",1,286.80002,307,30,1e-06,88,7.46,3.56,0.00851,101491.016,21
"2019-08-21 06:00:00",1,287.4,328,0,3.7e-05,84.9,13.09,5.24,0.00854,101071.75,92
"2019-08-21 12:00:00",1,287.80002,368,70,0.000588,89.8,5.65,8.65,0.0093,100841.516,97
"2019-08-21 18:00:00",1,287.7,320,465,1.5e-05,74,3.9499998,8.82,0.0075299996,101026.555,28
"2019-08-22 00:00:00",1,286.7,299,29,6e-06,78.200005,5.1099997,8.51,0.0074799997,101163.43,13
"2019-08-22 06:00:00",1,287,324,0,8e-06,77.700005,5.5699997,8.599999,0.00757,101132.48,56
"2019-08-22 12:00:00",1,288.6,367,129,7.1e-05,90.9,11.11,7.1,0.00985,101003.62,85
"2019-08-22 18:00:00",1,288.9,372,226,3.3e-05,88.3,8.2699995,9.62,0.00974,101132.1,87
"2019-08-23 00:00:00",1,288.2,359,19,9e-06,93.200005,8.29,6.43,0.00981,101265.555,76
"2019-08-23 06:00:00",1,288.2,376,0,1.2e-05,92.1,8.21,5.33,0.00971,101268.016,93
"2019-08-23 12:00:00",1,289.6,359,288,7e-06,83.3,9.17,4.89,0.00961,101377.586,75
"2019-08-23 18:00:00",1,289.2,326,539,0,84.200005,8.599999,4.12,0.009459999,101294.805,41
"2019-08-24 00:00:00",1,287.80002,338,21,7e-06,89.5,6.5899997,1.35,0.00923,101302.45,75
"2019-08-24 06:00:00",1,287.30002,356,0,0.000196,89.9,6.14,-0.089999996,0.00893,101229.19,100
"2019-08-24 12:00:00",1,288.6,354,145,0.000122,79.1,5.33,0.17999999,0.00858,101282.3,100
"2019-08-24 18:00:00",1,288.6,360,226,5.4e-05,81.700005,2.75,2.81,0.00881,101324.766,86
"2019-08-25 00:00:00",1,286.6,324,17,0,93.1,-3.1,1.09,0.00883,101524.93,23
"2019-08-25 06:00:00",1,286.1,307,1,0,90,-4.06,0.06,0.008239999,101714.01,20
"2019-08-25 12:00:00",1,287.7,329,302,1e-06,77.8,-3.36,0.53,0.0079,101957.06,92
"2019-08-25 18:00:00",1,287.7,327,471,1e-06,77.9,-2.02,2.22,0.00789,102111.44,66
"2019-08-26 00:00:00",1,286.7,335,20,0,85.5,1.62,3.59,0.00809,102218.08,47
"2019-08-26 06:00:00",1,287.2,347,0,1e-06,88.6,2.6399999,5.0099998,0.00868,102177.04,62
"2019-08-26 12:00:00",1,289.9,338,393,0,82.200005,1.48,5.14,0.00954,102329.37,28
"2019-08-26 18:00:00",1,289.4,327,548,0,80.6,1.36,4.36,0.009099999,102361.19,16
"2019-08-27 00:00:00",1,287.5,316,24,0,87.3,2.7,3.48,0.008719999,102439.23,1
"2019-08-27 06:00:00",1,287.30002,319,0,0,87.6,3,3.3899999,0.00865,102339.516,0
"2019-08-27 12:00:00",1,290.4,327,402,0,72.700005,3.48,4.61,0.00873,102337.49,0
"2019-08-27 18:00:00",1,289.4,327,544,0,74.6,3.6399999,5.15,0.00839,102162.96,0
"2019-08-28 00:00:00",1,287.4,317,22,0,85.9,3,4.9,0.00854,102077.19,1
"2019-08-28 06:00:00",1,286.6,311,0,0,89.700005,0.98999995,4.49,0.00846,101913.805,4
"2019-08-28 12:00:00",1,290.4,322,361,1e-06,73.9,1.28,4.91,0.00895,101516.54,23
"2019-08-28 18:00:00",1,288.6,365,260,1.6e-05,85.9,-1.06,2.6499999,0.00928,101367.64,74
"2019-08-29 00:00:00",1,286.4,363,8,2.7e-05,91.6,-2.85,0.24,0.0086199995,101409.54,83
"2019-08-29 06:00:00",1,285.30002,330,0,3e-06,85.1,-2.95,0.14,0.0074299998,101357.62,49
"2019-08-29 12:00:00",1,287.5,335,264,1.1e-05,68.1,-3.24,0.65999997,0.0068699997,101354.93,64
"2019-08-29 18:00:00",1,286.7,345,292,1.8e-05,74.200005,-4.74,1.4599999,0.00708,101251.24,78
"2019-08-30 00:00:00",1,283.6,302,9,0,87,-3.85,-0.19,0.0067999996,101306.95,25
"2019-08-30 06:00:00",1,282.4,281,0,1e-06,81.700005,-3.8,-0.5,0.00588,101330.08,6
"2019-08-30 12:00:00",1,286.6,308,302,1.1e-05,66.4,-5.02,0.41,0.0063099996,101424.79,35
"2019-08-30 18:00:00",1,285.9,320,432,2.5e-05,69.5,-5.44,0.88,0.0063099996,101411.99,44
"2019-08-31 00:00:00",1,282.80002,297,13,1e-06,79.8,-2.85,0.79999995,0.00587,101542.586,31
"2019-08-31 06:00:00",1,282.5,286,0,1e-06,79.6,-2.4099998,0.79999995,0.00573,101553.086,18
"2019-08-31 12:00:00",1,286.80002,304,290,9e-06,61.100002,-2.33,1.1899999,0.00587,101726.46,40
"2019-08-31 18:00:00",1,286.80002,308,467,8e-06,62.3,-2.59,2.29,0.00597,101748.77,50
"2019-09-01 00:00:00",1,282.2,287,18,0,82.5,0.38,-0.089999996,0.0058,101813.39,57
"2019-09-01 06:00:00",1,283.1,305,0,3e-06,83.3,2.09,0.74,0.0062599997,101746.68,80
"2019-09-01 12:00:00",1,288,326,285,1.7e-05,69.9,3.1799998,1.75,0.00726,101747.48,77
"2019-09-01 18:00:00",1,286.9,354,193,2.6e-05,79.8,1.8199999,2.08,0.00769,101666.44,93
"2019-09-02 00:00:00",1,285.6,354,5,4e-06,85.200005,2.6499999,1.0799999,0.00756,101629.21,96
"2019-09-02 06:00:00",1,285.30002,354,0,7e-06,85.9,3.72,0.45999998,0.0075,101400.67,96
"2019-09-02 12:00:00",1,286.9,351,101,1.7e-05,79,5.96,0.88,0.00764,101273.04,92
"2019-09-02 18:00:00",1,287.2,350,187,2.3e-05,81.200005,7.35,1.05,0.00804,100977.25,87
"2019-09-03 00:00:00",1,286.1,349,10,0.000148,91.6,6.45,-0.22999999,0.00849,100625.12,81
"2019-09-03 06:00:00",1,286,363,0,0.000129,92.9,3.4299998,2.4299998,0.00857,100278.49,95
"2019-09-03 12:00:00",1,287.2,356,116,0.000186,84.3,1.9599999,5.7599998,0.008429999,100124.195,94
"2019-09-03 18:00:00",1,287.30002,342,313,6.1e-05,84.200005,-2.76,6.62,0.00846,100072.75,59
"2019-09-04 00:00:00",1,285.30002,334,10,2e-05,92.1,-2.51,3.51,0.00811,100216.68,64
"2019-09-04 06:00:00",1,285.4,339,0,6e-06,91.8,-2.04,2.25,0.00816,100394.914,61
"2019-09-04 12:00:00",1,287.9,355,166,1e-05,78.8,-1.8199999,3.24,0.00818,100680.02,78
"2019-09-04 18:00:00",1,287.7,350,258,6e-06,77.3,1.56,3.24,0.007929999,100781.81,80
"2019-09-05 00:00:00",1,286.2,340,9,2e-06,89.3,4.91,1.81,0.00834,100830.21,66
"2019-09-05 06:00:00",1,286.7,366,0,1.4e-05,90.6,6.44,1.48,0.008719999,100615.1,93
"2019-08-20 06:00:00",2,286.4,9.999e+20,9.999e+20,9.999e+20,85.8,5.29,-1.5,0.008049999,101186.055,9.999e+20
"2019-08-20 12:00:00",2,288.80002,322,374,0.000107,83.5,0.72999996,8.66,0.009149999,101393.56,51
"2019-08-20 18:00:00",2,288.30002,320,558,4e-06,83.6,2.1499999,6.22,0.0088599995,101562.97,16
"2019-08-21 00:00:00",2,286.80002,306,30,3e-06,87.200005,7.6099997,2.85,0.008429999,101493.02,23
"2019-08-21 06:00:00",2,287.5,339,0,5.4e-05,85.3,13.45,5.06,0.00859,101046.516,95
