"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-18 00:00:00",1,285.1,9.999e+20,9.999e+20,9.999e+20,95.6,7.46,5.33,0.00828,101149.586,9.999e+20
"2020-05-18 06:00:00",1,284.7,346,8,2.5e-05,93.6,5.0499997,5,0.00789,101205.99,91
"2020-05-18 12:00:00",1,286.1,328,371,3.4e-05,85.5,6,4.36,0.0078799995,101343.95,77
"2020-05-18 18:00:00",1,285.6,340,369,6.3e-05,89,9.03,2.9299998,0.00791,101247.75,78
"2020-05-19 00:00:00",1,285.4,357,8,4.8e-05,94.4,6.5499997,4.7799997,0.00828,101336.21,84
"2020-05-19 06:00:00",1,285.5,361,3,3.4e-05,94.6,7,4.19,0.00834,101359.68,85
"2020-05-19 12:00:00",1,286.6,363,310,1.3e-05,88.700005,6.66,3.54,0.00841,101512.98,87
"2020-05-19 18:00:00",1,287.1,312,646,0,82.8,7.62,3.51,0.00813,101437.03,50
"2020-05-20 00:00:00",1,286,342,53,1e-05,92.1,7.23,0.42,0.00839,101380.67,82
"2020-05-20 06:00:00",1,285.6,355,10,6e-06,91.8,6.37,-2.71,0.0081899995,101113.98,97
"2020-05-20 12:00:00",1,288.6,297,507,0,56.9,10.61,0.76,0.00618,100985.25,90
"2020-05-20 18:00:00",1,286.1,313,562,0,86.3,6.45,4.92,0.00798,101028.02,91
"2020-05-21 00:00:00",1,284.4,325,33,3e-05,94.200005,2.79,2.2,0.00776,101268.45,96
"2020-05-21 06:00:00",1,284.2,310,14,3.3e-05,93.200005,2.6699998,2.76,0.0075499997,101381.586,67
"2020-05-21 12:00:00",1,287,286,564,0,71.1,2.48,3.27,0.00688,101594.9,4
"2020-05-21 18:00:00",1,288.6,292,684,0,61.2,3.1799998,-2.9199998,0.00659,101247.45,38
"2020-05-22 00:00:00",1,286.46,322,45,0,63.2,9.79,-6.94,0.006,100601.78,96
"2020-05-22 06:00:00",1,285.80002,347,6,0.000135,82.3,16.41,-0.04,0.00752,99851.19,92
"2020-05-22 12:00:00",1,285.80002,344,234,2.7e-05,76.200005,14.839999,9.59,0.0069199996,100111.61,81
"2020-05-22 18:00:00",1,285.2,334,353,1.2e-05,73.200005,10.889999,9.559999,0.0064,100533.625,77
"2020-05-23 00:00:00",1,284,286,63,6.7e-05,77.700005,9.01,8.65,0.00624,100842.75,38
"2020-05-23 06:00:00",1,284.2,285,15,4.5e-05,75.1,6.0699997,9.15,0.00609,101128.41,29
"2020-05-23 12:00:00",1,286.30002,288,546,1.2e-05,73.8,11.759999,8.23,0.00685,101389.31,30
"2020-05-23 18:00:00",1,285.7,338,416,4.7e-05,86.1,11.67,7.85,0.00771,101438.73,79
"2020-05-24 00:00:00",1,285.80002,352,28,1.3e-05,88.6,11.21,8.13,0.00797,101613.49,87
"2020-05-24 06:00:00",1,285.80002,365,3,3.3e-05,88.8,10.099999,8.23,0.00797,101829.836,97
