"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-10 06:00:00",1,288.4,9.999e+20,9.999e+20,9.999e+20,98.200005,-3.6399999,2.8899999,0.01076,98589.24,9.999e+20
"2019-08-10 12:00:00",1,288.80002,380,143,0.00011,90.700005,-7.7799997,-0.29,0.01021,99119.086,99
"2019-08-10 18:00:00",1,287.80002,370,225,5.2e-05,83.3,-10.21,0.13,0.0087,99711.72,98
"2019-08-11 00:00:00",1,286.6,360,17,1.7e-05,80.8,-9.55,1.67,0.00774,100267.125,98
"2019-08-11 06:00:00",1,285.7,344,1,1.1e-05,75.1,-7.47,2.53,0.00679,100605.9,92
"2019-08-11 12:00:00",1,287.1,344,265,1.7e-05,68.200005,-6.68,2.79,0.00672,100869.45,96
"2019-08-11 18:00:00",1,286.9,324,458,2.4e-05,68.6,-5.73,3.21,0.00666,101014.75,77
"2019-08-12 00:00:00",1,285.9,315,39,4.3e-05,73.200005,-2.12,3.98,0.00665,101124.66,69
"2019-08-12 06:00:00",1,285.7,307,2,1.3e-05,78.3,2.34,5.44,0.00701,101007.45,60
"2019-08-12 12:00:00",1,287.7,303,451,5.7e-05,69,-4.25,5.89,0.0070499997,101135.38,38
"2019-08-12 18:00:00",1,287.30002,293,629,2.2e-05,68.1,-2.81,7.41,0.00676,101254.086,1
"2019-08-13 00:00:00",1,285.80002,289,43,9e-06,74.6,-0.53,5.2,0.00672,101349.77,1
"2019-08-13 06:00:00",1,285,290,3,3e-06,77.4,0.089999996,2.31,0.00661,101290.914,4
"2019-08-13 12:00:00",1,288,296,459,1e-06,64.6,0.19999999,2.09,0.00673,101293.836,33
"2019-08-13 18:00:00",1,288.2,317,568,3e-06,72.1,1.4499999,1.65,0.00763,101139.53,48
"2019-08-14 00:00:00",1,287.5,350,24,0.000148,89.5,4.75,-5.6299996,0.00908,100628.42,81
"2019-08-14 06:00:00",1,288.7,379,0,0.000221,94.3,2.05,9.45,0.0104,100129.83,98
"2019-08-14 12:00:00",1,288.80002,382,151,3.1e-05,93,0.38,9.25,0.01031,100279.17,91
"2019-08-14 18:00:00",1,288.4,370,271,2e-05,88.9,0.77,10.44,0.00957,100441.6,81
"2019-08-15 00:00:00",1,287.4,369,16,3.4e-05,90.4,-5.52,0.7,0.00913,100722.79,82
