"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-30 06:00:00",1,281.11,9.999e+20,9.999e+20,9.999e+20,78.5,-2.1299999,2.9299998,0.00531,98511.39,9.999e+20
"2020-04-30 12:00:00",1,283.6,276,481,5.7e-05,73.6,-5.7,3.1499999,0.00587,98675.93,31
"2020-04-30 18:00:00",1,283.16,276,621,1.2e-05,72.6,-6.18,2.8,0.00562,98932.414,8
"2020-05-01 00:00:00",1,281.29,271,38,2e-05,79.6,-3.78,3,0.00542,99190.086,10
"2020-05-01 06:00:00",1,281.18,307,3,0.000136,77.9,-4.79,2.9299998,0.00526,99390,91
"2020-05-01 12:00:00",1,283.1,280,465,8.4e-05,65.3,-4.91,5.0299997,0.00499,99710.33,56
"2020-05-01 18:00:00",1,282.6,264,644,1.3e-05,67,-5.7799997,6,0.00494,99983.055,1
"2020-05-02 00:00:00",1,281.56,261,40,2e-06,73.8,-4.41,4.14,0.00506,100353.695,1
"2020-05-02 06:00:00",1,281.6,262,5,2e-06,76,-4,3.4099998,0.0052,100601.72,0
"2020-05-02 12:00:00",1,284.2,269,509,4e-06,67.8,-2.98,2.4199998,0.00551,100867.74,4
"2020-05-02 18:00:00",1,284.12,273,648,2e-06,71.200005,-4.15,-0.91999996,0.00576,100907.74,5
"2020-05-03 00:00:00",1,281.93,274,41,0,78.9,-1.39,-4.7599998,0.00551,101009.19,53
"2020-05-03 06:00:00",1,281.6,307,2,3e-06,78.8,2.36,-4.0899997,0.0054099998,100919.46,96
"2020-05-03 12:00:00",1,283.30002,320,202,2.9e-05,76.1,2.1,-6,0.0058299997,100988.44,86
"2020-05-03 18:00:00",1,283.71,337,263,4.4e-05,87.200005,-0.96999997,-5.27,0.0068699997,100967.664,86
"2020-05-04 00:00:00",1,283.13998,347,8,4.1e-05,92.700005,-1.55,-4.04,0.00702,101122.03,96
"2020-05-04 06:00:00",1,282.9,340,3,1.7e-05,92.5,-2.76,-3.8999999,0.00691,101279.7,77
"2020-05-04 12:00:00",1,285.5,325,400,2e-06,82.3,-1.48,-4.2599998,0.0072899996,101514.18,50
"2020-05-04 18:00:00",1,286.6,340,459,5e-06,79.4,-3.3799999,-6.02,0.0075499997,101530.766,57
"2020-05-05 00:00:00",1,284.1,298,37,0,89.6,0.45999998,-5.7999997,0.0071799997,101653.555,46
"2020-05-05 06:00:00",1,282.4,295,5,0,78.1,-0.089999996,-7.5,0.00561,101423.29,85
"2020-05-05 12:00:00",1,288.9,296,496,0,71.700005,0.41,-9.48,0.00791,101143.23,61
"2020-05-05 18:00:00",1,287.1,348,339,0.000141,83.9,0.74,-10.929999,0.008289999,100698.516,90
"2020-05-06 00:00:00",1,285,334,13,6e-06,93.700005,3.82,-4.4,0.0081,100691.414,52
"2020-05-06 06:00:00",1,284.4,311,6,0,92.4,3.6,-4.2999997,0.00763,100623.75,31
"2020-05-06 12:00:00",1,286.5,340,276,7e-06,80.3,5.0699997,-2.28,0.00763,100746.766,67
"2020-05-06 18:00:00",1,287.6,337,440,0.000138,81.700005,3.24,-6.0499997,0.00838,100438.48,67
"2020-05-07 00:00:00",1,284.9,325,36,0.000106,92.5,3.9099998,-5.68,0.00794,100444.12,74
"2020-05-07 06:00:00",1,284.4,331,2,1.5e-05,93.9,2.76,-4.47,0.0077799996,100411.4,68
"2020-05-07 12:00:00",1,286.6,347,284,0.000146,83.4,2.56,-1.5999999,0.00797,100529.87,86
"2020-05-07 18:00:00",1,286.5,321,536,0.000142,82.1,-2.2,0.31,0.00785,100506.67,74
"2020-05-08 00:00:00",1,285,317,27,1e-05,89.8,0.089999996,-3.31,0.00771,100589.22,73
"2020-05-08 06:00:00",1,283.9,297,7,1e-05,92.3,0.29999998,-2.3,0.00738,100672.94,47
"2020-05-08 12:00:00",1,287.6,321,379,4e-05,79.1,-1.99,-2.49,0.00809,100456.234,43
"2020-05-08 18:00:00",1,287,356,222,2.7e-05,81,-2.44,-3.6299999,0.007929999,100600.98,84
"2020-05-09 00:00:00",1,283.38,309,33,0,84.3,-3.23,-2.61,0.0064999997,100912.31,24
"2020-05-09 06:00:00",1,282.7,283,8,0,86.1,-2.9099998,-1.9799999,0.00634,101153.086,3
"2020-05-09 12:00:00",1,290.1,295,523,0,62.100002,-3.56,-3.53,0.00739,101462.96,13
"2020-05-09 18:00:00",1,290,315,629,0,60.9,-3.52,-2.51,0.00719,101662.25,9
"2020-05-10 00:00:00",1,283.4,296,48,0,84.700005,-0.9,-1.29,0.00647,101920.6,1
"2020-05-10 06:00:00",1,284.2,286,9,0,83.200005,1.25,1.25,0.0067,101926.98,1
