"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-09 12:00:00",1,282.85,9.999e+20,9.999e+20,9.999e+20,68.200005,-7.52,7.52,0.00511,100070.055,9.999e+20
"2019-11-09 18:00:00",1,282.44998,265,150,0.000112,70.4,-6.73,4.7999997,0.00512,100415.62,20
"2019-11-10 00:00:00",1,282.07,265,0,7.8e-05,72.3,-5.24,0.64,0.0050999997,100863.766,2
"2019-11-10 06:00:00",1,280.29,264,0,4e-06,78.4,2.83,-1.9499999,0.00489,101080.336,38
"2019-11-10 12:00:00",1,280.81,265,91,0,80.8,8.44,-3,0.00524,100853.77,54
"2019-11-10 18:00:00",1,282.07,323,50,0.000282,85.5,17,3.61,0.0061,99738.48,97
"2019-11-11 00:00:00",1,281.63998,305,0,0.00018,64.700005,-6.39,14.309999,0.0044799997,100102.99,65
"2019-11-11 06:00:00",1,281.13998,287,0,8.6e-05,65.3,-4.0499997,13.059999,0.0043599997,100214.28,90
"2019-11-11 12:00:00",1,281.27,292,80,5.3e-05,67.5,-3.72,12.69,0.0045499997,100059.516,84
"2019-11-11 18:00:00",1,280.43,268,130,0.000117,66.1,-7.22,10.929999,0.0042,100146.04,75
"2019-11-12 00:00:00",1,280.56,276,0,0.00011,70.5,-6.6,11.17,0.00452,100268.15,79
"2019-11-12 06:00:00",1,280.82,272,0,7.8e-05,68.8,-8.04,9.639999,0.0044899997,100278.46,63
"2019-11-12 12:00:00",1,281.9,280,90,5.3e-05,64.3,-6.89,7.83,0.00451,100455.93,62
"2019-11-12 18:00:00",1,281.47,278,110,2.7e-05,70.200005,-4.95,7.27,0.00478,100485.766,52
"2019-11-13 00:00:00",1,281.34,290,0,4.2e-05,73.4,-2.83,7.54,0.00494,100522.48,70
"2019-11-13 06:00:00",1,281.35,305,0,6.1e-05,73.1,-0.25,8.8,0.00494,100298.62,85
"2019-11-13 12:00:00",1,281.3,308,50,0.000188,80.5,1.3299999,13.46,0.0054599997,99666.14,94
"2019-11-13 18:00:00",1,279.28,281,60,0.000213,63.100002,-4.8399997,12.059999,0.00373,99509.4,79
"2019-11-14 00:00:00",1,278.97,257,0,0.000264,63.9,-6.15,10.679999,0.0037,99282.44,95
"2019-11-14 06:00:00",1,280.00998,269,0,0.000238,70.6,-7.2599998,12.73,0.00441,99034.11,97
"2019-11-14 12:00:00",1,282.58,280,81,0.000121,75.6,-13.44,-0.51,0.0056,99691.83,61
"2019-11-14 18:00:00",1,281.97,295,100,2.2e-05,72.8,-13.25,-1.1999999,0.00511,100757.97,43
"2019-11-15 00:00:00",1,281.02,259,0,7e-06,68.200005,-10.67,-1.9599999,0.00446,101360.414,2
"2019-11-15 06:00:00",1,280.54,254,0,5e-06,68.6,-7.8599997,-1.6999999,0.00432,101691.46,13
"2019-11-15 12:00:00",1,281.57,254,98,3e-06,63.8,-5.13,-2,0.0043099998,101903.375,19
"2019-11-15 18:00:00",1,279.9,261,130,2e-06,65.5,-2.02,-1.77,0.00393,101899.43,58
"2019-11-16 00:00:00",1,279.93,282,0,0,69.1,4.2599998,-0.19,0.0041799997,101688.97,85
"2019-11-16 06:00:00",1,280.78,310,0,4e-06,77.200005,8.099999,1.87,0.0049699997,101227.37,91
"2019-11-16 12:00:00",1,282.58,335,13,0.000152,88.6,11.05,3.4199998,0.00648,100730.97,96
"2019-11-16 18:00:00",1,282.50998,349,10,0.000103,79.5,-9.809999,4.25,0.00579,100662.625,98
"2019-11-17 00:00:00",1,281.55,319,0,7e-06,73.5,-5.4,3.9299998,0.00501,100839.22,96
"2019-11-17 06:00:00",1,281.4,287,0,1.4e-05,70.9,-5.18,3.99,0.00477,101011.99,49
"2019-11-17 12:00:00",1,282.44998,264,90,1e-05,63.3,-3.99,3.77,0.00456,101359.336,10
"2019-11-17 18:00:00",1,279.29,262,130,2e-06,71.4,-1.11,2.33,0.00414,101233.016,17
"2019-11-18 00:00:00",1,278.93,265,0,1e-06,72.700005,2.4299998,1.92,0.0041199997,101359.95,31
"2019-11-18 06:00:00",1,279.05,269,0,2e-06,79.4,4.3399997,0.96,0.00454,101308.94,45
"2019-11-18 12:00:00",1,280.88998,310,41,7e-06,79.700005,5.8199997,-0.19999999,0.00517,101193.65,81
"2019-11-18 18:00:00",1,280.63,325,60,1.7e-05,83.9,6.62,-0.76,0.00538,100748.42,94
"2019-11-19 00:00:00",1,280.88998,332,0,9.5e-05,86.5,8.059999,-1.38,0.00569,100150.836,97
"2019-11-19 06:00:00",1,279.93,334,0,0.000482,81.6,-2.73,5.35,0.00502,99871.53,98
"2019-11-19 12:00:00",1,280.41998,285,76,2.9e-05,62.4,-2.72,4.7999997,0.00398,99945.5,69
"2019-11-19 18:00:00",1,278.12,250,120,5e-06,64.8,-1.75,3.56,0.0035199998,99838.92,20
"2019-11-20 00:00:00",1,277.69998,247,0,0,64.200005,-1.75,3.31,0.00339,99698.586,18
"2019-11-20 06:00:00",1,278.56,290,0,1e-06,65.6,-2.6799998,1.78,0.00369,99475.086,70
"2019-11-20 12:00:00",1,280.52,272,66,1e-06,65.700005,-5.45,3.06,0.0042399997,99352.984,70
"2019-11-20 18:00:00",1,279.88,275,90,8e-06,68.5,-7.8999996,3.72,0.00423,99292.84,81
"2019-11-21 00:00:00",1,279.66,271,0,5e-06,68.8,-7.3999996,6.06,0.00419,99186.1,72
"2019-11-21 06:00:00",1,279.09,270,0,3e-06,67.9,-4.3399997,6.52,0.00397,99191.234,66
"2019-11-21 12:00:00",1,280.8,255,79,2e-06,61.7,-0.22999999,5.93,0.00405,99441.62,30
"2019-11-21 18:00:00",1,278.35,260,100,5e-06,68.1,2.3999999,3.23,0.00376,99609.27,23
"2019-11-22 00:00:00",1,277.61,256,0,3e-06,73.1,3.6299999,-1.15,0.0038299998,99677.2,29
"2019-11-22 06:00:00",1,276.83,255,0,2e-06,83.6,3.3899999,-3.57,0.00417,99462.414,42
"2019-11-22 12:00:00",1,280.36,289,50,3.3e-05,80.5,7.2,-6.19,0.00515,99236.266,72
"2019-11-22 18:00:00",1,281.16998,295,90,1.6e-05,83.3,8.92,-8.44,0.0056499997,98838.68,62
