"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-11 12:00:00",1,282.58,9.999e+20,9.999e+20,9.999e+20,81.8,4.6,11.259999,0.0060199997,100218.71,9.999e+20
"2020-01-11 18:00:00",1,281.44998,287,60,6e-06,75.6,1.8199999,7.97,0.00514,100393.68,57
"2020-01-12 00:00:00",1,280.55,262,0,1.3e-05,77.4,4.22,6.1099997,0.00495,100415.29,19
"2020-01-12 06:00:00",1,279.9,292,0,9.2e-05,70.200005,-2.3999999,8.78,0.00428,100601.59,80
"2020-01-12 12:00:00",1,279.77,260,40,2.4e-05,66.5,4.1,10.92,0.0039999997,100901.96,30
"2020-01-12 18:00:00",1,279.6,267,90,1.2e-05,69.200005,8.5199995,6.6,0.00414,100543.055,54
"2020-01-13 00:00:00",1,280.78,265,0,1.2e-05,72.4,12.11,5.46,0.0047299997,99863.63,47
"2020-01-13 06:00:00",1,281.9,303,0,2.9e-05,78.6,18.88,-0.35999998,0.0056399996,98392.42,76
"2020-01-13 12:00:00",1,281.56,335,0,0.00043,76.200005,16.82,6.5099998,0.00544,96412.27,100
"2020-01-13 18:00:00",1,280.82,299,60,0.000126,64,6.69,22.619999,0.00434,96655.08,75
"2020-01-14 00:00:00",1,278.50998,294,0,0.000178,63.2,6.29,16.949999,0.0036199999,97660.89,94
"2020-01-14 06:00:00",1,278.81,292,0,8.3e-05,64.700005,7.6,11.01,0.00376,97715.49,94
"2020-01-14 12:00:00",1,278.24,302,20,0.000153,75.9,0.25,5.94,0.00426,97349.4,98
"2020-01-14 18:00:00",1,277.97998,285,60,5.7e-05,65.700005,6.56,12.2,0.0036199999,97580.625,84
"2020-01-15 00:00:00",1,279.66998,273,0,0.000119,65.700005,11.28,14.82,0.0040599997,97747.58,85
"2020-01-15 06:00:00",1,280.25,260,0,0.000139,62.5,8.679999,15.94,0.00401,98091.14,80
"2020-01-15 12:00:00",1,280.69,252,60,4.7e-05,61.2,8.62,15.21,0.00401,98738.65,17
"2020-01-15 18:00:00",1,280.22,256,120,1.3e-05,64.3,6.7599998,12.32,0.0040599997,99312.42,19
"2020-01-16 00:00:00",1,279.91998,253,0,1.4e-05,70.3,7.2999997,6.43,0.00433,99780.766,30
"2020-01-16 06:00:00",1,278.44,303,0,0.000444,92.3,1.52,-3.08,0.0051599997,99218.59,98
"2020-01-16 12:00:00",1,280.38998,294,50,5.5e-05,71,-0.34,5.3199997,0.00452,99697.914,64
"2020-01-16 18:00:00",1,279.87,274,100,0,66.9,-0.79999995,3.76,0.0041,99762.19,79
"2020-01-17 00:00:00",1,279.94,292,0,2e-06,69.200005,-3.6299999,8.8,0.00426,99918.484,99
"2020-01-17 06:00:00",1,279.41,265,0,1e-04,69.9,-8.65,12.719999,0.00413,100745.04,56
"2020-01-17 12:00:00",1,279.81,267,50,2.4e-05,62.4,-1.3299999,7.3399997,0.00373,101951.336,44
"2020-01-17 18:00:00",1,279.82,265,110,0,67.3,8.639999,4.14,0.00401,102374.56,73
"2020-01-18 00:00:00",1,281.11,287,0,4e-06,74.5,15.349999,4.02,0.0048599998,102179.82,95
"2020-01-18 06:00:00",1,282.24,329,0,8.7e-05,76.9,18.97,7.19,0.00544,101831.37,98
