"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-29 06:00:00",1,276.6,9.999e+20,9.999e+20,9.999e+20,70.6,-1.39,-5.7799997,0.0033,104307,9.999e+20
"2020-03-29 12:00:00",1,279.30002,236,344,0,57.600002,-3.9599998,-5.72,0.0032499998,104478.63,2
"2020-03-29 18:00:00",1,279.7,245,500,0,65.700005,-7.73,-4.5699997,0.00379,104398.02,0
"2020-03-30 00:00:00",1,278.30002,247,10,0,77.6,-5.44,-3,0.00409,104397.34,0
"2020-03-30 06:00:00",1,279.80002,310,0,7e-06,76.9,-6.71,-1.9599999,0.0045,104127.27,76
"2020-03-30 12:00:00",1,281,318,201,4e-06,74.200005,-7.71,-1.9599999,0.00472,103952.19,82
"2020-03-30 18:00:00",1,280.5,313,335,4e-06,75.200005,-8.8,-2.44,0.00464,103697.14,71
"2020-03-31 00:00:00",1,279.84,323,4,5e-06,74.9,-6.0099998,-2.9299998,0.0044199997,103650.516,90
"2020-03-31 06:00:00",1,279.6,320,0,8e-06,74.8,-5.2,-2.11,0.00435,103519.89,90
"2020-03-31 12:00:00",1,280.9,325,113,1e-05,70.200005,-5.58,-1.65,0.00444,103435.664,94
"2020-03-31 18:00:00",1,280.9,306,319,6e-06,71.5,-6.45,-0.19,0.00456,103172.49,70
"2020-04-01 00:00:00",1,280.34,317,8,7e-06,73.200005,-4.24,0.53,0.0044899997,103034.74,84
"2020-04-01 06:00:00",1,279.9,300,0,6e-06,77.9,-4.52,3.37,0.00463,102660.92,67
"2020-04-01 12:00:00",1,281.30002,311,140,1.4e-05,73.3,-4.73,5.06,0.00484,102459.33,78
"2020-04-01 18:00:00",1,281.5,327,213,1.3e-05,78.700005,-4.83,5.69,0.00529,102151.54,95
"2020-04-02 00:00:00",1,281.54,314,5,8e-06,88.3,-3.1599998,6.58,0.0059499997,101955.836,67
