"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-21 18:00:00",1,287.2,9.999e+20,9.999e+20,9.999e+20,63.3,8,-7.7999997,0.0063099996,100138.15,9.999e+20
"2020-05-22 00:00:00",1,285.33,337,44,0.000325,80.8,13.04,3.47,0.0072399997,99035.45,80
"2020-05-22 06:00:00",1,285,323,5,7e-05,77.700005,17.3,11.219999,0.0068099997,98630.5,59
"2020-05-22 12:00:00",1,285.2,342,237,4.6e-05,69.4,13.65,15.79,0.0061299996,99246.016,93
"2020-05-22 18:00:00",1,284.80002,339,313,1.4e-05,68.9,10.48,16.13,0.00591,99702.74,91
"2020-05-23 00:00:00",1,284.1,315,55,3.9e-05,68.8,8.08,16.07,0.00563,100023.99,65
"2020-05-23 06:00:00",1,283.7,328,4,1.1e-05,68.8,3.53,16.619999,0.00545,100486.914,91
"2020-05-23 12:00:00",1,284.30002,340,138,1.6e-05,69.1,1.6999999,14.799999,0.0056499997,101169.96,98
"2020-05-23 18:00:00",1,285.30002,336,390,1.9e-05,83.700005,4,12.9,0.00726,101598.266,82
"2020-05-24 00:00:00",1,285,345,33,2.4e-05,87.8,4.88,11.179999,0.00744,101878.055,88
"2020-05-24 06:00:00",1,284.80002,350,7,1.3e-05,89.9,3.4199998,8.059999,0.0075299996,102149.74,87
"2020-05-24 12:00:00",1,285.80002,343,344,9e-06,83.4,4.91,6.67,0.00744,102419.12,79
"2020-05-24 18:00:00",1,286.5,310,591,3e-06,79.8,6.73,4.7799997,0.00744,102482.93,34
"2020-05-25 00:00:00",1,284.30002,282,67,0,90.3,8.17,2.04,0.00732,102490.805,0
"2020-05-25 06:00:00",1,284.5,282,16,0,87.200005,9.099999,0.78999996,0.00715,102377.836,1
"2020-05-25 12:00:00",1,287.4,320,451,0,71.6,10.82,2.19,0.00707,102345.48,37
"2020-05-25 18:00:00",1,285.5,360,238,0.000305,92.200005,8.62,3.1999998,0.0081,102228.98,88
"2020-05-26 00:00:00",1,284.80002,341,10,0.000121,94.5,0.29999998,2.73,0.00791,102439.164,73
"2020-05-26 06:00:00",1,284.9,297,15,0,92.4,2.71,0.29999998,0.00777,102532.15,5
"2020-05-26 12:00:00",1,287.5,336,413,5e-06,86.4,6.04,3.1899998,0.008599999,102582.195,58
"2020-05-26 18:00:00",1,286.30002,349,403,0.000183,94.3,1.86,2.71,0.0087,102436.91,82
"2020-05-27 00:00:00",1,284.5,360,6,0.000601,92.9,-4.72,0.63,0.0075999997,102422.89,94
"2020-05-27 06:00:00",1,283.5,336,9,0.000235,83.700005,-3.57,2.01,0.00642,102430.05,96
"2020-05-27 12:00:00",1,285.80002,277,581,0,69.200005,-2.56,3.6699998,0.00615,102593.99,5
"2020-05-27 18:00:00",1,285.4,282,707,0,75.200005,1.3,6.0299997,0.00652,102586.12,15
"2020-05-28 00:00:00",1,283.7,285,66,0,86.3,3.9599998,5.4,0.00671,102541.32,29
"2020-05-28 06:00:00",1,284.5,305,9,3e-06,83.3,3.78,7.52,0.00683,102293.375,38
"2020-05-28 12:00:00",1,284.80002,345,238,8e-06,79.200005,4.64,7.2,0.0066199997,102199.266,85
"2020-05-28 18:00:00",1,284.80002,354,262,9e-06,80.1,5.62,7.2999997,0.00671,101952.19,98
"2020-05-29 00:00:00",1,284.4,345,22,1.9e-05,87.3,7.8799996,7.21,0.00715,101723.5,93
"2020-05-29 06:00:00",1,285,356,8,3.9e-05,91.9,6,8.47,0.0078799995,101459.555,94
"2020-05-29 12:00:00",1,285.6,360,205,2.1e-05,90.1,6.3799996,7.9199996,0.007999999,101437.414,91
"2020-05-29 18:00:00",1,285.30002,361,254,5.3e-05,92.200005,6.25,7.89,0.00806,101309.04,82
"2020-05-30 00:00:00",1,284.9,364,10,7.6e-05,95.6,1.35,4,0.00815,101030.96,95
"2020-05-30 06:00:00",1,284.30002,352,6,1.6e-05,90.4,-1.02,1.77,0.0074099996,101124.21,92
"2020-05-30 12:00:00",1,286.4,336,327,6e-06,67.9,-2.1499999,2.35,0.0063799997,101307.1,82
"2020-05-30 18:00:00",1,285.80002,311,552,1e-06,62.5,-4.12,2.3799999,0.00563,101507.484,42
"2020-05-31 00:00:00",1,280.5,270,74,0,79,-2.11,-0.19,0.0049799997,101752.83,4
"2020-05-31 06:00:00",1,282.5,275,19,0,74,0.19999999,-1.5899999,0.0053399997,101764.37,49
"2020-05-31 12:00:00",1,288.2,280,581,0,55.4,3.9199998,-0.52,0.00582,101654.266,28
"2020-05-31 18:00:00",1,288.2,308,650,0,66.3,3.06,4.33,0.00697,101452.77,61
"2020-06-01 00:00:00",1,283.5,303,52,0,86.3,3.7099998,1.9,0.00667,101372.02,68
"2020-06-01 06:00:00",1,284.6,314,10,1.1e-05,91.9,4.98,1.74,0.0076499996,101169.19,85
"2020-06-01 12:00:00",1,287.2,349,248,2.8e-05,84.9,6.04,3.8899999,0.008429999,101035.26,74
"2020-06-01 18:00:00",1,285.5,366,94,6.6e-05,92.6,2.46,7.02,0.008239999,100885.63,98
"2020-06-02 00:00:00",1,282.9,352,18,2e-05,79.6,-0.88,5.97,0.00594,101080.195,98
"2020-06-02 06:00:00",1,282.5,332,7,3e-06,75.8,-0.44,5.6,0.00549,101245.93,98
"2020-06-02 12:00:00",1,285.5,315,415,9e-06,59.8,-0.44,7,0.00527,101480.54,84
"2020-06-02 18:00:00",1,285.2,317,471,1.3e-05,61.600002,0.089999996,5.62,0.00531,101604.484,75
"2020-06-03 00:00:00",1,281.80002,289,62,2e-06,75.700005,2.82,2.84,0.0052199997,101641.305,57
"2020-06-03 06:00:00",1,282.9,291,16,1e-06,79.700005,6.1299996,2.6499999,0.00594,101384.484,66
"2020-06-03 12:00:00",1,285.7,344,186,1.8e-05,80.5,9.66,6.1299996,0.00719,101202.19,81
"2020-06-03 18:00:00",1,286.1,354,185,4.5e-05,81.200005,0.64,9.69,0.0075,101293.9,83
"2020-06-04 00:00:00",1,282.09,295,58,2e-06,80.700005,-1.9399999,4.66,0.0056499997,101758.695,25
"2020-06-04 06:00:00",1,282.7,270,19,0,78.700005,-1.9399999,3.78,0.00573,102020.266,4
"2020-06-04 12:00:00",1,285.7,320,342,4e-06,61.100002,-2.71,2.96,0.00542,102293.96,61
"2020-06-04 18:00:00",1,286.1,328,446,1e-06,59.8,-2.45,0.56,0.00544,102372.31,64
"2020-06-05 00:00:00",1,280.9,282,68,0,82.200005,0.19999999,-2.1699998,0.00527,102428.88,31
"2020-06-05 06:00:00",1,282.30002,267,21,0,80.8,1.37,-2.37,0.00572,102326.18,4
"2020-06-05 12:00:00",1,289.5,287,588,0,61.2,4.0899997,-0.79999995,0.0069199996,102212.945,0
"2020-06-05 18:00:00",1,290.5,317,680,1e-06,55.600002,2.86,1.15,0.00673,101977.8,35
"2020-06-06 00:00:00",1,285,303,73,0,75.9,3.1399999,-0.099999994,0.00646,101897.14,40
"2020-06-06 06:00:00",1,285.2,294,20,0,91.3,5.0099998,-0.42999998,0.00787,101756.75,4
"2020-06-06 12:00:00",1,290.30002,303,579,0,66.3,8.05,5.19,0.00794,101749.7,4
"2020-06-06 18:00:00",1,289,309,708,0,69.9,4.96,5.33,0.0077299997,101769.62,19
"2020-05-21 18:00:00",2,287.4,9.999e+20,9.999e+20,9.999e+20,62.100002,8.25,-7.5,0.0063,100136.09,9.999e+20
"2020-05-22 00:00:00",2,285.28,335,44,0.000304,80,13.2,4.5499997,0.00713,99114.7,79
"2020-05-22 06:00:00",2,285,323,4,5.6e-05,76.4,17,10.98,0.0066899997,98761.29,61
"2020-05-22 12:00:00",2,285.2,342,244,3e-05,68.6,13.9,15,0.00605,99311.45,91
"2020-05-22 18:00:00",2,284.7,333,335,2.3e-05,69.700005,10.63,15.969999,0.00594,99737.11,78
"2020-05-23 00:00:00",2,284.1,298,56,4.8e-05,70.3,7.9199996,15.57,0.00575,100098,46
"2020-05-23 06:00:00",2,283.9,334,6,1e-05,68.1,2.85,16.31,0.0054699997,100568.27,92
"2020-05-23 12:00:00",2,285.2,325,336,1.8e-05,69.5,3.08,13.7699995,0.0060099997,101208.81,78
"2020-05-23 18:00:00",2,285.1,338,364,9e-05,85.4,4.96,12.679999,0.0073599997,101615.016,85
"2020-05-24 00:00:00",2,284.9,350,24,1.9e-05,88.200005,5.23,11.33,0.0074799997,101871.94,90
"2020-05-24 06:00:00",2,284.9,344,10,8e-06,91,4.3199997,7.56,0.00768,102155.48,81
"2020-05-24 12:00:00",2,285.7,341,351,8e-06,84.9,6.33,6.68,0.00752,102422.35,79
"2020-05-24 18:00:00",2,286.6,320,520,3e-06,78.5,7.95,5.13,0.0073499996,102424.62,53
"2020-05-25 00:00:00",2,284.4,283,67,0,90,8.97,2.2,0.0073499996,102419.96,1
"2020-05-25 06:00:00",2,284.7,286,16,0,86.3,9.559999,1.52,0.00719,102292.24,2
"2020-05-25 12:00:00",2,285.7,336,244,2.2e-05,82,11.469999,2.36,0.00727,102309.77,80
"2020-05-25 18:00:00",2,286,362,235,3e-05,92.4,6.6299996,3.46,0.00838,102254.4,93
"2020-05-26 00:00:00",2,285.6,360,14,1.6e-05,95.8,2.9299998,2.37,0.00842,102337.15,88
"2020-05-26 06:00:00",2,285.30002,358,5,1.3e-05,95.1,1.3199999,4.5499997,0.00821,102407.23,92
"2020-05-26 12:00:00",2,286.1,323,459,5e-06,75.5,-2.26,3.29,0.00685,102744.23,69
"2020-05-26 18:00:00",2,285.5,302,629,0,67.9,-1.05,3.9299998,0.00588,102879.45,80
"2020-05-27 00:00:00",2,283.2,322,29,1.8e-05,80.8,0.55,2.33,0.00605,102871.79,82
"2020-05-27 06:00:00",2,282.4,328,11,0.00017,85.6,2.1399999,-0.13,0.0060699997,102689.52,93
"2020-05-27 12:00:00",2,285.2,300,509,1e-06,77.6,-3.22,1.87,0.0066299997,102743.914,36
"2020-05-27 18:00:00",2,285.5,295,666,2e-06,74.700005,-3.57,3.37,0.00649,102839.28,19
"2020-05-28 00:00:00",2,283,280,65,0,82.5,1.04,3.37,0.0060799997,102934.555,51
"2020-05-28 06:00:00",2,284.2,303,13,0,84.8,2.47,5.13,0.0067999996,102815.44,59
"2020-05-28 12:00:00",2,285,335,357,7e-06,81.200005,2.3999999,6.0699997,0.00683,102767.664,85
"2020-05-28 18:00:00",2,285,342,352,7e-06,79.4,0.71999997,5.44,0.00671,102720.53,81
