"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-23 18:00:00",1,286.30002,9.999e+20,9.999e+20,9.999e+20,93.4,0.53,-9.54,0.00875,100915.79,9.999e+20
"2019-06-24 00:00:00",1,286,356,8,0.000229,91.9,-0.9,-7.2,0.00842,100941.08,97
"2019-06-24 06:00:00",1,286.5,366,5,8.6e-05,95,-1.26,-3.8799999,0.00901,100937.664,87
"2019-06-24 12:00:00",1,288.9,359,362,2e-05,87.700005,-2.22,-2.4099998,0.00969,101187.58,75
"2019-06-24 18:00:00",1,288.7,340,637,2.6e-05,86.8,-6.42,-2.4099998,0.00944,101363.266,27
"2019-06-25 00:00:00",1,285.7,318,79,3e-06,92.4,-5.52,-1.8199999,0.00825,101582.52,5
"2019-06-25 06:00:00",1,285.7,307,19,0,92.4,-5.87,-2.28,0.00826,101681.016,1
"2019-06-25 12:00:00",1,288,329,501,1e-06,84.3,-7.16,-3.1699998,0.00871,101849.6,39
"2019-06-25 18:00:00",1,287.9,323,674,0,84.6,-7.8599997,-2.95,0.008719999,101983.71,18
"2019-06-26 00:00:00",1,286,313,82,0,92.4,-6.5299997,-4.25,0.0084,102261.805,3
"2019-06-26 06:00:00",1,286.2,318,17,0,90.8,-5.27,-4.35,0.0083,102464.56,10
"2019-06-26 12:00:00",1,289.5,331,513,1e-06,79.3,-6.06,-4.19,0.00901,102673.95,29
"2019-06-26 18:00:00",1,289,321,699,0,74.4,-7.37,-5.31,0.00816,102680.72,6
"2019-06-27 00:00:00",1,285.7,300,85,0,78.4,-5.45,-6.25,0.0069399998,102728.44,1
"2019-06-27 06:00:00",1,285.7,295,19,0,80.8,-4.0299997,-7,0.0071699996,102506.69,9
"2019-06-27 12:00:00",1,291,313,562,0,70,-3.5,-8.309999,0.00871,102327.164,47
"2019-06-27 18:00:00",1,292,327,711,0,62.8,-2.49,-9.5199995,0.00834,101859.625,31
"2019-06-28 00:00:00",1,288.6,328,78,0,75.6,0.81,-8.4,0.00818,101672.35,34
"2019-06-28 06:00:00",1,288.4,369,11,4.8e-05,82.9,4.66,-6.56,0.00887,101348.086,63
"2019-06-28 12:00:00",1,290.30002,367,373,4e-06,84.700005,3.9299998,0.96999997,0.010199999,101320.27,65
"2019-06-28 18:00:00",1,290.30002,336,691,1e-06,80.700005,0.42,1.9499999,0.00978,101065.54,15
"2019-06-29 00:00:00",1,287.30002,331,81,1e-06,90.3,0.16,1.35,0.0090499995,100817.445,22
"2019-06-29 06:00:00",1,286.9,311,15,0,87,3.7099998,-0.07,0.0084999995,100423.664,18
"2019-06-29 12:00:00",1,288.2,346,289,0.000125,88.3,7.44,1.7199999,0.009389999,100201.76,81
"2019-06-29 18:00:00",1,287.7,353,430,6.1e-05,91.3,6.15,5.37,0.00942,100274.15,75
"2019-06-30 00:00:00",1,286.6,358,39,1.2e-05,94.4,3.03,5.7599998,0.00908,100485.81,73
"2019-06-30 06:00:00",1,286,358,7,1.8e-05,92.4,1.81,6.68,0.00849,100689.086,80
"2019-06-30 12:00:00",1,286.30002,355,226,1.6e-05,83.6,3.28,6.8999996,0.00782,100940.1,91
"2019-06-30 18:00:00",1,286.1,333,477,2.3e-05,82.1,2.6399999,9.3,0.0075899996,100945.805,64
"2019-07-01 00:00:00",1,285,297,76,1.1e-05,83.9,-1.53,8.78,0.00721,101153.4,13
