"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-26 00:00:00",1,289.1,9.999e+20,9.999e+20,9.999e+20,94.5,6.6499996,-2.18,0.01074,99437.695,9.999e+20
"2019-07-26 06:00:00",1,288.7,376,4,2.5e-05,94.3,6.73,-1.3199999,0.0105,99442.58,86
"2019-07-26 12:00:00",1,288.1,375,171,2.5e-05,89.4,6.1099997,7.1299996,0.00949,99875.48,90
"2019-07-26 18:00:00",1,288.30002,339,497,1.5e-05,82.4,5.71,6.7999997,0.0088599995,100212.31,44
"2019-07-27 00:00:00",1,286.4,306,63,2e-06,86.8,4.35,4.48,0.00825,100393.305,6
"2019-07-27 06:00:00",1,286.5,303,7,1e-06,85.200005,2.9399998,4.45,0.008119999,100413.375,7
"2019-07-27 12:00:00",1,288.2,317,464,1.3e-05,81.700005,1.1999999,6.24,0.00866,100459,25
"2019-07-27 18:00:00",1,287.6,352,451,3.1e-05,86.200005,-3.9399998,5.6299996,0.00881,100489.625,65
"2019-07-28 00:00:00",1,286.6,360,12,2.9e-05,84.700005,-2.62,4.71,0.00813,100546.64,97
"2019-07-28 06:00:00",1,286.4,340,5,7e-06,82.200005,-3.29,4.22,0.0077799996,100508.37,74
"2019-07-28 12:00:00",1,287.1,353,224,1.1e-05,74.200005,-3.4499998,4.65,0.00733,100517.164,95
"2019-07-28 18:00:00",1,286.9,353,338,1e-05,75.6,-3.37,4.83,0.0074199997,100460.81,87
"2019-07-29 00:00:00",1,286.4,351,27,6e-06,76.5,-2.21,5.0499997,0.0072399997,100437.766,91
"2019-07-29 06:00:00",1,286.2,340,3,7e-06,79,-2.48,6.35,0.0074,100340.5,71
"2019-07-29 12:00:00",1,287.2,350,259,1.2e-05,75.5,-2.84,7.3999996,0.00751,100380.58,90
"2019-07-29 18:00:00",1,287.30002,352,349,1.2e-05,74,-2.3899999,7.72,0.0074299998,100450.75,86
"2019-07-30 00:00:00",1,286.30002,342,37,6e-06,78.4,-0.83,6.8599997,0.0073599997,100605.164,74
"2019-07-30 06:00:00",1,286.1,294,7,2e-06,82.1,1.4599999,4.74,0.0076099997,100691.266,6
"2019-07-30 12:00:00",1,289.1,306,496,1e-06,76.4,4.68,3.76,0.00856,100769.23,17
"2019-07-30 18:00:00",1,288.6,340,541,2.1e-05,91.8,2.96,3.81,0.00997,100759.7,40
"2019-07-31 00:00:00",1,287,363,13,1.7e-05,79.8,1.3199999,5.3599997,0.00776,101012.7,87
"2019-07-31 06:00:00",1,286.9,342,6,2e-06,83,4.18,1.3199999,0.00804,101059.625,85
"2019-07-31 12:00:00",1,288.9,347,292,3.1e-05,80.200005,2.1499999,4.72,0.0088599995,101175.586,79
"2019-07-31 18:00:00",1,288.5,318,608,4e-06,77.8,3.05,4.54,0.00837,101276.44,49
"2019-08-01 00:00:00",1,286.6,304,58,1e-06,85.6,3.6499999,3.3999999,0.00816,101331.23,9
"2019-08-01 06:00:00",1,286.80002,304,6,3e-06,84.200005,3.28,3.4099998,0.0081,101357.69,42
