"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-09 06:00:00",1,286.6,9.999e+20,9.999e+20,9.999e+20,74.700005,-1.73,7.7999997,0.00709,101951.555,9.999e+20
"2020-09-09 12:00:00",1,286.80002,343,169,7e-06,72.1,-3.59,6.39,0.00689,102205.484,76
"2020-09-09 18:00:00",1,286.5,352,221,8e-06,70.9,-2.54,5,0.0066299997,102255.93,85
"2020-09-10 00:00:00",1,285.7,354,2,8e-06,70.9,0.61,4.11,0.0063199997,102247.414,96
"2020-09-10 06:00:00",1,285.4,346,0,8e-06,75.8,3.76,5.16,0.0066199997,101875.17,87
"2020-09-10 12:00:00",1,286.4,358,91,1.1e-05,76.8,5.45,7.62,0.0071699996,101591.266,98
"2020-09-10 18:00:00",1,286.80002,358,148,1.8e-05,80.1,6.12,8.7699995,0.0077,101103.31,97
"2020-09-11 00:00:00",1,286.9,350,2,1.9e-05,84.6,8.17,9.36,0.00825,100742.42,88
"2020-09-11 06:00:00",1,287.4,371,0,4.5e-05,89.200005,5.5499997,10.42,0.009029999,100399.83,99
"2020-09-11 12:00:00",1,287,362,124,0.000126,80.8,3.4099998,9.32,0.0079499995,100510.18,91
"2020-09-11 18:00:00",1,286.6,336,245,2.2e-05,72.3,1.05,8.45,0.00695,100500.19,70
"2020-09-12 00:00:00",1,285.4,301,7,8e-06,72,2.47,8.03,0.00635,100593.3,27
"2020-09-12 06:00:00",1,285.6,302,0,4.1e-05,74.3,2.21,10.4,0.00667,100624.19,34
"2020-09-12 12:00:00",1,287.4,321,220,1.1e-05,65.6,2.6499999,9.98,0.00659,100848.375,82
"2020-09-12 18:00:00",1,286.5,330,320,4e-05,79.5,7.48,7.06,0.00756,100773.805,86
"2020-09-13 00:00:00",1,288.1,356,3,0.000268,89.3,14.88,8.15,0.00948,100186.29,96
"2020-09-13 06:00:00",1,288.9,382,0,0.000243,89.700005,11.79,10.7,0.01005,100129.805,98
"2020-09-13 12:00:00",1,289,386,82,0.000158,91.9,9.62,8.69,0.010319999,100329.65,98
"2020-09-13 18:00:00",1,289.1,383,112,0.000129,89.9,11.63,8.61,0.01012,100325.44,88
"2020-09-14 00:00:00",1,288.6,383,1,0.00014999999,92.700005,9.98,6.14,0.0101499995,100492.56,95
"2020-09-14 06:00:00",1,288.5,382,0,0.000143,92.700005,9.2,2.98,0.01002,100490.555,98
"2020-09-14 12:00:00",1,289,370,167,1.5e-05,88.3,10.099999,2.3899999,0.00987,100607.93,80
"2020-09-14 18:00:00",1,289,360,230,4e-05,88.200005,7.27,0.66999996,0.009889999,100446.88,90
"2020-09-15 00:00:00",1,287.80002,357,1,0.000323,93.200005,3.7099998,-2.1699998,0.00967,100364.71,99
"2020-09-15 06:00:00",1,287.2,365,0,0.000495,92.8,-7.8799996,-1.75,0.00926,100242.15,94
"2020-09-15 12:00:00",1,286.1,366,70,0.000157,83.700005,-13.15,-2.51,0.0077299997,100662.45,93
"2020-09-15 18:00:00",1,285.5,357,169,1.6e-05,79.1,-11.75,-3.74,0.00703,101007.46,95
"2020-09-16 00:00:00",1,284.7,343,1,5e-06,75,-11.12,-4.31,0.0063,101248.56,89
"2020-09-16 06:00:00",1,284.80002,295,0,1e-06,77.1,-10.429999,-3.87,0.0064999997,101196.51,66
"2020-09-16 12:00:00",1,286.2,335,168,2e-06,79.6,-8.99,-5.5699997,0.00737,101161.96,87
"2020-09-16 18:00:00",1,286.30002,361,158,2.2e-05,87.200005,-3.76,-5.5499997,0.00815,101108.52,93
"2020-09-17 00:00:00",1,285.4,336,1,4e-06,87.9,0.17,-5.49,0.00771,101078.04,53
"2020-09-17 06:00:00",1,285.30002,333,0,3e-06,90.700005,2.56,-3.8899999,0.00798,100879.04,56
"2020-09-17 12:00:00",1,289,335,239,3e-06,82.1,4.65,-1.79,0.00919,100353.43,47
"2020-09-17 18:00:00",1,288.30002,341,299,5e-06,79.9,5.02,-0.41,0.00856,100079.46,49
"2020-09-18 00:00:00",1,285,298,4,0,91.3,3.75,-2.22,0.00791,100033.36,19
"2020-09-18 06:00:00",1,284.1,298,0,0,89.700005,3.22,-1.61,0.0073499996,100115.836,56
"2020-09-18 12:00:00",1,287.6,336,160,1e-05,80.4,-2.72,1.7199999,0.00821,100520.055,79
"2020-09-18 18:00:00",1,286.1,355,207,1.4e-05,83.1,-5.27,1.41,0.00768,100883.76,83
"2020-09-19 00:00:00",1,284.80002,337,1,3e-06,83.5,-3.9399998,0.97999996,0.0070499997,101143.445,63
"2020-09-19 06:00:00",1,283.1,305,0,1e-06,82.1,-2.6299999,1.04,0.00621,101172.52,23
"2020-09-19 12:00:00",1,287.7,288,312,0,61.9,-0.64,1.3299999,0.00633,101148.516,3
"2020-09-19 18:00:00",1,287.30002,304,398,0,72.9,2.34,1.8399999,0.00732,100810.31,52
"2020-09-20 00:00:00",1,284.7,304,3,0,85.9,5.1099997,0.089999996,0.00727,100279.85,73
"2020-09-20 06:00:00",1,285,334,0,2.3e-05,89.1,6.04,-1.03,0.00776,99451.22,96
"2020-09-20 12:00:00",1,285.80002,357,61,0.000402,89.6,3.6,0.58,0.00827,98746.24,96
"2020-09-20 18:00:00",1,282,346,48,0.000874,81.9,-11.139999,6.7,0.00586,98743.44,100
"2020-09-21 00:00:00",1,281.7,329,0,0.000343,77.1,-11.07,7.5299997,0.00543,98665.64,99
"2020-09-21 06:00:00",1,282.1,331,0,0.000345,81,-13.549999,9.7,0.0058899997,98389.28,98
"2020-09-21 12:00:00",1,286.5,345,73,0.000339,83.3,-9.87,-2.96,0.00813,98309.03,88
"2020-09-21 18:00:00",1,285.2,328,266,2.2e-05,74.3,-4.93,-6.67,0.00659,99018.72,54
"2020-09-22 00:00:00",1,281.5,273,2,0,81.8,-1.29,-3.98,0.00561,99835.27,4
"2020-09-22 06:00:00",1,279.9,266,0,0,87,-0.47,-1.68,0.00531,100345.65,1
"2020-09-22 12:00:00",1,287.1,273,306,0,58.7,-1.4499999,0.22999999,0.00579,100760.77,1
"2020-09-22 18:00:00",1,286.4,288,408,0,68.5,-1.86,1.4699999,0.00646,100870.12,1
"2020-09-23 00:00:00",1,281.5,279,2,0,84.4,0.25,0.90999997,0.00573,100903.63,27
