"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-27 00:00:00",1,280.80002,9.999e+20,9.999e+20,9.999e+20,80.8,-3.32,0.42,0.0052,100799.68,9.999e+20
"2020-04-27 06:00:00",1,280.9,261,3,0,79.4,-2.72,1.49,0.00518,100589.016,51
"2020-04-27 12:00:00",1,283.9,273,476,1.6e-05,67.9,-4.17,0.45,0.00543,100496.9,47
"2020-04-27 18:00:00",1,283.2,283,567,1.3e-05,71.8,-5.71,-1.51,0.0055,100389.02,29
"2020-04-28 00:00:00",1,281.1,266,35,0,77.4,-3.27,-1.8199999,0.00513,100330.44,18
"2020-04-28 06:00:00",1,280.7,262,3,0,79.8,-2.62,-1.3299999,0.00512,100183.48,3
"2020-04-28 12:00:00",1,284,268,493,5e-06,62.100002,-0.91999996,0.78,0.0050399997,100073.625,2
"2020-04-28 18:00:00",1,283.80002,275,625,3e-06,67.3,-3.27,0.25,0.00536,99919.305,11
"2020-04-29 00:00:00",1,281.7,267,36,0,77.9,1.7199999,-1.63,0.0054099998,99644.08,2
"2020-04-29 06:00:00",1,280.6,273,3,1e-06,79.700005,4.6,-6.47,0.0052,99132.15,56
"2020-04-29 12:00:00",1,282.6,322,149,0.000221,72.700005,4.7,7.27,0.0053999997,98986.71,93
"2020-04-29 18:00:00",1,283.19998,287,445,0,58.9,3.36,2.84,0.00458,98954.39,70
"2020-04-30 00:00:00",1,280.97,262,38,0,67,-0.81,-3.31,0.00447,98862.65,6
"2020-04-30 06:00:00",1,280.33,266,4,0,72.6,-2.8999999,-4.79,0.00464,98613.016,15
"2020-04-30 12:00:00",1,284,264,504,2e-06,67.1,-7.02,1.73,0.0054599997,98683.086,6
"2020-04-30 18:00:00",1,282.83,286,568,2e-05,68.700005,-7.16,4.1,0.00521,98916.64,63
"2020-05-01 00:00:00",1,281.85,270,33,1e-06,75.3,-3.8799999,4.5699997,0.00532,99168.35,41
"2020-05-01 06:00:00",1,281.7,268,4,1e-06,76.6,-2.6699998,3.6499999,0.00536,99268.74,35
"2020-05-01 12:00:00",1,284.30002,270,504,7e-06,65.8,-2.22,4.36,0.00548,99524.766,3
"2020-05-01 18:00:00",1,283.80002,274,637,6e-06,71.4,-2.6499999,4.6,0.00574,99781.15,4
"2020-05-02 00:00:00",1,281.6,270,40,0,80.1,0.96999997,1.8399999,0.0055,100111.48,1
"2020-05-02 06:00:00",1,281.4,269,5,1e-06,82.9,1.6899999,-0.31,0.0056399996,100140.06,1
"2020-05-02 12:00:00",1,285.5,274,500,0,61.5,2.55,-3.3,0.0054699997,100130.49,22
"2020-05-02 18:00:00",1,284.80002,319,356,2.5e-05,76.9,1.77,-5.67,0.0066,99751.055,99
"2020-05-03 00:00:00",1,282.5,340,7,0.000182,89.4,3.47,-10.309999,0.0066,99271.43,98
"2020-05-03 06:00:00",1,284,341,4,8.9e-05,95.3,4.6,-1.27,0.0077899997,99001.49,86
"2020-05-03 12:00:00",1,285.7,307,416,7.3e-05,82.200005,6.96,-1.9599999,0.00757,98907.055,55
"2020-05-03 18:00:00",1,285.5,340,249,0.000276,83.5,9.23,-0.96,0.00756,98722.29,81
"2020-05-04 00:00:00",1,284.15,349,19,1.9e-05,92.6,4.25,-3.21,0.0076699997,98841.85,95
"2020-05-04 06:00:00",1,283.7,348,2,1.5e-05,93.700005,2.05,-3.34,0.0075299996,98946.195,94
"2020-05-04 12:00:00",1,286.1,315,410,0.000198,78.4,-1.06,0.35,0.0073499996,99198.4,82
"2020-05-04 18:00:00",1,285.1,315,478,0.000162,87.1,-7.69,-0.89,0.00764,99524.16,66
"2020-05-05 00:00:00",1,283.5,339,34,1.8e-05,88,-9.38,-2.01,0.00691,100026.9,74
"2020-05-05 06:00:00",1,282.1,333,5,3.7e-05,82.9,-9.82,-1.4699999,0.00592,100048.62,77
"2020-05-05 12:00:00",1,283.80002,326,231,1e-05,70.8,-11.509999,-1.78,0.0056399996,100486.48,74
"2020-05-05 18:00:00",1,283.2,325,290,7e-06,69.700005,-11.05,-1.4499999,0.00532,100806.79,78
"2020-05-06 00:00:00",1,281.5,299,28,1e-06,73.200005,-8.05,-1.31,0.00495,101190.086,50
"2020-05-06 06:00:00",1,281.2,320,5,1e-06,77.1,-6.69,-1.0699999,0.0050999997,101395.85,81
"2020-05-06 12:00:00",1,284.2,307,367,2e-06,65.5,-6.29,-2.33,0.00529,101695.95,51
"2020-05-06 18:00:00",1,283.9,306,510,2e-06,65.1,-6.1099997,-0.83,0.00517,101836.75,46
"2020-05-07 00:00:00",1,279.9,278,34,0,83.4,-2.61,-0.35999998,0.00502,102047.805,15
"2020-05-07 06:00:00",1,280,266,7,0,88.9,-1.53,0.37,0.00536,102053.74,2
"2020-05-07 12:00:00",1,285.9,278,519,0,60.100002,0.57,2.18,0.00542,102068.15,4
"2020-05-07 18:00:00",1,285.9,289,652,0,64,2.37,4.63,0.00578,101955.86,10
"2020-05-08 00:00:00",1,281.4,274,47,0,82.4,4.31,1.8399999,0.00549,101912.18,18
"2020-05-08 06:00:00",1,282.2,281,7,0,86,6.47,1.62,0.0060699997,101667.85,33
"2020-05-08 12:00:00",1,286,326,312,4.3e-05,80.200005,7.8799996,3.1799998,0.00733,101524.77,74
"2020-05-08 18:00:00",1,285.2,359,168,5.8999998e-05,87.3,7.41,2.82,0.00758,101283.1,95
"2020-05-09 00:00:00",1,284.4,359,6,0.00018,94,4.62,2.8,0.00775,101107.03,99
"2020-05-09 06:00:00",1,282.2,351,1,0.000439,89.5,-5.95,1.12,0.00635,101387.125,99
"2020-05-09 12:00:00",1,284.30002,327,283,4.7e-05,66.8,-6.46,0.96999997,0.00544,101691.74,96
"2020-05-09 18:00:00",1,284,311,469,2e-06,62.8,-4.68,2.31,0.00502,101714.766,77
"2020-05-10 00:00:00",1,281.30002,286,45,0,80.6,0.48,3.3,0.00536,101513.99,31
"2020-05-10 06:00:00",1,281.9,312,2,7e-06,80.6,4.61,5.9,0.0056399996,100941.52,83
"2020-05-10 12:00:00",1,283.5,331,201,0.00011,81.3,11.19,10.42,0.0063799997,100100.49,96
"2020-05-10 18:00:00",1,283.5,346,126,0.000334,76.5,-2.31,12.42,0.00604,99446.055,89
"2020-05-11 00:00:00",1,281.1,311,35,5e-06,71.6,0.35,10.46,0.0047999998,99528.07,69
"2020-05-11 06:00:00",1,281.4,310,5,1.5e-05,69.8,-0.63,11.49,0.00478,99445.875,79
"2020-05-11 12:00:00",1,283.9,307,395,3.6e-05,59.7,-0.59,13.759999,0.00481,99549.29,74
"2020-05-11 18:00:00",1,282.30002,316,379,3.1e-05,65.4,-0.24,11.679999,0.00475,99591.51,82
"2020-05-12 00:00:00",1,280.80002,315,28,2.7e-05,77,1.9399999,8.13,0.0050299997,99527.086,81
"2020-05-12 06:00:00",1,280.5,315,7,3.6e-05,75.200005,-0.08,9.36,0.0048499997,99427.27,80
"2020-05-12 12:00:00",1,282.9,279,476,3.2e-05,57.4,2.1499999,12.98,0.00434,99682.75,43
"2020-05-12 18:00:00",1,281.6,296,482,5.1e-05,59.100002,2.05,13.259999,0.00409,99765.7,71
"2020-05-13 00:00:00",1,279.5,271,43,3.6e-05,67.9,0.17,10.19,0.00405,100005.54,51
"2020-04-27 00:00:00",2,280.7,9.999e+20,9.999e+20,9.999e+20,80.5,-3.1799998,0.32999998,0.00517,100842.555,9.999e+20
"2020-04-27 06:00:00",2,280.6,263,3,1e-06,79,-1.8,1.14,0.0050399997,100597.086,84
"2020-04-27 12:00:00",2,283.80002,271,479,1.2e-05,65.1,-2.84,0.13,0.00518,100505.54,66
"2020-04-27 18:00:00",2,283.2,283,585,1.5e-05,72.5,-5.37,-1.31,0.00557,100390.62,54
"2020-04-28 00:00:00",2,281.30002,273,29,1e-06,78.8,-3.05,-2.05,0.0052799997,100321.52,28
"2020-04-28 06:00:00",2,280.9,265,3,0,79.4,-3.08,-0.89,0.0052199997,100159.16,6
"2020-04-28 12:00:00",2,283.6,269,487,7e-06,61.5,-1.42,1.11,0.00483,100039.78,6
"2020-04-28 18:00:00",2,283.4,271,626,4e-06,62.7,-2.95,1.73,0.00488,99851.414,8
"2020-04-29 00:00:00",2,281.2,267,36,0,74.1,0.71999997,-2.52,0.005,99540.82,25
"2020-04-29 06:00:00",2,280.7,276,2,1.2e-05,79.3,4.85,-7.0299997,0.00521,98904.24,61
"2020-04-29 12:00:00",2,282.2,322,149,0.000246,66.6,6.64,6.75,0.00482,98790.56,98
"2020-04-29 18:00:00",2,282.7,267,577,5e-06,58.2,5.91,4.35,0.00439,98707.64,31
"2020-04-30 00:00:00",2,281.04,273,36,4e-06,65.3,4.93,-0.22999999,0.00439,98663.38,72
"2020-04-30 06:00:00",2,279.44,257,3,0,71.5,1.03,-9.03,0.00432,98226.34,46
"2020-04-30 12:00:00",2,283.30002,269,468,3e-06,64.4,-8.599999,-2.8999999,0.00507,98093.63,55
"2020-04-30 18:00:00",2,282.50998,284,581,4.1e-05,71,-8.26,9.75,0.00529,98415.9,55
"2020-05-01 00:00:00",2,282.34,280,25,4.1e-05,73.9,-4.68,11.12,0.00543,98732.29,38
"2020-05-01 06:00:00",2,282.1,267,5,6e-06,78.1,-1.79,6.43,0.00562,98975.19,18
"2020-05-01 12:00:00",2,284.4,270,508,6e-06,68.4,-1.92,5.9,0.00574,99257.64,1
