"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-12 00:00:00",1,278.30002,9.999e+20,9.999e+20,9.999e+20,61.9,4.56,13.53,0.0034299998,99339.1,9.999e+20
"2020-03-12 06:00:00",1,279.6,273,0,6.3e-05,66.4,7.35,17.84,0.00404,99112.06,59
"2020-03-12 12:00:00",1,281,261,222,0.000115,60.8,-4.0299997,18.35,0.00405,99538.375,55
"2020-03-12 18:00:00",1,280.9,263,360,0.000133,71.5,-4.72,14.309999,0.00468,100171.81,69
"2020-03-13 00:00:00",1,280.5,259,2,3.5e-05,76.700005,-2.48,8.67,0.00487,100880.46,12
"2020-03-13 06:00:00",1,279.6,263,0,2.5e-05,75.9,1.0699999,6.56,0.00453,101040.28,54
"2020-03-13 12:00:00",1,280.1,277,161,1.6e-05,72,7.5,-2.18,0.00445,100889.055,73
"2020-03-13 18:00:00",1,280.30002,317,147,7.4999996e-05,87,4.9,-5.47,0.0054699997,100307.27,87
"2020-03-14 00:00:00",1,280.2,306,2,4e-06,92.3,-0.65,1.1899999,0.00579,100306.69,56
"2020-03-14 06:00:00",1,280,322,0,8e-06,81.700005,-0.90999997,3.59,0.0050399997,100337.02,82
"2020-03-14 12:00:00",1,280.2,310,99,0.000212,88.200005,11.61,-1.91,0.0055299997,99728.336,82
"2020-03-14 18:00:00",1,282.5,345,79,0.000208,88.6,7.91,9.34,0.0065599997,99098.02,92
"2020-03-15 00:00:00",1,280.4,283,1,9e-06,75.3,7.1299996,7.6499996,0.00484,98960.79,58
"2020-03-15 06:00:00",1,279.4,265,0,4.5e-05,73.700005,7.47,2.8799999,0.00444,98646.625,37
"2020-03-15 12:00:00",1,281.7,259,251,2.8e-05,73.200005,-12.57,6.5299997,0.00513,99213.016,31
"2020-03-15 18:00:00",1,279.80002,271,332,1.1e-05,65.1,-12.24,4.33,0.00396,100396.836,34
"2020-03-16 00:00:00",1,278.7,250,3,7e-06,66.8,-6.6099997,2.9199998,0.00373,101202.21,18
"2020-03-16 06:00:00",1,277.6,253,0,1e-06,59.4,0.5,1.73,0.00306,101503.79,40
"2020-03-16 12:00:00",1,281.1,266,211,3e-06,68.3,9.78,5.06,0.00447,101571.37,58
"2020-03-16 18:00:00",1,281.4,326,201,6.8e-05,87.9,12.86,5.52,0.00588,101222.58,92
"2020-03-17 00:00:00",1,282.7,344,0,0.000124,91.6,4.41,9.15,0.00672,101358.68,94
"2020-03-17 06:00:00",1,281.5,325,0,3.5e-05,87.8,2.3799999,7.06,0.00592,101707.15,89
"2020-03-17 12:00:00",1,282.4,289,223,2e-06,77.6,3.1799998,4.52,0.0055199997,101971.87,63
"2020-03-17 18:00:00",1,282.7,342,89,0.000319,93.3,7.96,4.38,0.0068099997,101523.86,99
"2020-03-18 00:00:00",1,282.5,354,0,0.000305,94.3,2.31,6.3999996,0.0067999996,101622.31,99
"2020-03-18 06:00:00",1,280.1,342,0,0.000329,91.5,-5.19,-2.98,0.0055899997,101811.766,98
"2020-03-18 12:00:00",1,279.6,331,47,0.000199,84.700005,-5.5299997,-2.1,0.005,102150.24,98
"2020-03-18 18:00:00",1,280.30002,322,127,8.4e-05,83.5,-4.25,-1.43,0.00514,102360.03,98
"2020-03-19 00:00:00",1,279.80002,314,1,4.7e-05,85,-4.71,-4.3199997,0.00506,102562.83,95
"2020-03-19 06:00:00",1,279.4,323,0,0.000157,82.5,-5.31,-6.08,0.00474,102707.305,100
"2020-03-19 12:00:00",1,280.80002,299,208,2.5e-05,71,-4.5499997,-5.93,0.0044899997,103042.914,93
"2020-03-19 18:00:00",1,280.6,271,389,1e-06,67.6,-6.7799997,-5.47,0.00422,103206.06,50
"2020-03-20 00:00:00",1,278.6,248,4,0,72,-3.35,-5.91,0.00392,103469.57,1
"2020-03-20 06:00:00",1,276,236,0,0,77.9,-1.8399999,-4.0899997,0.0035199998,103168.94,1
"2020-03-20 12:00:00",1,281.2,238,294,0,58.8,-0.38,-7.14,0.0038299998,103184.76,1
"2020-03-20 18:00:00",1,282.1,254,451,0,64.6,1.27,-5.23,0.0044899997,102996.68,1
"2020-03-21 00:00:00",1,277,246,5,0,77.6,2.8,-3.98,0.00378,103086.55,13
"2020-03-21 06:00:00",1,276,243,0,0,85.9,2.54,-3,0.0038899998,102963.16,47
"2020-03-21 12:00:00",1,280.2,257,238,0,64.4,6.29,-5.27,0.00393,102933.71,72
