"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-25 00:00:00",1,282.03,9.999e+20,9.999e+20,9.999e+20,89.5,3.1799998,-8.83,0.00643,98879.73,9.999e+20
"2019-11-25 06:00:00",1,282.55,336,0,3.9e-05,90.8,5.0899997,-7.3399997,0.00676,98842.37,88
"2019-11-25 12:00:00",1,283.38,326,50,8e-06,91.1,3.06,-3.51,0.0071699996,98927.35,66
"2019-11-25 18:00:00",1,283.3,337,40,1.1e-05,93.6,3.07,-0.48,0.00733,98904.04,74
"2019-11-26 00:00:00",1,282.91,326,0,4e-06,91.8,2.3899999,-3.58,0.00701,98771.39,86
"2019-11-26 06:00:00",1,282.08,339,0,1e-05,91.700005,1.06,-6.6499996,0.00666,98239.23,100
"2019-11-26 12:00:00",1,282.54,331,10,0.000165,86.5,-1.9799999,-13.309999,0.0065099997,97720.39,96
"2019-11-26 18:00:00",1,282.63998,320,30,3.9e-05,88.5,1.1899999,-5.98,0.00672,97645.81,72
"2019-11-27 00:00:00",1,281.52,269,0,1e-06,83,-3.32,-4.8199997,0.00581,97839.94,10
"2019-11-27 06:00:00",1,281.93,270,0,0,83.9,-5.19,-3.6499999,0.00603,98030.97,7
"2019-11-27 12:00:00",1,282.87,271,70,0,83.4,-4.8399997,-2.75,0.0063699996,98413.664,6
"2019-11-27 18:00:00",1,282.27,282,100,0,86.1,-3.6399999,-1.31,0.0063,98669.555,19
"2019-11-28 00:00:00",1,281.6,281,0,0,85.5,-2.3999999,0.51,0.0059599997,98946.086,41
"2019-11-28 06:00:00",1,281.47,281,0,0,86.8,-2.76,-1,0.006,99150.73,64
"2019-11-28 12:00:00",1,282.38,284,60,1e-06,87.1,-2.03,-4.3199997,0.00636,99581.6,59
"2019-11-28 18:00:00",1,281.05,330,50,2.6e-05,86.700005,-2.77,-7.83,0.00576,100007.22,87
"2019-11-29 00:00:00",1,279.78,315,0,3e-05,76.1,-1.91,-7.1299996,0.00459,100620.6,77
"2019-11-29 06:00:00",1,278.58,268,0,2e-06,72.6,-1.14,-6.3399997,0.00402,101009.18,35
"2019-11-29 12:00:00",1,279.04,245,70,0,69.5,0.65999997,-6.6299996,0.00396,101394.914,1
"2019-11-29 18:00:00",1,278.12,245,110,0,79.200005,1.36,-7.43,0.00423,101451.4,1
"2019-11-30 00:00:00",1,277.68,245,0,0,78.5,2.55,-7.43,0.00407,101479.52,2
"2019-11-30 06:00:00",1,277.63998,243,0,0,78.8,0.94,-7.7,0.00408,101423.47,2
