"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-24 06:00:00",1,288.5,9.999e+20,9.999e+20,9.999e+20,96.6,6.85,1.49,0.01052,100052.516,9.999e+20
"2019-07-24 12:00:00",1,290.30002,352,395,5e-06,83.3,7.02,2.84,0.01014,100230.875,81
"2019-07-24 18:00:00",1,290,357,409,7.2e-05,85.6,2.54,-1.3,0.01026,100148.15,68
"2019-07-25 00:00:00",1,289,372,20,6.3e-05,89.700005,5.31,-6.96,0.01009,99941.98,96
"2019-07-25 06:00:00",1,290.2,369,2,9.2e-05,91.1,6.39,-8.29,0.01115,99484.69,99
"2019-07-25 12:00:00",1,291.2,380,216,9.2e-05,83.700005,9.469999,-2.9199998,0.0109399995,99446.836,81
"2019-07-25 18:00:00",1,290.6,383,215,1.8e-05,85,8.349999,-4.37,0.01066,99308.49,90
"2019-07-26 00:00:00",1,289.5,384,19,2.1e-05,91.3,8.76,-2.59,0.01071,99241.89,93
"2019-07-26 06:00:00",1,288.1,377,2,2.8e-05,91.200005,7.48,5.14,0.0097199995,99412.75,86
"2019-07-26 12:00:00",1,288.4,367,235,1.8e-05,82.3,8.11,8.2699995,0.008909999,99938.65,85
"2019-07-26 18:00:00",1,288.4,326,567,1.9e-05,79.5,7.5899997,6.93,0.00861,100184.89,35
"2019-07-27 00:00:00",1,286.80002,307,62,6e-06,85.3,6.19,5.56,0.00833,100337.68,9
"2019-07-27 06:00:00",1,286.9,323,6,4e-06,87.4,3.26,6.39,0.00856,100387.195,32
"2019-07-27 12:00:00",1,287.2,364,125,8.3e-05,88.4,-2.35,6.24,0.00883,100568.086,82
"2019-07-27 18:00:00",1,287.1,361,242,4e-05,82.200005,-2.61,5.2599998,0.00814,100703.414,93
"2019-07-28 00:00:00",1,286,332,28,7e-06,82.8,-2.1299999,5.0099998,0.0075899996,100785.555,62
"2019-07-28 06:00:00",1,286.2,325,2,7e-06,79.3,-2.46,4.36,0.00738,100811.26,51
"2019-07-28 12:00:00",1,287.6,338,331,1.5e-05,72.6,-2.83,4.81,0.00738,100897.15,67
"2019-07-28 18:00:00",1,287.6,331,481,1e-05,70.1,-3.01,3.6899998,0.00713,100947.72,55
"2019-07-29 00:00:00",1,285.4,293,60,5e-06,77.5,-1.48,3.1,0.00683,101017.85,6
"2019-07-29 06:00:00",1,285.80002,310,6,5e-06,76.200005,-2.24,2.75,0.00689,100960.34,35
"2019-07-29 12:00:00",1,287.5,328,363,1e-05,66.700005,-2.2,3.81,0.00673,100996.43,52
"2019-07-29 18:00:00",1,287,337,427,8e-06,68.4,-2.52,2.6799998,0.00673,100953.52,81
"2019-07-30 00:00:00",1,285.7,333,28,5e-06,72.1,-0.95,2.22,0.00646,100925.45,94
"2019-07-30 06:00:00",1,285.80002,324,6,6e-06,73.4,-0.28,2.53,0.0066299997,100824.71,93
"2019-07-30 12:00:00",1,287.9,314,434,1.2e-05,65.3,1,3.46,0.00679,100774.48,58
"2019-07-30 18:00:00",1,288.5,299,672,3e-06,67.4,3.12,0.07,0.00732,100519.53,3
"2019-07-31 00:00:00",1,286.2,335,53,0.000226,84.700005,1.5899999,-6.79,0.0079499995,100246.96,80
"2019-07-31 06:00:00",1,285.7,329,6,9e-05,90.9,-0.17,-4.44,0.00822,100237.63,56
"2019-07-31 12:00:00",1,288.9,322,456,2e-06,77.4,-2.23,-4.0499997,0.0086199995,100477.375,25
"2019-07-31 18:00:00",1,289.30002,327,596,7e-06,77.700005,-6.8199997,-2.32,0.00883,100664.805,22
"2019-08-01 00:00:00",1,286.80002,309,58,1e-06,85.200005,-4.74,-2.6599998,0.00825,100936.64,2
"2019-08-01 06:00:00",1,286.5,308,5,1e-06,84.8,-3.03,-3.07,0.00801,101104.38,11
"2019-08-01 12:00:00",1,290.2,316,465,2e-06,69.1,0.26,-2.35,0.0083099995,100893.516,31
"2019-08-01 18:00:00",1,290.5,340,587,2.9e-05,69.8,-0.45999998,0.04,0.00854,100864.09,55
"2019-08-02 00:00:00",1,286,325,46,3e-06,89.3,1.63,-0.5,0.00816,100840.56,35
"2019-08-02 06:00:00",1,286.80002,332,3,0,86.9,2.49,-2.1699998,0.00845,100635.1,53
"2019-08-02 12:00:00",1,289.5,365,156,9.4e-05,86.3,4.43,-2.19,0.009939999,100523.64,89
"2019-08-02 18:00:00",1,291.2,373,310,4.7e-05,81.200005,4.5699997,1.28,0.01052,100313.086,88
"2019-08-03 00:00:00",1,288.5,363,32,0.000145,94.8,3.04,-2.04,0.0103,100097.586,94
"2019-08-03 06:00:00",1,287.9,361,2,0.000138,96.700005,2.97,0.62,0.01012,99917.24,82
"2019-08-03 12:00:00",1,290.5,361,235,3.9e-05,76.4,3.27,1.9599999,0.00945,99884.34,80
"2019-08-03 18:00:00",1,290.6,332,598,1.3e-05,68.1,4.46,2.1399999,0.00854,99703.93,37
"2019-08-04 00:00:00",1,286.80002,316,54,9e-06,87.8,2.53,-2.82,0.0086199995,99528.91,33
"2019-08-04 06:00:00",1,286.1,324,4,1.9e-05,93,3.26,-1.68,0.0087399995,99253.52,80
"2019-08-04 12:00:00",1,290.30002,342,359,5e-05,73.4,4.38,0.9,0.00904,99177.4,71
"2019-08-04 18:00:00",1,289.80002,325,608,0.000229,75.1,-1.39,2.56,0.00901,99108.92,55
"2019-08-05 00:00:00",1,285.4,307,51,7e-06,92.700005,-0.61,1.91,0.00832,99255.49,20
"2019-08-05 06:00:00",1,285.6,303,4,2e-06,94.8,-1.15,2.35,0.00864,99285.37,7
"2019-08-05 12:00:00",1,289.5,333,397,4.7e-05,78.9,-2.8799999,5.48,0.009269999,99383.19,36
"2019-08-05 18:00:00",1,289,343,490,3.8e-05,80.5,-3.6499999,4.5699997,0.00909,99445.57,52
"2019-08-06 00:00:00",1,286.6,329,42,4e-06,92.8,-1.7199999,3.79,0.00899,99535.96,45
"2019-08-06 06:00:00",1,287.1,369,1,3.6e-05,93.8,-3.4099998,1.9699999,0.009389999,99628.03,90
"2019-08-06 12:00:00",1,289.6,365,265,2.4e-05,79.8,-4.83,1.37,0.00935,99938.19,68
"2019-08-06 18:00:00",1,288.9,357,423,1.6e-05,75.8,-4.69,1.04,0.00846,100146.6,56
"2019-08-07 00:00:00",1,286.30002,350,23,3e-06,80.5,-2.45,0.5,0.00757,100306.414,70
"2019-08-07 06:00:00",1,286,358,2,6e-06,81.6,-2.55,-0.65999997,0.00751,100249.445,87
"2019-08-07 12:00:00",1,287.7,355,194,8e-06,68.1,-3.57,-1.92,0.0070499997,100230.58,90
"2019-08-07 18:00:00",1,287,353,281,8e-06,72,-5.56,-2.54,0.00708,100087.64,87
