"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-16 18:00:00",1,284.6,9.999e+20,9.999e+20,9.999e+20,75.200005,10.71,1.61,0.00642,99013.08,9.999e+20
"2019-10-17 00:00:00",1,284.21,309,0,9.6e-05,79.700005,11.15,2.46,0.0066199997,98885.516,63
"2019-10-17 06:00:00",1,283.87,323,0,0.000191,81.5,9.139999,1.25,0.00664,98633.76,82
"2019-10-17 12:00:00",1,285.34,302,160,0.000113,68.8,9.82,0.97999996,0.0061899996,98541.39,88
"2019-10-17 18:00:00",1,284.4,292,230,1e-05,73.9,7.97,0.29999998,0.0062499996,98351.9,76
"2019-10-18 00:00:00",1,283.63,281,0,8e-06,78.3,6.41,-0.64,0.0063,98324.59,74
"2019-10-18 06:00:00",1,282.97,281,0,5.7e-05,82.3,3.4099998,-4.0699997,0.00634,98252.9,72
"2019-10-18 12:00:00",1,284.5,280,180,1e-04,80.6,-4.3199997,-3.8899999,0.00684,98634.68,50
"2019-10-18 18:00:00",1,283.80002,296,220,5e-06,82.5,-7.27,0.69,0.00665,99059.65,34
"2019-10-19 00:00:00",1,283.69998,279,0,1e-05,80.6,-6.3599997,2.86,0.0064499998,99390.96,25
"2019-10-19 06:00:00",1,283.94,306,0,4.3e-05,78.200005,-5.43,3.59,0.00634,99571.42,74
"2019-10-19 12:00:00",1,285.41,311,130,9e-06,78.700005,-8.15,0.71,0.00702,99841.016,61
"2019-10-19 18:00:00",1,284.5,313,200,1.1e-05,78.1,-8.79,-2.23,0.0065099997,100329.23,61
"2019-10-20 00:00:00",1,284,325,0,1e-05,71.3,-10.12,-0.089999996,0.00573,100787.91,71
"2019-10-20 06:00:00",1,282.82,286,0,2.5e-05,69.9,-11.69,-0.9,0.00518,101148.52,28
"2019-10-20 12:00:00",1,283.4,333,65,8e-06,67.9,-10.48,-0.44,0.0052,101550.96,92
"2019-10-20 18:00:00",1,282.54,312,120,8e-06,70.4,-8.58,-1.3,0.00508,101825.07,66
"2019-10-21 00:00:00",1,282.00998,268,0,5e-06,68.1,-5.54,-1.4399999,0.0047299997,102080.305,9
"2019-10-21 06:00:00",1,281.52,272,0,2e-06,66.6,-3.5,-1.2099999,0.00446,102168.586,45
"2019-10-21 12:00:00",1,283.2,301,132,2e-06,57.2,-0.85999995,-0.59,0.00428,102232.99,81
