"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-30 00:00:00",1,278.1,9.999e+20,9.999e+20,9.999e+20,79.5,-4.4,-2.6299999,0.0041199997,104324.305,9.999e+20
"2020-03-30 06:00:00",1,279.80002,315,0,7e-06,79,-5.89,-1.9799999,0.00462,104075.03,84
"2020-03-30 12:00:00",1,281,313,220,4e-06,74.1,-8.55,-2.4299998,0.00474,103890.49,72
"2020-03-30 18:00:00",1,280.5,331,237,4e-06,74.6,-8.84,-3.29,0.00462,103663.99,91
"2020-03-31 00:00:00",1,279.75,324,4,4e-06,75,-6.2799997,-3.59,0.0044,103636.4,88
"2020-03-31 06:00:00",1,279.30002,308,0,5e-06,75.9,-5.16,-3.21,0.0043099998,103485,75
"2020-03-31 12:00:00",1,280.9,321,143,7e-06,69.1,-5.3399997,-2.82,0.00439,103358.336,90
"2020-03-31 18:00:00",1,280.9,321,273,5e-06,69.6,-5.6299996,-1.36,0.00444,103123.97,83
"2020-04-01 00:00:00",1,280.29,315,6,3e-06,70.5,-3.5,0.31,0.0043099998,102953.85,84
"2020-04-01 06:00:00",1,280,320,0,6e-06,71.6,-3.9199998,2.58,0.00432,102600.06,91
"2020-04-01 12:00:00",1,281,327,104,1.2e-05,71,-3.6899998,4.25,0.0046099997,102469.9,98
"2020-04-01 18:00:00",1,281.4,318,297,7e-06,75.9,-3.52,5.24,0.00506,102163.14,82
"2020-04-02 00:00:00",1,281,290,9,2e-06,87,-1.39,6.16,0.00567,101989.68,39
"2020-04-02 06:00:00",1,281.30002,322,0,7e-06,88.6,-1.64,8.34,0.00593,101613.53,73
"2020-04-02 12:00:00",1,282.4,337,133,2.2e-05,83.4,-4.7799997,7.14,0.00599,101536.7,85
"2020-04-02 18:00:00",1,280.7,299,377,7e-06,70.700005,-5.99,3.58,0.00452,101589.82,54
"2020-04-03 00:00:00",1,279.7,322,4,4e-06,66.8,-2.72,2.1299999,0.00398,101688.836,94
"2020-04-03 06:00:00",1,279.2,320,0,4e-06,66.6,-0.31,1.5799999,0.0038299998,101626.87,95
"2020-04-03 12:00:00",1,280.7,312,222,5e-06,67.200005,3.26,2.54,0.00428,101637.45,89
"2020-04-03 18:00:00",1,280.9,308,305,9e-06,73.5,2.79,3.01,0.00478,101434.055,92
"2020-04-04 00:00:00",1,279.80002,273,10,1e-06,81.3,4.69,0.24,0.0049,101320.15,76
"2020-04-04 06:00:00",1,279.1,261,0,0,85.3,6.74,-1.37,0.00489,101013.73,39
"2020-04-04 12:00:00",1,282.7,275,327,0,75.3,8.22,0.52,0.0055299997,100888.66,68
"2020-04-04 18:00:00",1,282.30002,286,450,1e-05,77,7.22,3.09,0.00555,100679.27,66
"2020-04-05 00:00:00",1,280.80002,269,12,1e-06,87.5,6.5299997,1.06,0.00566,100752.4,54
"2020-04-05 06:00:00",1,279.7,281,0,1e-06,88.200005,5.2,-2.3799999,0.00531,100582.27,70
"2020-04-05 12:00:00",1,284.30002,301,226,1.1e-05,76.4,8.849999,-2.8799999,0.00629,100279.48,88
"2020-04-05 18:00:00",1,285.30002,319,365,1e-06,77.5,10.41,1.3399999,0.0068699997,99878.54,89
"2020-04-06 00:00:00",1,283.5,341,9,8.8e-05,92.5,9.73,2.29,0.0072399997,99731.35,94
"2020-04-06 06:00:00",1,283.4,354,0,3.7e-05,92.8,7.95,3.84,0.00725,99721.555,98
"2020-04-06 12:00:00",1,283.7,354,101,2.2e-05,92,7.7,4.79,0.0072999997,99982.52,98
"2020-04-06 18:00:00",1,283.1,346,226,2.4e-05,93.3,2.01,4.9,0.0071,100116.95,88
"2020-04-07 00:00:00",1,282.2,327,10,6e-06,91.8,2.72,2.82,0.00659,100282.39,69
"2020-04-07 06:00:00",1,282.5,327,0,2e-05,96.4,3.4199998,-0.95,0.00708,99842.77,77
"2020-04-07 12:00:00",1,286.9,348,170,7.3e-05,83.700005,6.62,-2.47,0.008239999,99592.57,91
"2020-04-07 18:00:00",1,285.30002,364,113,0.000362,91.8,6.98,-0.41,0.0081899995,99030.93,98
"2020-04-08 00:00:00",1,284.6,362,2,4.2e-05,94.6,5.5899997,1.87,0.00803,99149.555,96
"2020-04-08 06:00:00",1,284,356,0,5.2e-05,93,5.2799997,4.45,0.0075999997,99399.48,87
"2020-04-08 12:00:00",1,285.6,342,188,1.1e-05,84.200005,7.1099997,4,0.0076099997,99812.27,75
"2020-04-08 18:00:00",1,286.2,322,355,5e-06,78.1,7.96,0.90999997,0.00737,99881.18,62
"2020-04-09 00:00:00",1,283.36,307,15,2.4e-05,92.4,6.0499997,-1.75,0.00719,99855.414,48
"2020-04-09 06:00:00",1,282.80002,337,0,2.6e-05,92.200005,6.23,-0.61,0.00689,99697.1,72
"2020-04-09 12:00:00",1,285.30002,304,287,3.4e-05,77.4,10.88,2.52,0.00684,99742.65,42
"2020-04-09 18:00:00",1,284.5,310,405,5.4e-05,77.700005,10.66,4.21,0.00653,99668.08,40
"2020-04-10 00:00:00",1,282.30002,318,12,3.6e-05,86.8,7.5899997,4.95,0.00628,99972,66
"2020-04-10 06:00:00",1,281.80002,300,0,6e-06,85.8,5.98,6.89,0.0060099997,100276.01,64
"2020-04-10 12:00:00",1,284,322,230,2.4e-05,69.4,5.1099997,10.16,0.00557,100837.24,76
"2020-04-10 18:00:00",1,283.5,301,405,2.4e-05,73.5,5.54,7.48,0.0057099997,101160.4,71
"2020-04-11 00:00:00",1,281.5,284,16,0,91.6,6.8599997,-0.06,0.00622,101139.83,67
"2020-04-11 06:00:00",1,281.30002,301,0,3e-06,89.6,7,-2.99,0.00603,100523.33,96
"2020-04-11 12:00:00",1,283.30002,331,90,0.000218,86.4,11.21,-1.16,0.0066899997,99848.33,97
"2020-04-11 18:00:00",1,284.1,336,140,6.2e-05,77.6,12.75,0.88,0.0063899998,99155.68,83
"2020-04-12 00:00:00",1,283,344,6,0.000177,92.4,2.8999999,7.17,0.00707,99264.266,90
"2020-04-12 06:00:00",1,281.5,340,0,0.000122,79.5,-6.94,9.87,0.00543,100311.836,94
"2020-04-12 12:00:00",1,281.5,319,169,1e-05,65,-5.29,7.71,0.00441,101318.4,86
"2020-04-12 18:00:00",1,282,310,313,1e-05,61.7,0.26,5.41,0.0042999997,101697.58,74
"2020-04-13 00:00:00",1,279.6,263,20,1e-06,80.4,7.0099998,0.74,0.00476,101757.96,17
"2020-04-13 06:00:00",1,281.30002,332,0,7.2e-05,93.6,6.39,1.15,0.00624,101599.63,83
"2020-04-13 12:00:00",1,284.7,354,107,3.4e-05,87.700005,5.4,6.67,0.00732,101869.85,97
"2020-04-13 18:00:00",1,284.5,343,200,1e-05,85.6,6.74,6.3999996,0.00707,101896.625,91
