"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-22 00:00:00",1,284.5,9.999e+20,9.999e+20,9.999e+20,79.6,2.87,-1.9699999,0.0065599997,101370.62,9.999e+20
"2019-06-22 06:00:00",1,285.1,318,14,0,84.8,3.28,-2.12,0.00732,101270.69,92
"2019-06-22 12:00:00",1,288.7,318,497,1e-06,69.4,3.35,-1.51,0.0075399997,101208.93,75
"2019-06-22 18:00:00",1,289.4,343,534,3.9e-05,71.5,1.7199999,-4.62,0.008119999,100959.586,77
"2019-06-23 00:00:00",1,286.4,338,45,4e-06,81.200005,2.6399999,-7.3599997,0.00762,100960.555,93
"2019-06-23 06:00:00",1,286,349,7,7.6e-05,88.6,3.1,-9.179999,0.00815,100760.12,86
"2019-06-23 12:00:00",1,288.4,361,171,9.7e-05,84.700005,4.24,-8.96,0.00909,100859.016,97
"2019-06-23 18:00:00",1,287.4,369,241,5.3e-05,89.3,2.1399999,-7.89,0.00899,100868.89,97
"2019-06-24 00:00:00",1,287.4,366,22,0.000317,94.200005,0.71,-6.67,0.00948,100900.38,100
"2019-06-24 06:00:00",1,287,361,12,2.6e-05,95.3,-1.38,-3.1,0.00931,100843.02,88
"2019-06-24 12:00:00",1,289.2,334,534,5e-05,85.6,-2.8899999,0.55,0.00964,100979.75,26
"2019-06-24 18:00:00",1,288.2,327,688,1.2e-05,86.6,-3.32,1.6999999,0.00914,101101.93,34
"2019-06-25 00:00:00",1,284.9,310,76,0,94.1,-0.78999996,1.12,0.00796,101386.47,36
"2019-06-25 06:00:00",1,285.7,300,20,0,90.700005,-0.85999995,0.07,0.00811,101511.04,2
"2019-06-25 12:00:00",1,289.30002,310,572,0,78.8,-2.26,0.12,0.00885,101631.68,15
"2019-06-25 18:00:00",1,289.7,321,713,0,81.9,-5.43,-1.5,0.00945,101640.305,2
"2019-06-26 00:00:00",1,287.1,322,83,1.6e-05,95.200005,-5.79,-2.33,0.0092899995,101624.2,18
"2019-06-26 06:00:00",1,287,334,10,7e-06,95.1,-4.85,-1.4399999,0.009269999,101398.555,78
"2019-06-26 12:00:00",1,287.5,359,116,0.000572,93.3,-3.86,3.6499999,0.0094,101162.37,98
"2019-06-26 18:00:00",1,287.5,353,427,1.3e-05,86.8,1.8499999,4.22,0.00878,101009.81,61
"2019-06-27 00:00:00",1,285.4,313,71,0,92.700005,3.82,2,0.00815,101117.164,36
"2019-06-27 06:00:00",1,286,308,18,1e-06,92.6,4.89,0.049999997,0.008479999,101093.96,11
"2019-06-27 12:00:00",1,287.4,349,361,9e-06,82.9,6.66,1.4499999,0.00835,101162.98,60
"2019-06-27 18:00:00",1,286.9,346,498,4e-06,84.5,7.2799997,1.25,0.00822,100966.086,67
"2019-06-28 00:00:00",1,286.1,365,32,2.4e-05,94.4,4.42,1.75,0.008719999,100829.75,91
"2019-06-28 06:00:00",1,285.80002,364,6,1.4e-05,93,-2.45,4.22,0.00842,100674.016,89
"2019-06-28 12:00:00",1,286.1,358,252,1.9e-05,85.4,-3.28,2.99,0.00789,100685.79,85
"2019-06-28 18:00:00",1,285.6,349,429,5e-06,80.8,-2.95,2.84,0.00726,100536.93,84
"2019-06-29 00:00:00",1,284.7,355,43,1.1e-05,79.1,-1.62,1.68,0.0066899997,100323.15,93
"2019-06-29 06:00:00",1,284.5,347,9,2.4e-05,84.700005,0.22999999,2.6599998,0.00708,100058.89,98
