"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-06 18:00:00",1,284.1,9.999e+20,9.999e+20,9.999e+20,81.700005,-9.82,2.76,0.00666,100463.25,9.999e+20
"2020-06-07 00:00:00",1,284,338,18,8e-06,81.6,-9.55,1.64,0.00654,100709.555,84
"2020-06-07 06:00:00",1,284,335,5,9e-06,77.8,-7.89,1.3,0.00624,100888.766,77
"2020-06-07 12:00:00",1,284.7,345,244,1.4e-05,76.1,-7.3999996,-0.31,0.00641,101222.23,90
"2020-06-07 18:00:00",1,284.5,322,450,8e-06,73.8,-6.58,-0.84999996,0.0061299996,101402.766,64
"2020-06-08 00:00:00",1,282.4,298,74,4e-06,73.200005,-4.39,-1.02,0.00527,101628.586,44
"2020-06-08 06:00:00",1,282,314,14,3e-06,70.5,-3.57,0.04,0.0049199997,101682.81,65
"2020-06-08 12:00:00",1,283.1,329,318,4e-06,62.7,-1.76,0.45999998,0.00471,101740.33,81
"2020-06-08 18:00:00",1,284,291,627,0,62.3,-2.3999999,3.06,0.0049699997,101724.75,55
"2020-06-09 00:00:00",1,282.30002,300,56,0,72.9,1.17,1.6999999,0.00517,101683.06,93
"2020-06-09 06:00:00",1,283.7,292,17,0,78.8,3.5,2.9199998,0.00615,101515.836,54
"2020-06-09 12:00:00",1,286.30002,316,419,0,77.4,5.02,4.81,0.00716,101443.35,89
"2020-06-09 18:00:00",1,285.30002,351,241,0.000168,91.4,6.6299996,4.2799997,0.007999999,101268.21,97
"2020-06-10 00:00:00",1,284.6,350,11,5.8999998e-05,90.3,-4.47,1.49,0.0075499997,101311.98,98
"2020-06-10 06:00:00",1,283.9,312,11,2e-06,82.5,-1.31,1.8299999,0.00654,101295.58,77
"2020-06-10 12:00:00",1,284.80002,338,241,1.1e-05,75.8,-0.099999994,2.06,0.00642,101268.79,85
"2020-06-10 18:00:00",1,284.5,345,333,1.7e-05,84.6,-7.6299996,2.18,0.0069999998,101281.555,81
"2020-06-11 00:00:00",1,283.80002,294,48,8e-06,79.700005,-10.32,1.9799999,0.0063,101441.4,24
"2020-06-11 06:00:00",1,284.1,288,19,7e-06,77.200005,-12.49,0.44,0.00623,101504.69,23
"2020-06-11 12:00:00",1,286.5,323,425,4e-06,77.3,-10.63,-2.6799998,0.00727,101596.4,56
"2020-06-11 18:00:00",1,287.2,303,666,1e-06,76.6,-9.16,-2.79,0.00752,101698.586,15
"2020-06-12 00:00:00",1,284.9,296,80,0,87.8,-4.87,-3.54,0.0074099996,101708.055,1
"2020-06-12 06:00:00",1,284.9,290,20,0,88.5,-3.8,-0.96999997,0.0075399997,101411.39,1
"2020-06-12 12:00:00",1,288,302,569,1e-06,72.6,-4.67,-1.54,0.00756,100902.74,8
"2020-06-12 18:00:00",1,287.2,315,666,1e-06,77.200005,-5.5699997,-0.87,0.0076599997,100512.68,16
"2020-06-13 00:00:00",1,285.30002,345,36,5e-06,86.3,-3.8999999,-1.88,0.0076099997,100352.96,80
"2020-06-13 06:00:00",1,284.9,334,15,6e-06,92.200005,-3.1799998,-0.26,0.00794,100280.21,60
"2020-06-13 12:00:00",1,288.30002,325,523,1e-06,83.200005,-2.83,0.04,0.00889,100283.69,37
"2020-06-13 18:00:00",1,288.80002,332,631,1e-06,84.5,-5.44,-0.22,0.00937,100190,69
"2020-06-14 00:00:00",1,286.2,319,75,0,92.700005,-4.81,-1.61,0.00871,100147.836,30
"2020-06-14 06:00:00",1,286.2,313,19,0,92.200005,-3.86,-1.04,0.0086199995,100101,26
"2020-06-14 12:00:00",1,287.80002,351,346,1e-05,87.200005,-3.1999998,0.63,0.00909,100178.81,81
"2020-06-14 18:00:00",1,287.9,341,576,1e-05,85.700005,-4.75,1.51,0.008979999,100176.53,74
"2020-06-15 00:00:00",1,285.6,342,59,4.2e-05,95.4,-2.61,1.28,0.008599999,99976.805,71
"2020-06-15 06:00:00",1,286,355,8,1.3e-05,92.4,-2.21,1.54,0.00856,100046.26,76
"2020-06-15 12:00:00",1,287.5,364,202,1.4e-05,85.4,-2.31,1.66,0.008719999,100298.336,84
"2020-06-15 18:00:00",1,287.30002,366,348,1.1e-05,82.3,-4.19,2,0.00827,100531.67,81
"2020-06-16 00:00:00",1,284.80002,350,36,4e-06,85.9,-4.37,1.49,0.0072999997,100824.19,74
"2020-06-16 06:00:00",1,284.5,355,5,1.8e-05,83.9,-6.81,1.9599999,0.00701,100953.63,89
"2020-06-16 12:00:00",1,284.9,355,132,2.2e-05,77.200005,-9.13,2.71,0.00655,101154.56,93
"2020-06-16 18:00:00",1,285,342,327,9e-06,69,-9.08,3.28,0.00591,101215.43,80
"2020-06-17 00:00:00",1,283.5,320,60,2e-06,72,-7.39,3.32,0.00557,101259.78,62
"2020-06-17 06:00:00",1,283.5,327,12,2e-06,74.9,-6.35,3.6299999,0.0058,101163.16,74
"2020-06-17 12:00:00",1,287.4,294,561,0,65.200005,-6.62,4.13,0.00655,101148.836,26
"2020-06-17 18:00:00",1,287.1,290,732,0,68.8,-5.0499997,3.59,0.0067399996,101118.055,2
"2020-06-18 00:00:00",1,282.7,289,85,0,93.700005,-1.18,1.92,0.0068599996,101149.086,2
"2020-06-18 06:00:00",1,285,294,20,0,93.5,-1.29,1.79,0.00798,101093.83,7
"2020-06-18 12:00:00",1,289.9,335,466,2e-06,71.5,-3.27,1.7199999,0.00838,101141.85,38
"2020-06-18 18:00:00",1,289.7,340,603,1e-06,72,-4.02,1.4,0.00837,101175.1,31
"2020-06-19 00:00:00",1,284.30002,308,81,0,94.4,-2.78,0.29999998,0.0077199996,101311.64,2
"2020-06-19 06:00:00",1,285.30002,299,21,0,91.6,-2.9399998,0.35999998,0.00799,101324.09,1
"2020-06-19 12:00:00",1,290.7,323,537,0,70.200005,-4.62,0.28,0.008669999,101374.91,18
"2020-06-19 18:00:00",1,289.7,345,604,1e-06,75.4,-5.2599998,-0.37,0.008719999,101381.59,36
"2020-06-20 00:00:00",1,285.2,320,79,1e-06,95.6,-4.0099998,-0.31,0.00827,101461.164,37
"2020-06-20 06:00:00",1,286,357,6,5e-06,92.4,-3.8899999,-1,0.00842,101372.27,91
"2020-06-20 12:00:00",1,288.80002,371,202,5e-06,80,-3.9399998,-1.38,0.00877,101373.71,98
"2020-06-20 18:00:00",1,290.1,364,414,1e-06,77.700005,-5,-0.96,0.00926,101258.055,86
"2020-06-21 00:00:00",1,285.6,331,62,0,95.700005,-3.6999998,-1.5999999,0.0084999995,101260.9,66
"2020-06-21 06:00:00",1,286.2,329,18,1e-06,91.9,-3.06,-2.25,0.00856,101132.67,62
"2020-06-21 12:00:00",1,293.5,333,561,0,65.5,-3.54,-2.74,0.00968,101066.95,14
"2020-06-21 18:00:00",1,291.9,342,702,5e-06,71.6,-6.08,-3.1399999,0.00959,100944.62,5
"2020-06-22 00:00:00",1,285.9,324,81,1e-06,93.4,-4.9,-2.52,0.008549999,100887.75,17
"2020-06-22 06:00:00",1,285.9,316,19,3e-06,90.8,-4.0699997,-3.08,0.0083099995,100697.49,16
"2020-06-22 12:00:00",1,292.2,334,528,2.7e-05,69,-3.6499999,-2.98,0.00944,100553.82,36
"2020-06-22 18:00:00",1,288.2,363,476,0.000215,85.3,-5.52,-2.1699998,0.00911,100381.97,76
"2020-06-06 18:00:00",2,284.2,9.999e+20,9.999e+20,9.999e+20,82.3,-9.639999,2.3899999,0.0067,100532.23,9.999e+20
"2020-06-07 00:00:00",2,284,341,17,1.1e-05,80.6,-9.559999,1.11,0.00648,100762.914,88
"2020-06-07 06:00:00",2,284,350,5,1.1e-05,77.5,-7.72,1.68,0.00621,100924.305,95
"2020-06-07 12:00:00",2,284.9,344,254,1.4e-05,77.1,-7.3799996,0.24,0.0065599997,101227.79,91
"2020-06-07 18:00:00",2,284.80002,317,483,9e-06,75,-6.46,-0.72999996,0.00634,101392.23,56
"2020-06-08 00:00:00",2,282.9,308,75,4e-06,75.700005,-4.54,-0.66999996,0.00561,101623.78,54
"2020-06-08 06:00:00",2,282.30002,295,15,2e-06,72,-3.75,0.48999998,0.0050899996,101680.35,43
"2020-06-08 12:00:00",2,284,309,445,3e-06,60,-1.86,1.13,0.00478,101731.23,57
"2020-06-08 18:00:00",2,284.30002,278,704,0,63.100002,-2.48,2.87,0.00513,101708.555,46
"2020-06-09 00:00:00",2,282.5,287,63,0,75,0.81,2.71,0.0054099998,101672.71,81
"2020-06-09 06:00:00",2,283.80002,300,17,1e-06,79.5,3.3,2.11,0.0062599997,101479.91,64
"2020-06-09 12:00:00",2,286.5,315,431,0,75.4,4.17,4.12,0.00709,101445.33,88
"2020-06-09 18:00:00",2,285.9,338,498,1.6e-05,82.4,4.3399997,4.46,0.0074799997,101319.695,89
"2020-06-10 00:00:00",2,284.9,352,22,7.2e-05,95.3,-0.84,3.23,0.008119999,101270.7,92
"2020-06-10 06:00:00",2,283.9,319,20,6e-06,81.8,-5.8799996,2.02,0.00652,101339.04,50
"2020-06-10 12:00:00",2,285.30002,289,544,3e-06,68.3,-6.21,2.32,0.0059599997,101435.58,23
"2020-06-10 18:00:00",2,284.7,323,506,1.3e-05,75.8,-6.5899997,1.7099999,0.00633,101395.6,64
"2020-06-11 00:00:00",2,283.30002,287,70,1e-05,84.5,-5.5699997,-0.01,0.00643,101407.4,17
"2020-06-11 06:00:00",2,283.80002,282,20,8e-06,80.1,-6.52,-1.5699999,0.0063,101337.125,11
"2020-06-11 12:00:00",2,287.6,309,519,2.3e-05,71.6,-5.5099998,-3.75,0.00721,101353.305,38
"2020-06-11 18:00:00",2,288.2,314,627,1.3e-05,74.6,-5.45,-5.0699997,0.00785,101455.6,24
"2020-06-12 00:00:00",2,285.2,305,78,6e-06,85.200005,-4.47,-4.19,0.0074099996,101561.914,61
"2020-06-12 06:00:00",2,285,308,17,0,88,-6.7599998,-2.03,0.00756,101250.64,61
"2020-06-12 12:00:00",2,286.6,314,497,0,77.8,-8.03,-1.2099999,0.00744,100804.875,55
"2020-06-12 18:00:00",2,286.6,331,535,1e-06,82.200005,-7.8999996,-0.61,0.0079,100371.7,69
"2020-06-13 00:00:00",2,285.7,338,70,6e-06,93.9,-5,-0.97999996,0.0084999995,100134.27,63
"2020-06-13 06:00:00",2,286.4,327,18,1e-06,93,-2.47,-3.12,0.00882,99919.14,36
"2020-06-13 12:00:00",2,287.80002,345,389,4.3e-05,88.4,-3.75,-5.54,0.009219999,99783.09,82
"2020-06-13 18:00:00",2,290.1,361,394,6.9e-05,73.1,2.49,-6.97,0.00888,99744.125,71
"2020-06-14 00:00:00",2,286.80002,328,64,4.8e-05,88.5,-0.65,-4.94,0.00865,99862.25,25
"2020-06-14 06:00:00",2,285.5,304,20,5e-05,91,1.0699999,-6.19,0.00818,99758.555,3
