"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-23 06:00:00",1,278.6,9.999e+20,9.999e+20,9.999e+20,80.3,-5.5099998,7.02,0.00447,100642.79,9.999e+20
"2020-02-23 12:00:00",1,280,290,125,2.1e-05,63.4,-2.84,6.8199997,0.00387,101365.336,91
"2020-02-23 18:00:00",1,279.35,276,238,3e-06,57,1.5999999,-1.1,0.0033099998,101379.12,76
"2020-02-24 00:00:00",1,277.96,312,0,0.000478,87.700005,3.6499999,-12.04,0.00469,100299.54,98
"2020-02-24 06:00:00",1,282.85,342,0,0.000404,93.8,2.84,8.63,0.0071099997,99022.086,100
"2020-02-24 12:00:00",1,280.75998,304,138,5e-06,72.4,-6.66,11.179999,0.0047299997,99785.04,57
"2020-02-24 18:00:00",1,279.4,287,234,5.5e-05,68.8,-1.4699999,11.9,0.00409,99983.5,64
"2020-02-25 00:00:00",1,278.75,274,0,0.000122,67.5,-1.77,12.969999,0.0038299998,99912.08,91
"2020-02-25 06:00:00",1,278.50998,261,0,0.000154,69.6,1.13,12.309999,0.0038899998,99643.85,89
"2020-02-25 12:00:00",1,277.77,253,149,0.000196,68.8,-2.76,15.19,0.00366,99426.305,76
"2020-02-25 18:00:00",1,276.80002,267,235,0.000165,60.4,-4.97,16.25,0.00299,99423.43,93
"2020-02-26 00:00:00",1,278.13998,260,0,0.000216,60.5,-8.179999,13.969999,0.00329,99872.4,92
"2020-02-26 06:00:00",1,277.33316,262,0,1.8e-05,67.6,-3.9399998,10.4,0.0034899998,100252.336,63
"2020-02-26 12:00:00",1,278.30002,272,136,6.6e-05,68.9,-3.01,10.969999,0.00376,100381.71,90
"2020-02-26 18:00:00",1,278.2,294,213,3.6e-05,73.200005,-0.14999999,7.27,0.00398,100126.94,93
"2020-02-27 00:00:00",1,277.71,300,0,0.000105,77.8,2.28,3.79,0.00411,99665.22,96
"2020-02-27 06:00:00",1,278.2,298,0,0.000138,74.6,-2.4199998,5.97,0.00407,99435.75,96
"2020-02-27 12:00:00",1,279.30002,267,104,7.9e-05,77.3,3.5,8.07,0.00457,99350.9,57
"2020-02-27 18:00:00",1,278.9,266,262,9.1e-05,70.200005,-3.6399999,12.67,0.00405,99512.85,59
"2020-02-28 00:00:00",1,277.78,264,0,6.1e-05,67.8,-0.42999998,9.12,0.0035899999,99774.95,69
"2020-02-28 06:00:00",1,277.4,274,0,2e-05,65.1,2.45,2.96,0.0033699998,99409.81,89
"2020-02-28 12:00:00",1,278.30002,284,111,4.4e-05,86.1,8.9,-4.7599998,0.0047999998,98656.805,83
"2020-02-28 18:00:00",1,278.7,317,115,0.00023,65.200005,-0.34,13.03,0.0037699998,97882.42,96
"2020-02-29 00:00:00",1,276.24,255,0,9.6e-05,65.9,0.59999996,11.11,0.0032,97977.35,83
"2020-02-29 06:00:00",1,275.4,245,0,5e-05,66.6,0.84,-0.34,0.0030399999,97717.27,51
"2020-02-29 12:00:00",1,277.6,265,140,6.1e-05,75.6,8.34,-5.3399997,0.0040599997,97634.96,71
"2020-02-29 18:00:00",1,277.2,282,164,9.3e-05,63,-4.2999997,-0.69,0.00321,98831.99,63
"2020-03-01 00:00:00",1,277.13,236,0,0,63.4,0.69,1.9499999,0.0032,99538.39,2
"2020-03-01 06:00:00",1,277.6,245,0,0,72.5,-0.38,2.3899999,0.00378,99838.266,3
"2020-03-01 12:00:00",1,280,251,186,2.4e-05,72.700005,3.49,2.26,0.0045,100009.89,26
"2020-03-01 18:00:00",1,279.30002,266,307,2e-05,75.6,6.5499997,0.94,0.00445,99848.18,59
"2020-03-02 00:00:00",1,278.59,298,0,2.7e-05,85.9,9.25,-4.54,0.0048499997,99356.64,81
"2020-03-02 06:00:00",1,278.57,313,0,0.000127,90,6.54,-5.98,0.00508,99002.15,96
"2020-03-02 12:00:00",1,280.5,323,50,8.1e-05,86.4,0.65999997,2.8999999,0.0055799996,99206.98,93
"2020-03-02 18:00:00",1,279.9,310,170,7e-06,81.200005,5.68,0.81,0.0050299997,98997.766,89
"2020-03-03 00:00:00",1,280.71,320,0,0.000338,83.3,8.03,6.95,0.00551,97995.33,98
