"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-02 06:00:00",1,287.4,9.999e+20,9.999e+20,9.999e+20,83.3,1.61,-3.81,0.00833,101369.66,9.999e+20
"2019-08-02 12:00:00",1,291.4,325,431,0,69.1,4.5499997,-0.61,0.00892,101434.9,84
"2019-08-02 18:00:00",1,291.80002,348,513,1e-06,72.4,2.26,-0.59999996,0.00956,101264.9,100
"2019-08-03 00:00:00",1,289.4,351,47,0,84.6,2.73,-1.67,0.00967,101160.9,90
"2019-08-03 06:00:00",1,287.6,322,4,0,88.8,4.15,-4.33,0.00904,100953.586,83
"2019-08-03 12:00:00",1,289.7,355,196,7.1e-05,82.200005,5.93,-4.98,0.00956,100832.91,84
"2019-08-03 18:00:00",1,289.9,376,195,8.1e-05,89.4,4.5299997,0.44,0.01059,100631.31,94
"2019-08-04 00:00:00",1,287.6,327,37,1e-05,91.9,4.06,0.35,0.00936,100647.266,18
"2019-08-04 06:00:00",1,287.30002,313,5,0,90.8,5.64,-2.55,0.00913,100478.85,3
"2019-08-04 12:00:00",1,290.9,328,458,1.2e-05,75.5,8.179999,-0.57,0.00957,100292.94,26
"2019-08-04 18:00:00",1,290,330,620,0.000136,79.3,7.23,3.86,0.0095,100028.31,14
"2019-08-05 00:00:00",1,287.4,309,52,2e-06,86.8,6.33,3.8999999,0.0088,100063.2,3
"2019-08-05 06:00:00",1,287.4,311,4,1.1e-05,85.8,5.48,5.46,0.00871,100012.18,10
"2019-08-05 12:00:00",1,289.2,347,377,3.5e-05,76.700005,6.74,6.5699997,0.008719999,100051.99,66
"2019-08-05 18:00:00",1,288.7,315,629,1.8e-05,77.5,7.18,6.19,0.00856,99999.08,32
"2019-08-06 00:00:00",1,287.30002,311,43,3e-06,85.5,7.27,3,0.00866,99846.51,28
"2019-08-06 06:00:00",1,287.80002,333,3,4.7e-05,85.200005,6.25,4.11,0.008909999,99612.27,44
"2019-08-06 12:00:00",1,289.2,335,394,0.000206,81.200005,5.71,7.31,0.009269999,99546.31,72
"2019-08-06 18:00:00",1,288.5,318,603,4.1e-05,79.6,2.11,7.66,0.0087,99565.555,14
"2019-08-07 00:00:00",1,287,314,49,1e-05,85,4.71,6.3999996,0.00847,99549.055,24
"2019-08-07 06:00:00",1,287.2,319,3,0.000101,88.200005,0.22,6.5099998,0.00887,99477.35,26
"2019-08-07 12:00:00",1,289.1,325,433,1.2e-05,78.1,-1.26,6.0899997,0.0088599995,99673.945,31
"2019-08-07 18:00:00",1,288.6,313,631,4e-06,81.6,-4.48,4.68,0.009,99789.95,6
"2019-08-08 00:00:00",1,286.9,308,48,4e-06,88.5,-2.18,3.79,0.00868,99999.77,4
"2019-08-08 06:00:00",1,287,321,2,2.3e-05,84.700005,-2.9399998,2.25,0.00834,100092,36
"2019-08-08 12:00:00",1,288.7,309,468,8e-06,71.9,-3.49,4.65,0.00791,100379.75,8
"2019-08-08 18:00:00",1,288.2,304,638,2e-06,71.8,-3.1699998,3.6799998,0.0076099997,100541.6,4
"2019-08-09 00:00:00",1,285.7,298,48,0,79,-0.7,1.42,0.00713,100704.09,26
"2019-08-09 06:00:00",1,286.2,317,2,0,78.4,0.65999997,-1.65,0.00731,100596.14,73
"2019-08-09 12:00:00",1,289.6,331,375,1e-06,69.700005,3.01,-3,0.00811,100488.71,78
"2019-08-09 18:00:00",1,288.9,359,239,9.2e-05,86.5,1.26,-6.46,0.00971,100051.055,93
"2019-08-10 00:00:00",1,288.4,372,8,0.000277,91,5.79,-8.84,0.00995,99445.56,96
"2019-08-10 06:00:00",1,288.7,355,3,3.4e-05,94.1,3.25,-3.82,0.010489999,98999.04,84
"2019-08-10 12:00:00",1,292.6,358,329,7.8e-05,72.8,3.83,0.48,0.01045,98620.664,82
"2019-08-10 18:00:00",1,291.6,342,591,0.000151,78.4,0.84999996,4,0.01055,98658.02,47
