"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-07 06:00:00",1,284.9,9.999e+20,9.999e+20,9.999e+20,92.8,14.509999,4.83,0.0079499995,99945.49,9.999e+20
"2020-01-07 12:00:00",1,285.36,363,10,0.000238,88.9,15.2699995,9.099999,0.00792,99648.14,96
"2020-01-07 18:00:00",1,283.4,344,10,3.5e-05,77.9,8.41,13.74,0.0060699997,99962.766,93
"2020-01-08 00:00:00",1,281.28,319,0,6e-06,69,0.29,11.509999,0.00462,100868.08,87
"2020-01-08 06:00:00",1,280.34,287,0,5e-06,68.200005,1.26,8.62,0.0042499998,101170.03,77
"2020-01-08 12:00:00",1,280.97,301,30,7e-06,67.9,2.44,6.97,0.0044299997,101276.56,98
"2020-01-08 18:00:00",1,280.12,263,100,2e-06,68.6,2.8999999,2.28,0.00422,101071.47,28
"2020-01-09 00:00:00",1,279.63,286,0,0,83,8.809999,-1.7099999,0.0049699997,100576.87,82
"2020-01-09 06:00:00",1,280.58,311,0,2.8e-05,87.200005,4.14,2.53,0.0056,100203.414,79
"2020-01-09 12:00:00",1,279.75998,329,0,0.000307,79.9,-6.7,-1.17,0.00482,100548.77,99
"2020-01-09 18:00:00",1,279.97,295,40,2.7e-05,69.6,-6.83,2.3899999,0.0042399997,101207.37,82
"2020-01-10 00:00:00",1,278.38,252,0,0,58.8,-0.28,1.63,0.00317,101619.28,12
"2020-01-10 06:00:00",1,279.31,262,0,0,68,7.1,3.1499999,0.0039399997,101699.91,83
"2020-01-10 12:00:00",1,280.65,298,30,2e-06,75.6,13.0199995,3.9099998,0.00482,101401.06,91
"2020-01-10 18:00:00",1,282.08,321,50,1.5e-05,82.200005,14.889999,3.6799998,0.00582,100734.805,98
"2020-01-11 00:00:00",1,283.74,348,0,7.8e-05,89.4,15.509999,5.97,0.0071,100279.305,98
"2020-01-11 06:00:00",1,284.25,357,0,0.000392,90.3,15.04,7.41,0.00746,99825.29,99
"2020-01-11 12:00:00",1,280.55,354,0,0.000848,83.3,-6.3999996,8.88,0.00536,99732.54,100
"2020-01-11 18:00:00",1,280.11,291,20,0.000147,68.5,-3.1299999,6.8399997,0.0042399997,100375.02,56
"2020-01-12 00:00:00",1,279.13,271,0,6.1e-05,77.5,4.33,-3.1,0.0044799997,100397.055,53
"2020-01-12 06:00:00",1,280.75,293,0,0.000125,71,8.179999,10.66,0.00462,99944.21,85
"2020-01-12 12:00:00",1,278.72998,280,40,6.3e-05,63.100002,3.1399999,12.429999,0.00355,100568.92,75
"2020-01-12 18:00:00",1,278.57,267,90,4.9e-05,64.8,6.49,9.639999,0.0036,100495.79,75
"2020-01-13 00:00:00",1,278.6,268,0,0.000127,71.8,5.74,10.83,0.00401,100334.58,82
"2020-01-13 06:00:00",1,278.6,271,0,8.1e-05,70,4.98,9.11,0.0039,100185.516,86
"2020-01-13 12:00:00",1,278.69,270,30,5.8999998e-05,70.3,4.58,4.7999997,0.00396,100017.195,87
"2020-01-13 18:00:00",1,278.52,262,90,3.3e-05,71.3,6.1099997,3.6499999,0.00399,99604.1,66
