"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-31 18:00:00",1,285.80002,9.999e+20,9.999e+20,9.999e+20,84.200005,5.5099998,6.19,0.00758,101142.77,9.999e+20
"2019-06-01 00:00:00",1,284.6,325,28,1e-06,91.6,6.24,3.4099998,0.0076599997,101176.875,74
"2019-06-01 06:00:00",1,284.9,308,11,0,93.200005,5.6099997,2.1499999,0.00792,101061.2,78
"2019-06-01 12:00:00",1,287,328,417,1.2e-05,82,5.41,2.7,0.00803,100948.37,76
"2019-06-01 18:00:00",1,287.5,316,631,8e-06,80.4,2.23,-0.97999996,0.008169999,100390.24,63
"2019-06-02 00:00:00",1,286.9,363,30,0.000902,93.3,9.82,-1.0799999,0.00918,99618.555,95
"2019-06-02 06:00:00",1,286,371,4,0.000104,88,9.4,5.48,0.0081899995,99329.29,98
"2019-06-02 12:00:00",1,286.2,335,366,1.4e-05,70.200005,12.86,5.6299996,0.0066299997,99247.055,66
"2019-06-02 18:00:00",1,285.2,335,411,0.000112,85.700005,1.9599999,15.54,0.0076099997,98995.6,65
"2019-06-03 00:00:00",1,284.2,347,21,5.7e-05,80.4,1.78,12.679999,0.0066199997,99765.54,92
"2019-06-03 06:00:00",1,284.2,341,9,3.7e-05,81.700005,4.38,11.639999,0.00672,99876.45,84
"2019-06-03 12:00:00",1,285.1,344,259,0.000133,82.9,2.45,7.81,0.00722,100094.664,86
"2019-06-03 18:00:00",1,285.1,312,585,9.3e-05,80.1,-1.78,4.48,0.0069999998,100128.266,62
"2019-06-04 00:00:00",1,283.6,325,64,6.5e-05,83.9,-2.9099998,-0.74,0.00658,100244.08,80
"2019-06-04 06:00:00",1,283.1,333,7,0.000116,83.4,-4.35,-0.71,0.00634,100237.15,94
"2019-06-04 12:00:00",1,284.5,308,450,3.8e-05,73.3,-5.79,1.49,0.0061399997,100329.414,71
"2019-06-04 18:00:00",1,284.2,284,695,8e-06,70.8,-6.3799996,2.1699998,0.0058,100327.71,41
"2019-06-05 00:00:00",1,282.2,271,74,2e-06,74.8,-3.5,1.67,0.00537,100378.98,19
"2019-06-05 06:00:00",1,282.80002,274,16,2.2e-05,71.6,-1.38,0.93,0.00533,100351.2,13
"2019-06-05 12:00:00",1,284.4,306,442,5e-05,65,-2.48,-0.71,0.0054099998,100462.84,65
"2019-06-05 18:00:00",1,284.5,307,612,0.000106,72.700005,-5.22,-3.75,0.0060699997,100486.85,62
"2019-06-06 00:00:00",1,282.7,316,60,0.000129,83.4,-4.12,-5.5899997,0.00616,100550.7,81
"2019-06-06 06:00:00",1,281.6,330,3,0.000188,86.200005,-4.2999997,-5.2799997,0.00593,100464.38,94
"2019-06-06 12:00:00",1,283.9,337,205,0.00017099999,78.1,-4.3399997,-4.04,0.0062599997,100417.055,95
"2019-06-06 18:00:00",1,284.2,302,598,0.000115,78.5,-6.48,-1.51,0.00643,100389.266,50
"2019-06-07 00:00:00",1,281.9,293,59,6.4e-05,85.6,-1.25,-1.5699999,0.0060099997,100491.79,66
"2019-06-07 06:00:00",1,282.9,278,20,0.000112,79.200005,2.08,-0.14999999,0.00594,100565.24,47
"2019-06-07 12:00:00",1,286.1,276,591,1.2e-05,65.200005,4.3199997,2.09,0.0060199997,100749.88,6
"2019-06-07 18:00:00",1,285.80002,280,727,3.7e-05,65.700005,0.91999996,1.6999999,0.0059599997,100802.71,4
"2019-06-08 00:00:00",1,283,275,80,0,74.9,2.2,0.35999998,0.00562,100939.24,1
"2019-06-08 06:00:00",1,283.6,270,21,0,74.200005,2.59,-0.31,0.00579,100893.016,2
"2019-06-08 12:00:00",1,286.5,285,547,1e-06,64.4,0.72999996,-3.09,0.00609,100730.516,46
"2019-06-08 18:00:00",1,284.7,330,353,0.000177,81.700005,-3.6699998,-7.12,0.00689,100329.43,88
"2019-06-09 00:00:00",1,282.80002,340,16,0.000473,90.9,-6.8199997,-7.5699997,0.0067999996,99646.72,92
"2019-06-09 06:00:00",1,284.1,350,5,0.000333,92.6,-6.1299996,-2.6,0.00757,99631.27,89
"2019-06-09 12:00:00",1,286.2,355,184,0.000181,87.200005,-6.8999996,1.93,0.00816,100001.06,85
"2019-06-09 18:00:00",1,284.6,357,206,6.5e-05,88.1,-7.99,3.9499998,0.0074,100443.2,91
"2019-06-10 00:00:00",1,283.7,349,20,4.1e-05,86.8,-6.56,4.56,0.0068099997,100859.77,91
"2019-06-10 06:00:00",1,283.1,340,5,1.1e-05,84.9,-5.27,3.32,0.00641,101120.48,86
"2019-06-10 12:00:00",1,285.2,342,235,1.3e-05,72.6,-4.38,2.35,0.00628,101328.13,92
"2019-06-10 18:00:00",1,285.5,326,443,1.2e-05,66.5,-2.22,1.03,0.00591,101393.29,66
"2019-06-11 00:00:00",1,281.9,293,75,7e-06,83,1.73,-1.73,0.00578,101218.4,46
"2019-06-11 06:00:00",1,282,325,3,0.00017099999,91.1,3.1799998,-5.3199997,0.00643,100472.055,90
"2019-06-11 12:00:00",1,286.4,358,45,0.000687,94.9,6.6499996,4.5299997,0.00904,99610.74,100
"2019-06-11 18:00:00",1,286.9,371,171,0.000128,90,4.24,8.63,0.00887,99475.19,91
"2019-06-12 00:00:00",1,284.9,360,13,2.2e-05,88.8,3.6699998,7.5699997,0.00769,99408.25,93
"2019-06-12 06:00:00",1,285,345,11,2.2e-05,92.700005,-2.02,4.95,0.00808,99372.164,85
"2019-06-12 12:00:00",1,285,347,236,2.2e-05,74.5,-7.29,0.78,0.0064499998,100272.25,80
"2019-06-12 18:00:00",1,284.30002,327,421,5e-06,65.6,-3.4199998,1.42,0.00538,100681.75,85
"2019-06-13 00:00:00",1,281.2,309,50,8e-06,80.8,2.53,-0.63,0.0053999997,100628.29,58
"2019-06-13 06:00:00",1,283.1,344,2,5.8e-05,92.5,4.67,-2.24,0.0070499997,100001.64,95
"2019-06-13 12:00:00",1,288.6,368,134,0.000416,91.5,7.62,8.5,0.01004,99607.94,100
"2019-06-13 18:00:00",1,286.4,369,200,7.4999996e-05,84.700005,4.5,12.63,0.0081,99516.96,86
"2019-06-14 00:00:00",1,283.1,343,25,8e-06,73.6,-3.4399998,7.46,0.00561,100250.33,82
"2019-06-14 06:00:00",1,283,309,20,2e-06,76.1,-0.12,4.5499997,0.00576,100554.98,54
"2019-06-14 12:00:00",1,287,281,586,2.6e-05,60.2,2.02,5.29,0.0058999998,100689.35,11
"2019-06-14 18:00:00",1,286,299,673,2.5e-05,63.100002,0.32999998,3.76,0.0058,100618.35,45
"2019-06-15 00:00:00",1,281.2,291,64,4e-06,78.6,-0.29,2.07,0.00524,100608.58,29
"2019-06-15 06:00:00",1,283,269,22,0,76.4,0.64,2.8,0.00576,100595.07,3
"2019-06-15 12:00:00",1,287,280,592,1.8e-05,57.8,1.29,5.35,0.00566,100766.23,6
"2019-06-15 18:00:00",1,286.30002,288,718,2.1e-05,61.4,0.88,4.89,0.00572,100935.836,11
"2019-06-16 00:00:00",1,281.5,275,85,1e-06,78.4,1.4,2.1699998,0.0053,101174.79,16
"2019-06-16 06:00:00",1,283.5,271,21,0,77.200005,1.8499999,1.41,0.00599,101291.016,37
"2019-06-16 12:00:00",1,287.30002,284,581,5e-06,56.2,0.28,2.8799999,0.0055899997,101492.86,29
"2019-06-16 18:00:00",1,287.1,305,664,5e-06,61.3,-3.1899998,1.63,0.006,101581.37,40
"2019-05-31 18:00:00",2,285.80002,9.999e+20,9.999e+20,9.999e+20,83.9,4.89,6.2,0.00756,101149.16,9.999e+20
"2019-06-01 00:00:00",2,284.7,333,29,0,91.1,6.25,3.35,0.00763,101160.09,84
"2019-06-01 06:00:00",2,285,306,12,0,92.700005,5.43,2.4199998,0.00794,101046.27,79
"2019-06-01 12:00:00",2,287.2,321,467,1.1e-05,78.5,5.69,3.3899999,0.00781,100945.766,62
"2019-06-01 18:00:00",2,287.4,310,647,3e-06,75.3,2.97,-0.29,0.00762,100449.62,56
"2019-06-02 00:00:00",2,287.1,359,42,0.000864,92.4,10.46,-1.5999999,0.00919,99588.914,90
"2019-06-02 06:00:00",2,285.6,365,7,8.9e-05,87.4,9.21,5.23,0.00794,99303.58,95
"2019-06-02 12:00:00",2,285.4,329,383,3.4e-05,77.200005,16.19,-1.2099999,0.0069799996,98716.4,64
"2019-06-02 18:00:00",2,285.5,314,462,0.00023,81,-0.31,15.969999,0.00734,99040.62,47
"2019-06-03 00:00:00",2,284.1,335,30,3.3e-05,77.4,6.3999996,13.19,0.0063699996,99639.18,73
"2019-06-03 06:00:00",2,284.2,339,6,2.4e-05,82.4,6.39,10.11,0.0067999996,99549.94,85
"2019-06-03 12:00:00",2,285.2,340,314,9.1e-05,80.4,-0.55,9.92,0.0071,99763.5,78
"2019-06-03 18:00:00",2,284.4,333,469,5e-05,85.6,-3.23,6.6299996,0.00716,99931.79,69
"2019-06-04 00:00:00",2,283.6,345,21,0.00013,87.3,-5.06,2.1299999,0.0068599996,100110.39,91
"2019-06-04 06:00:00",2,283.1,345,5,0.00019,87.200005,-5.81,0.21,0.00665,100182.54,100
"2019-06-04 12:00:00",2,284.2,334,350,6.6e-05,78.5,-4.98,0,0.00641,100369.93,84
"2019-06-04 18:00:00",2,284.1,311,585,2.8e-05,73.1,-6.69,0.76,0.00594,100435.71,72
"2019-06-05 00:00:00",2,281.9,277,69,1e-06,74.5,-3.8999999,-0.17,0.00523,100586.95,47
"2019-06-05 06:00:00",2,282.5,269,19,0,70.9,-2,-0.91999996,0.00515,100601.69,21
"2019-06-05 12:00:00",2,284.2,291,483,3.8e-05,64.4,-3.58,-1.24,0.00526,100731.2,53
"2019-06-05 18:00:00",2,284.7,295,629,2e-05,69,-6.3999996,-4.43,0.00581,100748.49,64
"2019-06-06 00:00:00",2,282.4,283,75,1e-06,77.4,-6.3999996,-4.41,0.0055799996,100766.195,38
"2019-06-06 06:00:00",2,282.4,285,15,8e-06,79.3,-6.6099997,-3.62,0.00576,100569.95,52
"2019-06-06 12:00:00",2,284.5,309,435,3.2e-05,78,-6.33,-1.52,0.0065099997,100521.625,69
"2019-06-06 18:00:00",2,284.2,317,499,0.000211,84.700005,-5.23,-2.3899999,0.00696,100351.95,85
"2019-06-07 00:00:00",2,283.5,326,23,0.000371,85.5,0.78,-1.4499999,0.00665,100381.72,94
"2019-06-07 06:00:00",2,283.4,300,17,5.4e-05,87.3,6.23,0.21,0.00676,100430.91,60
"2019-06-07 12:00:00",2,285.4,321,429,2.5e-05,77.6,8.11,1.67,0.00685,100693.93,62
"2019-06-07 18:00:00",2,285.1,298,683,7.1e-05,80.4,3.6599998,4.24,0.0069799996,100765.65,23
"2019-06-08 00:00:00",2,284.1,301,62,1.9e-05,85.200005,-1.14,6.2999997,0.0068699997,101161.61,25
"2019-06-08 06:00:00",2,284.2,284,20,8e-06,83.6,-2.25,6.3799996,0.0067999996,101406.875,5
"2019-06-08 12:00:00",2,285.9,284,587,9e-06,75.3,-2.09,7.0699997,0.00678,101715.5,4
"2019-06-08 18:00:00",2,285.5,280,729,3e-06,71.8,-0.24,5.0299997,0.0063199997,101881.12,0
"2019-06-09 00:00:00",2,282.6,283,81,0,75.200005,3.11,0.79999995,0.00545,101671.18,35
"2019-06-09 06:00:00",2,282.6,316,7,1e-04,88.200005,5.1,-2.76,0.00643,101400.02,85
"2019-06-09 12:00:00",2,287.2,348,233,0.000234,81.4,1.5,6.8599997,0.00801,101474.04,76
"2019-06-09 18:00:00",2,286.6,325,535,6e-06,73,1.12,5.8599997,0.00691,101687.39,72
"2019-06-10 00:00:00",2,282.4,297,48,0,89.5,2.04,1.76,0.0064,101838.4,58
"2019-06-10 06:00:00",2,284.1,320,3,4.1e-05,92.5,3.1999998,-2.6399999,0.0074299998,101617.5,69
"2019-06-10 12:00:00",2,287.80002,366,126,9.5e-05,92.1,6.0699997,0.31,0.00947,101489.52,97
"2019-06-10 18:00:00",2,288.7,377,184,7.2e-05,91,3.3,5.58,0.00993,101474.914,94
"2019-06-11 00:00:00",2,286.30002,369,26,1.3e-05,93.700005,1.52,5.0699997,0.008719999,101678.555,90
"2019-06-11 06:00:00",2,285.7,334,18,4e-06,96.4,1.89,2.46,0.00859,101714.23,68
"2019-06-11 12:00:00",2,290.30002,355,332,1.1e-05,85.5,3.32,2.62,0.01028,101833.125,67
"2019-06-11 18:00:00",2,288.9,378,284,9.6e-05,91.700005,3.4499998,2.87,0.01002,101927.41,95
"2019-06-12 00:00:00",2,286.5,352,41,1.1e-05,95.9,3.78,2.07,0.00899,102081.29,60
"2019-06-12 06:00:00",2,287.1,372,5,1.7e-05,94.5,2.84,1.9599999,0.00919,102144.73,88
"2019-06-12 12:00:00",2,290.9,372,308,9e-06,82.4,1.9699999,2.59,0.01019,102508.99,92
"2019-06-12 18:00:00",2,291.4,367,524,4e-06,79,1.4,2.1499999,0.01011,102641.77,54
"2019-06-13 00:00:00",2,286.30002,330,73,0,94.700005,1.54,1.55,0.00871,102739.016,20
"2019-06-13 06:00:00",2,287.7,317,20,0,93.3,2.83,0.89,0.00937,102911.64,7
"2019-06-13 12:00:00",2,291.9,350,456,2e-06,79.4,1.78,2.9199998,0.010439999,102726.266,35
"2019-06-13 18:00:00",2,292.30002,364,577,2e-06,76.8,0.03,3.3899999,0.01034,102793.18,37
"2019-06-14 00:00:00",2,286.2,327,77,0,93.6,-0.83,1.51,0.00852,102781.6,7
"2019-06-14 06:00:00",2,286.49,312,20,0,92.6,-3,-0.62,0.00861,102900.99,19
"2019-06-14 12:00:00",2,290.5,334,509,1e-06,73.5,-4.14,-0.90999997,0.00888,102746.555,41
"2019-06-14 18:00:00",2,289.1,321,708,0,74.4,-5.5699997,-1.31,0.0081899995,102712.086,14
"2019-06-15 00:00:00",2,283.4,293,81,0,89.5,-3.47,-1.79,0.00678,102744.44,23
"2019-06-15 06:00:00",2,283.7,278,22,0,87.5,-3.05,-1.9499999,0.00678,102500.19,2
"2019-06-15 12:00:00",2,289.30002,290,591,0,62.9,-3.6899998,-1.76,0.00702,102488.33,2
"2019-06-15 18:00:00",2,288.4,303,724,0,67.3,-5.49,-0.63,0.0071099997,102291.08,1
