"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-17 00:00:00",1,287.2,9.999e+20,9.999e+20,9.999e+20,97.1,5.35,6.39,0.00963,101298.68,9.999e+20
"2020-07-17 06:00:00",1,286.5,377,1,0.000226,94.700005,-1.09,3.06,0.00892,101183.164,100
"2020-07-17 12:00:00",1,287.4,356,309,3e-05,85.5,0.61,3.24,0.00858,101267.14,83
"2020-07-17 18:00:00",1,286.9,327,595,3e-06,84.200005,0.7,5.0699997,0.0081899995,101218.516,31
"2020-07-18 00:00:00",1,284.80002,300,69,0,84.4,0.83,4.56,0.0071,101253.74,16
"2020-07-18 06:00:00",1,285,288,12,1e-06,84.3,0.78999996,5.27,0.00721,101169.086,14
"2020-07-18 12:00:00",1,286.80002,323,422,1.5e-05,75.4,-2.72,5.8399997,0.0072299996,101289.92,45
"2020-07-18 18:00:00",1,286.4,293,686,8e-06,72,-5.14,5.04,0.00677,101417.5,8
"2020-07-19 00:00:00",1,284.7,286,73,1e-06,78.700005,-4.22,3.9199998,0.00658,101665.14,2
"2020-07-19 06:00:00",1,284.9,283,11,0,79.200005,-3.78,3.99,0.0067,101756.6,2
"2020-07-19 12:00:00",1,287.1,286,544,0,68.5,-2.3999999,4.92,0.00667,101953.62,3
"2020-07-19 18:00:00",1,286.5,287,707,0,73.3,-0.19,5.89,0.0068599996,101994.37,1
"2020-07-20 00:00:00",1,284.6,285,74,2e-06,83.700005,1.99,4.47,0.00688,101995.98,0
"2020-07-20 06:00:00",1,285.30002,314,5,1e-05,81.700005,3.02,3.83,0.00707,101854.664,45
"2020-07-20 12:00:00",1,286.7,332,336,1.7e-05,80.8,1.66,4.7599998,0.00769,101922.625,68
"2020-07-20 18:00:00",1,286.9,303,660,9e-06,76.6,-1.5799999,4.2,0.00739,101932.21,17
"2020-07-21 00:00:00",1,284.2,288,72,1e-06,84,-0.37,2.59,0.00677,102062.31,1
"2020-07-21 06:00:00",1,285,297,8,0,81.700005,0.78999996,1.9699999,0.0069199996,102008.3,42
"2020-07-21 12:00:00",1,288,304,515,0,71.8,2.6799998,3.06,0.0074199997,102038.81,21
"2020-07-21 18:00:00",1,288.30002,308,683,0,75.6,3.1499999,3.4399998,0.00798,101907.31,17
"2020-07-22 00:00:00",1,286.2,317,64,0,86.9,5.18,1.6899999,0.00799,101818.22,63
"2020-07-22 06:00:00",1,286.30002,310,7,0,89,5.67,2.58,0.00825,101625.69,54
"2020-07-22 12:00:00",1,288.30002,336,361,2e-06,77.9,6.5899997,3.8799999,0.00826,101592.89,80
"2020-07-22 18:00:00",1,286.9,333,501,3.1e-05,83.5,6.1099997,4.12,0.00809,101478.5,85
"2020-07-23 00:00:00",1,285.7,338,28,4.3e-05,85.5,6,1.24,0.00769,101332.71,91
"2020-07-23 06:00:00",1,286.2,345,5,9e-06,86.3,6.72,-0.55,0.00803,101038.42,76
"2020-07-23 12:00:00",1,289.5,312,519,0,70.9,7.6,0.65999997,0.00816,100826.35,10
"2020-07-23 18:00:00",1,288.30002,333,525,5.1e-05,81.700005,7.81,-1.66,0.0087399995,100363.875,81
