"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-11 12:00:00",1,280.16,9.999e+20,9.999e+20,9.999e+20,65.200005,-1.09,11.32,0.0041,99368.31,9.999e+20
"2019-12-11 18:00:00",1,279.68,255,80,6.9e-05,67.5,0.79999995,10.5,0.0041,99429.88,37
"2019-12-12 00:00:00",1,280.19998,278,0,3.6e-05,83.700005,7.98,2.3,0.00531,98771.24,65
"2019-12-12 06:00:00",1,282.47,329,0,0.000193,85,0.98999995,11.059999,0.0063699996,97738.41,91
"2019-12-12 12:00:00",1,282.19998,294,40,6.7e-05,81.200005,2.6799998,8.9,0.00599,97379.52,55
"2019-12-12 18:00:00",1,281.2,292,50,0.000157,75.8,-5.69,15.33,0.00526,97019.516,61
"2019-12-13 00:00:00",1,280.49,297,0,0.000179,71,-5.74,17.52,0.00466,97449.72,77
"2019-12-13 06:00:00",1,280.94,306,0,6.8e-05,70.4,-5.35,18.05,0.00475,97758.54,83
"2019-12-13 12:00:00",1,280.83,306,30,1.1e-05,66.3,-0.72999996,12.03,0.0044199997,98146.37,76
"2019-12-13 18:00:00",1,278.85,310,40,0.000103,78.9,0.22,2.9099998,0.0046,97512.29,95
"2019-12-14 00:00:00",1,278.88998,306,0,0.000177,67.700005,-1.15,17.68,0.00397,97832.336,91
"2019-12-14 06:00:00",1,277.66998,287,0,5e-05,69.8,0.94,13.259999,0.00375,97945.61,84
"2019-12-14 12:00:00",1,278.13,271,50,0.000142,64.1,1.35,15.9,0.00355,98050.41,89
"2019-12-14 18:00:00",1,277.81,275,60,2.3e-05,57,2.04,8.96,0.00309,97940.37,89
"2019-12-15 00:00:00",1,277.38998,255,0,3.9e-05,63.8,4.3199997,9.5199995,0.00335,98180.414,90
"2019-12-15 06:00:00",1,279.54,262,0,8.1e-05,66.3,10.2699995,9.17,0.00405,98015.69,91
"2019-12-15 12:00:00",1,280.38,253,40,0.000129,65.1,7.25,10.07,0.00421,98142.5,73
"2019-12-15 18:00:00",1,279.61,257,70,0.000202,67.1,7.6,6.04,0.00411,98258.71,87
"2019-12-16 00:00:00",1,279.84,265,0,0.000136,67.6,9.61,2.31,0.0042,98207.7,94
"2019-12-16 06:00:00",1,278.4,275,0,9.6e-05,74.5,-4.61,3.79,0.0042,98286.734,92
"2019-12-16 12:00:00",1,279.44998,257,50,2.7e-05,59.9,0.35999998,5.85,0.0036,98796.4,40
"2019-12-16 18:00:00",1,279.29,248,80,4.8e-05,63.9,3.07,6.92,0.0037999998,98852.97,48
"2019-12-17 00:00:00",1,279.44,247,0,8.4e-05,71,8.11,7.33,0.00427,98814.164,29
"2019-12-17 06:00:00",1,279.97998,257,0,0.000155,67,2.8,7.5099998,0.00417,98839.81,69
"2019-12-17 12:00:00",1,281.00998,259,40,5.1e-05,68.5,4.52,9.86,0.00457,99016.336,74
"2019-12-17 18:00:00",1,280.57,280,70,0.00017099999,71.4,4.36,11.139999,0.00462,99290.74,92
"2019-12-18 00:00:00",1,280.22,270,0,9.4e-05,73.9,8.71,3.72,0.00466,99497.85,83
"2019-12-18 06:00:00",1,279.16998,269,0,3e-06,77.700005,8.09,-4.68,0.00457,99308.58,75
"2019-12-18 12:00:00",1,280.88,306,20,6.3e-05,83.4,10.15,-9.7,0.00554,98800.31,87
"2019-12-18 18:00:00",1,281.58,335,30,0.000281,86.3,11.3,-13.0199995,0.0060699997,98044.086,99
"2019-12-19 00:00:00",1,282.07,315,0,0.000198,87,7.04,0.91999996,0.00633,98035.33,68
"2019-12-19 06:00:00",1,280.4,269,0,0,89.6,4.16,-3.8899999,0.0058299997,98002.305,16
"2019-12-19 12:00:00",1,280.54,291,20,2.2e-05,91,2.23,-5.24,0.00598,97722.44,90
"2019-12-19 18:00:00",1,279.75,325,30,0.000175,94.9,1.49,-2.53,0.00593,97144.055,98
"2019-12-20 00:00:00",1,280.24,319,0,1.7e-05,92.8,1.02,-4.47,0.00603,96809.85,81
"2019-12-20 06:00:00",1,279.30002,300,0,1.5e-05,94,2.28,-1.03,0.0057099997,96791.33,62
"2019-12-20 12:00:00",1,281.24,283,40,1.6e-05,91.1,0.52,3.12,0.0063099996,97201.96,49
"2019-12-20 18:00:00",1,279.88,282,70,2e-06,90.4,2.1399999,2.05,0.00568,97554.74,26
"2019-12-21 00:00:00",1,279.5,268,0,1e-06,89.4,3.23,0.9,0.00544,97727.83,26
"2019-12-21 06:00:00",1,279.2,265,0,1.1e-05,89.8,0.48999998,3.03,0.00538,98076.23,36
"2019-12-21 12:00:00",1,281.38998,264,50,7e-06,88.1,0.56,3.9299998,0.0060699997,98736.48,20
"2019-12-21 18:00:00",1,280.12,268,80,1e-06,89,3.4299998,4.87,0.0056,99014.27,4
"2019-12-22 00:00:00",1,280.12,302,0,7.8e-05,86.4,9.15,1.61,0.00545,98877.71,77
"2019-12-22 06:00:00",1,280.4,281,0,2.1e-05,81.5,5.14,4.63,0.00524,98984.6,31
"2019-12-22 12:00:00",1,280.19998,314,10,0.000172,86.9,9.809999,-4.0299997,0.00554,98457.29,96
"2019-12-22 18:00:00",1,281.32,318,40,6e-05,76,2.37,10.48,0.00521,98660.5,73
"2019-12-23 00:00:00",1,280.68,264,0,1.4e-05,81,3.53,6.98,0.00529,99142.44,25
"2019-12-23 06:00:00",1,280.2,265,0,7e-06,85.4,6.29,2.34,0.00542,99138.79,26
"2019-12-23 12:00:00",1,280.41,310,20,0.000129,92.3,4.49,-4.0099998,0.0059599997,98503.46,97
"2019-12-23 18:00:00",1,280.15,331,10,0.000502,91.700005,0.71,9.11,0.00588,97347.24,99
"2019-12-24 00:00:00",1,280.49,283,0,2.1e-05,74.5,7.69,8.33,0.0048599998,98032.95,41
"2019-12-24 06:00:00",1,280.63,259,0,5e-06,79.9,7.52,5.95,0.00526,98177.914,11
"2019-12-24 12:00:00",1,281.35,259,45,0,82.6,5.7,2.46,0.00569,98380.89,5
"2019-12-24 18:00:00",1,278.41998,274,70,0,89.1,0.5,-0.29,0.0050299997,98013.2,85
"2019-12-25 00:00:00",1,278.81,295,0,3.4e-05,88.6,-3.3999999,-1.77,0.00517,97507.4,98
"2019-12-25 06:00:00",1,278.59,313,0,0.000367,84.5,-7.3799996,-0.03,0.00489,96906.58,98
"2019-12-25 12:00:00",1,279.50998,320,10,0.000322,84.8,-7.44,4.3199997,0.00523,96844.52,97
"2019-12-25 18:00:00",1,279.84,313,30,7e-05,79.1,-5.2799997,7.39,0.0049699997,97235.06,85
"2019-12-26 00:00:00",1,279.62,294,0,6e-05,78.5,-1.42,6.0699997,0.00483,97804.34,90
"2019-12-26 06:00:00",1,278.84,259,0,1.1e-05,79.4,-0.07,4.5299997,0.0046099997,98174.836,42
"2019-12-26 12:00:00",1,280.69,255,40,3e-06,78.3,0.22,4.37,0.00514,98663.375,12
"2019-12-26 18:00:00",1,279.04,258,80,3.5e-05,79.3,-1.65,4.7,0.00463,99037.33,11
"2019-12-27 00:00:00",1,278.62,255,0,8e-06,76.8,0.28,4.67,0.00434,99294.66,6
"2019-12-27 06:00:00",1,278.3,260,0,1.6e-05,77,1.7099999,3.75,0.00426,99325.2,43
"2019-12-27 12:00:00",1,279.77,253,40,4e-06,77.8,3.48,0.77,0.00476,99380.086,25
"2019-12-11 12:00:00",2,279.94,9.999e+20,9.999e+20,9.999e+20,64,-1.9699999,10.87,0.00396,99504.53,9.999e+20
"2019-12-11 18:00:00",2,279.41998,248,80,6.5e-05,66.9,1.35,10.63,0.00399,99550.305,25
"2019-12-12 00:00:00",2,280.33,284,0,3.6e-05,83.3,9.2699995,2.6399999,0.00533,98814.15,65
"2019-12-12 06:00:00",2,282.30002,327,0,0.000135,82.3,0.61,12.29,0.00612,97789.24,87
"2019-12-12 12:00:00",2,282.35,288,40,0.000108,78.6,1.11,11.69,0.00587,97303.49,54
"2019-12-12 18:00:00",2,281.13,277,80,0.000126,72.3,-4.91,15.009999,0.0049799997,97056.43,47
"2019-12-13 00:00:00",2,281.11,284,0,0.000182,71.5,-5.6,20.09,0.0049099997,97219.95,75
