"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-12 00:00:00",1,286.9,9.999e+20,9.999e+20,9.999e+20,91.6,4.7799997,3.84,0.00885,101397.31,9.999e+20
"2019-09-12 06:00:00",1,287.80002,375,0,0.000245,95.9,2.24,4.18,0.00991,101169.336,100
"2019-09-12 12:00:00",1,286.9,353,227,4.6e-05,77.200005,-6.43,4.22,0.00744,101945.72,66
"2019-09-12 18:00:00",1,286.4,290,466,0,73.1,-3.02,5.25,0.00679,102487.375,4
"2019-09-13 00:00:00",1,285.5,287,7,1e-06,81.3,-0.66999996,5.12,0.0070399996,102853.56,0
"2019-09-13 06:00:00",1,284.9,286,0,0,78.8,0.31,3.99,0.00659,103015.984,16
"2019-09-13 12:00:00",1,287.5,302,298,2e-06,70.6,1.48,4.18,0.00695,103159.96,45
"2019-09-13 18:00:00",1,287,296,459,1e-06,76.8,2.58,3.9299998,0.0073499996,103057.516,2
"2019-09-14 00:00:00",1,285.4,289,6,0,81.8,6.91,1.13,0.0070599997,102812.33,32
"2019-09-14 06:00:00",1,286.2,302,0,0,79.8,10.95,4.9,0.00733,102315.664,54
"2019-09-14 12:00:00",1,288,332,216,7e-06,88,10.76,7.68,0.00911,102073.055,55
"2019-09-14 18:00:00",1,287.80002,378,103,0.000109,94.4,2.08,8.47,0.00963,101916.04,96
"2019-09-15 00:00:00",1,286.2,364,1,1.7e-05,83.6,0.089999996,4.11,0.00764,102079.31,93
"2019-09-15 06:00:00",1,285.6,357,0,1.5e-05,82.6,1.11,3.1,0.00731,101852.43,86
"2019-09-15 12:00:00",1,285.5,360,53,0.000187,87.1,0.69,-1.43,0.00768,101611.75,97
"2019-09-15 18:00:00",1,285.6,365,49,0.000585,91.8,-5.49,-1.42,0.008169999,101204.01,98
"2019-09-16 00:00:00",1,284.2,314,1,2e-06,82.6,-3.6799998,2.46,0.00666,101533.3,59
"2019-09-16 06:00:00",1,284.9,302,0,4e-06,77.8,-2.98,5.89,0.00659,101617.23,51
"2019-09-16 12:00:00",1,286.4,314,267,7e-06,71.700005,-3.6399999,7.85,0.00667,101856.766,59
