"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-15 00:00:00",1,280.44998,9.999e+20,9.999e+20,9.999e+20,75.3,-1.3299999,0.06,0.0046699997,102317.89,9.999e+20
"2020-05-15 06:00:00",1,282,274,10,0,73,-1.93,2.33,0.00506,102315.555,33
"2020-05-15 12:00:00",1,284.1,301,436,6e-06,61.9,-3.1399999,2.77,0.00494,102365.555,50
"2020-05-15 18:00:00",1,284.1,285,637,3e-06,66.4,-1.53,4.06,0.0053,102287.73,46
"2020-05-16 00:00:00",1,282,276,51,0,78.3,1.4399999,4.23,0.0054099998,102232.99,51
"2020-05-16 06:00:00",1,282.9,305,5,4e-06,81.700005,2.59,4.23,0.0060199997,102008.305,82
"2020-05-16 12:00:00",1,284.4,335,299,1.4e-05,77.3,3.56,5.25,0.0063099996,101989.86,92
"2020-05-16 18:00:00",1,284.4,323,449,3.4e-05,80.4,5.71,5.12,0.0065699997,101811.43,77
"2020-05-17 00:00:00",1,283.80002,318,37,2.4e-05,87.5,8.0199995,4.56,0.00691,101629.98,81
"2020-05-17 06:00:00",1,284.5,352,2,0.000155,92.1,8.849999,5.85,0.0076499996,101373.2,95
"2020-05-17 12:00:00",1,285.30002,363,144,7.3e-05,91.4,8.24,5.62,0.00798,101423.71,95
"2020-05-17 18:00:00",1,284.80002,359,181,0.000141,89,12.05,5.25,0.00752,101213,96
"2020-05-18 00:00:00",1,285.1,361,8,0.00014999999,93.3,7.23,6.39,0.008049999,101170.87,99
"2020-05-18 06:00:00",1,284.6,325,10,6e-06,93.9,5.58,3.24,0.00785,101288.53,81
"2020-05-18 12:00:00",1,286.80002,322,411,3e-06,85.9,9.09,4.17,0.00826,101348.27,82
"2020-05-18 18:00:00",1,285.7,355,310,7.8e-05,91.6,9.95,5.46,0.0081899995,101291.99,89
"2020-05-19 00:00:00",1,285.6,364,20,2.1e-05,94.3,6.95,4.7599998,0.00838,101469.93,91
"2020-05-19 06:00:00",1,285.2,362,7,1.7e-05,94.1,7.3799996,3.23,0.00816,101520.02,91
"2020-05-19 12:00:00",1,286.6,347,388,4e-06,84.4,7.77,3.1599998,0.00799,101681.35,82
"2020-05-19 18:00:00",1,287.4,307,663,0,83.3,5.62,2.05,0.0083099995,101571.9,13
"2020-05-20 00:00:00",1,286,306,59,0,85.9,3.23,-2,0.00783,101451.55,1
"2020-05-20 06:00:00",1,283.9,280,15,0,72.6,4.5099998,-4.6,0.0058,101104.73,3
"2020-05-20 12:00:00",1,290.7,282,572,0,56.7,7.5699997,-4.46,0.0069899997,100930.77,0
"2020-05-20 18:00:00",1,291.2,306,693,0,58,6.77,-2.3799999,0.0074099996,100733.74,0
"2020-05-21 00:00:00",1,286.1,302,62,0,84.3,4,-3.6499999,0.0077799996,100888.836,14
"2020-05-21 06:00:00",1,285.30002,300,13,0,88.6,3.32,-3.33,0.00777,100930.14,27
"2020-05-21 12:00:00",1,287.2,345,310,4.9e-05,88.3,2.9099998,3.25,0.00876,101213.234,76
"2020-05-21 18:00:00",1,286.9,338,427,3e-05,84.6,-0.97999996,1.6999999,0.008169999,101468.305,75
"2020-05-22 00:00:00",1,284.1,303,58,0,93.1,0.07,-0.88,0.00751,101669.23,53
"2020-05-22 06:00:00",1,285.5,300,13,0,91.1,2.8799999,-0.88,0.00806,101641.74,61
"2020-05-22 12:00:00",1,288.9,316,501,0,75.200005,6.97,1.93,0.00825,101683.4,75
