"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-17 12:00:00",1,288.7,9.999e+20,9.999e+20,9.999e+20,93.8,-2.07,5.72,0.01033,100227.73,9.999e+20
"2019-07-17 18:00:00",1,288.6,328,580,3e-06,79.700005,-0.29999998,7.41,0.00868,100380.875,27
"2019-07-18 00:00:00",1,287.2,315,74,7e-06,83.4,1.39,8.15,0.00834,100376.64,20
"2019-07-18 06:00:00",1,287.30002,343,9,2.5e-05,83.4,1.25,9,0.008359999,100274.43,69
"2019-07-18 12:00:00",1,288.7,343,332,4.5e-05,80.1,1.12,9.01,0.008789999,100364.95,72
"2019-07-18 18:00:00",1,288.2,318,668,2.5e-05,81.1,1.8499999,7,0.00866,100357.9,29
"2019-07-19 00:00:00",1,286.7,324,57,5e-06,84.8,3.37,3.06,0.008169999,100304.79,67
"2019-07-19 06:00:00",1,286.4,324,7,2e-05,88.9,1.8399999,-2.6,0.00842,99964.445,85
"2019-07-19 12:00:00",1,287.7,351,255,0.000116,87.4,-1.74,-3.9499998,0.00907,99721.23,87
"2019-07-19 18:00:00",1,288.1,355,393,4.5e-05,89.6,-5.15,-1.3199999,0.00952,99632.87,83
"2019-07-20 00:00:00",1,286.6,334,31,1.4e-05,88.4,-4.2599998,0.88,0.00851,99791.64,50
"2019-07-20 06:00:00",1,286.4,305,11,0,86.9,-2.3,3.09,0.00825,99968.85,5
"2019-07-20 12:00:00",1,288.4,319,439,6e-06,78.3,0.45999998,5.31,0.008429999,100329.99,33
"2019-07-20 18:00:00",1,288.5,325,570,1.1e-05,80.200005,1.66,5.56,0.00865,100604.62,36
"2019-07-21 00:00:00",1,287.1,311,69,3e-06,88.8,5.62,2.25,0.00877,100804.2,31
"2019-07-21 06:00:00",1,287.7,322,8,6e-06,89.3,8.2699995,0.25,0.00918,100656.4,62
"2019-07-21 12:00:00",1,289.9,370,230,3.9e-05,85.700005,11.28,1.63,0.01016,100608.664,96
"2019-07-21 18:00:00",1,290,373,310,0.000142,85.200005,14.71,-1.51,0.010199999,100141.83,96
"2019-07-22 00:00:00",1,290.1,381,14,0.000327,91.1,13.11,7.2,0.01101,99909,99
"2019-07-22 06:00:00",1,287.5,326,10,4e-06,87,4.5899997,2.05,0.00881,100482.31,57
"2019-07-22 12:00:00",1,289.2,334,285,1.8e-05,83.9,1.9499999,-0.85999995,0.00956,100506.734,67
"2019-07-22 18:00:00",1,289.2,369,188,0.000188,92.5,-3.61,-1.55,0.010559999,100244.2,95
"2019-07-23 00:00:00",1,287.30002,349,22,1.4e-05,91.9,-3.11,2.09,0.009269999,100406.03,55
"2019-07-23 06:00:00",1,286.9,320,6,0,88.9,0.049999997,0.59,0.008719999,100440.77,51
"2019-07-23 12:00:00",1,289.1,345,323,1.8e-05,81,1.9599999,1.4699999,0.00914,100504.93,85
"2019-07-23 18:00:00",1,289.30002,325,629,1e-05,80.9,1.2099999,3.73,0.00921,100495.875,26
"2019-07-24 00:00:00",1,287.2,313,67,0,91.4,3.62,1.41,0.00911,100613.68,2
"2019-07-24 06:00:00",1,287.5,343,4,1.3e-05,90.9,-0.45999998,3.51,0.00926,100624.164,56
"2019-07-24 12:00:00",1,288.6,340,420,1.2e-05,75.6,-3.28,5.16,0.00821,100939.08,51
"2019-07-24 18:00:00",1,288.4,305,686,4e-06,75,-1.1899999,4.5299997,0.00803,101068.52,4
"2019-07-25 00:00:00",1,286.30002,300,68,0,83.3,2.81,1.93,0.0077799996,101098.04,1
"2019-07-25 06:00:00",1,286.5,304,8,3e-06,86.3,4.94,-1.39,0.0081899995,100837.305,45
"2019-07-25 12:00:00",1,287.6,349,192,0.00019,83.200005,6.2799997,-5.6099997,0.00851,100435.43,93
"2019-07-25 18:00:00",1,288.1,369,112,0.000388,91.6,5.43,-5.19,0.00983,99399.43,96
"2019-07-26 00:00:00",1,287.80002,367,27,5.2e-05,96.8,2.3899999,-0.53,0.01016,99182.016,75
"2019-07-26 06:00:00",1,287.1,358,2,9.8e-05,91,-4.77,7.68,0.00914,99299.875,77
"2019-07-26 12:00:00",1,287.30002,363,157,4.2e-05,83.700005,-5.49,7.7599998,0.008479999,99754.4,86
"2019-07-26 18:00:00",1,287.30002,351,356,5e-05,80.9,-2.74,5.79,0.00816,100053.12,76
"2019-07-27 00:00:00",1,284.7,306,58,1.3e-05,89.700005,-1.8399999,3.6699998,0.00757,100305.555,21
"2019-07-27 06:00:00",1,284.6,305,8,2e-06,84.6,-2.19,3.49,0.0071099997,100528.9,29
"2019-07-27 12:00:00",1,289.1,301,492,3.1e-05,68.200005,-3.4399998,5.29,0.0076699997,100783.336,15
"2019-07-27 18:00:00",1,288.4,307,668,3.1e-05,71.200005,-3.81,4.7799997,0.00762,101019.05,6
"2019-07-28 00:00:00",1,284.2,298,63,2e-06,86.8,-0.91999996,2.34,0.0070399996,101264.27,8
"2019-07-28 06:00:00",1,284.5,290,8,0,89,0.93,1.74,0.00739,101389.305,1
"2019-07-28 12:00:00",1,290.1,305,511,9e-06,63.9,1.6999999,3.1399999,0.0075999997,101508.44,5
"2019-07-28 18:00:00",1,290,315,669,1.7e-05,65,-0.68,3.6599998,0.0076599997,101567.88,7
"2019-07-29 00:00:00",1,283.6,297,64,0,88.9,-0.85999995,0.01,0.00691,101664.586,1
"2019-07-29 06:00:00",1,284.5,290,8,0,90.200005,-0.22,-0.78,0.0074199997,101640.92,1
"2019-07-29 12:00:00",1,291.2,306,516,2e-06,61.5,-1.03,0.01,0.00784,101636.73,1
"2019-07-29 18:00:00",1,291.1,322,664,1e-05,64.200005,-3.76,-0.06,0.00811,101592.71,5
