"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-26 12:00:00",1,287.1,9.999e+20,9.999e+20,9.999e+20,69.6,3.25,6.67,0.0069,100123.79,9.999e+20
"2020-07-26 18:00:00",1,286.5,317,565,2e-05,78.5,3.7099998,4.88,0.0074899998,100015.19,49
"2020-07-27 00:00:00",1,285.6,350,13,0.00034,92.3,-1.4499999,-3.3999999,0.00837,99639.37,95
"2020-07-27 06:00:00",1,285.7,368,0,0.001141,92.200005,-10.54,-0.29999998,0.008429999,99148.945,100
"2020-07-27 12:00:00",1,287.1,317,433,7.3e-05,75.5,-4.72,7.75,0.00751,99744.6,45
"2020-07-27 18:00:00",1,287.1,308,638,1.5e-05,81,-6.5899997,6.0699997,0.008049999,100233.77,16
"2020-07-28 00:00:00",1,285.9,322,57,8e-06,79,-6.27,5.0299997,0.0071799997,100735.086,39
"2020-07-28 06:00:00",1,285.30002,331,6,8e-06,75.6,-6.0499997,5.89,0.0066299997,101008.95,68
"2020-07-28 12:00:00",1,286.6,334,291,2.1e-05,79.700005,-4.13,7.2599998,0.00758,101252.33,69
"2020-07-28 18:00:00",1,286.5,321,561,1.9e-05,75.4,-4.41,6.2999997,0.0071099997,101431.53,38
"2020-07-29 00:00:00",1,285.30002,328,52,6e-06,74.3,-2.8799999,3.57,0.00643,101540.79,60
"2020-07-29 06:00:00",1,284.9,291,6,1e-06,75.6,1.0799999,2.49,0.0063799997,101577.73,80
"2020-07-29 12:00:00",1,287.6,320,382,1e-06,73.700005,4.7599998,0.089999996,0.00744,101553.09,83
"2020-07-29 18:00:00",1,287.5,349,440,6.3e-05,85.6,6.7999997,-3.1599998,0.008669999,101297.28,89
"2020-07-30 00:00:00",1,287.5,370,11,7.3e-05,91,9.3,-3.23,0.00921,101004.85,96
"2020-07-30 06:00:00",1,287.9,373,3,4e-05,90.3,9.8,-1.53,0.009389999,100848.94,91
"2020-07-30 12:00:00",1,291.5,335,466,1e-06,70.5,12.23,-0.94,0.00925,100793.18,45
"2020-07-30 18:00:00",1,291.9,328,657,0,67,11.19,-0.97999996,0.009029999,100614.96,18
"2020-07-31 00:00:00",1,288.4,322,59,0,83.700005,8.099999,-2.29,0.00904,100524.56,23
"2020-07-31 06:00:00",1,287.9,359,1,6.1e-05,92.6,6.54,-0.22999999,0.009699999,100467.055,86
"2020-07-31 12:00:00",1,288.9,365,293,2.5e-05,86.200005,1.8399999,4.75,0.00959,100701.49,69
"2020-07-31 18:00:00",1,288.2,317,636,2e-06,80.700005,-0.16,5.6099997,0.00853,100878,11
"2020-08-01 00:00:00",1,286,297,58,0,86.8,0.47,4.77,0.00796,101041.336,1
"2020-08-01 06:00:00",1,286.4,340,2,6e-06,80.5,0.98999995,4.65,0.0075499997,101076.766,67
"2020-08-01 12:00:00",1,287.2,338,283,2.2e-05,77.1,-0.64,6.67,0.0076099997,101257.664,72
"2020-08-01 18:00:00",1,287.30002,299,652,8e-06,75.3,-2.31,6.89,0.0074799997,101478.56,4
"2020-08-02 00:00:00",1,285.5,291,57,1e-06,79.9,-0.52,4.7999997,0.00703,101621.65,0
"2020-08-02 06:00:00",1,285.30002,287,5,2e-06,79.3,2.57,2.37,0.00691,101525.9,11
"2020-08-02 12:00:00",1,287.4,333,264,4.5e-05,83.5,7.02,-0.13,0.00837,101237.664,88
"2020-08-02 18:00:00",1,287.6,365,173,0.000378,90.700005,9.7699995,-3.62,0.0093,100448.59,92
