"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-01 06:00:00",1,279.07,9.999e+20,9.999e+20,9.999e+20,63.7,0.099999994,14.65,0.0037999998,97292.875,9.999e+20
"2020-03-01 12:00:00",1,278.80002,267,153,9.5e-05,66.9,1.54,14.04,0.0038899998,97604.33,76
"2020-03-01 18:00:00",1,278.4,266,286,5.5e-05,65.700005,0.85999995,12.32,0.0037399998,97650.57,62
"2020-03-02 00:00:00",1,277.38998,266,0,9.2e-05,67.200005,-0.44,11.8,0.00355,97850.266,70
"2020-03-02 06:00:00",1,277.30002,258,0,9.1e-05,64.9,-1.13,11.95,0.00339,97998.805,74
"2020-03-02 12:00:00",1,278.7,264,162,9.2e-05,66.4,-2.53,12.99,0.00382,98332.51,83
"2020-03-02 18:00:00",1,279.2,259,308,3.9e-05,69.9,-3.1,12,0.00413,98620.7,56
"2020-03-03 00:00:00",1,278.88,275,0,8.3e-05,67,-2.8799999,11.179999,0.00387,99193.26,44
"2020-03-03 06:00:00",1,278.09,264,0,1.4e-05,65.200005,-1.42,6.94,0.00355,99221.125,88
"2020-03-03 12:00:00",1,279.5,287,136,1.8e-05,61.8,-2.58,6.16,0.0037099998,99478.88,96
"2020-03-03 18:00:00",1,278.9,278,277,2e-05,64.9,-1.93,6,0.00372,99737.99,76
"2020-03-04 00:00:00",1,278.41,268,1,2.6e-05,65.6,-0.88,5.69,0.00363,99967.43,60
"2020-03-04 06:00:00",1,278.36,289,0,6.1e-05,68.1,-2.4199998,7,0.00375,100163.68,99
"2020-03-04 12:00:00",1,279.1,263,193,4.6e-05,64,-4.3199997,8.49,0.00369,100676.875,66
"2020-03-04 18:00:00",1,278.7,258,332,2.3e-05,67.6,-0.68,9.33,0.00378,100874.266,33
"2020-03-05 00:00:00",1,278.69,260,1,2.7e-05,67.6,1.28,9.0199995,0.0037699998,100907.44,39
"2020-03-05 06:00:00",1,278.82,267,0,1.6e-05,69,2.58,8.82,0.0039,100743.2,46
"2020-03-05 12:00:00",1,279.7,292,144,2.1e-05,68.4,4.89,8.78,0.00413,100603.74,80
"2020-03-05 18:00:00",1,279.4,309,201,5.6e-05,78.200005,9.309999,6.95,0.00465,100009.1,88
"2020-03-06 00:00:00",1,279.94998,310,0,0.000249,70,-2.84,11.099999,0.00433,99685.89,83
"2020-03-06 06:00:00",1,279.97998,254,0,9e-06,71.3,-7.2599998,10.15,0.00441,100088.52,11
"2020-03-06 12:00:00",1,280.80002,298,157,7e-06,68.5,0.57,8.99,0.0044199997,100541.055,80
"2020-03-06 18:00:00",1,281.9,319,195,0.000107,91.1,5.95,9.389999,0.0063699996,100304.055,85
"2020-03-07 00:00:00",1,282.46,343,0,3.6e-05,87.700005,9.05,9.9,0.0064,100177.49,94
"2020-03-07 06:00:00",1,282.7,339,0,1.5e-05,86.1,12.219999,8.78,0.00641,99726.54,97
"2020-03-07 12:00:00",1,283,345,66,6.8e-05,85.6,16.4,9.0199995,0.0065599997,99291.43,97
"2020-03-07 18:00:00",1,281.1,343,49,0.000394,86.4,2,7.3599997,0.00582,98981.4,97
"2020-03-08 00:00:00",1,280.38,283,0,1.1e-05,75,6.97,8.099999,0.00481,98946.2,49
"2020-03-08 06:00:00",1,280.1,262,0,4.4e-05,73.200005,4.68,9.87,0.0046,98938.94,43
"2020-03-08 12:00:00",1,281.9,257,213,5.8999998e-05,66.9,-1.4,9.83,0.00472,99457.02,31
"2020-03-08 18:00:00",1,280.2,259,362,7e-05,66,-7.5,9.71,0.00414,100307.53,29
"2020-03-09 00:00:00",1,279.74,267,1,5e-05,67,-6.87,8.2,0.00402,101073.414,65
"2020-03-09 06:00:00",1,279,251,0,1.7e-05,68.3,-2.87,6.73,0.00388,101507.98,31
"2020-03-09 12:00:00",1,281.1,263,188,3e-06,63.7,7.08,6.16,0.0041799997,101292.69,42
"2020-03-09 18:00:00",1,280.4,318,173,7.7e-05,84,12.509999,6.96,0.0053,100841.85,84
"2020-03-10 00:00:00",1,282.5,345,0,0.000221,90.8,10.59,7.75,0.00664,100536.086,97
"2020-03-10 06:00:00",1,284,355,0,0.000156,88.9,12.23,8.73,0.0071699996,100163.64,99
"2020-03-10 12:00:00",1,284.1,359,26,0.000166,90.1,12.11,8.91,0.00737,100073.69,99
"2020-03-10 18:00:00",1,283.6,358,35,0.000323,91.200005,9.96,7.6699996,0.00721,99727.93,100
