"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-15 00:00:00",1,279.9,9.999e+20,9.999e+20,9.999e+20,87.200005,-0.06,-0.62,0.00523,101993.19,9.999e+20
"2020-04-15 06:00:00",1,279.7,259,0,0,85.5,0.76,-1.74,0.0050999997,101825.53,7
"2020-04-15 12:00:00",1,284.5,267,430,0,68.8,-1.02,-1.5799999,0.00562,101742.055,0
"2020-04-15 18:00:00",1,285.2,277,578,0,69,-4.5099998,-2.19,0.00593,101498.74,0
"2020-04-16 00:00:00",1,281.9,273,24,0,86.8,-4.45,-4.93,0.0060099997,101507.664,0
"2020-04-16 06:00:00",1,280.7,269,1,0,82.9,-0.79999995,-5.0299997,0.00532,101294.54,0
"2020-04-16 12:00:00",1,285.30002,270,435,0,71.700005,-4.04,-5.74,0.00623,101222.04,9
"2020-04-16 18:00:00",1,286,290,565,0,73.4,-5.58,-6.3199997,0.0067,101002.664,23
"2020-04-17 00:00:00",1,282.47,284,23,0,83.6,-1.5699999,-4.96,0.00605,101079.6,38
"2020-04-17 06:00:00",1,281.30002,280,1,0,89.3,0.08,-5.5099998,0.00599,101004.69,1
"2020-04-17 12:00:00",1,286.5,290,427,0,77.6,1.13,-6.64,0.00734,101021.336,3
"2020-04-17 18:00:00",1,286.80002,320,493,2e-06,74.1,1.0699999,-7.4199996,0.00715,100903.39,52
"2020-04-18 00:00:00",1,282.94998,295,23,1e-06,84.6,0.58,-9.679999,0.00633,100975.055,46
"2020-04-18 06:00:00",1,282.30002,319,0,6e-06,88.4,2.21,-9.33,0.0063099996,100967.21,63
"2020-04-18 12:00:00",1,284.80002,336,273,4e-06,83.6,3.1499999,-8.19,0.0070599997,101121.086,82
"2020-04-18 18:00:00",1,285.7,342,378,1e-05,82.4,3.1399999,-5.67,0.0074299998,101097.305,74
"2020-04-19 00:00:00",1,281.94998,307,12,1e-06,77.700005,1.24,-6.92,0.00543,101122.08,79
"2020-04-19 06:00:00",1,280.9,313,1,4.8e-05,84.1,1.73,-9.29,0.0054599997,100897.086,86
"2020-04-19 12:00:00",1,284.2,315,309,2e-06,83,4.2,-6.75,0.0067399996,100876.9,53
"2020-04-19 18:00:00",1,285.5,345,345,1.8e-05,85.1,4.17,-0.71999997,0.0075499997,100865.516,76
"2020-04-20 00:00:00",1,283.5,312,14,1e-06,93,3.31,-2.33,0.0072,101170.47,33
"2020-04-20 06:00:00",1,283.1,325,0,9e-06,93.700005,3.23,-2.1,0.00709,101441.1,61
"2020-04-20 12:00:00",1,285.4,320,359,6e-06,80.6,4,0.96999997,0.0070599997,101779.9,49
"2020-04-20 18:00:00",1,285.2,313,444,3e-06,81.3,0.57,3.12,0.0069799996,102015.79,60
"2020-04-21 00:00:00",1,282.6,289,26,0,94.3,-3.03,1.79,0.0068099997,102424.12,20
"2020-04-21 06:00:00",1,282.80002,301,1,1e-06,94.4,-4.36,-1.48,0.0068699997,102566.26,54
"2020-04-21 12:00:00",1,285.7,317,352,2e-06,81.1,-3.36,-4.5,0.00715,102593.99,61
"2020-04-21 18:00:00",1,287,306,534,1e-06,66.5,-2.9399998,-5.2799997,0.0063799997,102373.73,18
"2020-04-22 00:00:00",1,282.2,275,29,0,75.5,1,-4.89,0.00532,102391.37,0
"2020-04-22 06:00:00",1,281.1,266,2,0,81.200005,1.17,-5.5299997,0.0052799997,102238.4,25
"2020-04-22 12:00:00",1,286.4,277,439,0,64.4,1.24,-6.29,0.00598,102194.195,70
"2020-04-22 18:00:00",1,287.9,293,590,0,62.7,2.1399999,-5.7999997,0.0064399997,102042.66,58
"2020-04-23 00:00:00",1,283.2,285,27,0,82.9,1.09,-4.98,0.00624,102174.35,63
"2020-04-23 06:00:00",1,281.2,275,2,0,89,0.77,-3.1499999,0.0058399998,101783.805,47
"2020-04-23 12:00:00",1,289.6,283,466,0,54.2,3.6599998,-5.0499997,0.00621,101773.89,42
"2020-04-23 18:00:00",1,290.4,298,612,0,55.100002,3.02,-2.5,0.0066299997,101611.25,11
"2020-04-24 00:00:00",1,284,293,31,0,82.5,2.07,-2.3899999,0.0065699997,101675.46,4
"2020-04-24 06:00:00",1,281.2,274,3,0,84.6,1.42,-2.04,0.00561,101605.02,0
"2020-04-24 12:00:00",1,289.1,281,479,0,51.9,1.31,-1.39,0.00578,101534.99,0
"2020-04-24 18:00:00",1,289.5,299,615,0,50.3,-2.27,0.02,0.00575,101332.44,0
"2020-04-25 00:00:00",1,283.5,283,33,0,68.700005,-2.3899999,-1.81,0.00531,101273.336,2
"2020-04-25 06:00:00",1,282,275,3,0,72.4,-2.01,-1.64,0.00507,101025.2,2
"2020-04-25 12:00:00",1,288.6,278,483,0,49.2,-2.62,-1.8299999,0.0053399997,100870.69,1
"2020-04-25 18:00:00",1,287,287,619,0,55.600002,-4.95,-2.31,0.00542,100603.48,2
"2020-04-26 00:00:00",1,280.4,267,34,0,80,-3.27,-2.78,0.00507,100484.62,2
"2020-04-26 06:00:00",1,278.9,258,3,0,81.8,-2.75,-2.6699998,0.0046699997,100225.54,5
"2020-04-26 12:00:00",1,284.9,295,355,2e-06,60,-2.46,-2.9299998,0.00515,100151.95,69
"2020-04-26 18:00:00",1,284.80002,321,398,2.8e-05,73.6,-4.75,-5.0099998,0.0063099996,100015.06,85
