"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-20 06:00:00",1,278.44,9.999e+20,9.999e+20,9.999e+20,64.4,-2.46,10.87,0.00358,99641.24,9.999e+20
"2020-02-20 12:00:00",1,278.85,260,117,0.000101,62.7,-0.59999996,15.99,0.00357,100236.61,53
"2020-02-20 18:00:00",1,279.84,289,199,5.5e-05,67.700005,1.55,14.099999,0.00411,100689.805,85
"2020-02-21 00:00:00",1,280.97998,311,0,2.1e-05,76,11.38,11.679999,0.005,100635.2,93
"2020-02-21 06:00:00",1,282.4,334,0,0.000146,82.9,12.28,14.73,0.00603,100161.09,93
"2020-02-21 12:00:00",1,282.96,346,22,0.000248,87.3,11.49,13.19,0.0066,100046.74,99
"2020-02-21 18:00:00",1,283.63,352,38,0.000332,88.700005,10.78,13.759999,0.0070499997,99619.58,96
"2020-02-22 00:00:00",1,281.18,339,0,6.6e-05,74.6,4.69,17.6,0.00501,99825.7,99
"2020-02-22 06:00:00",1,279.97998,311,0,8.9e-05,64.200005,2.44,18.39,0.00395,100204.48,97
"2020-02-22 12:00:00",1,279.97998,305,71,6.6e-05,64.1,1.91,17.34,0.00393,100769.836,98
"2020-02-22 18:00:00",1,280.09,309,112,4.1e-05,68.3,2.51,13.44,0.0042,101013.984,100
"2020-02-23 00:00:00",1,280.00998,313,0,9.8e-05,81.1,2.53,7.87,0.00496,100977.99,99
"2020-02-23 06:00:00",1,280.5,318,0,0.00019,87.9,3.6899998,7.29,0.0056,100673.1,98
"2020-02-23 12:00:00",1,280.5,308,112,2.5e-05,67.4,-3.47,5.3599997,0.00426,101244.56,96
"2020-02-23 18:00:00",1,279.1,304,147,5.5e-05,72.8,2.8799999,-3.6399999,0.0041799997,101023.99,96
"2020-02-24 00:00:00",1,283.38,335,0,0.000706,88.4,16.16,9.12,0.00691,99633.586,98
"2020-02-24 06:00:00",1,283.30002,354,0,0.000447,83.6,12.41,15.2699995,0.0065699997,98839.95,100
"2020-02-24 12:00:00",1,280.7,336,50,2.1e-05,72.4,-3.4299998,15.219999,0.0047299997,99721.65,97
"2020-02-24 18:00:00",1,279.7,284,213,4.1e-05,68,-1.26,14.09,0.00411,100175.055,62
"2020-02-25 00:00:00",1,279.03,267,0,5.3e-05,65.700005,0.58,12.799999,0.00379,100338.6,53
"2020-02-25 06:00:00",1,279.1,273,0,6.7e-05,74.5,6.81,11.719999,0.00435,99876.4,79
"2020-02-25 12:00:00",1,279,280,135,0.000163,63,-0.82,14.889999,0.00364,99918.76,78
"2020-02-25 18:00:00",1,277.6,272,236,0.000157,65.8,-2.79,17.619999,0.0034299998,99842.52,92
"2020-02-26 00:00:00",1,277.43,279,0,0.000163,64.5,-1.8299999,15.9,0.0033399998,99928.97,92
"2020-02-26 06:00:00",1,277.4,275,0,0.000194,64.1,-2.73,15.969999,0.00329,99658.7,95
"2020-02-26 12:00:00",1,277.57,281,111,0.000201,66,-4.79,17.72,0.00344,99742.58,97
"2020-02-26 18:00:00",1,277.5,256,266,0.00014,68.200005,-8.84,13.04,0.0035299999,100336.375,82
"2020-02-27 00:00:00",1,277.65,268,0,0.000107,66,-3.8899999,11.82,0.00344,100668.85,82
"2020-02-27 06:00:00",1,277.80002,274,0,9.9e-05,70.6,-1.64,11.23,0.00373,100613.4,95
"2020-02-27 12:00:00",1,279.1,289,108,0.000104,74.1,0.24,12.559999,0.00428,100480.945,96
"2020-02-27 18:00:00",1,279.4,299,194,7.2e-05,72.3,-2.62,10.84,0.00428,100405.57,94
"2020-02-28 00:00:00",1,279.38998,306,0,2.8e-05,75.6,-0.42999998,9.33,0.00446,100446.87,91
"2020-02-28 06:00:00",1,279.5,312,0,3e-05,76.9,0.74,6.8799996,0.00456,100300.12,96
"2020-02-28 12:00:00",1,280,301,118,1e-05,76.5,7.1299996,1.93,0.00475,99522.94,89
"2020-02-28 18:00:00",1,283.7,329,98,0.000502,90.3,12.179999,9.71,0.00737,97759.9,90
"2020-02-29 00:00:00",1,281.66,348,0,8.5e-05,79.9,-2.05,16.859999,0.0056999996,97246.74,95
"2020-02-29 06:00:00",1,277.7,302,0,6.5e-05,72.200005,-5.68,13.45,0.0038599998,98482.14,83
"2020-02-29 12:00:00",1,277,262,145,7.4e-05,64.3,-5.06,13.74,0.00326,99021.414,73
"2020-02-29 18:00:00",1,276.6,265,260,8.1e-05,64.5,-5.94,11.7,0.00317,99534.18,88
"2020-03-01 00:00:00",1,276.94,263,0,3e-05,68.6,-2.27,10.32,0.00342,100070.49,71
"2020-03-01 06:00:00",1,277.30002,255,0,2e-06,72.3,-1.77,7.94,0.0036799998,100394.49,39
"2020-03-01 12:00:00",1,279.6,263,135,3e-06,67.5,3.06,1.9599999,0.00404,100509.23,69
"2020-03-01 18:00:00",1,277.9,309,141,0.000119,88.3,4.58,-4.22,0.00474,99922.25,90
"2020-03-02 00:00:00",1,282.03,339,0,0.000273,96,3.7099998,3.97,0.00685,99568.25,96
"2020-03-02 06:00:00",1,280.30002,328,0,1.4e-05,95.1,1.9799999,2.12,0.00606,99529.97,98
"2020-03-02 12:00:00",1,283.30002,324,78,2e-05,91,5.44,2.8799999,0.00709,99150.24,97
"2020-03-02 18:00:00",1,280.7,315,180,0.000119,77.9,1.67,10.219999,0.00511,99013.46,71
"2020-03-03 00:00:00",1,280.03,271,0,2.1e-05,72.700005,3.99,11.759999,0.00454,99162.18,44
"2020-03-03 06:00:00",1,280.5,292,0,1.5e-05,77.3,3.9199998,9.32,0.00499,99148.27,78
"2020-03-03 12:00:00",1,281.4,312,92,6.1e-05,84.9,5.92,-1.88,0.00588,98514.5,97
"2020-03-03 18:00:00",1,282.9,341,55,0.000397,81,10.33,9.44,0.0062599997,97402.28,92
"2020-03-04 00:00:00",1,281.27,300,0,5.3e-05,83.3,10.219999,3.86,0.0058299997,96470.945,61
"2020-03-04 06:00:00",1,281.2,290,0,5.2e-05,83.200005,-4.33,12.32,0.00578,96561.14,86
"2020-03-04 12:00:00",1,280.9,309,109,0.000116,69.4,-6.25,15.78,0.00462,98555.42,85
"2020-03-04 18:00:00",1,278.5,281,268,7.4e-05,69.1,-3.09,12.389999,0.0038599998,99558.875,80
"2020-03-05 00:00:00",1,277.43,257,1,3.2e-05,68.5,0.38,9.349999,0.0035299999,100205.625,59
"2020-03-05 06:00:00",1,277.1,257,0,2e-06,72.5,3.9399998,0.76,0.0036499999,99966.25,60
"2020-03-05 12:00:00",1,278.9,306,50,0.000272,87.700005,6.8199997,-0.71999997,0.00506,98693.555,95
"2020-03-05 18:00:00",1,279.9,288,245,7.1e-05,77.6,8.179999,0.03,0.0048599998,97946.61,57
"2020-03-06 00:00:00",1,278.43,306,1,0.000193,76.200005,-14.03,9.36,0.00427,98909.46,72
"2020-03-06 06:00:00",1,276.5,290,0,8.3e-05,73.3,-4.11,7.6099997,0.0035599999,99803.73,98
"2020-03-06 12:00:00",1,278.2,247,204,4.5e-05,66.700005,0.14999999,8.76,0.0036199999,100174.25,61
"2020-03-06 18:00:00",1,276.93,252,336,3.6e-05,71.3,1.75,6.21,0.00355,100204.77,65
"2020-03-07 00:00:00",1,276.58,258,1,1.6e-05,76.1,4.25,5.3399997,0.0037,100166.086,73
