"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-09 18:00:00",1,286.2,9.999e+20,9.999e+20,9.999e+20,75.6,-5.7599998,2.19,0.00702,101352.74,9.999e+20
"2019-09-10 00:00:00",1,284.80002,286,9,1e-06,78.9,-1.55,3.23,0.0066299997,101600.836,25
"2019-09-10 06:00:00",1,284.9,298,0,1e-06,78.700005,3.85,4,0.00664,101511.29,60
"2019-09-10 12:00:00",1,286.9,343,168,9e-06,84.3,10.599999,4.85,0.00821,101297.49,72
"2019-09-10 18:00:00",1,288.4,375,158,0.000199,92.9,11.16,7.5499997,0.010009999,100683.32,94
"2019-09-11 00:00:00",1,288.6,384,0,0.000198,92,6.8399997,12.389999,0.01002,100487.37,97
"2019-09-11 06:00:00",1,286.30002,323,0,1.1e-05,81.700005,1.4,10.41,0.0076699997,100871.5,35
"2019-09-11 12:00:00",1,287.30002,318,266,9e-06,76.8,0.84999996,10.0199995,0.00764,101271.18,39
"2019-09-11 18:00:00",1,286.7,332,344,7e-06,77,2.37,7.5,0.00738,101466.73,52
"2019-09-12 00:00:00",1,286.5,344,4,5e-06,87.5,7.2,3.9399998,0.00822,101395.52,69
"2019-09-12 06:00:00",1,289.1,369,0,0.000276,91.4,11,12.2,0.01028,100828.08,84
"2019-09-12 12:00:00",1,286.7,353,224,1.9e-05,77.4,-6.52,5.6299996,0.00733,101846.53,69
"2019-09-12 18:00:00",1,286.4,310,390,2e-06,71.5,-2.95,5.99,0.00664,102411.48,30
"2019-09-13 00:00:00",1,285.30002,286,7,0,75.9,-0.19999999,5.16,0.00652,102760.586,1
"2019-09-13 06:00:00",1,285.1,283,0,0,77.700005,2.1299999,5.56,0.0066,102864.375,0
"2019-09-13 12:00:00",1,286.80002,319,218,4e-06,73.700005,2.1499999,7.1099997,0.00701,103147.35,44
"2019-09-13 18:00:00",1,287,306,409,1e-06,80,2.26,6.77,0.0076599997,103152.48,16
"2019-09-14 00:00:00",1,285.80002,305,6,0,87.9,2.46,4.64,0.0077799996,103253.69,52
"2019-09-14 06:00:00",1,285.4,301,0,0,86.700005,4.2799997,3.11,0.0074799997,103082.85,48
"2019-09-14 12:00:00",1,288,294,335,0,75.5,6.45,3.62,0.0077199996,102998.98,23
"2019-09-14 18:00:00",1,287.30002,296,458,0,77.700005,6.58,3.99,0.0076499996,102744.89,12
"2019-09-15 00:00:00",1,286.1,288,6,0,84.4,6.79,2.62,0.0076699997,102551.14,7
"2019-09-15 06:00:00",1,285.7,287,0,0,85.8,7.7999997,1.81,0.00762,102135.14,0
"2019-09-15 12:00:00",1,289,291,338,0,72,8.599999,2.85,0.00792,101813.93,0
"2019-09-15 18:00:00",1,287.5,299,452,0,86.3,7.22,5.89,0.00866,101436.25,4
"2019-09-16 00:00:00",1,287,359,4,9e-06,89.700005,5.74,4.95,0.00876,101287.15,87
"2019-09-16 06:00:00",1,285.2,366,0,7e-05,81.4,-6.77,0.25,0.00708,101361.39,98
"2019-09-16 12:00:00",1,286.1,298,325,1e-06,66.9,-4.8599997,2.97,0.00615,101625.04,26
"2019-09-16 18:00:00",1,285.80002,292,422,2e-06,69.700005,-4.3199997,4.04,0.0062499996,101753.016,47
"2019-09-17 00:00:00",1,284.7,298,4,0,70,-3.11,3.75,0.0058399998,101949.49,80
"2019-09-17 06:00:00",1,284.1,283,0,1e-06,72,-3.6,2.61,0.0057699997,102099.46,19
"2019-09-17 12:00:00",1,286.30002,282,326,3e-06,60.2,-3.36,1.6899999,0.00555,102407.75,1
"2019-09-17 18:00:00",1,285.7,283,443,2e-06,63.3,-2.85,0.61,0.00562,102491.836,1
"2019-09-18 00:00:00",1,281,275,4,0,80.200005,0.42,-0.93,0.00519,102303.46,1
"2019-09-18 06:00:00",1,281.30002,272,0,0,83,2.6299999,-0.59999996,0.0054699997,102221.07,24
"2019-09-18 12:00:00",1,287.5,285,298,0,66.3,5.24,1.29,0.00661,102194.78,54
"2019-09-18 18:00:00",1,286.7,307,391,1e-06,76,5.7,2.21,0.0072299996,101989.7,60
"2019-09-19 00:00:00",1,285,314,3,0,83.8,7.0699997,0.74,0.0071099997,101874.14,66
"2019-09-19 06:00:00",1,285.1,338,0,2.1e-05,86.9,8.07,1.25,0.0074799997,101652.73,73
"2019-09-19 12:00:00",1,288,365,69,5.1e-05,88.3,7.5899997,3.79,0.0092,101607.74,96
"2019-09-19 18:00:00",1,288,374,80,5.6e-05,92.8,2.8999999,4.0899997,0.009649999,101628.016,95
"2019-09-20 00:00:00",1,286.9,360,1,1.1e-05,95.700005,2.19,2.35,0.00923,101728.305,86
"2019-09-20 06:00:00",1,287.1,370,0,1.5e-05,96.4,2.99,1.61,0.00942,101633.18,91
"2019-09-20 12:00:00",1,289.5,373,105,1.3e-05,90.1,4.7599998,2.02,0.01029,101700.68,87
"2019-09-20 18:00:00",1,288.7,379,158,2.3e-05,91.9,3.98,1.78,0.01002,101650.266,82
"2019-09-21 00:00:00",1,286.6,349,1,3e-06,95.4,4.8199997,0.22,0.009029999,101626.49,57
"2019-09-21 06:00:00",1,285.2,305,0,0,93.6,4.99,-0.76,0.00811,101383.24,9
"2019-09-21 12:00:00",1,289.4,300,302,0,72.200005,7.5,0.04,0.008239999,101292.24,18
"2019-09-21 18:00:00",1,288.30002,307,405,0,76,8.309999,1.38,0.00809,101066.766,18
"2019-09-22 00:00:00",1,285.1,296,2,0,91.6,5.45,-1.54,0.00794,100927.48,20
"2019-09-22 06:00:00",1,284.5,290,0,0,87.4,5.77,-2.49,0.0072899996,100620.305,6
"2019-09-22 12:00:00",1,290.9,307,267,0,62.3,9.719999,-1.37,0.00789,100324.79,48
"2019-09-22 18:00:00",1,288.7,348,268,6.7e-05,84.3,8.2,2.21,0.00926,100224.89,87
"2019-09-23 00:00:00",1,286.2,366,1,0.000206,91.3,-0.89,2.1299999,0.008479999,100526.77,98
"2019-09-23 06:00:00",1,283.30002,310,0,5e-06,90,0.35,1.8299999,0.0069299997,100653.805,60
"2019-09-23 12:00:00",1,288.2,292,287,3e-06,65.6,0.35999998,4.3199997,0.0069399998,100805.72,9
"2019-09-23 18:00:00",1,285.9,320,314,1.2e-05,72.700005,-2.46,4.97,0.0066299997,101011.14,47
"2019-09-24 00:00:00",1,283.2,280,2,0,79.1,0.11,4.37,0.0060099997,101222.91,4
"2019-09-24 06:00:00",1,282.80002,276,0,0,78.6,2.1499999,4.24,0.00582,101185.195,3
"2019-09-24 12:00:00",1,286.6,305,217,1.8e-05,73.1,9.42,5.91,0.0069899997,100891.46,49
"2019-09-24 18:00:00",1,286.5,359,84,0.000277,89,1.0799999,8.25,0.00851,100508.164,86
"2019-09-25 00:00:00",1,284.1,320,1,3e-06,79.1,-2.07,6.41,0.0063899998,100743.555,46
"2019-09-25 06:00:00",1,283.1,325,0,1e-06,80.9,2.34,4.24,0.00615,100612.086,77
"2019-09-25 12:00:00",1,285.1,341,75,0.000335,89.200005,9.74,0.55,0.00786,99554.56,93
