"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-16 12:00:00",1,284.6,9.999e+20,9.999e+20,9.999e+20,78.9,4.2999997,4.58,0.0065599997,101927.6,9.999e+20
"2020-05-16 18:00:00",1,284.1,337,352,6.9e-05,83,6.85,5.99,0.00667,101745.62,98
"2020-05-17 00:00:00",1,284.1,351,16,8.5e-05,90,7.98,6.0699997,0.00725,101512.83,99
"2020-05-17 06:00:00",1,284.6,359,1,0.000103,93.4,6.5299997,6.3799996,0.0077799996,101359.89,99
"2020-05-17 12:00:00",1,285.4,363,158,4.5e-05,92,7.14,4.94,0.00806,101437.99,95
"2020-05-17 18:00:00",1,285,348,289,7.7e-05,89,10.219999,5.4,0.00762,101247.23,91
"2020-05-18 00:00:00",1,285.1,362,14,8.3e-05,93.1,8.4,5.7599998,0.00801,101175.37,96
"2020-05-18 06:00:00",1,285.1,354,7,2.7e-05,93.6,4.77,5.17,0.008049999,101239.88,92
"2020-05-18 12:00:00",1,286.6,320,428,4e-06,83.6,5.2599998,5.37,0.00794,101441.016,78
"2020-05-18 18:00:00",1,285.6,344,379,8e-05,92.700005,6.43,3.1299999,0.00827,101447.65,88
"2020-05-19 00:00:00",1,285.4,357,21,3e-05,93.5,8.15,3,0.0081899995,101449.84,99
"2020-05-19 06:00:00",1,285.30002,353,5,4.6e-05,94.4,7.27,3.61,0.0082,101435.21,87
"2020-05-19 12:00:00",1,286.4,357,316,9e-06,87.4,7.3399997,2.9099998,0.008169999,101598.43,89
"2020-05-19 18:00:00",1,286.9,322,600,2e-06,85.5,7.18,2.74,0.00827,101523.586,57
"2020-05-20 00:00:00",1,285.9,356,31,1e-05,90.3,5.58,-0.84,0.00814,101500.24,84
"2020-05-20 06:00:00",1,283.80002,298,11,0,79.9,6.16,-3.58,0.0063199997,101189.195,71
"2020-05-20 12:00:00",1,289.1,305,454,0,66.4,10.83,-0.48,0.00744,100941.63,84
"2020-05-20 18:00:00",1,286.2,342,356,3.6e-05,88.8,5.87,2.76,0.00827,100879.91,95
"2020-05-21 00:00:00",1,285.1,346,16,0.00018,94.3,0.31,-2.18,0.0081899995,100639.66,96
"2020-05-21 06:00:00",1,284.7,352,5,0.00017,91.4,7.46,-0.96,0.0077799996,99996.1,99
"2020-05-21 12:00:00",1,286.80002,340,283,4.2e-05,82.700005,10.83,3.48,0.00808,99738.69,72
"2020-05-21 18:00:00",1,285.5,301,659,5.7e-05,79.200005,9.63,10.65,0.00713,99770.96,27
"2020-05-22 00:00:00",1,284.6,287,60,4.2e-05,79.1,9.059999,10.55,0.00667,100163.69,25
"2020-05-22 06:00:00",1,284.6,280,15,1.5e-05,81.9,8.54,7.3999996,0.0068699997,100420.9,1
"2020-05-22 12:00:00",1,286.4,289,531,5e-06,75.200005,9.92,4.69,0.0071,100611.9,61
"2020-05-22 18:00:00",1,284.80002,320,481,0.00011,87.5,6.35,-2.3,0.0075,100057.91,89
"2020-05-23 00:00:00",1,285.00998,350,12,0.00051,87.6,5.5099998,-8.75,0.0077299997,98265.805,98
"2020-05-23 06:00:00",1,284,324,4,0.000103,82.200005,4.29,15.12,0.0067399996,98890.44,63
"2020-05-23 12:00:00",1,285.30002,334,365,6.8e-05,81.5,6.2799997,11.46,0.0072399997,99401.18,71
"2020-05-23 18:00:00",1,284.4,311,563,0.00016,79.6,1.65,12.59,0.0066199997,100085.39,45
"2020-05-24 00:00:00",1,284,292,50,1.2e-05,86.8,9.679999,3.48,0.00701,99990.99,45
"2020-05-24 06:00:00",1,284.30002,348,9,0.000369,75.6,3.1,13.45,0.0063,99501.29,91
"2020-05-24 12:00:00",1,285.5,277,570,1.7e-05,68.1,8.48,8.9,0.00612,99583.266,8
"2020-05-24 18:00:00",1,283.1,321,407,0.000227,84.1,1.4399999,7.95,0.00649,98713.1,77
"2020-05-25 00:00:00",1,281.80002,301,26,9.9e-05,79.9,-1.1899999,8.61,0.00567,99049.8,80
"2020-05-25 06:00:00",1,283.5,300,8,1.8e-05,81,-0.17999999,11.91,0.0063799997,99391.65,47
"2020-05-25 12:00:00",1,285.6,335,273,5.7e-05,77.700005,-1.77,12.799999,0.00702,99839.33,76
"2020-05-25 18:00:00",1,285.30002,321,510,4.1e-05,73.700005,-4.5899997,10.91,0.00652,100285.086,51
"2020-05-26 00:00:00",1,283.30002,306,47,3e-06,81.4,-3.5,8.74,0.00627,100733.96,38
"2020-05-26 06:00:00",1,283.6,287,13,2e-06,80.9,-3.73,8,0.00633,101005.4,18
"2020-05-26 12:00:00",1,285.5,336,265,1.4e-05,70.700005,-4.08,7.93,0.0062599997,101365.08,78
"2020-05-26 18:00:00",1,285.1,326,442,1.1e-05,73.9,-1.8,6.2599998,0.00635,101556.836,76
"2020-05-27 00:00:00",1,282.86,300,52,7e-06,92.1,2.5,3.29,0.0068099997,101569.016,64
"2020-05-27 06:00:00",1,283.80002,331,12,1.8e-05,86.4,-1.24,7,0.0068099997,101565.02,81
"2020-05-27 12:00:00",1,287.2,318,443,5e-06,80.4,4.61,6.73,0.00792,101527.336,65
"2020-05-27 18:00:00",1,287.30002,364,226,4.9e-05,88.200005,-0.28,9.75,0.00878,101352.06,79
"2020-05-28 00:00:00",1,285.5,363,27,0.000187,94,-3.1799998,6.83,0.0083099995,101361.49,93
"2020-05-28 06:00:00",1,284.6,356,8,1.4e-05,90.5,-2.35,1.66,0.0074899998,101653.3,86
"2020-05-28 12:00:00",1,287.1,339,376,2e-06,70.4,-1,1.54,0.00688,101946.27,67
"2020-05-28 18:00:00",1,287.1,347,461,1.1e-05,79.5,0.14,1.89,0.00777,102045.37,62
"2020-05-29 00:00:00",1,285.30002,359,32,9e-06,94.8,0.61,2.62,0.008239999,102152.51,77
"2020-05-29 06:00:00",1,285.2,341,14,5e-06,95.5,0.81,2.24,0.0082,102172.43,65
"2020-05-29 12:00:00",1,289.2,334,410,3e-06,76.4,0.78,2.6799998,0.00851,102268.95,63
"2020-05-29 18:00:00",1,290.2,345,569,1e-06,73.5,0.48999998,3.02,0.00873,102222.23,44
"2020-05-30 00:00:00",1,284.8,315,67,0,91,1.22,1.5899999,0.0076099997,102273.82,15
"2020-05-30 06:00:00",1,286,304,18,0,87.1,2.34,1.31,0.00787,102194.71,23
"2020-05-30 12:00:00",1,291.4,309,570,0,62.2,2.97,3.1699998,0.00796,102222.69,19
"2020-05-30 18:00:00",1,290,315,694,0,64.9,1.8299999,3.9399998,0.0075999997,102173.02,35
"2020-05-31 00:00:00",1,285,309,66,0,84.700005,2.57,1.88,0.00719,102195.586,65
"2020-05-31 06:00:00",1,285.5,320,13,0,89.8,2.77,2.29,0.00783,102103.54,80
