"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-19 12:00:00",1,289.80002,9.999e+20,9.999e+20,9.999e+20,73,2.97,-1.01,0.0084,102428.04,9.999e+20
"2019-09-19 18:00:00",1,290.1,312,423,0,72.200005,3.3999999,-0.22,0.00852,102180.4,0
"2019-09-20 00:00:00",1,287.30002,306,3,0,85.200005,4.37,-2.53,0.008429999,102044.74,0
"2019-09-20 06:00:00",1,286.1,300,0,0,83.200005,6.7799997,-4.2799997,0.00763,101592.35,0
"2019-09-20 12:00:00",1,290.2,304,309,0,74.6,8.62,-5.5,0.00892,101187.164,0
"2019-09-20 18:00:00",1,289.4,313,416,0,71.1,7.87,-6.45,0.00818,100627.12,0
"2019-09-21 00:00:00",1,287,292,3,0,71.8,8.94,-8.11,0.00708,100145.664,0
"2019-09-21 06:00:00",1,286.9,299,0,0,75.6,7.8599997,-8.9,0.0074799997,99619.305,1
"2019-09-21 12:00:00",1,290.4,333,230,1.2e-05,81.5,8.0199995,-5.5699997,0.01009,99474.25,35
"2019-09-21 18:00:00",1,290.4,372,198,3.1e-05,85.8,6.24,-6.54,0.01064,99213.664,91
"2019-09-22 00:00:00",1,288.80002,381,1,0.000124,94.200005,5.7,-0.95,0.01057,99194.9,94
"2019-09-22 06:00:00",1,287.5,372,0,1.5e-05,94.3,1.02,2.34,0.00968,99249.164,98
"2019-09-22 12:00:00",1,287.30002,365,125,1.1e-05,86.200005,-3.33,3.61,0.0087399995,99456.43,98
"2019-09-22 18:00:00",1,286.30002,341,225,4e-06,81.4,-2.76,4.45,0.00771,99507.93,71
"2019-09-23 00:00:00",1,285.5,299,2,0,80.3,2.1399999,3.58,0.0072,99621.125,18
"2019-09-23 06:00:00",1,284.7,290,0,0,84.700005,4.43,-4.0299997,0.00721,99401.555,9
"2019-09-23 12:00:00",1,287.30002,340,78,0.000132,86.3,7.37,-10.45,0.00877,98868.77,96
"2019-09-23 18:00:00",1,289.1,353,168,0.000105,89.1,8.23,1.0799999,0.0103,98470.87,84
"2019-09-24 00:00:00",1,288,336,1,6e-06,91.3,8.78,-3.26,0.00979,98589.125,39
"2019-09-24 06:00:00",1,287.80002,343,0,2.5e-05,90.6,7.25,-5.04,0.0095999995,98337.91,45
"2019-09-24 12:00:00",1,289.2,339,216,8e-06,80,6.25,-5.81,0.0092899995,98094.74,51
"2019-09-24 18:00:00",1,288.5,346,288,6.5e-05,87.6,1.4399999,-5.3399997,0.009769999,97778.336,51
"2019-09-25 00:00:00",1,287.6,354,0,3.4e-05,93.200005,-1.9799999,2.37,0.00975,98023.836,65
"2019-09-25 06:00:00",1,286.5,361,0,0.000207,89.5,-3.05,10.45,0.00869,98394.7,80
"2019-09-25 12:00:00",1,286.4,362,68,0.000122,80.200005,-0.91999996,8.94,0.00771,98777.586,95
"2019-09-25 18:00:00",1,286.1,340,219,1.2e-05,79.5,-0.78999996,5.68,0.0074899998,98945.08,75
"2019-09-26 00:00:00",1,285.7,352,1,1.2e-05,83.1,-0.65,4.81,0.00763,99136.46,94
"2019-09-26 06:00:00",1,285.5,352,0,2.1e-05,82.8,-0.98999995,4.29,0.00751,99214.555,96
"2019-09-26 12:00:00",1,286.30002,350,97,2.2e-05,77.5,-0.48,3.26,0.00739,99426.37,97
"2019-09-26 18:00:00",1,286.30002,322,268,5e-06,78.6,-2.4299998,1.52,0.0074299998,99576.664,53
"2019-09-27 00:00:00",1,285.1,293,1,0,85.5,-4.0699997,0.62,0.00745,99782.37,4
"2019-09-27 06:00:00",1,285.80002,304,0,5e-06,89.3,-7.54,1.74,0.0082,99864.73,46
"2019-09-27 12:00:00",1,287.4,364,102,1.8e-05,86.9,-7.02,-2.95,0.00881,100101.086,90
"2019-09-27 18:00:00",1,287.4,349,227,4e-06,83.6,-3.87,-5.15,0.0084999995,100106.02,64
"2019-09-28 00:00:00",1,283.9,310,1,0,86,-1.7199999,-3.6499999,0.0069,100468.19,40
"2019-09-28 06:00:00",1,282.30002,298,0,1e-06,88.700005,-1.29,-2.46,0.0064,100558.31,40
"2019-09-28 12:00:00",1,286.6,296,263,0,71,-0.51,-2.7,0.0067999996,100653.79,17
"2019-09-28 18:00:00",1,286,331,270,2e-06,75.700005,-0.25,-2.8999999,0.00695,100646.45,49
"2019-09-29 00:00:00",1,282.7,294,1,0,85.6,1.12,-2.62,0.0063,100705.016,14
"2019-09-29 06:00:00",1,280.80002,279,0,0,89,0.96999997,-2.3899999,0.0058,100659.21,2
"2019-09-29 12:00:00",1,286.30002,280,270,0,68.5,2.6799998,-2.79,0.0064,100691.23,2
"2019-09-29 18:00:00",1,286.30002,301,341,0,74.200005,3.02,-2.01,0.00697,100571.52,15
"2019-09-30 00:00:00",1,284.30002,299,1,0,87,3.32,-2.55,0.00714,100547.14,31
"2019-09-30 06:00:00",1,284.4,334,0,2.3e-05,87.200005,4.21,-2.95,0.00722,100415.74,82
"2019-09-30 12:00:00",1,285.9,357,42,0.000151,91.5,4.5499997,-2.1399999,0.00837,100436.74,96
"2019-09-30 18:00:00",1,287.4,365,96,0.000161,92.6,4.5,0.02,0.00936,100369.12,94
"2019-10-01 00:00:00",1,286.7,358,0,8.4e-05,96.4,2.07,2.11,0.00928,100474.19,79
"2019-10-01 06:00:00",1,285.1,326,0,5e-06,93,3.26,1.5799999,0.0080699995,100572.945,52
"2019-10-01 12:00:00",1,288.1,331,126,9e-06,84.9,9.33,2.99,0.00899,100442.9,55
"2019-10-01 18:00:00",1,287.7,375,49,6.6e-05,90.3,1.64,8.9,0.00931,100576.48,95
"2019-10-02 00:00:00",1,285.55,350,0,5e-06,85.1,-0.08,4.99,0.00757,101019.164,90
"2019-10-02 06:00:00",1,285.38998,342,0,4e-06,88.9,2.62,2.22,0.00782,101138.73,77
"2019-10-02 12:00:00",1,288.80002,366,68,2.8e-05,92.5,5.89,4.27,0.010179999,100976.62,95
"2019-10-02 18:00:00",1,288.5,379,120,1.6e-05,90.700005,8.51,5.8599997,0.00985,100668.21,98
"2019-10-03 00:00:00",1,289.47998,382,0,0.000426,91.6,8.76,12.469999,0.010609999,100188.09,97
"2019-10-03 06:00:00",1,287.1,384,0,0.000137,89.1,-5.2799997,8.69,0.00883,100483.586,98
"2019-10-03 12:00:00",1,286.96,315,231,1e-06,69.700005,-4.72,7.0099998,0.00678,101282.52,78
"2019-10-03 18:00:00",1,285.30002,295,327,0,75.9,-1.4,3.6899998,0.00661,101615.94,39
"2019-10-04 00:00:00",1,283.83,290,0,0,83.3,3.51,1.1899999,0.0065599997,101680.68,14
"2019-10-04 06:00:00",1,287.22998,340,0,6e-06,94.1,7.68,2.29,0.00933,101216.93,46
"2019-10-04 12:00:00",1,289.30002,383,46,4.5e-05,87.4,9.45,11.8,0.00992,100814.336,88
"2019-10-04 18:00:00",1,286.07,363,80,2.6e-05,79,-0.13,13.92,0.0072999997,100778.01,90
"2019-10-05 00:00:00",1,284.52,357,0,1.9e-05,74.5,-6.48,11.08,0.00618,101164.805,95
"2019-10-05 06:00:00",1,283.88998,344,0,7e-06,70.200005,-8.099999,6.2999997,0.00556,101548.62,90
"2019-10-05 12:00:00",1,285.28,311,182,1e-06,65.4,-7.7,4.92,0.00567,101842.24,66
"2019-09-19 12:00:00",2,289.80002,9.999e+20,9.999e+20,9.999e+20,74.8,3.09,-0.69,0.00865,102409.97,9.999e+20
"2019-09-19 18:00:00",2,290.1,313,422,0,71.6,3.58,-0.22,0.00847,102190.46,0
"2019-09-20 00:00:00",2,287.38,307,3,0,84.4,4.5499997,-2.3799999,0.00838,102040.68,0
"2019-09-20 06:00:00",2,286.30002,301,0,0,83.4,7.31,-4.58,0.00776,101531.02,0
"2019-09-20 12:00:00",2,290.30002,304,309,0,74.6,8.86,-4.81,0.008979999,101202.95,0
"2019-09-20 18:00:00",2,289.5,314,416,0,69.9,7.6,-6.67,0.00808,100566.25,0
"2019-09-21 00:00:00",2,286.9,291,3,0,70.8,9.03,-8.139999,0.0069799996,100128.016,0
"2019-09-21 06:00:00",2,286.9,299,0,0,76.1,7.56,-7.85,0.0074799997,99618.945,1
"2019-09-21 12:00:00",2,290.9,332,248,4e-06,79,7.5899997,-5.6299996,0.01007,99505.586,39
"2019-09-21 18:00:00",2,290.9,370,204,8e-06,83,4.92,-5.91,0.010609999,99297.52,82
"2019-09-22 00:00:00",2,289.4,367,1,7.4999996e-05,90.8,5.5,-6.47,0.01058,99100.1,97
"2019-09-22 06:00:00",2,288.4,354,0,2.4e-05,94.200005,2.8999999,-2.8899999,0.010319999,98936.2,92
"2019-09-22 12:00:00",2,288.6,374,28,0.000294,95,-1.61,-0.53999996,0.01052,98735.54,98
"2019-09-22 18:00:00",2,288.30002,359,239,2.9e-05,89.8,5.19,-0.75,0.00978,98669.695,63
"2019-09-23 00:00:00",2,286.30002,357,1,7.1e-05,83.8,10.37,7.46,0.00801,99133.164,82
"2019-09-23 06:00:00",2,285.7,323,0,9e-06,83.8,6.89,-0.22999999,0.0076699997,99358.445,44
"2019-09-23 12:00:00",2,287.7,318,191,6e-06,73.8,8.099999,-4.13,0.00768,99398.41,68
"2019-09-23 18:00:00",2,288.2,352,200,7e-06,82.700005,6.64,-8.33,0.00895,98977.85,86
"2019-09-24 00:00:00",2,288,365,1,0.000296,92.4,6.92,-6.19,0.00987,98909.96,89
"2019-09-24 06:00:00",2,287.80002,361,0,2.7e-05,92.8,4.81,-6.33,0.0098399995,98699.43,72
"2019-09-24 12:00:00",2,290.5,347,230,8e-06,81,6.3999996,-5.95,0.010199999,98447.34,50
"2019-09-24 18:00:00",2,289.6,343,332,1.8e-05,84.3,3.06,-5.9,0.010059999,98068.19,28
"2019-09-25 00:00:00",2,287.30002,348,1,4.1e-05,93.9,0.84,4.3399997,0.00969,98018.35,48
"2019-09-25 06:00:00",2,285.9,347,0,0.00018,77.700005,3.1,8.9,0.00728,98220.375,73
"2019-09-25 12:00:00",2,287.4,307,272,0,76.8,1.93,3.62,0.00791,98299.97,18
"2019-09-25 18:00:00",2,286.4,343,250,4.1e-05,79,4.5499997,11.67,0.0075999997,98518.47,61
"2019-09-26 00:00:00",2,285,333,1,1.8e-05,70.4,7.06,7.8199997,0.0061899996,98841.414,71
"2019-09-26 06:00:00",2,284.6,312,0,7.9e-05,73.5,9.26,6.02,0.00629,98754.64,74
"2019-09-26 12:00:00",2,286.9,299,254,0.000187,74,11.8,6.1299996,0.00737,98722.4,53
"2019-09-26 18:00:00",2,286.4,313,328,0.000112,77.700005,12.66,5.67,0.0074799997,98463.64,66
"2019-09-27 00:00:00",2,287.1,357,0,0.000228,86.5,7.71,10.82,0.00875,98408.29,89
"2019-09-27 06:00:00",2,285.80002,358,0,2.8e-05,75.8,0.22999999,11.07,0.00702,98932.19,94
