"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-25 12:00:00",1,279,9.999e+20,9.999e+20,9.999e+20,62.9,-2.04,12.4,0.0036499999,99167.98,9.999e+20
"2020-02-25 18:00:00",1,277.9,246,279,0.000133,65,-5.6,13.95,0.00348,99228.625,68
"2020-02-26 00:00:00",1,278.04,250,0,0.000154,63.8,-9.25,13.24,0.0034599998,99794.37,80
"2020-02-26 06:00:00",1,277.9,253,0,9.3e-05,64.200005,-4.95,11.17,0.00341,100222.75,74
"2020-02-26 12:00:00",1,278.5,271,124,6.7e-05,69.5,-1.36,10.599999,0.0038599998,100272.81,85
"2020-02-26 18:00:00",1,278,279,244,2.4e-05,71.200005,0.98999995,7.1299996,0.00382,99919.43,80
"2020-02-27 00:00:00",1,277.43,289,0,4.2e-05,73.1,-0.19999999,4.31,0.00379,99488.93,98
"2020-02-27 06:00:00",1,277.38,296,0,7.8e-05,72.700005,-6.7999997,5.7599998,0.00375,99549.66,97
"2020-02-27 12:00:00",1,278.80002,248,176,2.2e-05,63.600002,-4.67,8.83,0.00361,100069.52,44
"2020-02-27 18:00:00",1,278.30002,261,292,8e-06,67.1,0.03,7.1,0.00367,100286.81,38
"2020-02-28 00:00:00",1,278.34,269,0,7e-06,72.6,5.75,4.41,0.00399,100207.83,72
"2020-02-28 06:00:00",1,278.19,298,0,3.8e-05,83.700005,6.31,0.62,0.00457,99703.73,82
"2020-02-28 12:00:00",1,279.43,274,161,6e-06,82.5,7.18,-4.92,0.00495,99103.375,73
"2020-02-28 18:00:00",1,280.9,318,116,0.000232,93.6,6.94,-1.28,0.0063199997,97778.96,96
"2020-02-29 00:00:00",1,279.25,337,0,0.000491,80.5,4.4,12.88,0.00488,96984.766,99
"2020-02-29 06:00:00",1,278.13,272,0,5.4e-05,73.9,4.16,-1.91,0.0041799997,95957.055,52
"2020-02-29 12:00:00",1,280.30002,248,184,1e-06,68.6,0.34,5.41,0.0045,96094.22,4
"2020-02-29 18:00:00",1,280.9,316,161,0.00011,79.200005,-7.1099997,13.219999,0.00537,96688.27,78
"2020-03-01 00:00:00",1,280.18,318,0,5.7e-05,78.6,-7.27,5.8799996,0.00505,97486.97,92
"2020-03-01 06:00:00",1,278.9,285,0,3.2e-05,80.4,-5.3399997,-1.7199999,0.00469,98095.125,80
"2020-03-01 12:00:00",1,279.88998,266,175,5e-06,68.9,-0.9,-5.29,0.0042999997,98525.27,58
"2020-03-01 18:00:00",1,279.30002,264,306,1e-05,76.6,-1.81,-7.0899997,0.00458,98588.18,49
"2020-03-02 00:00:00",1,276.74,284,0,2.8e-05,79.700005,-1.48,-9.19,0.00396,98877.7,80
"2020-03-02 06:00:00",1,275,254,0,2e-06,70.8,-2.8799999,-7.39,0.00309,99187.18,43
"2020-03-02 12:00:00",1,276.80002,227,195,1e-06,56.100002,-5.45,-5.93,0.0027899998,99786.4,16
"2020-03-02 18:00:00",1,277.41,237,329,0,56.9,-6.35,-3.1899998,0.00293,100362.21,25
"2020-03-03 00:00:00",1,276.25998,231,0,0,59.4,-0.71,-3.23,0.0027899998,100885.74,2
"2020-03-03 06:00:00",1,276.30002,228,0,0,62.4,5.0899997,-2.1699998,0.00296,100916.24,1
"2020-03-03 12:00:00",1,278.2,235,180,0,52.8,12.04,-5.33,0.00286,100401.4,37
"2020-03-03 18:00:00",1,277.55,301,113,5.5e-05,71.8,16.83,-9.429999,0.00379,99055.12,97
"2020-03-04 00:00:00",1,280.54,321,0,0.000302,88.8,5.97,3.1999998,0.00582,98031.984,93
"2020-03-04 06:00:00",1,278.81,300,0,9.5e-05,72.5,-2.44,15.57,0.0042,98351.69,79
"2020-03-04 12:00:00",1,279,263,190,7.1e-05,69.1,-6.31,13.53,0.00404,98805.37,60
"2020-03-04 18:00:00",1,277.4,268,286,9.1e-05,67.9,-6.3399997,10.88,0.0035299999,99296.016,74
"2020-03-05 00:00:00",1,277.36,268,1,4.6e-05,71,-4.43,9.75,0.00366,99750.12,81
"2020-03-05 06:00:00",1,277,267,0,5.7e-05,73.3,-3.1699998,9.28,0.0036799998,99918.54,82
"2020-03-05 12:00:00",1,279.1,270,173,3.3e-05,69.3,-1.9499999,10.13,0.00402,100024.86,81
"2020-03-05 18:00:00",1,278.2,284,283,4e-05,71.700005,-1.03,8.16,0.00391,99936.805,82
"2020-03-06 00:00:00",1,277.28,272,1,2.1e-05,73.1,0.76,7.2599998,0.00375,99708.27,74
"2020-03-06 06:00:00",1,276.7,273,0,3.3e-05,77.3,-0.14999999,7.0499997,0.00384,99282.13,88
"2020-03-06 12:00:00",1,278.7,272,171,4.1e-05,67.200005,-2.6699998,9.639999,0.00384,99166.875,91
"2020-03-06 18:00:00",1,276.6,266,291,6.2e-05,69.6,-5.2,7.6499996,0.0034299998,99077.02,93
"2020-03-07 00:00:00",1,276.61,255,1,3.8e-05,66.6,-7.33,4.24,0.00327,99419.46,88
"2020-03-07 06:00:00",1,276.22,247,0,1.1e-05,72.700005,-5.99,1.26,0.00345,99974.96,58
"2020-03-07 12:00:00",1,280.30002,242,221,3e-06,65.6,-7.37,0.22999999,0.0041199997,100680.11,14
"2020-03-07 18:00:00",1,279.30002,251,370,2e-06,70.8,-5.5499997,-0.84999996,0.0041199997,101117.19,4
"2020-03-08 00:00:00",1,277.03,244,1,0,78.6,-4.69,-1.42,0.0038899998,101575.93,1
"2020-03-08 06:00:00",1,275.9,240,0,0,76.9,-4.08,-2.03,0.0034999999,101759.555,0
