"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-19 12:00:00",1,287,9.999e+20,9.999e+20,9.999e+20,67.4,-1.7199999,3.6,0.00652,101831.05,9.999e+20
"2020-07-19 18:00:00",1,286.5,288,706,0,71.200005,-3,4.36,0.00667,101902.18,1
"2020-07-20 00:00:00",1,283.9,283,74,0,77.9,-1.79,2.37,0.00617,102060.23,0
"2020-07-20 06:00:00",1,284.6,280,11,0,77.200005,-0.84999996,2.6699998,0.00635,102070.305,0
"2020-07-20 12:00:00",1,287,289,522,9e-06,66.200005,-1.06,3.5,0.0063899998,102180.77,6
"2020-07-20 18:00:00",1,287,297,659,6e-06,67.4,-1.02,3.34,0.0065099997,102176.94,15
"2020-07-21 00:00:00",1,284.4,291,71,0,78.4,1.8499999,1.49,0.0063699996,102250.27,8
"2020-07-21 06:00:00",1,285.6,319,9,0,80.9,3.46,2.1499999,0.00713,102134.305,54
"2020-07-21 12:00:00",1,287.6,324,401,3e-06,79,4.7599998,3.6699998,0.00796,102153.23,55
"2020-07-21 18:00:00",1,287.6,339,511,1e-06,82.5,6.77,3.6299999,0.0083,101928.445,65
"2020-07-22 00:00:00",1,287.30002,363,27,5e-05,91.200005,8.66,5.5099998,0.009029999,101692.086,94
"2020-07-22 06:00:00",1,287.5,374,1,0.000306,94.5,6.2,6.92,0.00955,101395.336,95
"2020-07-22 12:00:00",1,288,375,207,4.6e-05,93.200005,0.08,4.7999997,0.00971,101414.02,86
"2020-07-22 18:00:00",1,287.7,353,452,5e-06,86.3,0.22,5.75,0.00883,101367.48,66
"2020-07-23 00:00:00",1,286.1,324,66,4e-06,94.3,0.19999999,5.1099997,0.00871,101347.37,44
"2020-07-23 06:00:00",1,286.4,349,5,1.1e-05,93.700005,-1.8399999,2.9299998,0.008789999,101236.164,88
"2020-07-23 12:00:00",1,287.6,362,270,9e-06,83.6,-2.4199998,1.41,0.00845,101318.875,89
"2020-07-23 18:00:00",1,288,329,597,1e-06,80,-2.79,1.31,0.0083,101289.12,45
"2020-07-24 00:00:00",1,285.1,311,66,0,88,-0.87,0.22999999,0.00758,101290,8
"2020-07-24 06:00:00",1,285.9,306,9,0,88.700005,1.3199999,0.52,0.00804,101161.805,3
"2020-07-24 12:00:00",1,289.5,315,514,0,76.9,3.03,1.75,0.00882,101078.03,10
"2020-07-24 18:00:00",1,288.80002,347,521,8e-06,84.9,4.27,1.61,0.00938,100849.33,60
"2020-07-25 00:00:00",1,287.80002,369,25,2.1e-05,96.5,3.75,1.66,0.00995,100633.07,89
"2020-07-25 06:00:00",1,287.80002,379,3,1.2e-05,95.8,1.23,0.95,0.0099599995,100352.49,97
"2020-07-25 12:00:00",1,288.80002,377,147,4.3e-05,91.1,-1.3199999,0.74,0.01014,100196.98,98
"2020-07-25 18:00:00",1,287.80002,367,413,7.8e-05,93.4,-5.21,1.22,0.0097199995,100061.555,89
"2020-07-26 00:00:00",1,286.80002,362,6,4.2e-05,94.200005,-4.56,3.61,0.00916,100106.664,93
"2020-07-26 06:00:00",1,286.6,363,1,5.8999998e-05,91.200005,-8.82,7.1499996,0.008789999,100157.3,97
"2020-07-26 12:00:00",1,287.2,371,85,0.000178,92.4,-8.65,4.41,0.00919,100388.25,99
"2020-07-26 18:00:00",1,287.4,370,148,5.2e-05,92.4,-5.1099997,3.53,0.00932,100735.21,92
"2020-07-27 00:00:00",1,286.7,364,34,1.2e-05,94.5,-3.06,3.97,0.0090499995,101038.81,79
