"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-21 00:00:00",1,281.6,9.999e+20,9.999e+20,9.999e+20,72.4,-1.0699999,-5.38,0.0049099997,101731.625,9.999e+20
"2020-04-21 06:00:00",1,279.2,252,2,0,76,-0.39,-6.44,0.00439,101684.016,0
"2020-04-21 12:00:00",1,285.6,260,470,0,66.700005,-1.13,-6.37,0.00588,101693.875,1
"2020-04-21 18:00:00",1,286.9,287,594,0,63.4,-1.06,-5.8199997,0.00611,101681.54,36
"2020-04-22 00:00:00",1,283.2,290,25,0,79.1,-0.66999996,-4.7,0.00593,101924.03,41
"2020-04-22 06:00:00",1,281.1,276,2,0,85.1,0.42,-5.17,0.0055899997,101980,0
"2020-04-22 12:00:00",1,286,281,455,0,67,-0.89,-4.45,0.00605,102057.53,20
"2020-04-22 18:00:00",1,287.2,307,514,0,67.4,-2.8799999,-3.37,0.00659,101978.08,76
"2020-04-23 00:00:00",1,284.4,317,18,0,78.9,0.03,-3.1799998,0.0064399997,102065.04,75
"2020-04-23 06:00:00",1,282.5,292,2,0,82.1,-0.06,-3.9099998,0.0058899997,101934.62,64
"2020-04-23 12:00:00",1,286.7,284,457,0,66.8,-0.65999997,-3.09,0.0063199997,101905.18,45
"2020-04-23 18:00:00",1,287.7,291,608,0,62.8,-3.6999998,-2.83,0.00636,101672.086,1
"2020-04-24 00:00:00",1,284.30002,288,31,0,80.700005,0.22,-3.3899999,0.0065599997,101664.12,2
"2020-04-24 06:00:00",1,283,283,2,0,78.6,-0.29,-3.23,0.00588,101532.77,39
"2020-04-24 12:00:00",1,287.2,286,453,0,68.4,-1.86,-3.1699998,0.00672,101487.19,53
"2020-04-24 18:00:00",1,287.1,307,569,5e-06,69.9,-4.91,-4,0.0068699997,101313.19,65
"2020-04-25 00:00:00",1,284.2,292,29,0,79.8,-1.1,-3.53,0.00646,101311.25,41
"2020-04-25 06:00:00",1,282.80002,280,3,0,78.5,0.089999996,-3.05,0.00581,101191.9,23
"2020-04-25 12:00:00",1,286.6,278,481,0,61,-1.4399999,-2.01,0.00578,101169.87,2
"2020-04-25 18:00:00",1,286.4,287,615,0,67,-6.3999996,-2.32,0.00627,100991.92,2
"2020-04-26 00:00:00",1,283.30002,284,33,0,80.5,-5.23,-3.8999999,0.00618,101059.88,17
"2020-04-26 06:00:00",1,283.1,299,2,1.1e-05,87,-5.19,-4.11,0.0065699997,101044.055,68
"2020-04-26 12:00:00",1,283.7,316,326,2.4e-05,85.5,-4.7599998,-4.91,0.0067,101183.664,60
"2020-04-26 18:00:00",1,283.80002,333,372,2.6e-05,82.5,-5.94,-5.0699997,0.00652,101085.79,87
"2020-04-27 00:00:00",1,282.02,340,14,0.000105,83.6,-4.87,-6.33,0.00587,101098.73,96
"2020-04-27 06:00:00",1,280.80002,337,0,0.000266,85.700005,-2.53,-5.8599997,0.0055199997,100943.555,99
"2020-04-27 12:00:00",1,281.5,327,161,0.000251,82.3,-2.03,-4.5699997,0.0055799996,100906.79,99
"2020-04-27 18:00:00",1,283.5,306,413,3.6e-05,77,-4.7799997,-3.48,0.006,100656.375,71
"2020-04-28 00:00:00",1,281.5,279,33,0,82.9,-3.3,-3.84,0.0056399996,100531.39,8
"2020-04-28 06:00:00",1,280.80002,271,3,0,85,-2.4199998,-2.75,0.00554,100284.52,2
"2020-04-28 12:00:00",1,284,288,435,2e-06,75.700005,-1.04,-0.59999996,0.00611,100065.34,19
"2020-04-28 18:00:00",1,284.1,307,514,2e-06,77.700005,-0.13,1.61,0.00636,99756.77,48
"2020-04-29 00:00:00",1,281.7,295,24,2e-06,84.6,4.5,1.4499999,0.00593,99501.02,43
"2020-04-29 06:00:00",1,280.9,315,1,0.000149,91.6,1.88,2.4099998,0.00606,99023.98,87
"2020-04-29 12:00:00",1,283.30002,319,291,9.2e-05,64.9,-2.6499999,6.1,0.00507,99226.77,95
"2020-04-29 18:00:00",1,282.80002,278,593,4e-06,57.3,-4.6,3.3899999,0.00433,99418.086,38
"2020-04-30 00:00:00",1,278.7,251,39,0,68.9,-2.99,0.25,0.00392,99699.27,3
"2020-04-30 06:00:00",1,278.7,244,5,0,69.1,-2.9199998,1.65,0.0038899998,99867.41,3
"2020-04-30 12:00:00",1,283.9,272,437,4e-06,52,-4.2999997,2.86,0.00417,100131.48,26
"2020-04-30 18:00:00",1,283.30002,273,614,8e-06,51.8,-1.9399999,2.9399998,0.00399,100364.3,18
"2020-05-01 00:00:00",1,278.5,268,31,1e-06,69.1,2.04,-0.28,0.0037999998,100638.33,23
"2020-05-01 06:00:00",1,279,257,4,0,74.3,3.05,-2.9399998,0.0042499998,100594.266,39
"2020-05-01 12:00:00",1,285.7,270,492,0,53.2,9.09,-5.06,0.00483,100309.52,31
"2020-05-01 18:00:00",1,282.9,308,478,9.1e-05,76.3,11.17,-10.19,0.00576,99529.46,83
"2020-05-02 00:00:00",1,284.30002,345,7,0.000495,92.6,8.0199995,0.68,0.00776,98951.71,98
"2020-05-02 06:00:00",1,281.5,330,4,3.9e-05,88.700005,3.04,1.65,0.0061299996,99235.49,73
"2020-05-02 12:00:00",1,281.6,326,125,4e-04,67.700005,2.28,10.679999,0.00469,99792.29,94
"2020-05-02 18:00:00",1,283.1,268,619,4.4e-05,61.4,7.48,8.53,0.00466,100087.95,21
"2020-05-03 00:00:00",1,281.30002,284,41,2.4e-05,76.700005,6.5499997,6.14,0.00519,100297.336,52
"2020-05-03 06:00:00",1,282.80002,324,2,5.7e-05,89.200005,7.58,4.7,0.00664,100359.73,94
"2020-05-03 12:00:00",1,285.2,349,120,0.000153,84.9,12.73,4.83,0.0074199997,100387.5,93
"2020-05-03 18:00:00",1,285.7,349,194,2.7e-05,85.1,12.679999,5.12,0.00768,100268.18,87
"2020-05-04 00:00:00",1,285.03,359,16,6e-05,89.5,10.66,3.52,0.00774,100394.734,91
"2020-05-04 06:00:00",1,284.80002,362,1,0.000132,93.1,7.87,2.29,0.00792,100570.23,97
"2020-05-04 12:00:00",1,286.80002,364,114,5.8e-05,87.4,8.49,2.74,0.00849,100950.72,92
"2020-05-04 18:00:00",1,287.7,355,240,1.7e-05,79.6,5.79,2.32,0.0081899995,101121.43,86
"2020-05-05 00:00:00",1,283.74,300,38,0,90.5,3.9099998,0.14999999,0.0071199997,101319.75,50
"2020-05-05 06:00:00",1,283.1,283,7,0,93.9,2.69,-1.6999999,0.0070599997,101287.74,31
"2020-05-05 12:00:00",1,291.4,299,515,0,58.100002,4.0699997,-0.19999999,0.0074799997,101280.086,3
"2020-05-05 18:00:00",1,291.30002,312,646,0,56.600002,1.29,2.1299999,0.00727,101200.56,1
"2020-05-06 00:00:00",1,284.30002,299,45,0,82,-1.8399999,0.19999999,0.0066899997,101280.19,0
"2020-05-06 06:00:00",1,284.30002,293,7,0,88.3,-1.87,-1.13,0.0072299996,101199.48,1
"2020-05-06 12:00:00",1,291.5,306,517,0,67.3,-2.77,-2.19,0.00875,101236.195,0
"2020-05-06 18:00:00",1,289.7,322,642,0,75.3,-6.0299997,-3.05,0.00873,101143.31,1
"2020-05-07 00:00:00",1,284.5,315,44,0,89.8,-4.08,-3.27,0.00745,101217.016,11
"2020-04-21 00:00:00",2,281.5,9.999e+20,9.999e+20,9.999e+20,72.5,-1.4,-5.38,0.00487,101737.6,9.999e+20
"2020-04-21 06:00:00",2,279,251,2,0,78,-0.55,-6.3199997,0.0044199997,101706.13,0
"2020-04-21 12:00:00",2,285.2,259,469,0,66.700005,-0.95,-6.27,0.00573,101703.37,7
"2020-04-21 18:00:00",2,286.6,292,566,0,64.4,-1.4499999,-5.49,0.0060799997,101703.516,59
"2020-04-22 00:00:00",2,283.13498,292,20,0,78.8,-0.75,-4.5099998,0.0058899997,101933.555,46
"2020-04-22 06:00:00",2,281.30002,284,2,0,83.700005,0.37,-5.16,0.0055299997,101972.31,19
"2020-04-22 12:00:00",2,285.80002,282,446,0,66.9,-0.94,-4.41,0.00598,102059.086,35
"2020-04-22 18:00:00",2,287,313,476,0,67.200005,-3.1499999,-3.26,0.00648,101968.27,77
"2020-04-23 00:00:00",2,284.2,305,20,0,78.200005,0.04,-3.4099998,0.0063199997,102034.984,78
"2020-04-23 06:00:00",2,282.5,292,2,0,80.8,-0.25,-3.9299998,0.00582,101883.164,74
"2020-04-23 12:00:00",2,286.6,287,448,0,65.200005,-0.71,-3.5,0.00612,101815.67,56
"2020-04-23 18:00:00",2,287.80002,290,608,0,62.8,-2.9399998,-3.29,0.00641,101562.07,3
"2020-04-24 00:00:00",2,284.30002,295,30,0,79.6,0.39999998,-4.2,0.00649,101571.31,40
"2020-04-24 06:00:00",2,282.5,279,2,0,76.200005,-0.65,-3.32,0.00551,101433.64,74
"2020-04-24 12:00:00",2,287.1,300,401,0,69.200005,-1.4499999,-4.5299997,0.00678,101363.086,75
"2020-04-24 18:00:00",2,287.5,315,499,0,63.600002,-3.23,-4.24,0.00641,101126.516,68
"2020-04-25 00:00:00",2,283.80002,287,31,0,78.9,1.51,-4.0099998,0.00623,101136.89,2
"2020-04-25 06:00:00",2,281.7,278,3,0,76.1,1.5799999,-3.79,0.0052199997,100902.266,9
"2020-04-25 12:00:00",2,286.9,290,462,0,68.8,2.18,-1.41,0.00666,100844.21,17
"2020-04-25 18:00:00",2,286.1,320,544,3.8e-05,78.8,-0.89,0.29999998,0.00728,100659.23,31
"2020-04-26 00:00:00",2,284.4,317,28,2.9e-05,89.3,1.25,-1.63,0.00739,100726.26,37
"2020-04-26 06:00:00",2,282.7,306,3,7.2e-05,91.700005,3.37,-1.52,0.00677,100783.836,43
"2020-04-26 12:00:00",2,286.4,296,454,0,74.3,2.4299998,0.91999996,0.00695,101025.79,11
"2020-04-26 18:00:00",2,286.1,315,518,9e-06,76.8,-3.06,-0.53999996,0.00707,100943.875,76
"2020-04-27 00:00:00",2,284.5,319,25,3.3e-05,86.3,1.06,-2.35,0.0071799997,101012.555,86
"2020-04-27 06:00:00",2,282.2,312,3,1.8e-05,79.8,2.1299999,-2.69,0.00569,100927.734,82
"2020-04-27 12:00:00",2,286.5,309,411,0,62.4,3.21,-1.4,0.00586,100890.305,70
"2020-04-27 18:00:00",2,285.1,316,517,1.9e-05,77.4,-1.5899999,0.44,0.00672,100791.77,46
"2020-04-28 00:00:00",2,284,338,13,5.2e-05,88.8,0.97999996,-3.6399999,0.00716,100746.586,80
"2020-04-28 06:00:00",2,283,322,2,2.5e-05,89.3,2.55,-3.3999999,0.00673,100503.77,70
"2020-04-28 12:00:00",2,286.5,334,285,4.8e-05,77.200005,2.1399999,-3.23,0.00733,100346.46,83
"2020-04-28 18:00:00",2,285.2,342,236,0.000203,85.9,1.92,-2.1699998,0.00756,100208.914,96
"2020-04-29 00:00:00",2,284.30002,334,12,3.5e-05,85.5,2.45,-3.26,0.00707,100116.46,80
"2020-04-29 06:00:00",2,282.6,316,3,1.4e-05,87.200005,2.12,-1.42,0.00646,99588.2,72
"2020-04-29 12:00:00",2,287.2,315,405,6.6e-05,71.4,3.55,-0.04,0.00721,99486.37,70
"2020-04-29 18:00:00",2,285.6,313,530,8.8e-05,76.8,1.15,4.25,0.0069799996,99377.14,48
"2020-04-30 00:00:00",2,281.7,282,35,2e-06,91.8,3.3799999,1.3,0.0064,99239.625,11
"2020-04-30 06:00:00",2,280.30002,268,4,0,87.1,4.36,-1.12,0.0055299997,99130.7,9
"2020-04-30 12:00:00",2,283.6,316,231,7.7e-05,80.9,6.18,1.43,0.00647,99029.055,59
"2020-04-30 18:00:00",2,283.7,318,346,2.3e-05,64,4.72,3.49,0.00514,99023.625,62
"2020-05-01 00:00:00",2,279.9,268,38,0,77.4,3.48,0.38,0.0047999998,99037.12,39
"2020-05-01 06:00:00",2,280.1,283,2,1.2e-05,84.1,-0.099999994,0.81,0.00529,99029.586,76
"2020-05-01 12:00:00",2,281.7,317,155,0.000241,80.200005,-4.7799997,3.56,0.00561,98913.805,93
"2020-05-01 18:00:00",2,281.4,324,194,0.00027,81.6,-4.98,7.31,0.00562,98781.65,91
"2020-05-02 00:00:00",2,280.9,322,10,0.000102,87,-1.39,6.87,0.0058,98804.28,85
"2020-05-02 06:00:00",2,280.9,332,2,0.000169,89,1.0799999,6.45,0.0059499997,98818.086,97
"2020-05-02 12:00:00",2,284.1,313,373,7e-05,76,1.9499999,6.92,0.00627,98896.74,57
"2020-05-02 18:00:00",2,283.5,294,567,9.4e-05,75.8,3.76,6.35,0.0060099997,99090.35,52
"2020-05-03 00:00:00",2,280.1,272,37,1.4e-05,89.1,3.48,1.1899999,0.00557,99249.66,15
"2020-05-03 06:00:00",2,279.4,266,5,5e-06,89.8,2.35,-1.38,0.00536,99310.05,8
"2020-05-03 12:00:00",2,284.9,274,501,8e-06,58.600002,0.71999997,-2.52,0.00508,99465.92,11
"2020-05-03 18:00:00",2,285,284,631,8.3e-05,66.200005,-2.34,-5.12,0.00578,99265.28,15
"2020-05-04 00:00:00",2,280.7,275,39,7e-06,89.700005,-0.089999996,-3.99,0.00585,99399.41,11
"2020-05-04 06:00:00",2,279.30002,268,6,1e-06,89,-0.47,-2.8,0.0053,99429.98,14
"2020-05-04 12:00:00",2,285.6,276,504,7e-06,60.3,-0.02,-2.4299998,0.0054699997,99515.586,12
"2020-05-04 18:00:00",2,285.4,296,599,9.7e-05,66.8,-4.8599997,-4.5099998,0.00599,99446.05,34
"2020-05-05 00:00:00",2,281,282,37,1.9e-05,87.6,-1.35,-2.47,0.00582,99675.98,36
"2020-05-05 06:00:00",2,281,274,6,2.6e-05,89,-0.79999995,-2.83,0.00591,99784.79,23
"2020-05-05 12:00:00",2,286.6,297,457,5.7e-05,61.100002,0.47,-3.03,0.00587,99966.23,63
"2020-05-05 18:00:00",2,284.80002,323,456,0.000116,76,-4.61,-1.9499999,0.00647,100236.46,88
"2020-05-06 00:00:00",2,281,301,24,1.2e-05,87.5,-3.3999999,-2.54,0.0058,100344.414,64
"2020-05-06 06:00:00",2,280.6,267,7,0,88.700005,-3.82,-2.21,0.00569,100488.305,2
"2020-05-06 12:00:00",2,286.5,272,524,0,60.2,-6.02,-2.07,0.00573,100683.08,1
"2020-05-06 18:00:00",2,284.6,278,657,0,67,-7.68,-2.3,0.00561,100723.18,1
"2020-05-07 00:00:00",2,280.5,261,47,0,82.6,-5.16,-2.3899999,0.00523,100892.96,2
"2020-04-21 00:00:00",3,282,9.999e+20,9.999e+20,9.999e+20,77.1,-1.0699999,-5.44,0.00538,101706.58,9.999e+20
"2020-04-21 06:00:00",3,279.30002,255,2,0,78.4,0.14,-6.6099997,0.0045499997,101662.7,0
"2020-04-21 12:00:00",3,285.6,262,470,0,69,-1.09,-6.45,0.0060699997,101691.31,1
"2020-04-21 18:00:00",3,287,289,593,0,64.200005,-0.65999997,-6.08,0.0062499996,101682.125,34
