"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-19 12:00:00",1,285.2,9.999e+20,9.999e+20,9.999e+20,77.5,-8.47,-1.8499999,0.00677,100175.62,9.999e+20
"2019-10-19 18:00:00",1,284,289,220,1e-06,80.4,-9.38,-0.45,0.00648,100529.88,31
"2019-10-20 00:00:00",1,283.68,305,0,2.6e-05,77.4,-8.809999,-2.12,0.0060799997,100973.39,56
"2019-10-20 06:00:00",1,283.03,280,0,1.1e-05,80.700005,-8.48,-2.01,0.00605,101299.83,16
"2019-10-20 12:00:00",1,283.66,301,151,1.5e-05,67.200005,-8.53,-1.73,0.00523,101699.29,50
"2019-10-20 18:00:00",1,282.35,291,190,7e-06,68.700005,-6.24,-1.9,0.00489,101914.4,39
"2019-10-21 00:00:00",1,281.8,282,0,4e-06,68.5,-4.15,-1.7199999,0.00468,102119.06,28
"2019-10-21 06:00:00",1,280.78,298,0,2e-06,68.8,-1.8499999,-0.29,0.0043599997,102093.23,66
"2019-10-21 12:00:00",1,283,265,178,0,61.100002,1.86,2.21,0.0045499997,102162.75,49
"2019-10-21 18:00:00",1,282.81,307,180,1e-06,68.700005,3.6399999,4.5,0.00505,101945.664,72
"2019-10-22 00:00:00",1,282.96,329,0,2e-06,75.1,5.35,5.24,0.0055899997,101846.664,89
"2019-10-22 06:00:00",1,283.19,344,0,6e-06,76.700005,6.52,6.5099998,0.00581,101547,98
"2019-10-22 12:00:00",1,284.15,346,67,9e-06,75.9,8.91,5.97,0.0061299996,101402.89,99
"2019-10-22 18:00:00",1,284.16,343,90,1.2e-05,77.1,10.349999,5.96,0.0062599997,101059.23,96
"2019-10-23 00:00:00",1,284.4,343,0,1.3e-05,80.9,11.13,5.0899997,0.0066899997,100797.96,97
"2019-10-23 06:00:00",1,284.4,347,0,6.2e-05,84.5,11.0199995,2.1299999,0.00702,100343.94,93
"2019-10-23 12:00:00",1,284.79,351,23,0.000352,87.5,12.74,2.1499999,0.0074799997,100007.6,98
"2019-10-23 18:00:00",1,285.56,358,30,0.000239,90.700005,7.8799996,4.74,0.0081899995,99586.2,93
"2019-10-24 00:00:00",1,284.49,300,0,3.7e-05,88.6,7.1,5.5699997,0.00745,99609.42,23
"2019-10-24 06:00:00",1,283.82,285,0,1.4e-05,83.200005,4.5099998,7.47,0.0067,99556.06,7
"2019-10-24 12:00:00",1,283.69998,295,150,1.4e-05,64.6,5.1099997,11.389999,0.00514,99957.61,37
"2019-10-24 18:00:00",1,283.18,270,220,1.2e-05,71.1,4.42,11.87,0.00545,100188.7,10
"2019-10-25 00:00:00",1,283.22,282,0,4e-06,72.5,3.1899998,9.92,0.00555,100623.6,42
"2019-10-25 06:00:00",1,282.78,285,0,5e-06,73.1,4.15,3.3,0.00542,100853.27,62
"2019-10-25 12:00:00",1,281.93,332,20,0.000338,88.9,4.12,-8.72,0.00623,100714.836,99
"2019-10-25 18:00:00",1,286.5,353,60,3.7e-05,87.700005,12.059999,-3.1399999,0.00839,100333.58,89
"2019-10-26 00:00:00",1,286.74,348,0,8e-06,84.9,14.049999,-2.54,0.00823,100272.03,90
"2019-10-26 06:00:00",1,286.88998,362,0,9e-06,83.3,14.179999,-2.9299998,0.008169999,100097.06,96
"2019-10-26 12:00:00",1,287.29,363,30,4.8e-05,85.9,12.929999,-3.11,0.00865,100132.945,99
"2019-10-26 18:00:00",1,285.80002,362,20,0.000416,91.6,5.25,3.11,0.00837,100377.95,93
"2019-10-27 00:00:00",1,284.41,294,0,1e-06,83.4,5.7999997,3.48,0.0069,100733.85,38
"2019-10-27 06:00:00",1,284.05,278,0,0,83.5,7.8599997,1.81,0.00673,100929.6,3
"2019-10-27 12:00:00",1,285.5,290,140,1e-05,75.5,7.94,4.73,0.00664,101190.75,50
"2019-10-27 18:00:00",1,283.2,286,190,1.2e-05,81.3,4.96,2.8899999,0.00618,101060.77,50
"2019-10-28 00:00:00",1,282.44,300,0,2.3e-05,84.700005,3.29,1.14,0.00611,101212.62,88
"2019-10-28 06:00:00",1,281.57,289,0,1.1e-05,87.5,3.6699998,0.55,0.00594,101213.375,78
"2019-10-28 12:00:00",1,284.9,280,140,8e-06,77.1,4.67,0.13,0.00658,101288.39,43
"2019-10-28 18:00:00",1,282.80002,285,190,2.6e-05,87.700005,2.84,0.29999998,0.00648,101294.12,17
"2019-10-29 00:00:00",1,282,275,0,0,90.5,3.81,0.08,0.00633,101350.9,39
"2019-10-29 06:00:00",1,282.50998,300,0,1.3e-05,94.5,3.86,-1.5899999,0.00684,101297.04,70
"2019-10-29 12:00:00",1,285.25,320,100,1.1e-05,83.9,5.79,-1.81,0.0072899996,101383.03,83
"2019-10-29 18:00:00",1,284.7,346,100,7e-06,89,4.8599997,-2.03,0.00745,101330.08,93
"2019-10-30 00:00:00",1,282.58,298,0,0,92,4.02,-2.82,0.0067,101356.87,71
"2019-10-30 06:00:00",1,281.8,277,0,0,89.6,4.63,-3.6799998,0.0061899996,101111.08,35
"2019-10-30 12:00:00",1,285.8,276,140,0,76.1,9.99,-4.21,0.00689,101014.94,5
"2019-10-30 18:00:00",1,284.2,291,180,0,79.8,7.75,-3.47,0.00652,100866.836,41
"2019-10-31 00:00:00",1,283.07,293,0,1e-06,84.9,8.44,-3.8,0.00642,100795.586,67
"2019-10-31 06:00:00",1,283.52,320,0,5.6e-05,86.200005,7.17,-1.8399999,0.00673,100712.08,92
"2019-10-31 12:00:00",1,284.38998,348,44,0.000199,90.5,3.78,0.93,0.0074699996,100922.664,84
"2019-10-31 18:00:00",1,283.3,301,130,2e-06,86.5,5.17,1.36,0.0066299997,101012.664,27
"2019-11-01 00:00:00",1,284.03,315,0,6.8e-05,91.8,5.27,3.3,0.00738,101037.875,49
"2019-11-01 06:00:00",1,282.58,323,0,2.3e-05,87.3,1.04,3.27,0.00635,101256.305,60
"2019-11-01 12:00:00",1,285.00998,275,135,0,71.1,4.23,3.02,0.0060799997,101456.414,36
"2019-11-01 18:00:00",1,283.53,288,170,0,88.700005,6.39,0.48,0.00689,101270.18,38
"2019-11-02 00:00:00",1,285.41,329,0,1.8e-05,91.9,8.03,2.34,0.00809,101119.83,59
"2019-11-02 06:00:00",1,285.50998,354,0,1.3e-05,90.1,8.5,3.1899998,0.00801,100906.31,80
"2019-11-02 12:00:00",1,286.15,364,37,1.6e-05,86.6,10.48,2.9199998,0.00804,100770.836,90
"2019-11-02 18:00:00",1,285.29,342,80,1.3e-05,88.4,10.75,2.61,0.0077799996,100416.34,88
"2019-11-03 00:00:00",1,283.13,351,0,0.000329,79.4,-7.0699997,5.81,0.0060199997,100849.24,92
"2019-11-03 06:00:00",1,281.13,287,0,4e-06,74.4,-2.9299998,5.58,0.0049,101427.35,39
"2019-11-03 12:00:00",1,283.74,264,130,4e-06,66.3,-3.82,5.58,0.00518,101976.75,1
"2019-11-03 18:00:00",1,281.47998,274,160,3e-06,72.9,0.049999997,3.99,0.00487,102285.62,23
