"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-31 12:00:00",1,279.4,9.999e+20,9.999e+20,9.999e+20,78.6,2.29,-2.09,0.00454,102615.94,9.999e+20
"2019-12-31 18:00:00",1,279.80002,278,80,0,86.3,4.25,-2.37,0.00515,102389.086,12
"2020-01-01 00:00:00",1,280,264,0,0,91.3,6.42,0.14999999,0.00555,102205.555,14
"2020-01-01 06:00:00",1,281.4,314,0,7e-06,92.4,7.46,1.53,0.00615,101867.68,87
"2020-01-01 12:00:00",1,282.5,328,20,6e-06,88.4,9.69,2.1,0.00636,101680.336,90
"2020-01-01 18:00:00",1,282.15,292,60,1e-06,90.3,11.5,1.8,0.0063899998,101145.164,67
"2020-01-02 00:00:00",1,282.47998,311,0,5e-06,90.4,13.219999,2.02,0.00658,100642.98,75
"2020-01-02 06:00:00",1,283.30002,347,0,2.8e-05,88.9,13.58,4.33,0.00689,100029.69,93
"2020-01-02 12:00:00",1,283.85,355,10,0.000226,91.1,9.78,5.65,0.00733,99750.39,96
"2020-01-02 18:00:00",1,283.19998,321,70,0.000109,90.4,9.34,3.52,0.0069799996,99473.93,64
"2020-01-03 00:00:00",1,280.30002,331,0,5.8999998e-05,72.8,-12.12,2.4099998,0.00458,100653.69,82
"2020-01-03 06:00:00",1,279.7,312,0,6e-06,66.3,-7.85,4.31,0.00397,101564.805,82
"2020-01-03 12:00:00",1,280.58,295,40,8e-06,65.9,-3.26,7.68,0.00414,102168.31,78
"2020-01-03 18:00:00",1,281.29,287,80,7e-06,72.6,-1.79,10.15,0.00478,102357.766,62
"2020-01-04 00:00:00",1,281.63998,300,0,1e-05,75.4,-2.37,8.69,0.00508,102676.84,73
"2020-01-04 06:00:00",1,281.12,276,0,8e-06,78.700005,-0.21,6.2599998,0.00511,102852.45,75
"2020-01-04 12:00:00",1,281.69,285,40,6e-06,73.1,4.39,5.37,0.0049199997,103014.11,76
"2020-01-04 18:00:00",1,281.36,321,50,6e-06,78.5,7.96,4.5,0.00518,102839.69,93
"2020-01-05 00:00:00",1,281.91998,313,0,7e-06,82.700005,10.01,5.6099997,0.00568,102641.58,82
"2020-01-05 06:00:00",1,282.19998,291,0,0,82.9,10.66,7.02,0.00581,102425.81,49
"2020-01-05 12:00:00",1,282.82,325,20,2e-06,81.6,12.05,6.7,0.00598,102260.44,79
"2020-01-05 18:00:00",1,282.68,340,40,1.4e-05,82,13.04,6.46,0.00597,101890.125,92
"2020-01-06 00:00:00",1,282.9,342,0,2.1e-05,85.8,15.15,5.97,0.0063799997,101326.64,93
"2020-01-06 06:00:00",1,283.63998,349,0,0.00031,86.9,17.609999,8.76,0.00684,100496.9,99
"2020-01-06 12:00:00",1,284.75998,355,10,0.000382,88.6,14.99,11.67,0.00757,99947.51,100
"2020-01-06 18:00:00",1,284.6,362,10,0.000341,91.3,9.059999,12.259999,0.0077299997,99547.836,100
"2020-01-07 00:00:00",1,283.56,357,0,2.4e-05,83,3.28,13.38,0.00653,99990.02,100
"2020-01-07 06:00:00",1,285,351,0,6.7e-05,88.8,9.65,14.46,0.00774,99692.9,98
"2020-01-07 12:00:00",1,285,362,10,8.1e-05,88.8,8.24,15.099999,0.0077,99738.12,98
"2020-01-07 18:00:00",1,283.72,358,20,6.8e-05,86.200005,-1.18,10.99,0.00685,100076.77,99
"2020-01-08 00:00:00",1,282.09,277,0,0,79.5,-0.14,7.95,0.0056399996,100558.305,13
"2020-01-08 06:00:00",1,281.6,304,0,3e-06,79.4,0.29,5.4,0.00544,100603.23,61
"2020-01-08 12:00:00",1,281.05,321,10,0.000106,85.9,-1.27,6.52,0.00567,100657.266,87
"2020-01-08 18:00:00",1,279.86,302,60,6e-06,76.8,-2.57,5.87,0.00466,100883.47,54
"2020-01-09 00:00:00",1,279.1,274,0,0,72.8,0.65999997,4.6,0.00417,101287.56,33
"2020-01-09 06:00:00",1,279.6,293,0,3e-06,82.3,5.71,1.22,0.00489,101138.87,52
"2020-01-09 12:00:00",1,283.18,334,10,2.3e-05,92.700005,7.27,5.3599997,0.0070499997,100916.31,84
"2020-01-09 18:00:00",1,283.02,343,40,2.2e-05,86.6,7.74,7.89,0.00652,100903.51,90
"2020-01-10 00:00:00",1,283.07,347,0,1.9e-05,87,8.25,6.92,0.0065699997,100927.695,96
"2020-01-10 06:00:00",1,282.97998,346,0,1.6e-05,92.3,7.6699996,4.58,0.0069299997,100851.96,97
"2020-01-10 12:00:00",1,283.41998,337,30,8e-06,90.200005,7,3.5,0.00697,100897.52,95
"2020-01-10 18:00:00",1,282.82,334,60,1.8e-05,94.1,5.49,0.63,0.0069999998,100744.49,94
"2020-01-11 00:00:00",1,282.53,350,0,1.4e-05,94.8,5.18,-0.02,0.0069199996,100570.664,99
"2020-01-11 06:00:00",1,282.37,346,0,8e-06,93.6,5.8199997,-0.39,0.00678,100344.08,98
"2020-01-11 12:00:00",1,283.28,338,17,1.4e-05,89.6,6.74,-1.3199999,0.0069199996,100124.49,94
"2020-01-11 18:00:00",1,283.3,348,20,0.000101,89.200005,7.9199996,-3.76,0.00695,99348.32,88
"2020-01-12 00:00:00",1,282.68,345,0,8.9e-05,83.5,9.179999,7.7,0.00623,99415.9,87
"2020-01-12 06:00:00",1,282.41,337,0,2e-05,79.1,3.4499998,11.96,0.0057699997,99923.1,88
"2020-01-12 12:00:00",1,282.00998,313,20,5e-06,77.4,4.04,8.86,0.0054599997,100591.055,69
"2020-01-12 18:00:00",1,281.94,324,30,7e-06,91.700005,7.87,0.9,0.0064399997,100526.52,85
"2020-01-13 00:00:00",1,283.11,341,0,2.5e-05,88,9.22,-0.45999998,0.00673,100018.92,96
"2020-01-13 06:00:00",1,283.94,348,0,0.000416,90.6,10.08,2.06,0.0073499996,99551.06,95
"2020-01-13 12:00:00",1,283.97,349,13,3.3e-05,83.700005,13.88,3.12,0.00682,99304.945,93
"2020-01-13 18:00:00",1,282.82,345,20,3.6e-05,80,13.08,6.62,0.00606,98985.93,91
"2020-01-14 00:00:00",1,281.6,320,0,3.6e-05,73.1,7.68,12.37,0.00507,99336.016,82
"2020-01-14 06:00:00",1,280.82,300,0,1.1e-05,69.700005,4.2,11.13,0.00456,99882.18,71
"2020-01-14 12:00:00",1,281.34,288,26,4e-06,72.4,4.72,8.559999,0.00488,100433.89,63
"2020-01-14 18:00:00",1,280.94998,292,70,2e-06,86.700005,6.97,1.9599999,0.00569,100557.49,77
"2020-01-15 00:00:00",1,281.69998,334,0,1.3e-05,89.4,7.47,-0.9,0.00618,100484.75,92
"2020-01-15 06:00:00",1,282.44998,344,0,3.5e-05,87.9,7.5299997,-2.21,0.00642,100125.73,98
"2020-01-15 12:00:00",1,283.63998,353,10,2.9e-05,88.3,9.639999,-2.53,0.0069899997,100054.016,98
"2020-01-15 18:00:00",1,283.49,353,30,2.7e-05,85.200005,11.16,-1.65,0.0066899997,99836,94
"2020-01-16 00:00:00",1,283.72,352,0,0.000167,88.200005,10.719999,0.98999995,0.0070399996,99702.85,95
"2020-01-16 06:00:00",1,280.44998,336,0,0.000303,71.1,5.8599997,7.6099997,0.00452,100110.2,96
"2020-01-16 12:00:00",1,281,273,47,1e-06,67,7.2599998,6.77,0.0044199997,100508.27,86
"2019-12-31 12:00:00",2,279.5,9.999e+20,9.999e+20,9.999e+20,81.4,1.8199999,-2.36,0.00472,102653.52,9.999e+20
"2019-12-31 18:00:00",2,279.80002,283,70,1e-06,85.8,3.73,-2.1699998,0.00511,102395.9,19
"2020-01-01 00:00:00",2,279.80002,264,0,0,91.4,6.02,-0.049999997,0.0054699997,102196.414,10
"2020-01-01 06:00:00",2,281.7,301,0,8e-06,91.6,7.08,2.35,0.0062499996,101890.06,79
"2020-01-01 12:00:00",2,282.5,305,40,5e-06,89.6,9.65,1.76,0.0064499998,101634.46,77
"2020-01-01 18:00:00",2,282.21,278,80,0,87.700005,11.679999,1.3,0.00623,101131.77,58
"2020-01-02 00:00:00",2,282.55,284,0,2e-06,90.200005,13.349999,1.78,0.00659,100607.9,62
