"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-03 00:00:00",1,287.7,9.999e+20,9.999e+20,9.999e+20,95.4,5.5899997,5.52,0.009769999,101230.15,9.999e+20
"2019-09-03 06:00:00",1,288.30002,379,0,4.5e-05,94.1,3.55,7.2,0.01004,101149.125,90
"2019-09-03 12:00:00",1,288.6,364,153,5.6e-05,93.9,6.08,8.16,0.010179999,101088.016,70
"2019-09-03 18:00:00",1,287.1,367,189,4.7e-05,84.1,-1.88,9.639999,0.00828,101084.055,83
"2019-09-04 00:00:00",1,285.7,313,3,2.1e-05,74.8,2.97,10.62,0.0067499997,100996.61,38
"2019-09-04 06:00:00",1,286.80002,310,0,4.4e-05,81.8,-8.21,13.96,0.007929999,100767.77,40
"2019-09-04 12:00:00",1,286,355,100,1.7e-05,71.700005,-13.099999,9.15,0.00652,101531.305,93
"2019-09-04 18:00:00",1,285.9,351,127,1.1e-05,68.700005,-10.889999,3.85,0.00617,102198.37,95
"2019-09-05 00:00:00",1,285.30002,306,11,4e-06,74.6,-5.65,5.0099998,0.00643,102548.484,43
"2019-09-05 06:00:00",1,285.4,319,0,2e-06,81.8,-2.9099998,6.99,0.00708,102590.09,62
"2019-09-05 12:00:00",1,287.4,330,287,3e-06,80.3,-0.22,8.679999,0.00796,102561.766,82
"2019-09-05 18:00:00",1,287.2,295,506,0,81.200005,4.0899997,9.5,0.00796,102262.56,22
"2019-09-06 00:00:00",1,286.5,323,13,0.000151,84.3,7.35,12.49,0.00791,101819.98,71
"2019-09-06 06:00:00",1,287.5,369,0,0.000211,90.9,-2.45,10.599999,0.00918,101424.42,98
"2019-09-06 12:00:00",1,286.5,358,158,1e-05,73.6,-4.31,9.24,0.00691,101641.4,92
"2019-09-06 18:00:00",1,285.9,351,230,1e-05,73.6,-5.85,7.62,0.00666,101800.68,90
"2019-09-07 00:00:00",1,285.80002,349,2,7e-06,72,-5.77,5.98,0.00649,101957.336,88
"2019-09-07 06:00:00",1,285.80002,343,0,6e-06,76.700005,-5.68,4.19,0.0068699997,102087.055,77
"2019-09-07 12:00:00",1,286.9,330,281,7e-06,75.4,-4.99,3.6999998,0.00722,102304.39,58
"2019-09-07 18:00:00",1,286.4,301,473,2e-06,77.1,-3.75,2.6,0.00714,102287.586,13
"2019-09-08 00:00:00",1,284.4,291,11,0,81,1.05,2.03,0.00659,102219.79,1
"2019-09-08 06:00:00",1,285.6,309,0,3e-06,87.9,4.63,2.28,0.0078,101844.77,19
"2019-09-08 12:00:00",1,287.80002,369,154,2e-05,87.1,4.6,5.08,0.00894,101495.27,91
"2019-09-08 18:00:00",1,287.30002,370,199,1.3e-05,88,6.83,5.7599998,0.00875,101034.914,97
"2019-09-09 00:00:00",1,285.4,360,2,6.3e-05,74.4,-5.22,6.62,0.0065599997,100936.51,90
"2019-09-09 06:00:00",1,284.6,328,0,2.6e-05,71.3,-5.95,6.85,0.00597,100878.57,69
"2019-09-09 12:00:00",1,286.2,298,341,2.8e-05,69.8,-4.6,7.8199997,0.0064999997,100980.49,30
"2019-09-09 18:00:00",1,286,294,480,3.6e-05,72.4,-3.6399999,7.29,0.00665,101068.29,13
"2019-09-10 00:00:00",1,285.1,301,9,9e-06,76.700005,1.6899999,6.1099997,0.0066299997,101071.44,52
"2019-09-10 06:00:00",1,286,342,0,0.00032,88.6,10.03,3.1599998,0.00813,100533.016,92
"2019-09-10 12:00:00",1,288.80002,377,46,0.000358,92.4,7.3999996,10,0.01024,99929.51,99
"2019-09-10 18:00:00",1,287.1,371,111,3.4e-05,82.5,4.94,12.95,0.00823,99665.21,95
"2019-09-11 00:00:00",1,286.7,354,2,0.000114,79,0.04,15.46,0.0076699997,99503.05,95
"2019-09-11 06:00:00",1,286.2,345,0,2e-05,81.8,-0.89,12.99,0.00771,99379.29,83
"2019-09-11 12:00:00",1,286.7,357,95,2.4e-05,77,-4.7,11.559999,0.0075,99884.4,89
"2019-09-11 18:00:00",1,286.2,334,232,3.4e-05,73.3,-5.0699997,10.16,0.00685,100409.53,71
"2019-09-12 00:00:00",1,284.4,291,6,1e-06,76.200005,-2.47,7.2999997,0.0063099996,100784.49,21
"2019-09-12 06:00:00",1,283.9,297,0,1e-06,79.9,-1.2099999,4.73,0.0063699996,100914.34,65
"2019-09-12 12:00:00",1,287.4,322,230,8e-06,68.5,0.48999998,3.47,0.0068699997,100897.29,71
"2019-09-12 18:00:00",1,285.9,336,265,3.8e-05,79.5,-0.31,1.89,0.00727,100785.45,74
"2019-09-13 00:00:00",1,284.4,337,3,2.2e-05,86.8,-2.34,2.77,0.0071699996,100806.12,82
"2019-09-13 06:00:00",1,283.1,327,0,3e-06,76,-4.04,3.3999999,0.00574,100992.586,74
"2019-09-13 12:00:00",1,286.1,301,252,1.1e-05,62,-4.8199997,7.3799996,0.0056999996,101234.24,40
"2019-09-13 18:00:00",1,285.2,299,402,2.4e-05,66.9,-4.77,6.81,0.00581,101328.75,36
"2019-09-14 00:00:00",1,283.30002,289,6,3e-06,73.6,-2.86,5.7799997,0.00562,101369.64,22
"2019-09-14 06:00:00",1,282.9,282,0,3e-06,76.700005,-2.72,5.75,0.0057099997,101233.6,15
"2019-09-14 12:00:00",1,285.9,318,209,1.8e-05,68.1,-3.25,7.19,0.00618,101192.28,68
"2019-09-14 18:00:00",1,284.7,313,338,2.9e-05,71.200005,-2.37,7.14,0.0060099997,100993.49,67
"2019-09-15 00:00:00",1,283.4,314,4,8e-06,75.9,-0.79999995,6.71,0.00587,100742.36,88
"2019-09-15 06:00:00",1,282.7,308,0,3.4e-05,79.5,-2.9399998,5.93,0.00588,100436.914,59
"2019-09-15 12:00:00",1,286,281,331,3.9e-05,63.600002,-5.8199997,5.8199997,0.00588,100508.39,14
"2019-09-15 18:00:00",1,285,282,454,2.7e-05,71.6,-5.83,4.65,0.0061399997,100631.375,3
"2019-09-16 00:00:00",1,283.1,280,5,1e-06,82.700005,-2.76,4.38,0.00624,100777.12,4
"2019-09-16 06:00:00",1,283.80002,304,0,5e-06,82.3,-2.53,5.81,0.0065699997,100649.83,36
"2019-09-16 12:00:00",1,286.5,333,181,5.1e-05,77.1,-5.04,7.1299996,0.0073499996,100527.43,74
"2019-09-16 18:00:00",1,285.6,334,297,2.8e-05,75.700005,-6.7,6.0299997,0.00679,100389.93,59
"2019-09-17 00:00:00",1,282.80002,288,4,3e-06,83.9,-4.25,2.55,0.0062499996,100411.914,12
"2019-09-17 06:00:00",1,281.6,282,0,1e-06,84.700005,-2.55,1.05,0.00581,100334.83,16
"2019-09-17 12:00:00",1,286.1,287,296,2e-06,63,-2.85,-1.49,0.00586,100358.54,22
"2019-09-17 18:00:00",1,285.6,302,398,2.6e-05,69.8,-2.5,-4.12,0.0062499996,100334.1,29
"2019-09-18 00:00:00",1,282.30002,293,3,1.3e-05,84.6,-2.37,-4.54,0.0061,100412.4,21
"2019-09-18 06:00:00",1,282.1,287,0,0,86.6,-3.05,-5.44,0.00615,100430.99,25
"2019-09-18 12:00:00",1,286.30002,279,321,0,66.700005,-4.5899997,-8,0.00628,100495.08,6
