"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-09 12:00:00",1,286.80002,9.999e+20,9.999e+20,9.999e+20,69.5,-7.3799996,2.6599998,0.0067399996,101076.836,9.999e+20
"2019-09-09 18:00:00",1,286.4,291,484,1.5e-05,72.5,-6.12,3.4199998,0.0068099997,101349.22,6
"2019-09-10 00:00:00",1,285,287,9,3e-06,76.9,-1.81,3.75,0.00654,101602.15,28
"2019-09-10 06:00:00",1,285,306,0,1e-06,76.4,3.78,4.0899997,0.0064999997,101497.93,62
"2019-09-10 12:00:00",1,286.7,350,114,7.4e-05,86.3,10.94,4.31,0.0083,101232.99,88
"2019-09-10 18:00:00",1,288.5,378,149,0.000166,93.200005,10.599999,7.72,0.010129999,100656.54,93
"2019-09-11 00:00:00",1,288.5,385,0,0.000177,91.700005,4.0299997,13.2699995,0.00997,100495.25,97
"2019-09-11 06:00:00",1,286.4,335,0,1.2e-05,79.9,1.35,11.309999,0.0075399997,100864.87,55
"2019-09-11 12:00:00",1,287.2,352,169,1.3e-05,73.3,-0.26,10.5199995,0.00725,101292.7,85
"2019-09-11 18:00:00",1,286.7,319,376,6e-06,75.200005,2.1599998,7.6099997,0.00719,101488.04,41
"2019-09-12 00:00:00",1,286.4,346,5,5e-06,85.5,8,3.74,0.008049999,101394,70
"2019-09-12 06:00:00",1,289.2,368,0,0.000125,91,11.98,9.91,0.010249999,100775.71,85
"2019-09-12 12:00:00",1,286.6,363,193,2.7e-05,76.5,-7.41,7.22,0.00722,101735.43,76
"2019-09-12 18:00:00",1,286.5,335,273,6e-06,71.9,-2.9299998,6.7799997,0.0066899997,102372.09,63
"2019-09-13 00:00:00",1,285.4,287,7,2e-06,73.4,-0.84,6.16,0.00634,102794.54,3
"2019-09-13 06:00:00",1,285.2,282,0,0,77.5,1.81,6.48,0.00661,102965.35,0
"2019-09-13 12:00:00",1,287.2,302,291,3e-06,72.9,2.3,8.11,0.0071,103244.48,24
"2019-09-13 18:00:00",1,286.9,312,376,2e-06,76.5,1.81,6.5899997,0.00727,103264.3,39
"2019-09-14 00:00:00",1,285.80002,297,6,1e-06,84,3.35,4.45,0.00739,103323.03,13
"2019-09-14 06:00:00",1,285.5,297,0,0,85.700005,4.43,3.7099998,0.0074299998,103174.34,26
"2019-09-14 12:00:00",1,287.9,294,336,0,76.1,6.77,5.15,0.00775,103122.555,12
"2019-09-14 18:00:00",1,287.30002,297,455,0,78.1,6.0699997,4.97,0.00763,102895.86,11
"2019-09-15 00:00:00",1,286,295,6,0,84.6,6.23,3.21,0.0075999997,102784.2,1
"2019-09-15 06:00:00",1,285.6,289,0,0,84,6.71,1.7199999,0.0074,102406.58,0
"2019-09-15 12:00:00",1,288.9,293,336,0,68.6,7.72,2.1299999,0.00746,102112.34,0
"2019-09-15 18:00:00",1,288.2,299,453,0,75.700005,7.48,3.3899999,0.00796,101605.02,0
"2019-09-16 00:00:00",1,286.5,294,5,0,91.9,7.04,4.94,0.008719999,101354.086,2
"2019-09-16 06:00:00",1,287,353,0,1e-05,90.700005,4.8199997,4.97,0.00887,101143.94,85
"2019-09-16 12:00:00",1,285.9,368,71,4.5e-05,84.3,-6.6,-0.39,0.0076699997,101399.27,95
"2019-09-16 18:00:00",1,285.4,308,373,1e-06,69.700005,-5.67,0.59,0.0061299996,101569.03,27
"2019-09-17 00:00:00",1,284.30002,282,5,0,69.3,-3.36,1.74,0.00563,101751.16,41
"2019-09-17 06:00:00",1,284.2,291,0,1e-06,74.200005,-3.56,2.08,0.00598,101878.54,44
"2019-09-17 12:00:00",1,286.6,286,323,3e-06,63.7,-3.81,1.0699999,0.006,102166.625,2
"2019-09-17 18:00:00",1,286.30002,305,397,3e-06,65.200005,-2.9199998,-0.17999999,0.00603,101970.94,25
"2019-09-18 00:00:00",1,281.4,278,4,0,83.9,0.42,-1.0699999,0.00556,102125.99,1
"2019-09-18 06:00:00",1,281.6,276,0,0,84.5,2.4299998,-0.78999996,0.0057099997,102111.734,22
"2019-09-18 12:00:00",1,288,287,312,0,64.200005,5.45,0.19999999,0.00661,102088.32,36
"2019-09-18 18:00:00",1,286.80002,301,404,0,71.5,4.58,2.35,0.0068599996,101918.21,55
"2019-09-19 00:00:00",1,284.30002,298,3,1e-06,85.5,4.49,0.96,0.00695,101846.305,70
"2019-09-19 06:00:00",1,284.7,338,0,7.1e-05,90.200005,4.95,-0.59999996,0.0075399997,101657.19,89
"2019-09-19 12:00:00",1,286.7,364,54,0.000248,92.5,6.79,0.94,0.00882,101617.62,95
"2019-09-19 18:00:00",1,287.4,375,52,0.000238,94.8,4.8599997,2.8,0.00948,101575.04,97
"2019-09-20 00:00:00",1,286.7,368,0,0.00011,94.200005,5.6299996,1.52,0.009,101536.805,97
"2019-09-20 06:00:00",1,286,341,0,6e-06,93.8,5.68,0.22,0.00859,101331.27,92
"2019-09-20 12:00:00",1,288.80002,361,121,3.1e-05,86.8,8.32,1.5899999,0.009529999,101309.62,91
"2019-09-20 18:00:00",1,287.9,377,89,4.5e-05,92.200005,6.73,1.6999999,0.00954,101214.09,94
"2019-09-21 00:00:00",1,287.4,375,1,5.5e-05,96.3,3.74,1.66,0.00967,101209.1,93
"2019-09-21 06:00:00",1,287.30002,371,0,3.2e-05,95.6,3.27,0.31,0.00954,101048.96,82
"2019-09-21 12:00:00",1,288.5,375,56,4.4e-05,92.200005,5.5699997,-0.45999998,0.009939999,100943.055,94
"2019-09-21 18:00:00",1,288.5,378,57,5.8999998e-05,91.3,5.96,-0.71999997,0.00993,100671.21,97
"2019-09-22 00:00:00",1,286.6,351,2,3e-06,90.200005,5.35,-2.26,0.00868,100458.734,92
"2019-09-22 06:00:00",1,285.2,330,0,0,87,4.94,-3.34,0.0076499996,100004.96,92
"2019-09-22 12:00:00",1,288.7,338,155,3.4e-05,76,10.889999,-3.02,0.0084,99701.055,99
"2019-09-22 18:00:00",1,286.5,365,100,0.000298,91.3,1.22,7.23,0.0088,99548.68,94
"2019-09-23 00:00:00",1,284.80002,350,0,2.6e-05,84.700005,0.95,6.8399997,0.0072399997,100076.336,81
"2019-09-23 06:00:00",1,283.4,308,0,3e-06,80.4,4.5499997,4.61,0.0062599997,100161.03,47
"2019-09-23 12:00:00",1,286.80002,321,149,0.000124,84.3,12.07,3.06,0.00823,99811.99,66
"2019-09-23 18:00:00",1,285.6,358,67,0.000578,85.700005,0.90999997,6.99,0.0077299997,99723.05,93
"2019-09-24 00:00:00",1,284.2,323,1,9e-06,86.3,1.9499999,5.66,0.00709,99800.98,58
"2019-09-24 06:00:00",1,283.2,301,0,5e-06,84,1.15,5.5099998,0.0064499998,99787.805,33
"2019-09-24 12:00:00",1,285.80002,307,213,3.3e-05,71.5,0.89,8.95,0.0065599997,99873.68,46
"2019-09-24 18:00:00",1,284.30002,307,327,5.4e-05,75.8,-0.22,7.99,0.0063099996,99919.37,52
"2019-09-25 00:00:00",1,283.4,305,1,6e-06,77.4,-0.14999999,7.46,0.0060099997,100061.47,52
"2019-09-25 06:00:00",1,283.2,300,0,2.2e-05,78.8,-0.22999999,7.31,0.00605,100150.3,48
"2019-09-25 12:00:00",1,286,299,253,3.9e-05,70.3,0.39999998,9.37,0.0065099997,100380.44,42
"2019-09-09 12:00:00",2,286.80002,9.999e+20,9.999e+20,9.999e+20,69,-6.8999996,2.55,0.00666,101085.15,9.999e+20
"2019-09-09 18:00:00",2,286.5,305,427,1.7e-05,72,-5.68,3.36,0.0067999996,101368.75,28
"2019-09-10 00:00:00",2,285,287,9,3e-06,77.4,-1.2099999,4.11,0.00659,101612.086,31
"2019-09-10 06:00:00",2,285.1,297,0,1e-06,77.1,4.0299997,4.52,0.0066,101508,54
"2019-09-10 12:00:00",2,286.80002,351,87,0.000106,88.200005,10.7699995,4.24,0.0084999995,101247.08,88
"2019-09-10 18:00:00",2,288.6,380,142,0.000132,93.4,10.4,7.7,0.01023,100648.086,91
"2019-09-11 00:00:00",2,288.30002,382,1,0.000146,91.9,2.22,12.3,0.009819999,100544.74,92
"2019-09-11 06:00:00",2,286.6,360,0,1.9e-05,80.700005,1.26,11.74,0.00771,100890.23,92
"2019-09-11 12:00:00",2,287.4,337,244,1.7e-05,71.3,-0.96,11.12,0.0071099997,101318.79,67
"2019-09-11 18:00:00",2,286.7,320,368,6e-06,74,1.4499999,8.44,0.00707,101543.586,50
"2019-09-12 00:00:00",2,286.30002,327,6,4e-06,81.3,5.13,5.97,0.00756,101628.12,47
"2019-09-12 06:00:00",2,287.7,349,0,3.3e-05,91.8,11.84,1.86,0.00943,101086.87,68
"2019-09-12 12:00:00",2,288.9,382,74,0.000209,90.9,4.58,12.16,0.010059999,101173.75,90
"2019-09-12 18:00:00",2,286.1,354,269,9e-06,76.1,-5.94,6.2999997,0.00696,102089.12,74
"2019-09-13 00:00:00",2,285.1,297,4,2e-06,72.8,-3.1899998,5.38,0.00618,102684.164,25
"2019-09-13 06:00:00",2,284.80002,280,0,0,76.9,1.2099999,5.14,0.0063899998,102905.266,5
"2019-09-13 12:00:00",2,287.30002,293,328,0,74.200005,3.04,6.8399997,0.00728,103172.19,44
