"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-27 00:00:00",1,282.9,9.999e+20,9.999e+20,9.999e+20,81.6,-1.0799999,-1.93,0.0059499997,103260.914,9.999e+20
"2020-05-27 06:00:00",1,283.80002,323,12,1e-06,78.4,0.78,-2.7,0.00611,103170.125,85
"2020-05-27 12:00:00",1,288.7,329,495,0,68.1,2.8799999,0.90999997,0.0072399997,103110.75,55
"2020-05-27 18:00:00",1,289,325,672,0,73.5,0.45999998,2.6399999,0.00798,102966.57,24
"2020-05-28 00:00:00",1,286,321,63,0,85.9,-0.089999996,-1.04,0.00771,102928.96,44
"2020-05-28 06:00:00",1,287,319,15,0,87.6,3.4099998,-3.07,0.0084,102641.96,55
"2020-05-28 12:00:00",1,291.7,321,550,0,69.3,5.5,-2.29,0.009029999,102392.336,42
"2020-05-28 18:00:00",1,292,338,674,1e-06,66.4,8.23,-2.9199998,0.00888,102002.98,49
"2020-05-29 00:00:00",1,287.4,321,64,0,74.700005,7.1099997,-4.77,0.00746,101863.945,79
"2020-05-29 06:00:00",1,285.9,305,15,0,70.9,6.15,-4.5699997,0.0064399997,101632.52,69
"2020-05-29 12:00:00",1,291.2,319,538,0,70.9,9.96,-1.12,0.00901,101532.91,55
"2020-05-29 18:00:00",1,288.80002,366,416,4.3e-05,84.1,5.8399997,1.66,0.00918,101470.39,79
"2020-05-30 00:00:00",1,286.9,374,10,8.7e-05,89.9,3.37,-0.5,0.00869,101601.4,98
"2020-05-30 06:00:00",1,285.4,366,2,0.000124,88.9,3.1599998,-2.04,0.00782,101638.48,99
"2020-05-30 12:00:00",1,289.5,361,208,1.7e-05,69.3,4.22,0.35,0.00789,101746.72,90
"2020-05-30 18:00:00",1,289.2,344,536,0,73.8,-2.6399999,2,0.00822,101741.62,52
"2020-05-31 00:00:00",1,286,347,33,0,87.6,-0.71,-0.38,0.00797,101882.516,70
"2020-05-31 06:00:00",1,286.80002,342,12,0,86,0.84,-0.96999997,0.00821,101933.97,68
"2020-05-31 12:00:00",1,290.1,318,563,0,66.9,2.85,1.49,0.00785,102012.12,6
"2020-05-31 18:00:00",1,290,315,700,0,65.3,-0.83,2.06,0.0076099997,101875.125,1
"2020-06-01 00:00:00",1,286.6,321,71,0,79.1,0.93,0.5,0.0074699996,101867.27,17
"2020-06-01 06:00:00",1,286.30002,299,19,0,81,4.66,0.19999999,0.0075,101786.266,32
"2020-06-01 12:00:00",1,289.5,299,580,0,63,6,3.21,0.0071199997,101777.96,10
"2020-06-01 18:00:00",1,288.6,302,709,0,68.6,2.21,3.62,0.0073499996,101724.3,3
"2020-06-02 00:00:00",1,285.19,299,74,0,83.5,1.42,0.81,0.0072,101765.96,23
"2020-06-02 06:00:00",1,286.4,312,16,0,78.1,-0.75,1.01,0.00732,101702.336,63
"2020-06-02 12:00:00",1,288.7,308,566,0,71.4,-3.54,1.56,0.00774,101767.96,7
"2020-06-02 18:00:00",1,287.30002,307,705,0,78.200005,-5.35,0.74,0.0077,101746.516,0
"2020-06-03 00:00:00",1,283.9,291,75,0,92.200005,-4.18,-0.35999998,0.00733,101760.6,24
"2020-06-03 06:00:00",1,284.4,298,13,2e-06,86.6,-5.5299997,0.48999998,0.00709,101674.766,51
"2020-06-03 12:00:00",1,285.6,325,422,5e-06,72.200005,-4.64,4.65,0.0063899998,101577.13,84
"2020-06-03 18:00:00",1,285,303,651,5e-06,83,-5.13,6.43,0.0071,101255.3,63
"2020-06-04 00:00:00",1,283.61,336,35,1.2e-05,79.1,-7.91,3.4199998,0.00618,101106.555,80
"2020-06-04 06:00:00",1,283.30002,342,4,1.6e-05,76.700005,-5.81,0.82,0.0058999998,100713.19,92
"2020-06-04 12:00:00",1,284.1,338,190,1.7e-05,65.9,-8.95,0.71999997,0.0053499998,100845.68,91
"2020-06-04 18:00:00",1,282.7,329,295,2.3e-05,65,-10.11,1.17,0.00478,100823.945,88
"2020-06-05 00:00:00",1,281.6,325,21,1.5e-05,69.3,-8.09,1.1899999,0.0047299997,100774.1,94
"2020-06-05 06:00:00",1,282.1,300,15,4e-06,68.3,-9.82,2.52,0.0048499997,100573.35,58
"2020-06-05 12:00:00",1,283,324,211,3e-05,70.200005,-11.79,4.29,0.0053,100282.055,84
"2020-06-05 18:00:00",1,282.5,336,205,0.000154,81.4,-10.639999,3.8,0.00597,99886.266,89
"2020-06-06 00:00:00",1,283.1,343,12,5.3e-05,87,-6.45,1.74,0.00665,99728.375,96
"2020-06-06 06:00:00",1,283.7,338,13,1.6e-05,86,-5.69,0.7,0.00684,99737.16,80
"2020-06-06 12:00:00",1,287.1,307,498,1.1e-05,64.4,-7.85,-0.97999996,0.00641,100023.31,41
"2020-06-06 18:00:00",1,286.7,317,595,4e-06,69.3,-6.48,-0.06,0.0066899997,100327.43,65
