"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-09 00:00:00",1,282,9.999e+20,9.999e+20,9.999e+20,86.3,0.44,-1.81,0.00603,101911.45,9.999e+20
"2020-04-09 06:00:00",1,281.9,295,0,0,88.6,2.22,-3.31,0.0061299996,101785.98,84
"2020-04-09 12:00:00",1,285.80002,299,314,0,75.3,4.0899997,-1.39,0.0067399996,101804.52,100
"2020-04-09 18:00:00",1,286.1,316,451,0,77.1,1.31,0.72999996,0.0070599997,101633.9,89
"2020-04-10 00:00:00",1,284.30002,318,13,0,85.200005,2.56,-0.22999999,0.00696,101670.52,82
"2020-04-10 06:00:00",1,283.1,329,0,2.3e-05,90.4,3.6299999,-0.31,0.00682,101608.49,87
"2020-04-10 12:00:00",1,284.4,341,111,0.000125,88,4.0099998,-0.25,0.0072399997,101605.78,99
"2020-04-10 18:00:00",1,284.5,338,323,1.9e-05,86.8,3.72,3.01,0.0071699996,101529.85,81
"2020-04-11 00:00:00",1,283.1,337,8,8e-06,95.5,2.02,3.4199998,0.00715,101614.5,82
"2020-04-11 06:00:00",1,282,336,0,1.3e-05,87.4,-1.24,4.64,0.0061,101775.84,75
"2020-04-11 12:00:00",1,284.2,280,401,1e-06,73.700005,4.17,4.63,0.0059499997,101756.45,28
"2020-04-11 18:00:00",1,282.80002,317,421,1e-05,92.200005,0.29999998,5.41,0.00678,101509.375,58
"2020-04-12 00:00:00",1,281.30002,309,13,3e-06,78.6,0.04,4.83,0.00527,101282.445,74
"2020-04-12 06:00:00",1,280.2,301,0,3.2e-05,82.4,-0.7,2.03,0.00511,100834.055,71
"2020-04-12 12:00:00",1,282.6,288,347,9e-05,72.1,-8.74,1.61,0.0052799997,100868.02,66
"2020-04-12 18:00:00",1,282.1,268,556,5e-06,78.9,-8.2699995,0.87,0.0055799996,100802.7,5
"2020-04-13 00:00:00",1,281.2,275,17,2e-06,79.3,-11.16,-3.1799998,0.00527,101084.5,21
"2020-04-13 06:00:00",1,280.80002,266,0,1e-06,75.1,-12.469999,-8.05,0.0048499997,101344.805,10
"2020-04-13 12:00:00",1,281.5,266,407,2e-06,61.8,-9.57,-9.66,0.00416,101808.17,22
"2020-04-13 18:00:00",1,282.30002,252,583,0,60.5,-6.92,-7.54,0.00428,101956.97,1
"2020-04-14 00:00:00",1,279,246,23,0,67,-1.28,-7.93,0.00379,102117.94,0
"2020-04-14 06:00:00",1,276.80002,236,0,0,82.700005,2.95,-6.66,0.00401,101865.9,0
"2020-04-14 12:00:00",1,282.6,248,434,0,64.1,4.14,-4.58,0.00465,101556.414,1
"2020-04-14 18:00:00",1,283.9,285,535,0,69,3.29,-2.24,0.0055,101015.39,19
"2020-04-15 00:00:00",1,280.1,282,15,0,75,2.98,-5.6299996,0.00463,100827.43,21
"2020-04-15 06:00:00",1,277.5,251,1,0,77.8,2.19,-6.96,0.00402,100562.12,1
"2020-04-15 12:00:00",1,282.7,242,447,0,64.5,-0.51,-6.64,0.00475,100389.7,0
"2020-04-15 18:00:00",1,284,263,588,0,65.6,-2.85,-4.43,0.00527,100306.52,5
"2020-04-16 00:00:00",1,280.80002,260,24,0,78.3,-3.28,-2.76,0.0050999997,100530.15,11
"2020-04-16 06:00:00",1,280.30002,257,1,0,79.6,-4.66,-1.77,0.0049699997,100678.85,18
"2020-04-16 12:00:00",1,283.30002,262,439,0,67.4,-6.5499997,-3.48,0.0051599997,100908.98,3
"2020-04-16 18:00:00",1,282.4,264,584,0,72.9,-8.059999,-2.77,0.00527,101014.58,6
"2020-04-17 00:00:00",1,280.7,258,25,0,85.200005,-7.08,-1.6899999,0.0054699997,101254.56,1
"2020-04-17 06:00:00",1,278.80002,255,1,0,89.3,-4.7999997,-0.62,0.00502,101098.63,4
"2020-04-17 12:00:00",1,284.6,261,443,0,58,-4.93,-0.79999995,0.00484,101307.95,28
"2020-04-17 18:00:00",1,284.2,273,584,0,57.5,-3.87,-0.37,0.0046699997,101393.98,17
