"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-22 18:00:00",1,286.9,9.999e+20,9.999e+20,9.999e+20,81.4,1.27,3.7099998,0.00804,99723.14,9.999e+20
"2019-09-23 00:00:00",1,286.1,295,2,0,85.5,3.6,1.78,0.007999999,99802.65,2
"2019-09-23 06:00:00",1,285.6,296,0,0,87.8,4.97,-3.59,0.007929999,99544.21,20
"2019-09-23 12:00:00",1,287.7,346,45,0.000487,89.5,8.65,-9.91,0.00937,98902.914,95
"2019-09-23 18:00:00",1,288.6,355,215,0.00017099999,91.3,8.139999,3.1299999,0.01016,98882.1,59
"2019-09-24 00:00:00",1,287.6,342,1,7e-06,88.3,7.3399997,-0.38,0.00916,98955.9,82
"2019-09-24 06:00:00",1,286.7,343,0,1.9e-05,88.5,7.37,-2.82,0.00873,98758.766,71
"2019-09-24 12:00:00",1,287.6,329,171,8.4e-05,84.700005,4.65,-8.71,0.00881,98497.4,62
"2019-09-24 18:00:00",1,287.7,360,107,0.000219,92.1,-4.96,-1.89,0.00968,98540.77,86
"2019-09-25 00:00:00",1,287.30002,362,1,3.1e-05,91,-3.83,5.4,0.009219999,99139.33,78
"2019-09-25 06:00:00",1,286.4,315,0,0,92.3,1.91,4.67,0.0088599995,99247.39,21
"2019-09-25 12:00:00",1,288.30002,345,142,2e-05,92.5,6.1099997,3.24,0.01002,99168.31,55
"2019-09-25 18:00:00",1,288.2,370,148,0.000202,93.6,8.99,2.61,0.01017,98647.4,85
"2019-09-26 00:00:00",1,286.2,314,1,0.000117999996,79,4.58,7.5,0.00752,98722.6,22
"2019-09-26 06:00:00",1,285.9,303,0,1.7e-05,82.700005,7.81,5.45,0.0077299997,98563.98,40
"2019-09-26 12:00:00",1,287.6,316,257,0.000156,77.5,8.139999,8.88,0.00806,98553.17,43
"2019-09-26 18:00:00",1,286.4,297,373,7.4999996e-05,77.5,4,9.9,0.0074799997,98630.76,6
"2019-09-27 00:00:00",1,286.30002,321,1,0.000296,86.8,4.89,11.53,0.00834,98520.18,62
"2019-09-27 06:00:00",1,286.6,354,0,0.000226,85,3.07,13.0199995,0.00832,98638.016,85
"2019-09-27 12:00:00",1,286.80002,353,140,0.000265,84.8,-0.01,10.82,0.008359999,98972.9,89
"2019-09-27 18:00:00",1,286.5,361,138,0.00021,87.200005,-0.19,10.21,0.00845,99172.87,92
"2019-09-28 00:00:00",1,286.4,352,0,0.000173,86.5,-0.65,9.059999,0.00825,99441.3,89
"2019-09-28 06:00:00",1,286.30002,349,0,0.000122,85.6,0.58,9.33,0.00813,99592.94,88
"2019-09-28 12:00:00",1,286.9,340,144,7.9e-05,81.1,5.9,8.23,0.00804,99645.24,95
"2019-09-28 18:00:00",1,285.6,349,88,0.000416,90.6,0.79999995,-8.48,0.00827,98866.45,98
"2019-09-29 00:00:00",1,285.80002,364,0,0.000104,89.9,-6.6499996,-1.9,0.00832,98867.9,97
"2019-09-29 06:00:00",1,285.2,320,0,3e-05,86.3,-4.68,3.1599998,0.00763,99412.44,58
"2019-09-29 12:00:00",1,286.7,301,244,3e-06,75,-1.15,4.22,0.0072399997,99935.93,21
"2019-09-29 18:00:00",1,286.4,305,324,1e-06,76.700005,2.2,1,0.00726,100020.61,41
"2019-09-30 00:00:00",1,286.1,338,0,3.1e-05,87.200005,4.68,-6.3999996,0.00811,99674.516,85
"2019-09-30 06:00:00",1,287.2,365,0,8.7e-05,94.9,5.13,2.86,0.00957,99165.96,100
"2019-09-30 12:00:00",1,287.6,350,128,4e-05,85.5,5.93,6.08,0.00887,99140.71,95
"2019-09-30 18:00:00",1,287.5,306,344,2.7e-05,82.700005,9.63,3.76,0.00854,98814.79,15
"2019-10-01 00:00:00",1,285.6,326,0,5.6e-05,83.4,7.3999996,6.1,0.00764,98439.71,45
"2019-10-01 06:00:00",1,285.2,322,0,2.8e-05,90.3,-1.5799999,5.95,0.00806,98487.49,48
"2019-10-01 12:00:00",1,286.5,318,178,1.6e-05,78.8,-8.389999,1.02,0.00757,99544.766,32
"2019-10-01 18:00:00",1,283.2,342,124,8e-06,70.5,-6.2,0.14999999,0.0053999997,100603.99,84
"2019-10-02 00:00:00",1,280.5,304,0,0,68.4,-2.83,-0.17999999,0.0042999997,101379.64,54
"2019-10-02 06:00:00",1,280,267,0,0,70.3,2.3999999,-1.3299999,0.00428,101665.89,54
"2019-10-02 12:00:00",1,284.1,284,196,0,67.200005,6.06,-1.27,0.00538,101775.71,70
"2019-10-02 18:00:00",1,284.2,336,152,0.000126,88,7.19,-0.31,0.00713,101270.31,98
"2019-10-03 00:00:00",1,287.4,363,0,0.000773,91.4,12.61,7.19,0.00925,100484.266,99
"2019-10-03 06:00:00",1,289.2,382,0,0.000214,88.9,8.309999,11.73,0.01011,100367.055,100
"2019-10-03 12:00:00",1,289.2,374,77,1.9e-05,90,8.349999,10.7699995,0.01017,100494.41,99
"2019-10-03 18:00:00",1,288.7,382,67,3.1e-05,90.1,8.059999,8.15,0.00995,100386.805,96
"2019-10-04 00:00:00",1,289.44,378,0,4.9e-05,89.6,10.66,9.26,0.010369999,99989.12,84
"2019-10-04 06:00:00",1,287.5,368,0,2.5e-05,83.3,6.42,12.46,0.00854,99952.86,85
"2019-10-04 12:00:00",1,288.6,309,245,0,71.9,6.29,13.7699995,0.00787,100186.766,19
"2019-10-04 18:00:00",1,286.5,317,296,4e-06,72.200005,4.81,14.25,0.00691,100163.31,32
"2019-10-05 00:00:00",1,285.63998,337,0,1e-06,69.8,-0.5,15.259999,0.00629,100380.96,68
"2019-10-05 06:00:00",1,284.53,308,0,1e-06,72.4,-5.87,6.67,0.00603,100832.74,38
"2019-10-05 12:00:00",1,285.80002,290,209,8e-06,66.5,-4.02,3.37,0.00599,101402.74,20
"2019-10-05 18:00:00",1,284.1,292,291,4e-06,70.4,-1.79,0.84999996,0.00566,101549.52,18
"2019-10-06 00:00:00",1,281.7,274,0,0,80.1,2.03,-1.29,0.0054699997,101576.12,6
"2019-10-06 06:00:00",1,281.5,284,0,2e-06,84.700005,2.26,-2.55,0.00576,101160.52,27
"2019-10-06 12:00:00",1,282.9,331,46,0.000249,87.8,5.39,-4.95,0.00659,100588.18,91
"2019-10-06 18:00:00",1,285.30002,355,40,0.000859,90.9,10.24,-3.61,0.00813,99330,99
"2019-10-07 00:00:00",1,285.6,340,0,0.000234,86.8,4.4,6.79,0.0079,98921.67,59
"2019-10-07 06:00:00",1,285,317,0,4.6e-05,84.700005,0.95,8.7699995,0.0074,99041.13,43
"2019-10-07 12:00:00",1,286.4,350,72,1.4e-05,85.8,-6.46,5.39,0.00822,99478.45,80
"2019-10-07 18:00:00",1,284.4,350,90,1.6e-05,80.9,-6.62,0.98999995,0.00672,100358.016,81
"2019-10-08 00:00:00",1,283.71,340,0,5e-06,81,-4.27,0.56,0.0063699996,101029.13,82
"2019-10-08 06:00:00",1,281.94,285,0,0,84.8,-2.48,0.07,0.0058999998,101374.49,19
"2019-10-08 12:00:00",1,286.7,283,229,0,69.8,3.03,0.74,0.0066299997,101603.39,14
"2019-10-08 18:00:00",1,284.80002,295,290,0,80,4.21,3.58,0.00676,101565.836,34
"2019-09-22 18:00:00",2,286.9,9.999e+20,9.999e+20,9.999e+20,79.6,1.9799999,3.58,0.00785,99721.05,9.999e+20
