"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-27 00:00:00",1,281.91,9.999e+20,9.999e+20,9.999e+20,89.700005,-2.1699998,-4.5499997,0.00647,97673.93,9.999e+20
"2019-11-27 06:00:00",1,281.44998,276,0,0,88.3,-3.21,-2.97,0.00615,97974.125,10
"2019-11-27 12:00:00",1,282.87,302,40,5e-06,89.1,-3.3799999,-2.99,0.0068099997,98318.37,41
"2019-11-27 18:00:00",1,282.22,308,50,1e-05,89.5,-3.98,-1.9399999,0.00653,98539,52
"2019-11-28 00:00:00",1,281.69,277,0,0,88.6,-3.3,-0.61,0.00623,98809.516,36
"2019-11-28 06:00:00",1,281.97998,288,0,4e-06,85.5,-6.1,-3.79,0.0061,99088.71,46
"2019-11-28 12:00:00",1,282.53,292,60,5e-06,81.8,-7,-4.3199997,0.00603,99528.78,70
"2019-11-28 18:00:00",1,280.94998,324,60,2.6e-05,82,-5.6,-7.62,0.0054099998,99929.15,80
"2019-11-29 00:00:00",1,280.02,314,0,1.3e-05,72.200005,-3.1299999,-5.81,0.00444,100478.27,86
"2019-11-29 06:00:00",1,278.72,257,0,0,68.9,-1.48,-4.87,0.00385,100858.12,16
"2019-11-29 12:00:00",1,279.47,244,70,0,65.3,0.32999998,-5.58,0.00384,101247.664,2
"2019-11-29 18:00:00",1,278.19998,243,110,0,75.5,1.31,-6.77,0.00405,101367.96,1
"2019-11-30 00:00:00",1,277.54,241,0,0,79,1.42,-7.1099997,0.00405,101528.055,1
"2019-11-30 06:00:00",1,277.75,243,0,0,82.4,-0.5,-7.3599997,0.00429,101648.766,2
"2019-11-30 12:00:00",1,279.5,258,60,1e-06,76,-1.3,-7.17,0.00445,102032.35,20
"2019-11-30 18:00:00",1,278.56,273,80,4e-06,74.200005,-3.26,-5.13,0.00405,102370.266,44
"2019-12-01 00:00:00",1,278.13,243,0,0,69.5,-3.1399999,-3.97,0.00367,102695.64,2
"2019-12-01 06:00:00",1,279.07,249,0,2e-06,69.5,-4.72,-2.51,0.0039,102867.55,6
"2019-12-01 12:00:00",1,280.74,277,60,4e-06,63.5,-4.0699997,-1.67,0.0039999997,103123.12,41
"2019-12-01 18:00:00",1,280.03,259,100,1e-06,71,-4.06,-0.96999997,0.0042499998,103220.92,25
"2019-12-02 00:00:00",1,278.97,259,0,0,75.4,-0.51,-1.24,0.0041799997,103302.83,19
"2019-12-02 06:00:00",1,279.36,260,0,0,77.1,2.9299998,1.17,0.00441,103239.46,23
"2019-12-02 12:00:00",1,280.94998,257,60,0,76,5.79,2.45,0.0048499997,103270.305,33
"2019-12-02 18:00:00",1,280.1,256,100,0,79.1,6.79,3.1799998,0.00478,103106.8,35
"2019-12-03 00:00:00",1,280.93,258,0,0,83.1,7.85,5.64,0.00532,103007.664,27
"2019-12-03 06:00:00",1,281.15,282,0,1e-06,81.200005,8.5,6.42,0.0052799997,102794.695,50
