"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-14 18:00:00",1,283.5,9.999e+20,9.999e+20,9.999e+20,91.4,-4.24,0.83,0.00719,99726.79,9.999e+20
"2019-10-15 00:00:00",1,283.6,343,0,2.1e-05,85.3,-0.41,3.25,0.00679,99635.086,87
"2019-10-15 06:00:00",1,283.09,283,0,0,81.5,6.47,1.1999999,0.0062499996,99385.89,25
"2019-10-15 12:00:00",1,285.4,318,112,1.7e-05,82.6,12.88,-1.7199999,0.0074199997,99027.69,77
"2019-10-15 18:00:00",1,285.80002,358,70,0.000157,90.3,8.62,0.65999997,0.00837,98572.65,95
"2019-10-16 00:00:00",1,283.7,318,0,6.7e-05,73.9,0.81,7.3399997,0.00593,98890.4,51
"2019-10-16 06:00:00",1,283.36,271,0,2e-06,72.6,4.04,6.98,0.00569,99012.46,2
"2019-10-16 12:00:00",1,284.9,272,200,4.4e-05,66.8,8.92,7.5099998,0.0058,99164.664,1
"2019-10-16 18:00:00",1,284.30002,280,260,1.2e-05,71.200005,11.8,3.97,0.00593,99000.87,23
"2019-10-17 00:00:00",1,284.35,293,0,7e-05,76.8,11.96,3.98,0.0064499998,98921.56,43
"2019-10-17 06:00:00",1,283.93,292,0,0.000163,77.700005,10.219999,2.8999999,0.00636,98730.484,63
"2019-10-17 12:00:00",1,284.91998,307,144,0.000217,68.9,9.03,4.19,0.0060099997,98791.805,92
"2019-10-17 18:00:00",1,284,283,220,4.2e-05,69.700005,7.2799997,2.98,0.0057099997,98704.73,85
"2019-10-18 00:00:00",1,283.79,278,0,4.8e-05,71.9,5.7999997,4.5,0.00582,98698.1,83
"2019-10-18 06:00:00",1,284.16,278,0,1.1e-05,73.4,6.22,6.79,0.0061,98608.875,62
"2019-10-18 12:00:00",1,285.56,281,180,0.000163,70.5,6.77,6.72,0.00643,98616.055,70
"2019-10-18 18:00:00",1,284.5,285,230,7.8e-05,76.8,5.68,1.17,0.00654,98305.21,71
"2019-10-19 00:00:00",1,284.00998,284,0,3.9e-05,78.700005,-7.3399997,2.75,0.00647,98603.875,81
"2019-10-19 06:00:00",1,283.93,280,0,0.000116,77.4,-6.77,4.81,0.0063099996,99064.19,69
"2019-10-19 12:00:00",1,285.32,277,180,3.6e-05,72.3,-6.89,4.5499997,0.00643,99410.29,38
"2019-10-19 18:00:00",1,284.4,283,220,5.7e-05,76.700005,-7.72,4.73,0.0063899998,99691.87,69
"2019-10-20 00:00:00",1,283.87,280,0,7e-06,77.1,-6.73,3.3899999,0.0061999997,100004.99,60
"2019-10-20 06:00:00",1,283.6,276,0,3.3e-05,80.4,-8.3,2.24,0.00633,100332.555,3
"2019-10-20 12:00:00",1,284.13998,329,85,1e-05,71.3,-9.19,3.49,0.00578,100870.71,75
"2019-10-20 18:00:00",1,283.4,300,180,4e-06,73.700005,-6.06,3.29,0.00567,101193.53,41
"2019-10-21 00:00:00",1,282.85,313,0,3e-06,72,-2.62,2.2,0.00532,101369.055,79
"2019-10-21 06:00:00",1,282.94,298,0,1e-06,79.5,2.31,2.62,0.00591,101387.02,79
"2019-10-21 12:00:00",1,285.15,291,153,3e-06,75,7.74,3.77,0.00648,101320.74,73
"2019-10-21 18:00:00",1,284.97,332,140,4.6e-05,84.5,11.88,3.49,0.0072399997,100953.99,91
"2019-10-22 00:00:00",1,285.93,361,0,0.000142,90,13.059999,2.48,0.00826,100501.83,99
"2019-10-22 06:00:00",1,287.13998,370,0,0.000517,91.4,12.84,6.8999996,0.00911,100086.77,98
"2019-10-22 12:00:00",1,286.94,354,111,0.000152,85,9.5199995,7.75,0.00837,100147.055,72
"2019-10-22 18:00:00",1,285.85,324,200,9e-06,82.5,10.54,9.26,0.00756,100056.85,40
"2019-10-23 00:00:00",1,284.25998,321,0,1.4e-05,80.8,4.17,10.83,0.00667,99942.664,55
"2019-10-23 06:00:00",1,282.6,315,0,9e-06,69,-0.42,9.71,0.00506,100538.07,65
"2019-10-23 12:00:00",1,283.91998,307,131,6e-06,61.3,-2.4099998,11.46,0.00489,101080.2,67
"2019-10-23 18:00:00",1,282.13998,311,120,4e-06,67.9,-3.6499999,7.33,0.0047899997,101463.98,65
"2019-10-24 00:00:00",1,281.09,309,0,2e-06,71,-1.91,4.49,0.00465,101725.12,72
"2019-10-24 06:00:00",1,281.4,329,0,7e-06,72.700005,-0.59999996,3.07,0.0048599998,101659.73,96
"2019-10-24 12:00:00",1,283.1,321,90,2.1e-05,72.3,2.3899999,2.9399998,0.00542,101489.4,94
"2019-10-24 18:00:00",1,281,324,100,0.000155,88.6,1.61,0,0.00582,101153.625,92
"2019-10-25 00:00:00",1,280.02,308,0,5.8e-05,91.8,-0.76,-2.11,0.00562,101076.27,82
"2019-10-25 06:00:00",1,279.63998,298,0,2.4e-05,85.3,-3.74,-2.62,0.0050899996,101147.33,66
"2019-10-25 12:00:00",1,282.30002,271,150,9e-06,66.6,-7.3199997,-2.2,0.00476,101310.875,23
"2019-10-25 18:00:00",1,279.5,280,160,1.4e-05,69.9,-8.57,-3.4299998,0.0041199997,101406.6,43
