"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-04 06:00:00",1,287.2,9.999e+20,9.999e+20,9.999e+20,89.1,5.0499997,-4.75,0.00887,100248.11,9.999e+20
"2019-08-04 12:00:00",1,290.9,342,380,9.2e-05,75.5,7.89,0.45,0.009579999,100068.766,60
"2019-08-04 18:00:00",1,289.9,330,608,7.1e-05,77.3,3.37,3.25,0.00923,99849.15,24
"2019-08-05 00:00:00",1,287.30002,308,53,1e-06,88,5.33,3.23,0.0089,99864.805,4
"2019-08-05 06:00:00",1,288,344,2,2.2e-05,85.4,5.3399997,6.72,0.00901,99760.96,53
"2019-08-05 12:00:00",1,289.1,367,276,2.8e-05,80.3,9.34,5.74,0.00912,99713.96,86
"2019-08-05 18:00:00",1,288.9,347,400,5.8e-05,83.8,6.91,7.48,0.0094,99587.24,61
"2019-08-06 00:00:00",1,287.1,314,49,5e-06,87.6,4.45,4.36,0.00878,99571.96,25
"2019-08-06 06:00:00",1,288.1,350,2,0.000315,87.3,7.06,10.599999,0.00936,99117.375,92
"2019-08-06 12:00:00",1,288.9,344,353,2e-05,80.1,-1.76,8.86,0.008979999,99458.46,55
"2019-08-06 18:00:00",1,288.6,317,630,4.7e-05,83.9,0.52,8.49,0.00926,99532.086,10
"2019-08-07 00:00:00",1,287.5,327,47,3.8e-05,90.8,-2.1699998,5.3399997,0.00932,99644.62,25
"2019-08-07 06:00:00",1,287.6,328,3,1.1e-05,89.1,-2.4299998,4.98,0.009149999,99749.984,35
"2019-08-07 12:00:00",1,288.6,362,275,2.3e-05,83.9,-2.44,5.48,0.0092,99979.04,73
"2019-08-07 18:00:00",1,288.6,338,512,1.4e-05,81.200005,-4.74,2.73,0.00892,100090.15,40
"2019-08-08 00:00:00",1,286.5,308,47,1e-06,84.6,-2.6399999,1.62,0.00803,100258.58,2
"2019-08-08 06:00:00",1,285.80002,301,4,0,84.1,-1.06,-0.08,0.0076599997,100260.21,16
"2019-08-08 12:00:00",1,289.30002,319,353,1e-06,72.6,0.95,-3.11,0.00826,100207.15,74
"2019-08-08 18:00:00",1,289.5,361,212,2e-05,80.700005,0.28,-9.099999,0.00942,99620.49,98
"2019-08-09 00:00:00",1,288.80002,373,11,0.000525,88.8,6.31,-14.32,0.01003,98757.68,99
"2019-08-09 06:00:00",1,288.5,368,3,0.00013,92.4,5.0299997,-3.97,0.01021,98324.086,75
"2019-08-09 12:00:00",1,290.5,353,311,1.9e-05,82.9,2.87,-5.62,0.0105099995,97999.2,60
"2019-08-09 18:00:00",1,290.1,346,511,0.000224,83.700005,-2.04,8.929999,0.01029,97999.64,68
"2019-08-10 00:00:00",1,288.4,326,45,5.5e-05,90.9,2.69,10.65,0.00998,98529.02,13
"2019-08-10 06:00:00",1,288.1,370,0,6.4e-05,87.1,5.14,11.38,0.00935,98754.77,87
"2019-08-10 12:00:00",1,288.5,370,167,0.000139,85.4,3.4299998,14.46,0.00937,99251.74,86
"2019-08-10 18:00:00",1,288.2,370,217,5.7e-05,87.9,3.02,13.79,0.00942,99680.445,85
"2019-08-11 00:00:00",1,287.80002,375,10,0.000235,89,-4.63,7.7799997,0.00921,100306.266,95
"2019-08-11 06:00:00",1,286.6,363,1,0.000184,82.9,-3.8999999,6.2999997,0.00791,100799.85,90
"2019-08-11 12:00:00",1,287.80002,338,348,2.4e-05,72.4,-2.49,5.5699997,0.0074299998,101153.836,61
"2019-08-11 18:00:00",1,287.4,307,594,2.8e-05,70.9,-3.04,5.0299997,0.0071099997,101299.375,17
"2019-08-12 00:00:00",1,285.7,292,44,1e-06,73.3,-1.67,3.31,0.00655,101477.586,2
"2019-08-12 06:00:00",1,285.6,288,3,2e-06,71.3,-1.14,4.42,0.00635,101506.41,3
"2019-08-12 12:00:00",1,288.4,303,413,4.1e-05,65.5,-0.53999996,6.17,0.0069799996,101269.36,28
"2019-08-12 18:00:00",1,288,313,554,9e-05,69.6,-1.43,5.6299996,0.00727,101266.55,28
"2019-08-13 00:00:00",1,284.30002,293,42,1.1e-05,81.8,0.049999997,2.6599998,0.00667,101341.945,16
"2019-08-13 06:00:00",1,283.9,290,3,1e-06,84,1.04,2.11,0.0066799996,101256.54,26
"2019-08-13 12:00:00",1,289.30002,311,409,1.4e-05,63.2,1.8299999,3.8799999,0.00715,101216.586,53
"2019-08-13 18:00:00",1,287.5,347,361,0.00013,78.1,0.74,1.16,0.00791,101082.68,90
"2019-08-14 00:00:00",1,284.7,333,17,5.6e-05,90.700005,-0.19999999,-1.86,0.00762,101058.13,63
"2019-08-14 06:00:00",1,284,314,2,1e-06,89.700005,-1.86,-1.04,0.00721,101170.61,30
"2019-08-14 12:00:00",1,289,308,422,1e-06,66,-3.62,0.7,0.00733,101337.54,19
"2019-08-14 18:00:00",1,288.7,319,519,1e-06,64.8,-3.22,1.3199999,0.0070499997,101327.62,37
"2019-08-15 00:00:00",1,284.7,309,36,0,84.700005,0.78,0.19999999,0.00708,101263.6,69
"2019-08-15 06:00:00",1,285.7,329,1,1.8e-05,90.6,3.54,0.02,0.008119999,100951.586,75
"2019-08-15 12:00:00",1,288.1,360,102,0.000263,87.1,6.25,-0.94,0.00921,100727.44,93
"2019-08-15 18:00:00",1,288.2,375,100,0.000158,93.5,4.1,0.29999998,0.00995,100410.41,93
"2019-08-16 00:00:00",1,288.6,380,6,7.8e-05,96.8,3.75,2.36,0.010559999,100259.164,84
"2019-08-16 06:00:00",1,288.5,379,1,0.000103,95.4,0.58,5.2,0.0103899995,100073.65,86
"2019-08-16 12:00:00",1,289,351,326,5.4e-05,78.700005,-5.54,6.67,0.00885,100345.52,48
"2019-08-16 18:00:00",1,287.9,357,224,1.7e-05,73,-3.4399998,6.95,0.0075999997,100637.42,84
"2019-08-17 00:00:00",1,286.30002,315,21,1e-06,85.200005,-0.089999996,6.2799997,0.00797,100855.03,41
"2019-08-17 06:00:00",1,286.30002,320,2,1e-06,89.3,1.91,5.0899997,0.00839,100842.2,58
"2019-08-17 12:00:00",1,290.1,330,371,3.2e-05,74.6,5.75,6,0.008909999,100700.28,66
"2019-08-17 18:00:00",1,287.9,358,304,0.000159,88.200005,6.44,-2.24,0.00924,99969.93,79
"2019-08-18 00:00:00",1,288.1,373,3,8.9e-05,90.3,-3.9099998,9.0199995,0.00957,99952.87,95
"2019-08-18 06:00:00",1,286.1,353,1,7e-06,76.700005,-3.12,7.08,0.00713,100418.18,73
"2019-08-18 12:00:00",1,289.1,337,308,5e-06,66.200005,-0.62,7.1,0.0074099996,100680.25,74
"2019-08-18 18:00:00",1,287.9,344,345,1.2e-05,72.1,1.93,4.1,0.0075399997,100636.51,95
"2019-08-19 00:00:00",1,285.5,333,19,4e-05,85.5,2.3999999,-1.68,0.00762,100267.46,83
"2019-08-19 06:00:00",1,285.4,351,0,0.000696,94,0.12,-4,0.00841,99302.49,93
"2019-08-19 12:00:00",1,290.4,379,51,0.000641,90.9,11.66,3.99,0.011299999,98688.086,94
