"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-04 18:00:00",1,286.05,9.999e+20,9.999e+20,9.999e+20,92.9,2.34,0.51,0.008599999,100308.44,9.999e+20
"2019-10-05 00:00:00",1,286.25,320,0,0,92.4,6.0099998,-2.73,0.00868,100284.43,77
"2019-10-05 06:00:00",1,286.72,359,0,8.4e-05,92.200005,7.5099998,-3.8,0.00895,99991.086,98
"2019-10-05 12:00:00",1,287.13,369,25,0.00048,94.5,3.3799999,5.0499997,0.00943,99990.836,100
"2019-10-05 18:00:00",1,286.12,308,278,2e-06,82.200005,2.37,7.0899997,0.0076499996,100259.98,20
"2019-10-06 00:00:00",1,285.28,288,0,0,83.6,-1.4699999,6.74,0.00734,100531.52,10
"2019-10-06 06:00:00",1,285,284,0,0,78.3,-2.1299999,6.25,0.00671,100912.04,1
"2019-10-06 12:00:00",1,286.75998,282,243,0,69,2.75,3.9199998,0.00664,101165.64,2
"2019-10-06 18:00:00",1,285.9,310,240,1e-06,74.9,7.45,-1.8,0.00683,100858.484,85
"2019-10-07 00:00:00",1,284.84,336,0,0.000117999996,82.700005,15.099999,-5.66,0.00708,100171.44,99
"2019-10-07 06:00:00",1,287.1,365,0,0.000226,90.6,8.75,4.88,0.0090499995,99676.875,98
"2019-10-07 12:00:00",1,287.2,315,217,1.1e-05,74.700005,9.57,9.86,0.0074799997,99870.78,22
"2019-10-07 18:00:00",1,286.2,313,230,2.2e-05,77,8.2699995,11,0.00721,99904.1,41
"2019-10-08 00:00:00",1,285.59,304,0,2.7e-05,73.700005,6.35,11.74,0.00665,100022.61,34
"2019-10-08 06:00:00",1,285.52,319,0,2.6e-05,72.200005,5.17,11.87,0.00647,99945.555,59
"2019-10-08 12:00:00",1,285.2,324,129,2e-05,66.8,5.49,13.09,0.0058899997,99984.75,72
"2019-10-08 18:00:00",1,285.1,301,270,7.4e-05,73.6,0.14999999,11.059999,0.0064,100147.63,52
"2019-10-09 00:00:00",1,284.6,301,0,4.4e-05,74.700005,1.5799999,9.65,0.00628,100235.93,65
"2019-10-09 06:00:00",1,284.03,305,0,5.4e-05,79.4,1.53,8.72,0.0064399997,100201.14,78
"2019-10-09 12:00:00",1,285.7,293,208,6.2e-05,73.4,1.9499999,9.82,0.0066299997,100333.375,44
"2019-10-09 18:00:00",1,285.1,314,230,5e-05,79.9,3,8.2,0.00695,100223.35,66
"2019-10-10 00:00:00",1,285.46,333,0,0.000277,90,7.7999997,6.0899997,0.00808,99485.34,84
"2019-10-10 06:00:00",1,285.08,336,0,0.00011,75.6,-3.56,12.759999,0.00661,99727.39,73
"2019-10-10 12:00:00",1,285.30002,317,115,3.6e-05,74.4,0.22,11.09,0.00655,100120.6,61
"2019-10-10 18:00:00",1,285.1,332,150,2.4e-05,75.200005,1.65,10.099999,0.00654,100227.03,84
"2019-10-11 00:00:00",1,284.7,330,0,3.7e-05,81.6,4.1,8.45,0.00691,100237.52,91
"2019-10-11 06:00:00",1,285.32,340,0,0.000101,89.1,5.0099998,4.87,0.0079,99839.27,82
"2019-10-11 12:00:00",1,285.1,360,34,0.00039,87.700005,-0.68,4.58,0.0076599997,99694.45,99
"2019-10-11 18:00:00",1,284.30002,329,120,3.7e-05,76.8,-0.72999996,2.57,0.0063899998,99520.68,97
"2019-10-12 00:00:00",1,283.93,319,0,4e-06,74.8,1.26,3.11,0.0060799997,99228.66,98
"2019-10-12 06:00:00",1,282.97,304,0,0.000102,76.9,-4.74,7.91,0.00587,99100.99,72
"2019-10-12 12:00:00",1,283.9,287,188,8.4e-05,67.700005,-0.14999999,10.55,0.00551,99351.516,73
"2019-10-12 18:00:00",1,283.4,293,236,0.000128,75.4,4.45,9.45,0.00592,99131.63,81
"2019-10-13 00:00:00",1,281.59,284,0,0.000145,77.9,2.47,7.3599997,0.00544,98663.7,71
"2019-10-13 06:00:00",1,280.84,268,0,3.1e-05,75.4,-0.64,6.89,0.00501,98651.63,53
"2019-10-13 12:00:00",1,283.5,273,193,2.8e-05,65.8,0.39999998,8.44,0.00524,98781.44,72
"2019-10-13 18:00:00",1,281.7,275,258,3.2e-05,69.6,-0.39999998,6.54,0.0049099997,98787.266,67
"2019-10-14 00:00:00",1,281.2,268,0,2.6e-05,74.3,-0.95,7.74,0.0050299997,99050.49,60
