"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-27 12:00:00",1,286.80002,9.999e+20,9.999e+20,9.999e+20,81.3,-1.15,9.55,0.00798,99326.21,9.999e+20
"2019-09-27 18:00:00",1,286.80002,316,331,4.2e-05,85.1,4.67,8.09,0.00835,99328.805,44
"2019-09-28 00:00:00",1,287.1,351,0,0.000149,87.9,-1.06,11.33,0.00877,99440.68,87
"2019-09-28 06:00:00",1,286.6,345,0,6e-05,88.700005,-1.4399999,6.8199997,0.00858,99650.69,71
"2019-09-28 12:00:00",1,287.6,318,233,8e-06,85,2.47,4.52,0.0087399995,99769.49,57
"2019-09-28 18:00:00",1,286.4,351,171,2.4e-05,87.6,0.87,-1.28,0.0084,99359.086,96
"2019-09-29 00:00:00",1,286,349,0,0.000151,89.9,-3.6399999,-2.6399999,0.00841,99157.69,98
"2019-09-29 06:00:00",1,285.80002,323,0,2.9e-05,90.6,-5.2599998,-1.13,0.00833,99322.69,72
"2019-09-29 12:00:00",1,286.9,323,210,9e-06,81.4,-5.3599997,0.68,0.00799,99873.35,37
"2019-09-29 18:00:00",1,286,302,343,3e-06,81.5,-3.28,1.64,0.0075499997,100154.6,12
"2019-09-30 00:00:00",1,284.4,291,1,0,85,-0.9,-1.02,0.0070399996,100342.85,32
"2019-09-30 06:00:00",1,284.5,311,0,0,87.4,0.42999998,-4.77,0.0072899996,100110.73,97
"2019-09-30 12:00:00",1,285.9,332,103,1.6e-05,82.8,1.03,-10.01,0.0076699997,99808.195,98
"2019-09-30 18:00:00",1,286,358,107,9.4e-05,87.5,0.39999998,-10.94,0.00818,99308.7,98
"2019-10-01 00:00:00",1,285.7,362,0,0.000165,91.9,-0.26999998,-6.6099997,0.00839,99225.805,91
"2019-10-01 06:00:00",1,284.5,360,0,0.000101,87.6,-7.43,-10.11,0.0074099996,99410.29,96
"2019-10-01 12:00:00",1,285.1,317,227,1.5e-05,75.1,-8.4,-7.44,0.00652,100263.37,51
"2019-10-01 18:00:00",1,283.9,322,249,4e-06,67.3,-7.0899997,-4.43,0.00536,100899.61,61
"2019-10-02 00:00:00",1,283.30002,331,0,1e-06,63.100002,-4.23,-2.82,0.00483,101413.125,86
"2019-10-02 06:00:00",1,283.4,316,0,2e-06,63.7,-3.47,-2.62,0.0048599998,101549.92,68
"2019-10-02 12:00:00",1,284.1,323,179,1e-06,57.2,0,-1.93,0.00457,101823.414,78
"2019-10-02 18:00:00",1,283.5,289,285,1e-06,60.8,1.64,-2.49,0.0046699997,101732.29,72
"2019-10-03 00:00:00",1,282.2,274,0,0,69,4.22,-3.84,0.00488,101624.1,77
"2019-10-03 06:00:00",1,280.81,269,0,0,75.200005,5.69,-6.48,0.0048599998,101108.24,55
"2019-10-03 12:00:00",1,284.7,290,198,1e-06,72.4,9.71,-10.86,0.00611,100397.48,89
"2019-10-03 18:00:00",1,284.80002,327,224,6.6e-05,81.200005,12.38,-15.71,0.00702,98982.25,86
"2019-10-04 00:00:00",1,286.88998,364,0,0.000701,85.700005,19.609999,-6.04,0.008599999,97726.2,95
"2019-10-04 06:00:00",1,287.8,370,0,0.000496,84.200005,5.0299997,20.38,0.00894,98032.766,97
