"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-08 06:00:00",1,281.83,9.999e+20,9.999e+20,9.999e+20,66.3,3.01,16.08,0.00471,98727.516,9.999e+20
"2019-12-08 12:00:00",1,281.75,269,40,0.000206,64.700005,2.58,19.88,0.00459,98446.83,47
"2019-12-08 18:00:00",1,282.19998,281,60,0.000155,68.4,-9.92,16.369999,0.005,98333.79,80
"2019-12-09 00:00:00",1,282.37,310,0,0.000109,67.6,-14,11.87,0.0049099997,99936.63,88
"2019-12-09 06:00:00",1,281.88998,287,0,3e-05,69,-7.77,7.25,0.0047999998,101055.52,62
"2019-12-09 12:00:00",1,282.38,265,50,2e-06,70.4,0.53,6.06,0.0050399997,101503,30
"2019-12-09 18:00:00",1,281.99,287,80,1e-06,85.6,9.17,3.47,0.006,101213.125,70
"2019-12-10 00:00:00",1,282.9,341,0,7.4e-05,87.8,14.45,0.56,0.0066,100144.33,95
"2019-12-10 06:00:00",1,285.19,353,0,0.000156,89.9,15.63,3.72,0.00799,98728.164,97
"2019-12-10 12:00:00",1,281.19,348,8,0.000377,70.4,1.9699999,16.699999,0.00478,98817.68,98
"2019-12-10 18:00:00",1,281.11,275,60,8.9e-05,61.4,-1.68,16.529999,0.0041199997,99460.84,62
"2019-12-11 00:00:00",1,280.07,278,0,0.000122,68.6,4.7799997,13.75,0.00428,99599.586,70
"2019-12-11 06:00:00",1,279.9,272,0,0.000142,63.4,1.77,13.58,0.00392,99364.234,96
"2019-12-11 12:00:00",1,280.04,265,40,0.000141,63,-2.03,12.74,0.00393,99584.25,82
"2019-12-11 18:00:00",1,280.5,275,80,9.5e-05,68.1,1.13,11.79,0.0043699997,99670.81,77
"2019-12-12 00:00:00",1,282.4,326,0,0.00014999999,83.1,12.639999,10.21,0.0061299996,98622.08,89
"2019-12-12 06:00:00",1,282.7,340,0,0.000333,82,0.97999996,14.12,0.00624,97583.74,96
"2019-12-12 12:00:00",1,282.35,287,40,6.6e-05,69.1,0.35,14.34,0.0051599997,97377.17,49
"2019-12-12 18:00:00",1,280.79,268,90,5.8999998e-05,69.6,-2.8799999,15.75,0.0046699997,97405.805,22
"2019-12-13 00:00:00",1,280.41,296,0,6.7e-05,64.9,-3.11,15.16,0.00423,97613.96,87
"2019-12-13 06:00:00",1,280.7,260,0,2.5e-05,66.4,-4.22,14.19,0.0044,97963.44,37
"2019-12-13 12:00:00",1,280.96,263,40,5e-05,66.200005,-0.17,12.91,0.00445,98342.45,34
"2019-12-13 18:00:00",1,280.32,294,50,9.7e-05,66.9,-0.31,14.65,0.0043099998,98235.43,88
"2019-12-14 00:00:00",1,278.93,280,0,7.2e-05,62.7,-0.35,15.5199995,0.00367,98271.62,75
"2019-12-14 06:00:00",1,277.55,270,0,3.4e-05,64.1,3.78,-1.76,0.00341,97509.31,60
"2019-12-14 12:00:00",1,279.97,305,30,0.000363,70.3,2.7,10.84,0.0044899997,96527.96,98
"2019-12-14 18:00:00",1,278.91998,281,70,0.00011,69.3,-3.62,12.99,0.0040599997,97958.05,82
"2019-12-15 00:00:00",1,279.66,257,0,4.9e-05,68.9,6.68,12.91,0.00423,98402.98,53
"2019-12-15 06:00:00",1,279.56,267,0,0.000262,60.100002,6.2999997,16.369999,0.0036499999,98650.78,84
"2019-12-15 12:00:00",1,279.47,267,40,0.000119,63.2,7.9199996,12.53,0.0037999998,98825.65,75
"2019-12-15 18:00:00",1,279.44998,264,60,7.9e-05,64.5,9.969999,10.96,0.0038899998,98738.86,55
"2019-12-16 00:00:00",1,279.82,257,0,7.6e-05,68.200005,10.28,12.03,0.00422,98708.57,60
"2019-12-16 06:00:00",1,280.2,262,0,0.000187,69.3,7.66,10.28,0.00438,98738.055,94
"2019-12-16 12:00:00",1,279.24,254,40,0.000144,73.8,6.58,3.09,0.00438,98620.086,63
"2019-12-16 18:00:00",1,277.44,251,80,2e-05,79,4.33,-0.02,0.00415,98443.7,43
"2019-12-17 00:00:00",1,276.68,277,0,1.9e-05,85,0.78,-1.01,0.00423,98180.055,92
"2019-12-17 06:00:00",1,277.80002,291,0,7.3e-05,73.6,-3.34,4.0699997,0.00396,98047.13,98
"2019-12-17 12:00:00",1,278.91,274,30,8e-06,70.700005,-0.45,4.71,0.00411,98508.56,96
"2019-12-17 18:00:00",1,277.66,246,80,1e-06,68.1,2.51,3.26,0.00361,98897.12,17
"2019-12-18 00:00:00",1,277.88,246,0,3e-05,72.1,4.21,3.97,0.00388,99143.47,27
"2019-12-18 06:00:00",1,277.30002,250,0,4.5e-05,71.200005,2.12,2.48,0.00366,99245.94,69
"2019-12-18 12:00:00",1,279.41,244,50,0,67.6,1.12,2.74,0.00402,99492.125,9
"2019-12-18 18:00:00",1,277.16998,248,90,0,74.6,1.52,2.52,0.0037999998,99654.99,11
"2019-12-19 00:00:00",1,277.53,256,0,1e-06,80.200005,5.0099998,-0.65,0.0042,99580.69,81
"2019-12-19 06:00:00",1,278.29,297,0,8.7e-05,84.4,8.88,-3.8899999,0.00468,99040.73,96
"2019-12-19 12:00:00",1,281,327,10,0.000383,87.5,3.47,4.71,0.00587,98551.99,97
"2019-12-19 18:00:00",1,279.41,274,60,4.3e-05,79.700005,2.6799998,4.41,0.00477,99138.58,45
"2019-12-20 00:00:00",1,279.5,265,0,2.5e-05,83,3.1399999,4.02,0.0049799997,99549.77,56
"2019-12-20 06:00:00",1,279,263,0,0,82.6,4.2999997,-0.79999995,0.00478,99496.54,47
"2019-12-20 12:00:00",1,279.69,295,20,6e-06,79.6,9.29,-6.54,0.00487,98707.71,99
"2019-12-20 18:00:00",1,280.86,325,20,0.000361,79,1.9,11.54,0.0052799997,98007.234,99
"2019-12-21 00:00:00",1,280.21,279,0,2.9e-05,74.9,9.29,6.0299997,0.00478,98216.73,63
"2019-12-21 06:00:00",1,279.97998,271,0,5.6e-05,77.200005,3.4399998,8.37,0.0048599998,97973.27,73
"2019-12-21 12:00:00",1,280.79,284,30,6.3e-05,74.3,6.3599997,12.179999,0.00494,98210.555,56
"2019-12-21 18:00:00",1,281.65,314,40,9.2e-05,71.1,5.17,17.22,0.00502,98043.1,88
"2019-12-22 00:00:00",1,281.69,294,0,9.3e-05,71.6,-4.5899997,14.469999,0.0050399997,98757.73,65
"2019-12-22 06:00:00",1,280.9,274,0,4e-06,78.8,-0.42,8.01,0.00523,99243.65,29
"2019-12-22 12:00:00",1,280.84,283,30,2e-06,85.4,3.8,0.57,0.0056399996,99272.24,87
"2019-12-22 18:00:00",1,282,325,40,0.000195,96.200005,3.03,3.11,0.00689,99077.27,92
"2019-12-23 00:00:00",1,281.15,332,0,3e-05,75.200005,-2.6599998,10.51,0.00505,99611.4,95
"2019-12-23 06:00:00",1,279.97,308,0,3e-06,72.200005,-1.39,9.82,0.00445,99940.93,90
"2019-12-23 12:00:00",1,280.62,301,40,4e-06,71.700005,0.24,8.25,0.00462,99975.516,73
"2019-12-23 18:00:00",1,279.66,300,50,1.5e-05,77.6,-0.049999997,6.22,0.00469,99850.19,70
"2019-12-24 00:00:00",1,279.91,302,0,1e-06,77,-0.14,6.39,0.00474,99818.89,85
"2019-12-24 06:00:00",1,280.43,307,0,1e-06,80.200005,-2.11,7.19,0.00512,99756.766,84
"2019-12-08 06:00:00",2,281.82,9.999e+20,9.999e+20,9.999e+20,66.9,3.33,15.99,0.00474,98745.94,9.999e+20
"2019-12-08 12:00:00",2,281.66998,276,40,0.000222,65.9,3.07,20.279999,0.00464,98434.81,71
"2019-12-08 18:00:00",2,282.05,291,60,0.000151,67.8,-11.059999,15.67,0.0049099997,98287.12,79
"2019-12-09 00:00:00",2,282.55,314,0,0.000103,66.5,-14.389999,12.34,0.0049,99886.77,92
"2019-12-09 06:00:00",2,281.88,281,0,2.6e-05,68.3,-8.28,6.66,0.00476,100988.78,40
"2019-12-09 12:00:00",2,282.21,262,50,2e-06,69.9,-0.53,4.43,0.00495,101478.266,9
"2019-12-09 18:00:00",2,281.66998,285,70,0,82.700005,8.66,1.77,0.00567,101227.46,75
"2019-12-10 00:00:00",2,282.44,331,0,4.2e-05,85.9,15.98,0.06,0.0062499996,100340.64,92
"2019-12-10 06:00:00",2,284.61,349,0,0.00025,90.1,14.82,2.4299998,0.00769,98935.11,99
