"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-25 00:00:00",1,287.2,9.999e+20,9.999e+20,9.999e+20,94.3,0.45999998,6.41,0.00947,99832.375,9.999e+20
"2020-07-25 06:00:00",1,286.9,363,4,1.5e-05,90.5,1.41,6.22,0.00889,99840.37,81
"2020-07-25 12:00:00",1,288.7,359,286,2.5e-05,83.4,5.7999997,4.65,0.00919,99739.266,91
"2020-07-25 18:00:00",1,287.7,318,628,2.9e-05,83.4,1.5699999,9.55,0.00866,99757.12,23
"2020-07-26 00:00:00",1,286.80002,329,60,2.4e-05,86.6,0.83,8.679999,0.00844,99805.23,42
"2020-07-26 06:00:00",1,285.9,356,3,1e-05,71.1,-0.089999996,8.23,0.00653,99922.695,91
"2020-07-26 12:00:00",1,287.4,322,424,4e-06,65.700005,2.85,8.72,0.00664,100097.055,53
"2020-07-26 18:00:00",1,287.1,297,666,7e-06,70.5,3.54,8.61,0.00701,100057.46,27
"2020-07-27 00:00:00",1,285.9,326,43,3e-06,78.6,2.85,5.22,0.0072399997,100008.4,90
"2020-07-27 06:00:00",1,285.6,314,7,3e-06,78,0.02,3.97,0.0070499997,99839.39,68
"2020-07-27 12:00:00",1,288.1,311,455,4e-06,81.6,-3.4499998,5.5499997,0.00869,99998.12,26
"2020-07-27 18:00:00",1,287,332,546,1.1e-05,76.200005,-7.41,2.18,0.0074899998,100483.46,48
"2020-07-28 00:00:00",1,285.30002,322,59,3e-06,73,-5.33,3.57,0.00641,100925.83,46
"2020-07-28 06:00:00",1,285.30002,326,6,6e-06,77.6,-4.81,3.8999999,0.00678,101103.58,58
"2020-07-28 12:00:00",1,286.9,324,351,2.2e-05,77.4,-4.25,6.0699997,0.00751,101340.24,48
"2020-07-28 18:00:00",1,286.80002,324,568,1.4e-05,72.700005,-4.8199997,5.18,0.0069899997,101502.29,45
"2020-07-29 00:00:00",1,285.5,326,52,4e-06,73.5,-2.79,3.56,0.0064999997,101658.24,55
"2020-07-29 06:00:00",1,285.7,353,2,5e-06,69.4,-1.53,2.78,0.0061899996,101704.4,91
"2020-07-29 12:00:00",1,287.30002,331,398,2e-06,60.5,0.01,1.31,0.006,101818.4,58
"2020-07-29 18:00:00",1,288.2,298,671,0,68.4,0.17999999,-0.69,0.00714,101764.52,17
"2020-07-30 00:00:00",1,286.5,310,53,0,79,3.57,-4.71,0.00746,101691.07,84
"2020-07-30 06:00:00",1,286.1,310,4,1.1e-05,86.8,6.5099998,-6.37,0.00798,101394.12,68
"2020-07-30 12:00:00",1,288.7,371,90,0.000345,90.8,9.7,-3.29,0.00988,101283.02,96
"2020-07-30 18:00:00",1,290.80002,377,269,3.2e-05,84.6,9.32,0.35999998,0.01055,101247.56,89
"2020-07-31 00:00:00",1,288.30002,336,48,0,85.1,7.06,-3.3,0.009029999,101224.98,61
"2020-07-31 06:00:00",1,287.6,318,6,0,83.3,7.3599997,-4.2599998,0.008479999,101043.05,43
"2020-07-31 12:00:00",1,293.2,325,499,0,64.700005,11.5,-1.25,0.00944,100871.16,2
"2020-07-31 18:00:00",1,291,341,603,0,78.200005,8.13,3.78,0.0099599995,100766.836,60
"2020-08-01 00:00:00",1,288.4,350,52,3e-06,94.9,4.63,2.72,0.0101499995,100834.63,48
"2020-08-01 06:00:00",1,288.1,371,2,1.3e-05,95.1,2.34,3.27,0.00997,100779.23,82
"2020-08-01 12:00:00",1,288,366,271,1.2e-05,87.9,-3.23,4.5499997,0.00921,100933.69,80
"2020-08-01 18:00:00",1,287.6,334,483,7e-06,78.6,-4.83,3.4499998,0.007999999,101069.77,47
"2020-08-02 00:00:00",1,285.6,298,54,1e-06,83.4,-2.6799998,2.31,0.00744,101168.56,4
"2020-08-02 06:00:00",1,284,294,5,0,89.700005,-0.91999996,1.53,0.00722,100901.9,12
"2020-08-02 12:00:00",1,288.4,332,317,4e-06,64.700005,0.91999996,1.5899999,0.0069199996,100928.43,68
"2020-08-02 18:00:00",1,289.1,342,470,1e-06,68.1,5.54,0.68,0.0076499996,100707.54,81
"2020-08-03 00:00:00",1,287.1,358,30,0.000351,91.9,6.97,0.099999994,0.00912,100280.805,91
"2020-08-03 06:00:00",1,289,384,0,0.000183,93.9,5.7,3.79,0.010559999,100077.11,97
"2020-08-03 12:00:00",1,289.80002,379,146,3.8e-05,85.8,5.43,8.8,0.01014,100116.5,84
"2020-08-03 18:00:00",1,287.7,366,274,1.9e-05,83.5,-0.39999998,9.07,0.00865,100294.266,78
"2020-08-04 00:00:00",1,286.30002,360,22,1.3e-05,84,-3.33,5.58,0.00787,100659.11,83
"2020-08-04 06:00:00",1,285.6,359,1,1.4e-05,81.200005,-2.1299999,3.8899999,0.00726,100845.79,92
"2020-08-04 12:00:00",1,287.2,356,141,1.1e-05,69.9,-1.87,3.81,0.0069,101064.19,93
"2020-08-04 18:00:00",1,287.9,354,296,4e-06,66.200005,-0.14999999,3.23,0.0068699997,101184.086,81
"2020-08-05 00:00:00",1,284.7,299,46,0,89.5,2.8,1.86,0.0075299996,101228.9,10
"2020-08-05 06:00:00",1,285.2,298,4,0,93.1,4.47,1.1999999,0.00806,101027.664,29
"2020-08-05 12:00:00",1,288.80002,347,222,2.3e-05,83.8,7.6499996,4.0899997,0.00924,100855.99,77
"2020-08-05 18:00:00",1,288.9,369,323,1.9e-05,83.6,8.78,5.41,0.00933,100553.21,80
"2020-08-06 00:00:00",1,288.6,379,25,5.4e-05,93,7.46,3.33,0.01017,100359.06,89
"2020-08-06 06:00:00",1,289.4,388,0,0.000113,93.4,7.5099998,3.77,0.01077,100156.52,97
"2020-08-06 12:00:00",1,290.2,390,56,0.000209,91.4,8.179999,5.48,0.011109999,100241.27,95
