"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-12 12:00:00",1,282,9.999e+20,9.999e+20,9.999e+20,67.5,-8.5,5.91,0.00477,100155.91,9.999e+20
"2019-11-12 18:00:00",1,281.27,266,130,2.1e-05,66.3,-6.43,5.64,0.00446,100226.336,23
"2019-11-13 00:00:00",1,280.93,265,0,1.4e-05,70.3,-0.84999996,5.8399997,0.00463,100035.74,53
"2019-11-13 06:00:00",1,280.63,306,0,0.000141,79.6,4.8399997,4.17,0.00517,99230.195,85
"2019-11-13 12:00:00",1,280.07,319,20,0.000284,85.4,1.16,3.6899998,0.0053999997,98321.266,98
"2019-11-13 18:00:00",1,280.47998,307,60,4.6e-05,84.1,-3.9399998,-8.16,0.0054599997,98331.68,98
"2019-11-14 00:00:00",1,280.75,279,0,1e-05,76.6,-9.07,-5.17,0.00502,99455.83,73
"2019-11-14 06:00:00",1,280.47,267,0,2.6e-05,68.200005,-9.78,-2.29,0.00433,100328.266,40
"2019-11-14 12:00:00",1,281.3,256,97,1.1e-05,64.200005,-10.96,-2.54,0.0042999997,100987.266,23
"2019-11-14 18:00:00",1,280.97998,259,140,6.5e-05,63.9,-11.08,-1.77,0.0041799997,101364.83,39
"2019-11-15 00:00:00",1,280.08,252,0,2.3e-05,67.8,-9.5,-2.01,0.00414,101678.27,3
"2019-11-15 06:00:00",1,279.81,254,0,1.2e-05,68.8,-8.79,-1.67,0.00413,101737.195,15
"2019-11-15 12:00:00",1,280.99,251,100,8e-06,63.4,-6.21,-2.8999999,0.0041199997,101749.7,5
"2019-11-15 18:00:00",1,279.6,260,130,1e-06,64.8,-2.95,-1.48,0.00382,101571.42,27
"2019-11-16 00:00:00",1,278.71,262,0,0,70.200005,2.1599998,-0.39999998,0.0038899998,101315.1,56
"2019-11-16 06:00:00",1,279.07,266,0,0,74.700005,5.06,-0.96,0.00429,100863.336,55
"2019-11-16 12:00:00",1,279.3,296,30,5.1e-05,77.3,4.5099998,-2.61,0.00452,100595.77,82
"2019-11-16 18:00:00",1,278.50998,321,20,0.000231,77.1,1.5999999,-4.47,0.00428,100471.31,97
"2019-11-17 00:00:00",1,278.74,320,0,0.000115,77.700005,-1.35,-1.9599999,0.0043599997,100844.81,93
"2019-11-17 06:00:00",1,279.87,282,0,6e-06,79.8,-5.3599997,-1.78,0.00484,101052.4,60
"2019-11-17 12:00:00",1,282,293,70,1.9e-05,77.8,-8.809999,-4.12,0.00544,101310.836,61
"2019-11-17 18:00:00",1,281.19998,303,80,2.2e-05,81.3,-6.94,-4.0899997,0.00538,101363.086,60
"2019-11-18 00:00:00",1,280.13,282,0,5e-06,81.1,-0.65999997,-4.68,0.005,101190.99,34
"2019-11-18 06:00:00",1,278.71,260,0,0,87.4,0.95,-4.0099998,0.0049,100910.67,2
"2019-11-18 12:00:00",1,279.63998,298,40,3e-06,88.700005,2.76,-5.72,0.00531,100554.3,56
"2019-11-18 18:00:00",1,280.13998,294,70,8e-06,85.200005,2.51,-6.95,0.00531,100238.15,87
"2019-11-19 00:00:00",1,279.13998,265,0,3e-06,81.6,1.74,-6.68,0.00475,100006.39,78
"2019-11-19 06:00:00",1,278.68,260,0,2e-06,80.1,-0.71999997,-5.72,0.00452,99794.46,75
"2019-11-19 12:00:00",1,280.08,266,70,4e-06,79.9,-0.44,-5.1099997,0.0049799997,99644.66,73
"2019-11-19 18:00:00",1,279.57,265,110,2e-06,76.9,-1.7099999,-3.9099998,0.00462,99475.25,53
"2019-11-20 00:00:00",1,278.54,260,0,0,76.200005,-0.61,-1.28,0.00427,99360.164,54
"2019-11-20 06:00:00",1,278.55,257,0,0,77.1,-0.74,-1.13,0.00434,99159.164,47
"2019-11-20 12:00:00",1,280.13,255,80,0,71.1,0.35,-2.4099998,0.0044799997,99095.336,31
"2019-11-20 18:00:00",1,277.71,258,120,0,84.8,-1.8299999,-2.33,0.00452,98682.95,21
"2019-11-21 00:00:00",1,277.8,268,0,1e-06,91.4,-1.28,-2.87,0.0049199997,98663.484,21
"2019-11-21 06:00:00",1,277.66,263,0,0,92.6,-1.76,-2.95,0.00494,98660.89,24
"2019-11-21 12:00:00",1,281.24,271,80,1e-06,86.1,-1.75,-4.24,0.00587,98721.74,35
"2019-11-21 18:00:00",1,280.31,274,110,1e-06,89.200005,-2.85,-4.8199997,0.0057099997,98727.516,29
"2019-11-22 00:00:00",1,279.97998,287,0,2e-06,91.4,-1.91,-5.16,0.0057099997,98762.95,47
"2019-11-22 06:00:00",1,279.16,269,0,9e-06,89.9,0.41,-4.15,0.00531,98937.28,36
"2019-11-22 12:00:00",1,281.83,265,80,0,82.9,-0.84,-4.2,0.00585,99275.71,23
"2019-11-22 18:00:00",1,280.02,267,110,0,89.200005,-0.72999996,-3.4299998,0.00555,99586.48,6
"2019-11-23 00:00:00",1,279.16,263,0,0,89.5,-1.54,-3.06,0.00523,99935.44,2
"2019-11-23 06:00:00",1,279.08,265,0,0,91.700005,-2.44,-2.8899999,0.00531,100186.766,6
"2019-11-23 12:00:00",1,281.79,272,70,0,84.5,-1.62,-4.8399997,0.00588,100444.13,18
"2019-11-23 18:00:00",1,280.66,285,100,1e-06,89.4,-2.6,-3.7099998,0.00575,100562.766,31
"2019-11-24 00:00:00",1,280.59,320,0,4e-06,91.3,-2.02,-3.28,0.0058399998,100599.59,70
"2019-11-24 06:00:00",1,280.41,330,0,7e-06,92.5,0.17,-2.1599998,0.0058399998,100554.25,80
"2019-11-24 12:00:00",1,281.75998,314,40,3e-06,84.8,2.11,-1.48,0.00588,100658.45,79
"2019-11-24 18:00:00",1,280.43,332,50,4e-06,86.5,1.23,0.08,0.0054699997,100617.19,96
"2019-11-25 00:00:00",1,280.16,326,0,5e-06,85.5,1.5999999,0.24,0.00531,100728.11,92
"2019-11-25 06:00:00",1,277.8,284,0,1e-06,89.3,1.1,0.71999997,0.0047,100727.086,65
"2019-11-25 12:00:00",1,281.8,286,60,1e-06,81.3,2.6399999,0.45999998,0.0056399996,100834.35,44
"2019-11-25 18:00:00",1,279.72,269,100,0,88.6,3.1499999,0.78,0.0053399997,100775.33,22
"2019-11-26 00:00:00",1,280.33,286,0,1e-06,92.4,4.14,-0.19999999,0.00581,100671.914,41
"2019-11-26 06:00:00",1,281.25998,329,0,1.7e-05,91.8,5.79,0.26,0.00616,100371.83,81
"2019-11-26 12:00:00",1,282.22998,336,20,0.00018,91,7.47,0.47,0.0065599997,100018.11,91
"2019-11-26 18:00:00",1,281.41,335,20,0.000173,77.700005,-1.31,6.29,0.00529,100069.37,85
"2019-11-27 00:00:00",1,280.25,268,0,5e-06,80.700005,1.91,6.24,0.00506,100274.805,20
"2019-11-27 06:00:00",1,280.02,271,0,1e-06,79.4,2.99,4.0699997,0.00489,100366.87,74
"2019-11-27 12:00:00",1,282.18,291,40,4.2e-05,84.9,10.28,1.66,0.0060799997,100050.35,87
"2019-11-27 18:00:00",1,284.71,352,20,8e-05,90.4,11.58,5.85,0.0077299997,99360,98
"2019-11-28 00:00:00",1,284.59,361,0,0.000273,85.700005,2.33,11.349999,0.00728,99411.016,99
"2019-11-28 06:00:00",1,281.29,331,0,3e-06,69.700005,1.24,9.559999,0.00472,99988.25,86
"2019-11-28 12:00:00",1,281.66998,291,60,9e-06,65.1,2,10.38,0.0045,100467.08,58
"2019-11-12 12:00:00",2,282.36,9.999e+20,9.999e+20,9.999e+20,70.1,-9,6.2,0.0050899996,100091.9,9.999e+20
"2019-11-12 18:00:00",2,281.46,268,130,1.6e-05,67.700005,-6.8599997,5.8799996,0.00462,100186.94,25
"2019-11-13 00:00:00",2,281.05,264,0,8e-06,70.6,-1.14,5.8199997,0.00469,100003,52
"2019-11-13 06:00:00",2,280.69,303,0,0.000129,80,5.0899997,4.2999997,0.00523,99221.055,80
"2019-11-13 12:00:00",2,280.04,321,20,0.000286,84.9,1.5,4.06,0.0053499998,98297.016,98
"2019-11-13 18:00:00",2,280.32,303,50,5.4e-05,84.700005,-3.28,-7.5699997,0.00545,98212.805,99
"2019-11-14 00:00:00",2,280.85,291,0,1.1e-05,76.200005,-9.25,-5.85,0.0050299997,99311.71,93
"2019-11-14 06:00:00",2,280.44998,259,0,1.6e-05,67,-10.29,-1.9599999,0.00426,100177.336,17
"2019-11-14 12:00:00",2,281.1,267,90,5.4e-05,64.700005,-11.469999,-2.78,0.00429,100827.195,72
"2019-11-14 18:00:00",2,280.71,254,140,2.3e-05,67.1,-12.65,-1.68,0.0043099998,101216.59,11
"2019-11-15 00:00:00",2,280.00998,255,0,4e-05,68.200005,-10.559999,-1.73,0.00416,101540.086,10
"2019-11-15 06:00:00",2,279.9,262,0,1.4e-05,67,-9.54,-0.85999995,0.00405,101582.016,24
"2019-11-15 12:00:00",2,280.79,261,100,1e-05,63.2,-7.5299997,-1.6899999,0.0040599997,101572.58,23
"2019-11-15 18:00:00",2,279.63,256,140,3e-06,65.6,-4.21,-1.4,0.0038899998,101382.71,19
"2019-11-16 00:00:00",2,278.38,260,0,0,68.5,1.0699999,-0.39999998,0.0037099998,101120.64,59
"2019-11-16 06:00:00",2,279.66998,279,0,2e-06,71.4,5.7999997,-0.03,0.00429,100552.71,70
"2019-11-16 12:00:00",2,279.06,322,10,0.000263,83.700005,7.69,-3.6899998,0.00484,100192.305,99
"2019-11-16 18:00:00",2,280.69,331,20,0.00013,87.1,-0.55,3.27,0.0056499997,99943.91,93
"2019-11-17 00:00:00",2,280.75,328,0,6.1e-05,88.4,-9.04,-2.6699998,0.00574,100303.99,89
"2019-11-17 06:00:00",2,281.66998,326,0,5.3e-05,79.5,-11.41,-2.12,0.00545,101039.22,88
"2019-11-17 12:00:00",2,281.85,317,60,3.8e-05,71,-9.36,-2.76,0.0049,101560.12,74
"2019-11-17 18:00:00",2,280.93,282,110,3e-06,74.1,-5.66,-3.25,0.0047899997,101707.445,36
"2019-11-18 00:00:00",2,279.66,261,0,0,84.6,3.24,-4.15,0.0050399997,101390.2,9
"2019-11-18 06:00:00",2,278.99,255,0,0,84.8,5,-2.95,0.00484,101113.62,39
"2019-11-18 12:00:00",2,280.35,270,60,0,87.700005,6.5899997,-4.14,0.0055199997,100697.33,93
"2019-11-18 18:00:00",2,281.66998,327,40,9.9e-05,89.8,7.47,-1.37,0.0061999997,100337.62,95
"2019-11-19 00:00:00",2,281.83,334,0,0.000107,76.700005,-2.2,5.6,0.00536,100312.89,91
"2019-11-19 06:00:00",2,280.86,263,0,1e-06,68.700005,2.22,3.53,0.0044799997,100206.234,8
"2019-11-19 12:00:00",2,281.72,281,55,1.3e-05,76,6.0499997,1.0699999,0.00529,99997.82,60
"2019-11-19 18:00:00",2,280.56,313,50,7.9e-05,85,4.27,-2.8999999,0.00548,99600.65,93
"2019-11-20 00:00:00",2,280.03,322,0,8.8e-05,89.1,3.85,-4.92,0.00556,99371.62,99
"2019-11-20 06:00:00",2,279.13998,273,0,2e-06,87.1,4.7599998,-6.91,0.00512,99111.14,41
"2019-11-20 12:00:00",2,279.56,295,30,0.000138,85.3,-5.35,-4.3399997,0.00518,98787.38,83
"2019-11-20 18:00:00",2,279.08,315,30,0.000176,89.6,3.9099998,0.85999995,0.0052799997,98319.805,88
"2019-11-21 00:00:00",2,278.84,297,0,1e-06,83.200005,2.97,-1.62,0.0047999998,98693.664,68
"2019-11-21 06:00:00",2,277.50998,274,0,1e-06,86.6,1.01,-1.92,0.00454,98974.5,68
"2019-11-21 12:00:00",2,280.19998,263,80,1e-06,80.5,-1.38,-1.8199999,0.00508,99196.99,34
"2019-11-21 18:00:00",2,279.91998,301,100,1.4e-05,88.9,-1.4499999,-3.47,0.0055,99418.87,72
"2019-11-22 00:00:00",2,279.61,300,0,2e-05,87.4,-2.9199998,-6.2599998,0.0052799997,99543.23,74
"2019-11-22 06:00:00",2,280.47,290,0,4e-06,90.200005,-2.59,-7.33,0.00578,99743.29,65
"2019-11-22 12:00:00",2,282.46,314,40,5.1e-05,83.6,-3.54,-8.73,0.00611,100047.52,73
"2019-11-22 18:00:00",2,281.31,323,50,4e-06,85.5,-4.92,-7.3199997,0.00578,100130.625,85
