"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-10 00:00:00",1,282.80002,9.999e+20,9.999e+20,9.999e+20,82.1,3.1499999,3.77,0.00605,101320.016,9.999e+20
"2019-06-10 06:00:00",1,283.6,289,20,4.2e-05,80.8,3,2.36,0.0063,101357.92,28
"2019-06-10 12:00:00",1,286.30002,285,586,2.7e-05,67.6,-1.9499999,-0.29,0.0062499996,101587.94,2
"2019-06-10 18:00:00",1,286.30002,289,721,1.1e-05,73,-7.8599997,-2.4299998,0.00678,101828.18,2
"2019-06-11 00:00:00",1,283.4,279,81,0,84,-6.5499997,-2.07,0.0064,102090.875,0
"2019-06-11 06:00:00",1,283.9,299,13,5e-06,79.200005,-7.1,-1.18,0.00622,102104.55,34
"2019-06-11 12:00:00",1,284.5,333,307,1.3e-05,73.4,-9.679999,-4.1,0.0060099997,102135.99,75
"2019-06-11 18:00:00",1,284.2,331,453,6e-06,73.3,-10.07,-4.08,0.00588,102129.25,70
"2019-06-12 00:00:00",1,284.1,340,33,1.2e-05,79.6,-8.4,-4.23,0.00636,102076.93,84
"2019-06-12 06:00:00",1,284.6,329,14,1.5e-05,82.700005,-8.87,-5.37,0.00682,101903.77,69
"2019-06-12 12:00:00",1,284.80002,331,332,1.5e-05,75.1,-10.809999,-5.29,0.00628,101860.48,70
"2019-06-12 18:00:00",1,284.30002,316,556,5e-06,76.3,-10.71,-4.0499997,0.00622,101640.164,53
"2019-06-13 00:00:00",1,283,309,50,6e-06,81.1,-10.11,-3.58,0.00604,101454.08,59
"2019-06-13 06:00:00",1,282.9,337,4,1.8e-05,76.8,-10.679999,-3.47,0.00573,101168.33,92
"2019-06-13 12:00:00",1,284.1,342,182,1.5e-05,74.9,-10.34,-0.56,0.00609,100932.516,94
"2019-06-13 18:00:00",1,284.4,340,308,1.2e-05,73.4,-7.74,1.22,0.0060699997,100622.85,88
"2019-06-14 00:00:00",1,282.9,341,38,2e-05,74.4,-3.6799998,0.66999996,0.0055899997,100410.1,90
"2019-06-14 06:00:00",1,282.5,336,6,1.8e-05,76.4,-1.7199999,-1.88,0.0055899997,100116.08,95
"2019-06-14 12:00:00",1,284.6,319,392,1.7e-05,60.4,1.2099999,-1.5999999,0.00508,100134.65,77
"2019-06-14 18:00:00",1,286.1,308,567,1.2e-05,66.3,-1.7199999,-3.84,0.00617,100057.83,50
"2019-06-15 00:00:00",1,284.30002,297,78,1.3e-05,86,2.09,-4.61,0.0071099997,100063.45,20
"2019-06-15 06:00:00",1,283.1,294,17,0,86.200005,2.31,-4.83,0.00659,100038.195,58
"2019-06-15 12:00:00",1,287.5,291,568,1e-05,66.200005,-0.91999996,-4.6,0.00676,99949.29,39
"2019-06-15 18:00:00",1,287.6,308,679,4.2e-05,76.200005,-5.37,-4.45,0.00783,99728.46,50
"2019-06-16 00:00:00",1,285.30002,310,73,2e-05,85.6,-1.3,-3.1399999,0.00756,99704.12,73
"2019-06-16 06:00:00",1,284.7,296,19,0,87.9,-2.97,-1.9399999,0.0074699996,99788.4,55
"2019-06-16 12:00:00",1,286.6,319,503,2.1e-05,84.6,-5.4,3.99,0.00813,100015.555,46
"2019-06-16 18:00:00",1,285.9,332,558,2.7e-05,87.3,-4.7599998,4.72,0.00798,100196.2,50
"2019-06-17 00:00:00",1,284.9,354,44,8.8e-05,90.6,-3.8,4.1,0.00777,100406.87,87
