"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-18 00:00:00",1,282.3,9.999e+20,9.999e+20,9.999e+20,86.200005,-0.14,-5.3599997,0.00617,100990.12,9.999e+20
"2020-04-18 06:00:00",1,281.7,309,1,1e-06,88.9,1.66,-5.73,0.00611,101030.04,53
"2020-04-18 12:00:00",1,284.7,314,351,7e-06,77.4,1.93,-6.5299997,0.00648,101179.516,54
"2020-04-18 18:00:00",1,285.80002,323,471,3e-06,78.5,1.5,-3.28,0.00709,101188.04,38
"2020-04-19 00:00:00",1,283.4,328,14,1e-06,87.200005,3.04,-4.17,0.0066899997,101358.41,62
"2020-04-19 06:00:00",1,281.30002,305,1,1e-06,90.9,1.99,-5.1099997,0.00609,101313.12,47
"2020-04-19 12:00:00",1,285.7,302,362,3e-06,79.8,4.04,-5.1,0.00715,101320.43,25
"2020-04-19 18:00:00",1,286.30002,324,469,0.000111,78.8,5.7,-3.23,0.0073499996,101201.086,45
"2020-04-20 00:00:00",1,283.6,304,24,2.1e-05,90.9,3.55,-4.54,0.0070499997,101418.22,19
"2020-04-20 06:00:00",1,281.9,289,1,0,87.8,2.1399999,-4.68,0.0060799997,101534.29,10
"2020-04-20 12:00:00",1,287.30002,290,444,0,71.700005,1.99,-5.25,0.0070499997,101695.62,1
"2020-04-20 18:00:00",1,287.5,309,557,0,65.700005,1.13,-6.3399997,0.00659,101739.9,14
"2020-04-21 00:00:00",1,283.5,297,27,0,71.200005,1.13,-4.49,0.0054599997,102056.44,34
"2020-04-21 06:00:00",1,281.80002,316,1,0,75.9,1.17,-5.2799997,0.00517,102131.57,87
"2020-04-21 12:00:00",1,285.7,296,370,0,68.3,-0.17,-5.9,0.00606,102216.89,83
"2020-04-21 18:00:00",1,287,294,561,0,63.9,0.14,-6.2999997,0.0061899996,102122.2,62
"2020-04-22 00:00:00",1,282.6,277,29,0,78,-0.17,-4.91,0.0056499997,102249.25,27
"2020-04-22 06:00:00",1,280.5,269,2,0,83.5,1.06,-4.68,0.00524,102212.71,44
"2020-04-22 12:00:00",1,285.7,269,468,0,66.6,-0.98999995,-3.77,0.00591,102245.375,20
"2020-04-22 18:00:00",1,286.80002,288,607,0,68.200005,-5.2799997,-2,0.0064999997,102164.37,1
"2020-04-23 00:00:00",1,283.80002,286,29,0,81.200005,0.45,-3.37,0.00636,102238.92,12
"2020-04-23 06:00:00",1,282.4,273,2,0,80.8,0.56,-2.4099998,0.0057699997,102124.37,6
"2020-04-23 12:00:00",1,286.30002,275,475,0,69.700005,0.089999996,-0.21,0.0063899998,102096.94,1
"2020-04-23 18:00:00",1,286.7,288,610,0,66.3,-3.48,0.5,0.00627,101905.77,0
"2020-04-24 00:00:00",1,283.7,282,31,0,76.9,-2.5,-0.57,0.00599,101900.79,2
"2020-04-24 06:00:00",1,283,278,2,0,80.6,-2.07,0.35999998,0.00598,101773.17,11
"2020-04-24 12:00:00",1,286.2,279,475,0,67.4,-1.49,2.21,0.00616,101709.95,2
"2020-04-24 18:00:00",1,285.2,284,608,0,71.3,-1.5799999,2.58,0.00617,101482.15,32
"2020-04-25 00:00:00",1,282.9,277,32,0,81.9,3,1.1,0.00612,101292.11,27
"2020-04-25 06:00:00",1,282.80002,283,2,1e-06,90.1,5.3199997,1.8299999,0.00665,100907.88,43
"2020-04-25 12:00:00",1,284.80002,339,218,4.5e-05,86.1,6.8399997,3.99,0.0072899996,100745.79,90
"2020-04-25 18:00:00",1,283.80002,350,205,4.3e-05,93.9,2.56,4.17,0.00745,100427.2,96
"2020-04-26 00:00:00",1,282.30002,340,9,1.3e-05,85.1,-0.42999998,2.9099998,0.0061299996,100227.055,87
"2020-04-26 06:00:00",1,280.80002,314,2,3e-06,86.200005,3.52,1.27,0.00567,99462.336,80
"2020-04-26 12:00:00",1,284.5,317,285,2.9e-05,67.5,8.349999,1.2099999,0.00568,99106.805,80
"2020-04-26 18:00:00",1,282.7,303,482,8.6e-05,66.8,5.48,4.0499997,0.00501,98791.93,78
"2020-04-27 00:00:00",1,279.80002,268,28,1.7e-05,73.3,3.78,5,0.00453,98866.016,64
"2020-04-27 06:00:00",1,278.9,254,3,4e-06,81.4,4.44,-0.12,0.00471,98920.1,18
"2020-04-27 12:00:00",1,284.1,291,369,2.7e-05,65.3,5.1099997,-0.88,0.00538,98995.23,45
"2020-04-27 18:00:00",1,284.6,301,514,8.9e-05,65.3,2.9399998,-1.89,0.00554,98973.336,82
"2020-04-28 00:00:00",1,280.4,283,26,1.1e-05,89,1.5,-3.04,0.00569,99256.9,64
"2020-04-28 06:00:00",1,278.9,267,3,2e-06,88.9,0,-3.78,0.00512,99474.016,43
"2020-04-28 12:00:00",1,285.4,290,395,2.5e-05,63.100002,-5.38,-7.08,0.00561,99645.75,82
"2020-04-28 18:00:00",1,283.2,323,353,0.00014,77.3,-6.17,-7.35,0.00599,99674.24,86
"2020-04-29 00:00:00",1,281.30002,328,11,0.000201,87.8,-4.42,-6.66,0.00594,99842.46,94
