"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-01 18:00:00",1,279.36,9.999e+20,9.999e+20,9.999e+20,68.6,-1.9699999,-1.51,0.00393,102843.31,9.999e+20
"2019-12-02 00:00:00",1,278.72,257,0,0,69.8,1.53,0.45,0.00381,102903.23,7
"2019-12-02 06:00:00",1,279.53,263,0,0,72.8,3.61,2.47,0.00423,102824.42,16
"2019-12-02 12:00:00",1,281.22,276,60,0,77.4,5.5699997,4.33,0.00507,102718.44,40
"2019-12-02 18:00:00",1,280.87,272,100,0,84.5,5.56,3.9299998,0.00542,102449,26
"2019-12-03 00:00:00",1,281.3,302,0,1e-06,85.6,8.26,3.8999999,0.00566,102239.266,63
"2019-12-03 06:00:00",1,281.5,313,0,2e-06,83.5,9.71,2.6799998,0.00562,101739.5,69
"2019-12-03 12:00:00",1,282.13998,288,40,2e-06,82,12.0199995,2.25,0.0058,101318.95,33
"2019-12-03 18:00:00",1,282.57,337,40,2.1e-05,81,12.08,3.25,0.00591,100874.56,88
"2019-12-04 00:00:00",1,282.61,341,0,3.6e-05,84.3,12.32,2.1,0.0061999997,100546.63,98
"2019-12-04 06:00:00",1,282.88998,344,0,0.000327,88.6,1.42,8.83,0.00664,100463.08,96
"2019-12-04 12:00:00",1,282.25,284,60,1.2e-05,69,2.62,9.29,0.0049199997,101019.04,37
"2019-12-04 18:00:00",1,281.25,265,90,8e-06,67.700005,1.8299999,9.05,0.0045,101271.336,13
"2019-12-05 00:00:00",1,281.71,273,0,8e-06,72.9,4.58,9.16,0.005,101349.33,57
"2019-12-05 06:00:00",1,282.44998,311,0,2.6e-05,81.1,11.49,9.17,0.00586,101018.74,88
"2019-12-05 12:00:00",1,284.72,348,20,4.5e-05,88.6,11.21,12.009999,0.0074899998,100677.79,97
"2019-12-05 18:00:00",1,284.61,359,20,0.000101,90.4,9.67,11.95,0.0076099997,100354.4,97
"2019-12-06 00:00:00",1,284.62,361,0,0.000137,92.4,5.94,10.21,0.00781,100079.64,98
"2019-12-06 06:00:00",1,283.91,358,0,4.8e-05,85.9,0.71,12.32,0.0069399998,99878.93,100
"2019-12-06 12:00:00",1,283.57,293,60,7e-06,81,-0.88,11.04,0.00636,100354.7,32
"2019-12-06 18:00:00",1,282.91,309,60,3e-06,85.700005,-0.42,7.91,0.00642,100682.12,51
"2019-12-07 00:00:00",1,282.47998,282,0,3e-06,87.9,2.46,6.91,0.0063799997,100855.56,44
"2019-12-07 06:00:00",1,282.63,302,0,6e-06,82.8,6.06,5.6299996,0.0060799997,100690.57,69
"2019-12-07 12:00:00",1,283.22998,326,20,0,85.4,12.4,4.15,0.0065599997,100095.58,98
"2019-12-07 18:00:00",1,284.22998,346,20,0.000245,92.1,4.5099998,10.929999,0.00763,99388.74,99
"2019-12-08 00:00:00",1,282.25,320,0,4.3e-05,68.9,1.1,14.83,0.0049799997,99710.17,72
"2019-12-08 06:00:00",1,282.66,298,0,7.1e-05,73.8,5.02,16.58,0.00551,99293.04,70
"2019-12-08 12:00:00",1,283.84,329,30,0.000138,78.3,-7.81,14.65,0.0063199997,99446.84,88
"2019-12-08 18:00:00",1,283.66,325,50,2.9e-05,81.8,-8,11.33,0.0064399997,100619.016,75
"2019-12-09 00:00:00",1,283.32,333,0,1e-05,79,-8.23,8.809999,0.00604,101338.336,84
"2019-12-09 06:00:00",1,283.05,340,0,6e-06,92.3,-0.45999998,5.54,0.0069299997,101516.305,98
"2019-12-09 12:00:00",1,283,324,20,4e-06,83.6,8.38,6.72,0.0062599997,101342.74,93
"2019-12-09 18:00:00",1,283.34,341,30,8.7e-05,89.3,12.44,5.4,0.00689,100573.15,96
"2019-12-10 00:00:00",1,281.4,344,0,0.000269,66.4,-0.37,11.099999,0.0045,100448.62,96
"2019-12-10 06:00:00",1,279.94998,263,0,1.5e-05,66,0.25,10.84,0.00404,100726.14,24
"2019-12-10 12:00:00",1,280.66,295,30,1.5e-05,66.9,0.82,11.42,0.0042999997,100843.375,76
"2019-12-10 18:00:00",1,280.88998,297,60,1.2e-05,70.5,4.14,9.9,0.0046,100698.35,68
"2019-12-11 00:00:00",1,282.16,292,0,1.3e-05,77.5,9.79,11.66,0.00554,100190.77,54
"2019-12-11 06:00:00",1,281.86,333,0,0.00024,81,4.7999997,12.66,0.00572,99483.8,85
"2019-12-11 12:00:00",1,279.19,318,20,0.000161,71.5,2.02,9.559999,0.00421,99226.48,89
"2019-12-11 18:00:00",1,277.47998,288,50,4.6e-05,66.9,3.61,7.7,0.0035199998,98787.23,94
"2019-12-12 00:00:00",1,276.3,252,0,5.8e-05,68.3,4.45,5.91,0.0033099998,98407.41,71
"2019-12-12 06:00:00",1,275.82,235,0,3.8e-05,72.9,3.06,2.3999999,0.0034299998,98076.79,20
"2019-12-12 12:00:00",1,277.74,244,50,1.6e-05,72.200005,-0.69,1.99,0.00387,98147.35,71
"2019-12-12 18:00:00",1,277.21,242,80,4.7e-05,68.4,-4.4,1.9699999,0.0035299999,98329.18,42
"2019-12-13 00:00:00",1,276.36,242,0,6e-06,77.9,-4.8199997,2.5,0.0037699998,98809.05,32
"2019-12-13 06:00:00",1,276.2,239,0,8e-06,75.4,-3.83,3.4099998,0.0036,99133.61,11
"2019-12-13 12:00:00",1,277.78,242,50,1e-06,71.8,0.65999997,2.23,0.00382,99415.65,11
"2019-12-13 18:00:00",1,277.33,260,80,6e-06,79.6,5.2799997,0.089999996,0.0041199997,99088.32,61
"2019-12-14 00:00:00",1,278.63998,306,0,0.00028,86,11.19,-1.53,0.00494,97962.266,97
"2019-12-14 06:00:00",1,281.91,337,0,0.000422,83.1,4.0299997,9.86,0.0060199997,97179.39,93
"2019-12-14 12:00:00",1,279.72,307,30,4.7e-05,68.5,5.0899997,10.55,0.00426,97324.805,83
"2019-12-14 18:00:00",1,278.72,270,70,8.3e-05,70.9,8.36,8.15,0.00413,97037.59,75
"2019-12-15 00:00:00",1,281.22998,292,0,0.000167,79.5,12.3,10.49,0.00557,96116.19,77
"2019-12-15 06:00:00",1,281.2,325,0,0.000158,76.4,8.86,12.62,0.0053399997,96098.25,96
"2019-12-15 12:00:00",1,281.61,292,40,7.2e-05,72.9,6.83,9.73,0.00523,96216.555,72
"2019-12-15 18:00:00",1,281.00998,263,80,1.3e-05,75.700005,5.74,10.37,0.0052199997,96183.7,17
"2019-12-16 00:00:00",1,280.53,272,0,4.9e-05,77,-2.8799999,7.8199997,0.0050899996,96850.1,60
"2019-12-16 06:00:00",1,279.30002,267,0,5e-06,78.8,-1.9699999,6.2599998,0.00477,97397.055,48
"2019-12-16 12:00:00",1,280.41,256,50,1.1e-05,73.3,-4.97,5.0699997,0.00475,98096.18,11
"2019-12-16 18:00:00",1,277.84,251,80,1.5e-05,74,-3.28,3.6899998,0.00399,98683.62,15
