"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-01 06:00:00",1,280,9.999e+20,9.999e+20,9.999e+20,73.4,-4.3399997,3.5,0.0044199997,102491.83,9.999e+20
"2020-04-01 12:00:00",1,281,328,104,9e-06,71.9,-4.74,3.9299998,0.00464,102377,97
"2020-04-01 18:00:00",1,281.4,315,280,6e-06,79.6,-4.0099998,5.14,0.00532,102135.16,70
"2020-04-02 00:00:00",1,281.13998,319,9,7e-06,87.6,-1.3,6.95,0.00575,101965.06,76
"2020-04-02 06:00:00",1,281.4,327,0,1.3e-05,83.5,-1.64,9.42,0.00557,101574.89,87
"2020-04-02 12:00:00",1,282.30002,315,169,1.4e-05,84.200005,-2.9299998,9.78,0.0060199997,101442.39,69
"2020-04-02 18:00:00",1,280.9,329,189,3.5e-05,74.3,-6.46,4.87,0.00482,101386.56,86
"2020-04-03 00:00:00",1,279.30002,321,5,6e-06,70.200005,-3.5,4.79,0.00408,101439.21,95
"2020-04-03 06:00:00",1,279.1,320,0,1.1e-05,71.4,-1.9699999,4.52,0.00409,101363.49,99
"2020-04-03 12:00:00",1,281.4,291,299,4e-06,65.5,1.01,5.44,0.00438,101304.27,66
"2020-04-03 18:00:00",1,281.6,303,392,2.7e-05,81.5,4.0699997,6.1,0.00555,101124,70
"2020-04-04 00:00:00",1,280.4,275,12,5e-06,85.1,5.24,3.5,0.0053399997,101028.3,55
"2020-04-04 06:00:00",1,280.5,303,0,9e-06,86.700005,7,0.69,0.0055,100753.37,93
"2020-04-04 12:00:00",1,281.9,320,169,1.6e-05,77.5,10.9,-0.58,0.00544,100470.49,96
"2020-04-04 18:00:00",1,282.7,325,229,6e-06,76.9,10.08,-1.17,0.00572,99982.69,95
"2020-04-05 00:00:00",1,281.7,293,9,0,89.4,10.05,-3.07,0.00623,99524.984,63
"2020-04-05 06:00:00",1,282.6,287,0,1e-05,85.700005,12.469999,-4.52,0.0063899998,98927.18,74
"2020-04-05 12:00:00",1,284.30002,332,120,0.000264,84.1,14.62,-5.8599997,0.0071099997,98137.65,91
"2020-04-05 18:00:00",1,284.30002,356,123,0.000126,89.4,13.91,1.73,0.00757,97612.24,94
"2020-04-06 00:00:00",1,282.2,346,3,0.000266,85.700005,4.88,10.38,0.00628,98002.62,91
"2020-04-06 06:00:00",1,280.80002,280,0,2.1e-05,71.8,3.85,13.139999,0.00476,98863.39,31
"2020-04-06 12:00:00",1,281.80002,290,290,7.9e-05,68,2.18,9.67,0.00476,99943.06,74
"2020-04-06 18:00:00",1,281.6,278,485,3.7e-05,68.6,6.98,12,0.00471,100505.516,44
"2020-04-07 00:00:00",1,280.80002,271,15,3e-06,68.200005,4.65,11.639999,0.0044,101117.77,46
"2020-04-07 06:00:00",1,280.7,304,0,3e-06,71.9,4.3399997,2.8899999,0.0046,101341.664,92
"2020-04-07 12:00:00",1,283.2,305,300,5e-06,73.6,10.37,-1.89,0.0056,101224.62,72
"2020-04-07 18:00:00",1,284.1,315,387,9e-06,74.6,14.259999,-2.59,0.0060699997,100505.625,85
"2020-04-08 00:00:00",1,283.1,348,2,0.000349,89.200005,13.54,-1.31,0.00679,100271.25,98
"2020-04-08 06:00:00",1,283,352,0,6.9e-05,93.5,7.3199997,-1.18,0.00709,99952.195,99
"2020-04-08 12:00:00",1,283.80002,353,85,0.00014999999,93.8,6.73,4.04,0.0075299996,99946.586,100
"2020-04-08 18:00:00",1,282.80002,344,262,1.5e-05,87.8,5.45,5.65,0.00658,100243.766,81
"2020-04-09 00:00:00",1,282.4,303,13,2.9e-05,84.200005,9.21,4.44,0.00611,100351.3,57
"2020-04-09 06:00:00",1,281.9,290,0,0.000134,81,6.5899997,7.85,0.00567,100354.77,62
"2020-04-09 12:00:00",1,284.1,280,362,3.3e-05,66.4,9.29,10.54,0.00542,100430.13,42
"2020-04-09 18:00:00",1,284.1,305,399,1.3e-05,76.200005,12.7699995,4.3199997,0.0061999997,100457.96,67
"2020-04-10 00:00:00",1,283.5,312,13,7.2e-05,86.1,15.42,3.97,0.00676,100011.586,80
"2020-04-10 06:00:00",1,281.5,332,0,0.000143,77.200005,7.81,8.99,0.00527,100389.46,84
"2020-04-10 12:00:00",1,284.30002,269,387,1e-05,64.3,7.7599998,10.67,0.00527,100900.85,32
"2020-04-10 18:00:00",1,283,293,451,8e-06,72.5,7.0699997,5.8599997,0.00545,101030.89,73
"2020-04-11 00:00:00",1,279.9,319,8,0.000172,91.5,1.75,-1.9,0.00557,100761.96,96
"2020-04-11 06:00:00",1,281.4,332,0,0.000501,93.9,3.4199998,-3.22,0.0063799997,99857.664,98
"2020-04-11 12:00:00",1,283.4,338,68,0.000491,88.5,8.67,-1.9599999,0.0069299997,99362.26,98
"2020-04-11 18:00:00",1,283.4,334,194,9.7e-05,86,7.39,4.0499997,0.00678,98783.85,75
"2020-04-12 00:00:00",1,280.30002,329,4,1.8e-05,73.200005,-2.51,10.2699995,0.00465,99579.33,81
"2020-04-12 06:00:00",1,278.9,263,0,1e-06,78.200005,2.2,5,0.0044799997,99642.12,25
"2020-04-12 12:00:00",1,283.1,260,404,1.3e-05,61,5.29,7.5899997,0.00468,99458.95,10
"2020-04-12 18:00:00",1,282.1,263,561,7.1e-05,68.3,1.29,7.69,0.0049,99152.6,13
"2020-04-13 00:00:00",1,279.2,259,20,1.4e-05,82.6,-4.29,5.08,0.0048599998,99293.25,11
"2020-04-13 06:00:00",1,278.9,290,0,2.7e-05,74.6,-6.27,6.97,0.0042999997,99532.305,69
"2020-04-13 12:00:00",1,281.4,285,331,2e-05,58.4,-6.75,8.07,0.00397,99898.125,73
"2020-04-13 18:00:00",1,280.7,280,480,4.5e-05,66.200005,-2.02,7.3799996,0.00429,99964.8,61
"2020-04-14 00:00:00",1,278.2,256,19,1.8e-05,81.4,3.87,3.03,0.00444,99734.81,40
"2020-04-14 06:00:00",1,277.4,265,0,3.9e-05,78.6,0.88,6.12,0.0040599997,99462.15,68
"2020-04-14 12:00:00",1,281.6,251,420,1.7e-05,55.5,0.5,5.52,0.0038599998,99320.43,30
"2020-04-14 18:00:00",1,280.4,261,545,6.5e-05,63.4,-3.76,4.21,0.00405,99118.5,69
